securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大左營,1945.0,0,61,989D,2454,2026-04-20
永豐金,1960.0,0,3000,9A00,2454,2026-04-20
元大北屯,1950.0,0,1000,989d,2454,2026-04-20
元大左營,1905.0,34,11,989D,2454,2026-04-20
元大左營,1915.0,38,0,989D,2454,2026-04-20
元大左營,1925.0,40,25,989D,2454,2026-04-20
元大左營,1935.0,24,30,989D,2454,2026-04-20
元大北屯,1940.0,5,17,989d,2454,2026-04-20
元大北屯,1910.0,1076,857,989d,2454,2026-04-20
元大北屯,1920.0,1047,88,989d,2454,2026-04-20
元大苑裡,1900.0,571,0,989a,2454,2026-04-20
元大淡水,1955.0,0,1000,9899,2454,2026-04-20
元大淡水,1945.0,25,2024,9899,2454,2026-04-20
元大淡水,1935.0,15,26,9899,2454,2026-04-20
元大淡水,1925.0,4016,4,9899,2454,2026-04-20
元大淡水,1915.0,6184,10,9899,2454,2026-04-20
元大淡水,1905.0,6112,78,9899,2454,2026-04-20
元大淡水,1895.0,3000,0,9899,2454,2026-04-20
元大新莊,1950.0,0,2010,9898,2454,2026-04-20
元大新莊,1940.0,15,1120,9898,2454,2026-04-20
元大新莊,1930.0,2100,1000,9898,2454,2026-04-20
元大新莊,1920.0,3071,83,9898,2454,2026-04-20
元大新莊,1910.0,2094,1012,9898,2454,2026-04-20
元大新莊,1900.0,2081,2194,9898,2454,2026-04-20
元大土城,1950.0,0,1000,9897,2454,2026-04-20
元大土城,1935.0,1006,0,9897,2454,2026-04-20
元大土城,1925.0,1038,5,9897,2454,2026-04-20
元大中和,1900.0,1144,25,989e,2454,2026-04-20
元大土城,1915.0,48,100,9897,2454,2026-04-20
元大苑裡,1910.0,110,20,989a,2454,2026-04-20
元大北屯,1930.0,1000,5,989d,2454,2026-04-20
元大苑裡,1920.0,1002,145,989a,2454,2026-04-20
元大北投,1895.0,1000,0,989A,2454,2026-04-20
元大北屯,1900.0,50,0,989d,2454,2026-04-20
元大板橋,1950.0,1050,118,989C,2454,2026-04-20
