securities_trader,price,buy,sell,securities_trader_id,stock_id,date
德信和平,1630.0,1030,0,6915,2454,2026-03-23
福勝,1630.0,123,0,6950,2454,2026-03-23
福勝,1640.0,10,0,6950,2454,2026-03-23
兆豐,1615.0,0,1000,7000,2454,2026-03-23
兆豐,1625.0,27200,9000,7000,2454,2026-03-23
兆豐,1635.0,9120,9000,7000,2454,2026-03-23
兆豐,1645.0,1000,0,7000,2454,2026-03-23
口袋,1645.0,14,0,6620,2454,2026-03-23
中信松江,1645.0,1,0,6167,2454,2026-03-23
大昌樹林,1630.0,128,0,6461,2454,2026-03-23
大昌,1630.0,55,10,6460,2454,2026-03-23
中信嘉義,1630.0,167,0,6168,2454,2026-03-23
中信嘉義,1640.0,21,30,6168,2454,2026-03-23
中信中壢,1620.0,1000,0,616A,2454,2026-03-23
中信中壢,1630.0,1588,5,616A,2454,2026-03-23
中信中壢,1640.0,71,0,616A,2454,2026-03-23
中信託高,1630.0,24024,9,616K,2454,2026-03-23
中信託高,1640.0,159,0,616K,2454,2026-03-23
中信託高,1650.0,4,0,616K,2454,2026-03-23
新百王,1625.0,88,0,6210,2454,2026-03-23
新百王,1635.0,130,0,6210,2454,2026-03-23
光和,1630.0,8,0,6380,2454,2026-03-23
光和,1640.0,930,0,6380,2454,2026-03-23
大昌樹林,1615.0,1000,0,6461,2454,2026-03-23
光和溪湖,1630.0,137,10,6381,2454,2026-03-23
光和田中,1630.0,15,0,6382,2454,2026-03-23
光和田中,1640.0,0,40,6382,2454,2026-03-23
光和花壇,1625.0,65,0,6385,2454,2026-03-23
光和嘉義,1615.0,1000,0,638A,2454,2026-03-23
光和嘉義,1630.0,155,0,638A,2454,2026-03-23
光和嘉義,1640.0,115,0,638A,2454,2026-03-23
光和高雄,1630.0,123,0,638D,2454,2026-03-23
永全,1620.0,1000,0,6450,2454,2026-03-23
永全,1630.0,260,0,6450,2454,2026-03-23
永全南崁,1625.0,2,0,6451,2454,2026-03-23
永全八德,1630.0,10,100,6452,2454,2026-03-23
大昌,1620.0,1000,0,6460,2454,2026-03-23
光和溪湖,1640.0,2,0,6381,2454,2026-03-23
統一板橋,1625.0,2034,1000,585P,2454,2026-03-23
統一士林,1640.0,305,0,585M,2454,2026-03-23
統一士林,1630.0,154,0,585M,2454,2026-03-23
第一安和,1630.0,361,0,538j,2454,2026-03-23
第一安和,1640.0,15,1000,538j,2454,2026-03-23
第一嘉義,1620.0,1000,0,538M,2454,2026-03-23
第一嘉義,1630.0,177,18,538M,2454,2026-03-23
第一嘉義,1640.0,115,0,538M,2454,2026-03-23
第一豐原,1620.0,2000,1000,538N,2454,2026-03-23
第一豐原,1630.0,7081,0,538N,2454,2026-03-23
第一豐原,1640.0,1032,6,538N,2454,2026-03-23
第一路竹,1615.0,1000,0,538P,2454,2026-03-23
第一路竹,1625.0,272,1358,538P,2454,2026-03-23
第一路竹,1635.0,196,1000,538P,2454,2026-03-23
第一路竹,1645.0,50,0,538P,2454,2026-03-23
第一安和,1620.0,3000,0,538j,2454,2026-03-23
第一華江,1615.0,20000,0,538W,2454,2026-03-23
第一華江,1635.0,491,0,538W,2454,2026-03-23
第一華江,1645.0,10,0,538W,2454,2026-03-23
第一中壢,1610.0,2000,0,538Y,2454,2026-03-23
第一中壢,1625.0,1338,77,538Y,2454,2026-03-23
第一中壢,1635.0,3025,0,538Y,2454,2026-03-23
永興,1630.0,62,0,5600,2454,2026-03-23
永興,1640.0,25,0,5600,2454,2026-03-23
永興水湳,1630.0,23,0,5602,2454,2026-03-23
永興台中,1625.0,50,0,5603,2454,2026-03-23
永興台中,1635.0,3,0,5603,2454,2026-03-23
永興大墩,1620.0,1000,0,5604,2454,2026-03-23
永興大墩,1630.0,1010,0,5604,2454,2026-03-23
第一華江,1625.0,11232,0,538W,2454,2026-03-23
日進,1625.0,30,0,5660,2454,2026-03-23
第一頭份,1645.0,6,0,538I,2454,2026-03-23
第一頭份,1625.0,117,180,538I,2454,2026-03-23
元大仁愛,1630.0,426,111,983j,2454,2026-03-23
元大仁愛,1620.0,2000,0,983j,2454,2026-03-23
元大仁愛,1610.0,1000,0,983j,2454,2026-03-23
元大大雅,1645.0,5,0,983i,2454,2026-03-23
元大大雅,1635.0,261,0,983i,2454,2026-03-23
元大大雅,1625.0,357,0,983i,2454,2026-03-23
元大上新,1640.0,3,50,983G,2454,2026-03-23
元大上新,1630.0,191,80,983G,2454,2026-03-23
元大上新,1620.0,1000,0,983G,2454,2026-03-23
元大竹東,1635.0,60,1000,983f,2454,2026-03-23
元大竹東,1625.0,272,10,983f,2454,2026-03-23
元大林森,1635.0,195,0,983B,2454,2026-03-23
第一頭份,1635.0,113,0,538I,2454,2026-03-23
元大林森,1625.0,330,4,983B,2454,2026-03-23
元大豐原,1635.0,153,0,9838,2454,2026-03-23
元大豐原,1625.0,1252,860,9838,2454,2026-03-23
第一光復,1630.0,471,43,538C,2454,2026-03-23
第一光復,1640.0,60,20,538C,2454,2026-03-23
第一忠孝,1620.0,2000,0,538D,2454,2026-03-23
第一忠孝,1630.0,201,30,538D,2454,2026-03-23
第一忠孝,1640.0,25,1000,538D,2454,2026-03-23
第一自由,1625.0,3123,0,538E,2454,2026-03-23
第一自由,1635.0,161,0,538E,2454,2026-03-23
第一稻埕,1620.0,2000,0,538F,2454,2026-03-23
第一稻埕,1630.0,151,8,538F,2454,2026-03-23
第一稻埕,1640.0,61,0,538F,2454,2026-03-23
元大豐原,1645.0,1000,0,9838,2454,2026-03-23
日進,1635.0,70,0,5660,2454,2026-03-23
統一,1605.0,1000,1000,5850,2454,2026-03-23
統一,1620.0,3000,0,5850,2454,2026-03-23
統一永和,1625.0,66,0,585B,2454,2026-03-23
統一永和,1635.0,1001,0,585B,2454,2026-03-23
統一仁愛,1625.0,27,0,585c,2454,2026-03-23
統一仁愛,1635.0,65,400,585c,2454,2026-03-23
統一新台中,1620.0,1002,0,585D,2454,2026-03-23
統一新台中,1630.0,176,47,585D,2454,2026-03-23
統一新台中,1640.0,64,1000,585D,2454,2026-03-23
統一新營,1625.0,375,0,585E,2454,2026-03-23
統一新營,1635.0,45,0,585E,2454,2026-03-23
統一新營,1645.0,30,0,585E,2454,2026-03-23
統一彰化,1630.0,103,0,585F,2454,2026-03-23
統一彰化,1640.0,10,0,585F,2454,2026-03-23
統一內湖,1635.0,42,1055,585b,2454,2026-03-23
統一平鎮,1620.0,0,1000,585g,2454,2026-03-23
統一平鎮,1640.0,2,0,585g,2454,2026-03-23
統一桃園,1625.0,234,0,585H,2454,2026-03-23
統一桃園,1635.0,149,100,585H,2454,2026-03-23
統一桃園,1645.0,900,0,585H,2454,2026-03-23
統一員林,1625.0,68,0,585I,2454,2026-03-23
統一員林,1635.0,20,0,585I,2454,2026-03-23
統一三重,1625.0,140,1200,585J,2454,2026-03-23
統一三重,1635.0,182,0,585J,2454,2026-03-23
統一三重,1645.0,3,200,585J,2454,2026-03-23
統一竹南,1630.0,108,0,585m,2454,2026-03-23
統一竹南,1640.0,20,0,585m,2454,2026-03-23
統一士林,1615.0,0,1000,585M,2454,2026-03-23
統一平鎮,1630.0,439,0,585g,2454,2026-03-23
統一內湖,1625.0,160,0,585b,2454,2026-03-23
統一內湖,1605.0,1000,0,585b,2454,2026-03-23
統一基隆,1635.0,1,0,585A,2454,2026-03-23
統一,1630.0,1520,3415,5850,2454,2026-03-23
統一,1640.0,113,410,5850,2454,2026-03-23
統一高雄,1620.0,2000,0,5851,2454,2026-03-23
統一高雄,1630.0,680,0,5851,2454,2026-03-23
統一高雄,1640.0,106,0,5851,2454,2026-03-23
統一敦南,1625.0,6087,50,5852,2454,2026-03-23
統一敦南,1635.0,155,0,5852,2454,2026-03-23
統一中壢,1620.0,2000,0,5853,2454,2026-03-23
統一中壢,1630.0,1198,10,5853,2454,2026-03-23
統一中壢,1640.0,113,110,5853,2454,2026-03-23
統一中壢,1650.0,110,50,5853,2454,2026-03-23
統一城中,1630.0,1031,65,5854,2454,2026-03-23
統一城中,1640.0,13,0,5854,2454,2026-03-23
統一台南,1625.0,1085,1,5855,2454,2026-03-23
統一台南,1635.0,0,1000,5855,2454,2026-03-23
統一台南,1645.0,5,0,5855,2454,2026-03-23
統一台中,1625.0,736,0,5856,2454,2026-03-23
統一台中,1635.0,236,1046,5856,2454,2026-03-23
統一新竹,1610.0,1000,0,5857,2454,2026-03-23
統一新竹,1625.0,152,160,5857,2454,2026-03-23
統一新竹,1635.0,2285,0,5857,2454,2026-03-23
統一新竹,1645.0,1,0,5857,2454,2026-03-23
統一嘉義,1630.0,6,5,5858,2454,2026-03-23
統一嘉義,1645.0,0,6,5858,2454,2026-03-23
統一屏東,1630.0,212,0,5859,2454,2026-03-23
統一屏東,1640.0,110,0,5859,2454,2026-03-23
統一基隆,1625.0,1160,0,585A,2454,2026-03-23
兆豐嘉義,1630.0,310,9,7001,2454,2026-03-23
兆豐嘉義,1640.0,106,1000,7001,2454,2026-03-23
兆豐台中,1620.0,1000,0,7003,2454,2026-03-23
兆豐台中,1630.0,619,0,7003,2454,2026-03-23
國票中港,1630.0,2051,2000,779m,2454,2026-03-23
國票中港,1640.0,6,0,779m,2454,2026-03-23
國票南京,1615.0,1000,0,779n,2454,2026-03-23
國票南京,1625.0,1032,0,779n,2454,2026-03-23
國票南京,1635.0,2,0,779n,2454,2026-03-23
國票九鼎,1625.0,4138,0,779P,2454,2026-03-23
國票九鼎,1635.0,240,0,779P,2454,2026-03-23
國票九鼎,1645.0,101,0,779P,2454,2026-03-23
國票桃園,1625.0,2105,0,779r,2454,2026-03-23
國票桃園,1635.0,220,0,779r,2454,2026-03-23
國票長城,1615.0,1000,0,779u,2454,2026-03-23
國票長城,1630.0,136,20,779u,2454,2026-03-23
國票中港,1620.0,5000,0,779m,2454,2026-03-23
國票台中,1615.0,1000,0,779v,2454,2026-03-23
國票台中,1640.0,1,0,779v,2454,2026-03-23
國票天祥,1630.0,83,50,779V,2454,2026-03-23
國票天祥,1640.0,38,0,779V,2454,2026-03-23
國票彰化,1625.0,11,0,779W,2454,2026-03-23
國票中和,1615.0,1000,0,779X,2454,2026-03-23
國票中和,1630.0,44,0,779X,2454,2026-03-23
國票博愛,1610.0,1000,0,779z,2454,2026-03-23
國票博愛,1625.0,1050,1000,779z,2454,2026-03-23
國票博愛,1635.0,1050,30,779z,2454,2026-03-23
國票博愛,1645.0,0,1000,779z,2454,2026-03-23
國票安和,1620.0,2000,1000,779Z,2454,2026-03-23
國票安和,1630.0,2181,1000,779Z,2454,2026-03-23
國票台中,1625.0,1006,1000,779v,2454,2026-03-23
國票安和,1640.0,60,0,779Z,2454,2026-03-23
國票北高,1635.0,6,0,779J,2454,2026-03-23
國票和平,1635.0,6,0,779j,2454,2026-03-23
國票台東,1640.0,2,0,7791,2454,2026-03-23
國票北投,1630.0,6,0,7792,2454,2026-03-23
國票北投,1650.0,50,0,7792,2454,2026-03-23
國票南港,1625.0,2,20,7795,2454,2026-03-23
國票南港,1635.0,138,7,7795,2454,2026-03-23
國票中正,1625.0,52,55,7797,2454,2026-03-23
國票中正,1635.0,10,0,7797,2454,2026-03-23
國票內壢,1625.0,33,0,7798,2454,2026-03-23
國票內壢,1635.0,21,0,7798,2454,2026-03-23
國票敦北,1625.0,15642,10,779c,2454,2026-03-23
國票敦北,1635.0,145,0,779c,2454,2026-03-23
國票敦北,1645.0,50,0,779c,2454,2026-03-23
國票北高,1625.0,83,5,779J,2454,2026-03-23
國票台南,1625.0,305,1000,779D,2454,2026-03-23
國票南科,1615.0,1000,0,779e,2454,2026-03-23
國票南科,1625.0,36,80,779e,2454,2026-03-23
國票南科,1635.0,153,2000,779e,2454,2026-03-23
國票南科,1645.0,1,0,779e,2454,2026-03-23
國票南崁,1625.0,15,0,779E,2454,2026-03-23
國票南崁,1635.0,1,0,779E,2454,2026-03-23
國票新莊,1620.0,0,2000,779G,2454,2026-03-23
國票新莊,1630.0,8,2030,779G,2454,2026-03-23
國票新莊,1640.0,50,0,779G,2454,2026-03-23
國票嘉義,1625.0,140,0,779H,2454,2026-03-23
國票嘉義,1635.0,11,0,779H,2454,2026-03-23
國票和平,1625.0,1067,1600,779j,2454,2026-03-23
國票台南,1635.0,112,0,779D,2454,2026-03-23
台新,1605.0,1000,0,8150,2454,2026-03-23
台新,1615.0,1000,0,8150,2454,2026-03-23
台新,1625.0,9728,11520,8150,2454,2026-03-23
台新中壢,1620.0,2000,0,815S,2454,2026-03-23
台新中壢,1630.0,422,1000,815S,2454,2026-03-23
台新中壢,1640.0,61,100,815S,2454,2026-03-23
台新新營,1620.0,1000,0,815Y,2454,2026-03-23
台新新營,1630.0,358,0,815Y,2454,2026-03-23
台新新營,1640.0,370,0,815Y,2454,2026-03-23
安泰,1625.0,192,0,8380,2454,2026-03-23
安泰,1635.0,10,0,8380,2454,2026-03-23
安泰大發,1630.0,34,0,8381,2454,2026-03-23
安泰楠梓,1630.0,265,0,8382,2454,2026-03-23
摩根大通,1600.0,0,2000,8440,2454,2026-03-23
摩根大通,1610.0,1000,89000,8440,2454,2026-03-23
台新中壢,1610.0,1000,0,815S,2454,2026-03-23
摩根大通,1620.0,166000,150000,8440,2454,2026-03-23
摩根大通,1640.0,2000,3000,8440,2454,2026-03-23
康和,1620.0,1000,13000,8450,2454,2026-03-23
康和,1630.0,130,2004,8450,2454,2026-03-23
康和,1640.0,1,1250,8450,2454,2026-03-23
康和延平,1630.0,1152,100,8451,2454,2026-03-23
康和延平,1640.0,1,0,8451,2454,2026-03-23
康和台中,1625.0,1040,1000,8455,2454,2026-03-23
康和台中,1635.0,57,50,8455,2454,2026-03-23
康和台中,1645.0,10,0,8455,2454,2026-03-23
康和新竹,1625.0,135,0,8456,2454,2026-03-23
康和新竹,1635.0,3,0,8456,2454,2026-03-23
康和台南,1630.0,268,0,8458,2454,2026-03-23
摩根大通,1630.0,61000,137990,8440,2454,2026-03-23
台新屏東,1640.0,200,0,815H,2454,2026-03-23
台新屏東,1630.0,1202,0,815H,2454,2026-03-23
台新台中,1645.0,232,0,815B,2454,2026-03-23
台新,1635.0,8431,3895,8150,2454,2026-03-23
台新,1645.0,244,265,8150,2454,2026-03-23
台新建北,1620.0,1000,1000,8151,2454,2026-03-23
台新建北,1630.0,1347,40,8151,2454,2026-03-23
台新建北,1640.0,1217,0,8151,2454,2026-03-23
台新新莊,1620.0,0,1000,8152,2454,2026-03-23
台新新莊,1630.0,750,0,8152,2454,2026-03-23
台新新莊,1640.0,63,0,8152,2454,2026-03-23
台新三民,1610.0,2000,0,8156,2454,2026-03-23
台新三民,1620.0,2000,1000,8156,2454,2026-03-23
台新三民,1630.0,1536,1007,8156,2454,2026-03-23
台新三民,1640.0,180,10,8156,2454,2026-03-23
台新左楠,1610.0,3000,0,8157,2454,2026-03-23
台新左楠,1625.0,517,880,8157,2454,2026-03-23
台新左楠,1635.0,100,10,8157,2454,2026-03-23
台新松江,1620.0,1000,0,8158,2454,2026-03-23
台新松江,1630.0,125,0,8158,2454,2026-03-23
台新松江,1640.0,10,0,8158,2454,2026-03-23
台新台南,1625.0,565,560,8159,2454,2026-03-23
台新台南,1635.0,362,510,8159,2454,2026-03-23
台新台南,1645.0,1,15,8159,2454,2026-03-23
台新高雄,1625.0,2814,1172,815A,2454,2026-03-23
台新高雄,1635.0,955,100,815A,2454,2026-03-23
台新高雄,1645.0,125,0,815A,2454,2026-03-23
台新台中,1610.0,1000,0,815B,2454,2026-03-23
台新台中,1625.0,1035,127,815B,2454,2026-03-23
台新台中,1635.0,718,130,815B,2454,2026-03-23
國票台東,1630.0,127,110,7791,2454,2026-03-23
元大仁愛,1640.0,112,3,983j,2454,2026-03-23
國票綜合,1640.0,60,0,7790,2454,2026-03-23
北城,1640.0,10,0,7750,2454,2026-03-23
兆豐鹿港,1615.0,0,1000,700f,2454,2026-03-23
兆豐鹿港,1625.0,1527,0,700f,2454,2026-03-23
兆豐鹿港,1635.0,235,0,700f,2454,2026-03-23
兆豐鹿港,1645.0,25,0,700f,2454,2026-03-23
兆豐虎尾,1630.0,82,0,700F,2454,2026-03-23
兆豐南門,1615.0,1000,0,700g,2454,2026-03-23
兆豐南門,1630.0,1217,150,700g,2454,2026-03-23
兆豐南門,1640.0,35,0,700g,2454,2026-03-23
兆豐麻豆,1620.0,1000,0,700G,2454,2026-03-23
兆豐麻豆,1630.0,488,1,700G,2454,2026-03-23
兆豐麻豆,1640.0,5,2,700G,2454,2026-03-23
兆豐三民,1620.0,1020,0,700h,2454,2026-03-23
兆豐西螺,1645.0,3,0,700D,2454,2026-03-23
兆豐三民,1630.0,88,0,700h,2454,2026-03-23
兆豐東門,1625.0,200,1000,700H,2454,2026-03-23
兆豐東門,1635.0,50,0,700H,2454,2026-03-23
兆豐東門,1645.0,30,0,700H,2454,2026-03-23
兆豐松德,1625.0,90,0,700i,2454,2026-03-23
兆豐松德,1635.0,0,2000,700i,2454,2026-03-23
兆豐北高,1615.0,1000,0,700I,2454,2026-03-23
兆豐北高,1625.0,867,1000,700I,2454,2026-03-23
兆豐北高,1635.0,1135,1010,700I,2454,2026-03-23
兆豐大安,1625.0,141,0,700j,2454,2026-03-23
兆豐大安,1635.0,15,0,700j,2454,2026-03-23
兆豐公益,1625.0,1290,0,700J,2454,2026-03-23
兆豐公益,1635.0,77,0,700J,2454,2026-03-23
兆豐三民,1640.0,13,20,700h,2454,2026-03-23
兆豐員林,1610.0,1000,0,700k,2454,2026-03-23
兆豐西螺,1635.0,15,0,700D,2454,2026-03-23
兆豐彰化,1635.0,50,0,700d,2454,2026-03-23
兆豐台中,1640.0,162,0,7003,2454,2026-03-23
兆豐中港,1610.0,1000,0,7005,2454,2026-03-23
兆豐中港,1625.0,295,0,7005,2454,2026-03-23
兆豐中港,1635.0,52,0,7005,2454,2026-03-23
兆豐中港,1645.0,10,0,7005,2454,2026-03-23
兆豐台南,1620.0,3000,0,7006,2454,2026-03-23
兆豐台南,1630.0,438,0,7006,2454,2026-03-23
兆豐台南,1640.0,110,10,7006,2454,2026-03-23
兆豐竹北,1625.0,192,0,7007,2454,2026-03-23
兆豐竹北,1635.0,497,0,7007,2454,2026-03-23
兆豐竹北,1650.0,5,0,7007,2454,2026-03-23
兆豐三重,1630.0,153,0,7008,2454,2026-03-23
兆豐西螺,1625.0,25,0,700D,2454,2026-03-23
兆豐三重,1640.0,100,0,7008,2454,2026-03-23
兆豐忠孝,1630.0,3205,3,700a,2454,2026-03-23
兆豐忠孝,1640.0,13,0,700a,2454,2026-03-23
兆豐中壢,1625.0,161,0,700b,2454,2026-03-23
兆豐中壢,1635.0,103,0,700b,2454,2026-03-23
兆豐板橋,1625.0,1078,2000,700B,2454,2026-03-23
兆豐板橋,1635.0,11,55,700B,2454,2026-03-23
兆豐民生,1625.0,35,0,700c,2454,2026-03-23
兆豐民生,1635.0,120,60,700c,2454,2026-03-23
兆豐來福,1620.0,0,1000,700C,2454,2026-03-23
兆豐來福,1630.0,384,0,700C,2454,2026-03-23
兆豐來福,1640.0,58,0,700C,2454,2026-03-23
兆豐彰化,1625.0,33,0,700d,2454,2026-03-23
兆豐忠孝,1615.0,1000,0,700a,2454,2026-03-23
兆豐員林,1625.0,1182,0,700k,2454,2026-03-23
兆豐員林,1635.0,1046,0,700k,2454,2026-03-23
兆豐新營,1625.0,130,0,700K,2454,2026-03-23
兆豐新莊,1625.0,56,0,700w,2454,2026-03-23
兆豐新莊,1635.0,11,0,700w,2454,2026-03-23
兆豐城中,1610.0,1000,0,700W,2454,2026-03-23
兆豐城中,1625.0,97,60,700W,2454,2026-03-23
兆豐城中,1635.0,1253,0,700W,2454,2026-03-23
兆豐城中,1645.0,500,0,700W,2454,2026-03-23
兆豐永和,1625.0,1055,0,700X,2454,2026-03-23
兆豐永和,1635.0,11,0,700X,2454,2026-03-23
兆豐高雄,1615.0,1000,0,700Z,2454,2026-03-23
兆豐高雄,1630.0,1098,0,700Z,2454,2026-03-23
兆豐高雄,1640.0,25,0,700Z,2454,2026-03-23
致和,1620.0,1000,0,7030,2454,2026-03-23
兆豐新竹,1650.0,1,0,700V,2454,2026-03-23
致和,1630.0,365,0,7030,2454,2026-03-23
致和台北,1625.0,30,0,7031,2454,2026-03-23
致和台北,1635.0,1,0,7031,2454,2026-03-23
致和佳里,1625.0,1120,0,7032,2454,2026-03-23
致和佳里,1635.0,20,0,7032,2454,2026-03-23
致和府前,1625.0,50,0,7033,2454,2026-03-23
致和金華,1630.0,1140,100,7034,2454,2026-03-23
致和高雄,1625.0,129,0,7036,2454,2026-03-23
致和高雄,1635.0,29,0,7036,2454,2026-03-23
致和崇德,1625.0,15,0,703B,2454,2026-03-23
致和崇德,1635.0,55,0,703B,2454,2026-03-23
北城,1610.0,1000,0,7750,2454,2026-03-23
北城,1630.0,160,0,7750,2454,2026-03-23
致和,1640.0,20,0,7030,2454,2026-03-23
兆豐新竹,1640.0,435,100,700V,2454,2026-03-23
兆豐新竹,1630.0,1393,10010,700V,2454,2026-03-23
兆豐新竹,1620.0,25000,1000,700V,2454,2026-03-23
兆豐新營,1635.0,86,200,700K,2454,2026-03-23
兆豐新營,1645.0,10,0,700K,2454,2026-03-23
兆豐天母,1625.0,370,200,700L,2454,2026-03-23
兆豐天母,1635.0,190,50,700L,2454,2026-03-23
兆豐桃園,1620.0,1000,0,700M,2454,2026-03-23
兆豐桃園,1630.0,249,50,700M,2454,2026-03-23
兆豐桃園,1640.0,30,0,700M,2454,2026-03-23
兆豐埔墘,1625.0,25147,0,700N,2454,2026-03-23
兆豐埔墘,1635.0,15100,0,700N,2454,2026-03-23
兆豐復興,1615.0,1000,0,700p,2454,2026-03-23
兆豐復興,1630.0,122,31,700p,2454,2026-03-23
兆豐復興,1640.0,3,0,700p,2454,2026-03-23
兆豐南京,1625.0,1219,0,700P,2454,2026-03-23
兆豐南京,1635.0,124,0,700P,2454,2026-03-23
兆豐南京,1645.0,100,0,700P,2454,2026-03-23
兆豐寶成,1620.0,1000,1000,700r,2454,2026-03-23
兆豐寶成,1630.0,1449,1000,700r,2454,2026-03-23
兆豐寶成,1640.0,58,0,700r,2454,2026-03-23
兆豐小港,1625.0,53,0,700R,2454,2026-03-23
兆豐小港,1635.0,13,100,700R,2454,2026-03-23
兆豐岡山,1620.0,1000,0,700s,2454,2026-03-23
兆豐岡山,1630.0,85,0,700s,2454,2026-03-23
兆豐岡山,1640.0,20,0,700s,2454,2026-03-23
兆豐大同,1630.0,16,0,700S,2454,2026-03-23
兆豐大同,1640.0,12,0,700S,2454,2026-03-23
兆豐桃鶯,1630.0,2135,0,700U,2454,2026-03-23
兆豐新竹,1610.0,1000,0,700V,2454,2026-03-23
國票綜合,1630.0,141,1226,7790,2454,2026-03-23
康和台南,1640.0,2,0,8458,2454,2026-03-23
元大學甲,1620.0,4000,0,983K,2454,2026-03-23
元大學甲,1640.0,730,0,983K,2454,2026-03-23
永豐竹北,1640.0,1382,155,9A9P,2454,2026-03-23
永豐竹北,1630.0,1931,0,9A9P,2454,2026-03-23
永豐竹北,1620.0,3000,0,9A9P,2454,2026-03-23
永豐桃盛,1640.0,82,0,9A9N,2454,2026-03-23
永豐桃盛,1630.0,2342,0,9A9N,2454,2026-03-23
