securities_trader,price,buy,sell,securities_trader_id,stock_id,date
兆豐三重,1550.0,0,10,7008,2454,2026-04-08
元大雙和,1535.0,110,1011,9874,2454,2026-04-08
兆豐麻豆,1570.0,0,40,700G,2454,2026-04-08
華南彰化,1555.0,11,115,9363,2454,2026-04-08
華南彰化,1565.0,200,55,9363,2454,2026-04-08
華南彰化,1575.0,300,0,9363,2454,2026-04-08
華南豐原,1505.0,1000,0,9366,2454,2026-04-08
華南豐原,1520.0,0,1,9366,2454,2026-04-08
華南豐原,1545.0,200,0,9366,2454,2026-04-08
華南彰化,1540.0,10,20,9363,2454,2026-04-08
華南豐原,1560.0,0,100,9366,2454,2026-04-08
華南三重,1520.0,0,1001,9369,2454,2026-04-08
華南三重,1530.0,10,0,9369,2454,2026-04-08
華南三重,1555.0,1000,0,9369,2454,2026-04-08
華南三重,1565.0,0,1,9369,2454,2026-04-08
華南三重,1580.0,1000,0,9369,2454,2026-04-08
華南虎尾,1520.0,0,101,9377,2454,2026-04-08
華南豐原,1570.0,0,1000,9366,2454,2026-04-08
華南虎尾,1530.0,0,25,9377,2454,2026-04-08
華南彰化,1520.0,100,121,9363,2454,2026-04-08
華南苗栗,1560.0,20,55,9362,2454,2026-04-08
華南桃園,1570.0,0,4,9352,2454,2026-04-08
華南東勢,1525.0,8,100,9358,2454,2026-04-08
華南東勢,1545.0,150,0,9358,2454,2026-04-08
華南東勢,1555.0,1130,15,9358,2454,2026-04-08
華南東勢,1565.0,80,0,9358,2454,2026-04-08
華南東勢,1580.0,20,0,9358,2454,2026-04-08
華南彰化,1510.0,100,25,9363,2454,2026-04-08
華南中正,1510.0,200,70,9359,2454,2026-04-08
華南中正,1530.0,1000,1000,9359,2454,2026-04-08
華南中正,1540.0,15,13,9359,2454,2026-04-08
華南中正,1550.0,240,115,9359,2454,2026-04-08
華南中正,1560.0,80,0,9359,2454,2026-04-08
華南中正,1575.0,0,1000,9359,2454,2026-04-08
華南苗栗,1510.0,50,0,9362,2454,2026-04-08
華南中正,1520.0,0,1001,9359,2454,2026-04-08
華南桃園,1555.0,4,0,9352,2454,2026-04-08
華南虎尾,1550.0,1,40,9377,2454,2026-04-08
華南虎尾,1580.0,0,160,9377,2454,2026-04-08
富邦陽明,1545.0,509,60,9604,2454,2026-04-08
富邦陽明,1555.0,1111,474,9604,2454,2026-04-08
富邦陽明,1565.0,69,164,9604,2454,2026-04-08
富邦陽明,1575.0,1100,80,9604,2454,2026-04-08
富邦陽明,1590.0,20,0,9604,2454,2026-04-08
富邦台東,1515.0,0,100,9608,2454,2026-04-08
富邦陽明,1535.0,38,5,9604,2454,2026-04-08
富邦台東,1540.0,50,0,9608,2454,2026-04-08
富邦台東,1565.0,2,0,9608,2454,2026-04-08
富邦台東,1580.0,2001,0,9608,2454,2026-04-08
富邦基隆,1515.0,20,1100,9614,2454,2026-04-08
富邦基隆,1540.0,124,120,9614,2454,2026-04-08
富邦基隆,1550.0,10,710,9614,2454,2026-04-08
富邦基隆,1560.0,50,3100,9614,2454,2026-04-08
富邦台東,1550.0,0,5,9608,2454,2026-04-08
華南虎尾,1565.0,0,5,9377,2454,2026-04-08
富邦陽明,1525.0,0,10,9604,2454,2026-04-08
富邦,1585.0,4001,0,9600,2454,2026-04-08
華南東昇,1510.0,0,300,9386,2454,2026-04-08
華南東昇,1520.0,0,110,9386,2454,2026-04-08
華南東昇,1530.0,10,0,9386,2454,2026-04-08
華南東昇,1550.0,0,1000,9386,2454,2026-04-08
華南東昇,1560.0,0,20,9386,2454,2026-04-08
華南東昇,1575.0,0,2,9386,2454,2026-04-08
富邦陽明,1515.0,1100,1061,9604,2454,2026-04-08
富邦,1505.0,5,8604,9600,2454,2026-04-08
富邦,1525.0,20010,2006,9600,2454,2026-04-08
富邦,1535.0,4045,6041,9600,2454,2026-04-08
富邦,1545.0,24057,8041,9600,2454,2026-04-08
富邦,1555.0,144241,10027,9600,2454,2026-04-08
富邦,1565.0,87001,2000,9600,2454,2026-04-08
富邦,1575.0,43000,1010,9600,2454,2026-04-08
富邦,1515.0,27020,25,9600,2454,2026-04-08
富邦基隆,1585.0,0,10,9614,2454,2026-04-08
華南桃園,1545.0,5,1000,9352,2454,2026-04-08
華南桃園,1510.0,50,6,9352,2454,2026-04-08
華南鳳山,1515.0,205,0,9331,2454,2026-04-08
華南鳳山,1530.0,15,0,9331,2454,2026-04-08
華南鳳山,1540.0,5,0,9331,2454,2026-04-08
華南鳳山,1550.0,10,23,9331,2454,2026-04-08
