securities_trader,price,buy,sell,securities_trader_id,stock_id,date
富邦羅東,2615.0,110,42,9634,2454,2026-04-28
富邦中壢,2615.0,1022,42,9636,2454,2026-04-28
富邦中壢,2605.0,68,99,9636,2454,2026-04-28
富邦中壢,2595.0,1006,1010,9636,2454,2026-04-28
富邦中壢,2585.0,0,50,9636,2454,2026-04-28
富邦中壢,2575.0,1000,287,9636,2454,2026-04-28
富邦中壢,2565.0,0,2,9636,2454,2026-04-28
富邦中壢,2545.0,0,2063,9636,2454,2026-04-28
土銀南港,2620.0,50,15,103F,2454,2026-04-28
富邦中壢,2525.0,0,1000,9636,2454,2026-04-28
富邦羅東,2665.0,109,1008,9634,2454,2026-04-28
富邦羅東,2655.0,2,16,9634,2454,2026-04-28
富邦羅東,2645.0,230,10,9634,2454,2026-04-28
富邦北高,2630.0,1000,1,962Q,2454,2026-04-28
富邦北高,2645.0,0,10,962Q,2454,2026-04-28
富邦北高,2655.0,4,40,962Q,2454,2026-04-28
富邦北高,2670.0,0,1000,962Q,2454,2026-04-28
富邦羅東,2520.0,1000,0,9634,2454,2026-04-28
富邦羅東,2570.0,130,10,9634,2454,2026-04-28
富邦羅東,2635.0,16,115,9634,2454,2026-04-28
富邦羅東,2625.0,0,22,9634,2454,2026-04-28
富邦羅東,2595.0,100,1000,9634,2454,2026-04-28
富邦羅東,2605.0,120,70,9634,2454,2026-04-28
富邦羅東,2675.0,1013,3104,9634,2454,2026-04-28
富邦羅東,2580.0,0,10,9634,2454,2026-04-28
富邦北高,2615.0,408,32,962Q,2454,2026-04-28
富邦斗六,2575.0,0,50,962G,2454,2026-04-28
富邦北高,2605.0,0,2,962Q,2454,2026-04-28
富邦北高,2585.0,0,2,962Q,2454,2026-04-28
富邦北高,2570.0,0,1,962Q,2454,2026-04-28
富邦北高,2545.0,0,40,962Q,2454,2026-04-28
富邦頭份,2675.0,0,2089,962P,2454,2026-04-28
富邦頭份,2660.0,0,4000,962P,2454,2026-04-28
富邦頭份,2645.0,1100,0,962P,2454,2026-04-28
富邦頭份,2635.0,0,40,962P,2454,2026-04-28
富邦頭份,2625.0,1310,12,962P,2454,2026-04-28
富邦頭份,2615.0,10,1006,962P,2454,2026-04-28
富邦頭份,2605.0,5,200,962P,2454,2026-04-28
富邦頭份,2590.0,1000,0,962P,2454,2026-04-28
