securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大北重,1570.0,20,0,989V,2454,2026-03-27
永豐台中,1570.0,150,0,9A9L,2454,2026-03-27
永豐南投,1560.0,121,0,9A9M,2454,2026-03-27
永豐南投,1570.0,15,25,9A9M,2454,2026-03-27
永豐桃盛,1555.0,237,0,9A9N,2454,2026-03-27
永豐桃盛,1565.0,2143,0,9A9N,2454,2026-03-27
永豐竹北,1550.0,3010,0,9A9P,2454,2026-03-27
永豐竹北,1560.0,405,23030,9A9P,2454,2026-03-27
永豐竹北,1570.0,61,0,9A9P,2454,2026-03-27
永豐潮州,1555.0,285,0,9A9q,2454,2026-03-27
永豐潮州,1565.0,4,100,9A9q,2454,2026-03-27
永豐潮州,1600.0,2,0,9A9q,2454,2026-03-27
永豐豐原,1555.0,146,0,9A9Q,2454,2026-03-27
永豐豐原,1565.0,33,0,9A9Q,2454,2026-03-27
永豐北高,1555.0,108,162,9A9r,2454,2026-03-27
永豐北高,1565.0,42,0,9A9r,2454,2026-03-27
永豐信義,1555.0,213,0,9A9R,2454,2026-03-27
永豐信義,1565.0,107,0,9A9R,2454,2026-03-27
永豐彰化,1550.0,2050,0,9A9s,2454,2026-03-27
永豐彰化,1560.0,121,1370,9A9s,2454,2026-03-27
永豐彰化,1570.0,11,0,9A9s,2454,2026-03-27
永豐彰化,1590.0,10,5,9A9s,2454,2026-03-27
永豐南京,1555.0,207,0,9A9S,2454,2026-03-27
永豐南京,1565.0,103,1000,9A9S,2454,2026-03-27
永豐南京,1585.0,1000,0,9A9S,2454,2026-03-27
永豐中正,1555.0,448,43,9A9U,2454,2026-03-27
永豐台中,1560.0,288,57,9A9L,2454,2026-03-27
永豐台中,1550.0,1020,0,9A9L,2454,2026-03-27
永豐三重,1570.0,1,0,9A9K,2454,2026-03-27
永豐三重,1560.0,101,20,9A9K,2454,2026-03-27
永豐高雄,1550.0,3002,0,9A9e,2454,2026-03-27
永豐高雄,1560.0,230,0,9A9e,2454,2026-03-27
永豐高雄,1570.0,28,0,9A9e,2454,2026-03-27
永豐內湖,1550.0,2000,0,9A9g,2454,2026-03-27
永豐內湖,1560.0,316,3000,9A9g,2454,2026-03-27
永豐內湖,1570.0,25,0,9A9g,2454,2026-03-27
永豐內湖,1600.0,10,0,9A9g,2454,2026-03-27
永豐天母,1555.0,140,1000,9A9G,2454,2026-03-27
永豐天母,1565.0,66,0,9A9G,2454,2026-03-27
永豐天母,1575.0,0,2,9A9G,2454,2026-03-27
永豐台南,1550.0,0,2000,9A9h,2454,2026-03-27
永豐台南,1560.0,719,2032,9A9h,2454,2026-03-27
永豐中正,1565.0,1165,5,9A9U,2454,2026-03-27
永豐台南,1570.0,136,20,9A9h,2454,2026-03-27
永豐新莊,1560.0,174,5,9A9H,2454,2026-03-27
永豐新莊,1570.0,100,0,9A9H,2454,2026-03-27
永豐新店,1550.0,12,0,9A9i,2454,2026-03-27
永豐新店,1560.0,489,5,9A9i,2454,2026-03-27
永豐新店,1570.0,10,2,9A9i,2454,2026-03-27
永豐嘉義,1560.0,241,60,9A9j,2454,2026-03-27
永豐嘉義,1570.0,0,20,9A9j,2454,2026-03-27
永豐嘉義,1590.0,1,0,9A9j,2454,2026-03-27
永豐板新,1555.0,728,1000,9A9J,2454,2026-03-27
永豐板新,1565.0,126,0,9A9J,2454,2026-03-27
永豐板新,1575.0,55,0,9A9J,2454,2026-03-27
永豐板新,1600.0,10,20,9A9J,2454,2026-03-27
永豐新莊,1550.0,1002,0,9A9H,2454,2026-03-27
永豐忠孝,1565.0,55,1000,9A9D,2454,2026-03-27
永豐中正,1575.0,8,0,9A9U,2454,2026-03-27
永豐市政,1555.0,2547,50,9A9W,2454,2026-03-27
元富林園,1555.0,75,40,9B27,2454,2026-03-27
元富林園,1565.0,1036,0,9B27,2454,2026-03-27
元富新莊,1555.0,32,100,9B28,2454,2026-03-27
元富新莊,1565.0,74,0,9B28,2454,2026-03-27
元富台南,1555.0,70,0,9B29,2454,2026-03-27
元富台南,1565.0,53,4,9B29,2454,2026-03-27
元富台南,1575.0,1,0,9B29,2454,2026-03-27
元富松德,1560.0,56,150,9B2a,2454,2026-03-27
元富松德,1570.0,1,0,9B2a,2454,2026-03-27
元富緯城,1555.0,298,0,9B2A,2454,2026-03-27
元富緯城,1565.0,5,1000,9B2A,2454,2026-03-27
元富緯城,1600.0,2,0,9B2A,2454,2026-03-27
元富板橋,1555.0,258,50,9B2b,2454,2026-03-27
元富板橋,1565.0,45,0,9B2b,2454,2026-03-27
元富板橋,1600.0,4,0,9B2b,2454,2026-03-27
元富永和,1555.0,72,0,9B2B,2454,2026-03-27
元富永和,1565.0,90,0,9B2B,2454,2026-03-27
元富永和,1580.0,1,0,9B2B,2454,2026-03-27
元富烏日,1555.0,2429,0,9B2c,2454,2026-03-27
元富烏日,1565.0,16,0,9B2c,2454,2026-03-27
元富潮州,1550.0,1000,0,9B2C,2454,2026-03-27
元富潮州,1560.0,11,10,9B2C,2454,2026-03-27
元富大昌,1550.0,50,0,9B2D,2454,2026-03-27
元富大昌,1560.0,1206,1040,9B2D,2454,2026-03-27
元富大昌,1570.0,34,0,9B2D,2454,2026-03-27
元富台中,1575.0,1,0,9B25,2454,2026-03-27
元富台中,1565.0,1153,1016,9B25,2454,2026-03-27
元富台中,1555.0,127,4000,9B25,2454,2026-03-27
元富三重,1590.0,2,0,9B23,2454,2026-03-27
