securities_trader,price,buy,sell,securities_trader_id,stock_id,date
台新林園,3485.0,30,1,9B27,2454,2026-05-15
台新林園,3460.0,10,0,9B27,2454,2026-05-15
台新林園,3450.0,12,0,9B27,2454,2026-05-15
台新林園,3380.0,50,0,9B27,2454,2026-05-15
台新林園,3285.0,10,0,9B27,2454,2026-05-15
台新林園,3240.0,2,0,9B27,2454,2026-05-15
台新林園,3205.0,1,0,9B27,2454,2026-05-15
台新五權,3205.0,37,0,9B25,2454,2026-05-15
台新五權,3535.0,0,84,9B25,2454,2026-05-15
台新五權,3500.0,11,0,9B25,2454,2026-05-15
台新五權,3450.0,1,0,9B25,2454,2026-05-15
台新五權,3380.0,60,0,9B25,2454,2026-05-15
台新五權,3285.0,50,0,9B25,2454,2026-05-15
台新五權,3250.0,1000,0,9B25,2454,2026-05-15
台新五權,3225.0,0,1000,9B25,2454,2026-05-15
台新林園,3510.0,0,1,9B27,2454,2026-05-15
台新林園,3185.0,26,0,9B27,2454,2026-05-15
台新北新,3220.0,1,0,9B28,2454,2026-05-15
台新府城,3380.0,15,0,9B29,2454,2026-05-15
台新北新,3410.0,50,0,9B28,2454,2026-05-15
台新松德,3500.0,80,104,9B2a,2454,2026-05-15
台新松德,3420.0,51,0,9B2a,2454,2026-05-15
台新松德,3330.0,95,0,9B2a,2454,2026-05-15
台新松德,3270.0,6,100,9B2a,2454,2026-05-15
台新松德,3220.0,0,245,9B2a,2454,2026-05-15
台新松德,3185.0,16,0,9B2a,2454,2026-05-15
台新府城,3505.0,0,150,9B29,2454,2026-05-15
台新北新,3270.0,0,2,9B28,2454,2026-05-15
台新府城,3485.0,0,50,9B29,2454,2026-05-15
台新府城,3420.0,4,0,9B29,2454,2026-05-15
台新府城,3285.0,65,0,9B29,2454,2026-05-15
台新府城,3260.0,1000,0,9B29,2454,2026-05-15
台新府城,3200.0,15,60,9B29,2454,2026-05-15
台新北新,3485.0,5,0,9B28,2454,2026-05-15
台新北新,3455.0,10,0,9B28,2454,2026-05-15
台新北新,3445.0,0,100,9B28,2454,2026-05-15
台新府城,3460.0,15,0,9B29,2454,2026-05-15
台新松德,3540.0,5,0,9B2a,2454,2026-05-15
永豐內湖,3460.0,15,0,9A9g,2454,2026-05-15
台新緯城,3185.0,106,0,9B2A,2454,2026-05-15
台新安南,3535.0,0,11,9B2Z,2454,2026-05-15
台新安南,3510.0,0,6,9B2Z,2454,2026-05-15
台新安南,3480.0,0,5,9B2Z,2454,2026-05-15
台新安南,3430.0,1000,0,9B2Z,2454,2026-05-15
台新安南,3380.0,11,0,9B2Z,2454,2026-05-15
台新安南,3285.0,11,0,9B2Z,2454,2026-05-15
台新安南,3220.0,10,0,9B2Z,2454,2026-05-15
台新安南,3185.0,20,200,9B2Z,2454,2026-05-15
