securities_trader,price,buy,sell,securities_trader_id,stock_id,date
凱基興隆,1725.0,60,0,9289,2454,2026-03-17
凱基內湖,1730.0,18,0,9287,2454,2026-03-17
凱基中壢,1735.0,1,0,9285,2454,2026-03-17
凱基中壢,1725.0,10,51,9285,2454,2026-03-17
凱基竹東,1720.0,0,1000,9273,2454,2026-03-17
凱基永康,1735.0,0,300,9278,2454,2026-03-17
凱基永康,1725.0,22,0,9278,2454,2026-03-17
凱基苗栗,1730.0,0,1000,9276,2454,2026-03-17
凱基苗栗,1715.0,0,1000,9276,2454,2026-03-17
凱基鳳山,1720.0,0,2003,9274,2454,2026-03-17
凱基興隆,1735.0,100,1000,9289,2454,2026-03-17
凱基三多,1725.0,1,0,9275,2454,2026-03-17
凱基鳳山,1730.0,7,6,9274,2454,2026-03-17
凱基北門,1725.0,65,15,9283,2454,2026-03-17
凱基大安,1730.0,0,2030,9291,2454,2026-03-17
華南高雄,1740.0,0,1,9303,2454,2026-03-17
凱基文心,1730.0,30,0,9297,2454,2026-03-17
華南麻豆,1730.0,50,0,9308,2454,2026-03-17
華南古亭,1720.0,0,20,9309,2454,2026-03-17
凱基竹科,1725.0,1256,0,9272,2454,2026-03-17
華南古亭,1730.0,1000,0,9309,2454,2026-03-17
華南麻豆,1720.0,0,70,9308,2454,2026-03-17
華南大安,1735.0,0,10,9307,2454,2026-03-17
華南台南,1735.0,0,10,9306,2454,2026-03-17
凱基頭份,1725.0,1000,103,9296,2454,2026-03-17
華南台南,1725.0,70,0,9306,2454,2026-03-17
華南新莊,1725.0,2,600,9305,2454,2026-03-17
華南高雄,1730.0,26,0,9303,2454,2026-03-17
華南高雄,1720.0,2,0,9303,2454,2026-03-17
華南台中,1735.0,5,10,9302,2454,2026-03-17
華南台中,1725.0,238,141,9302,2454,2026-03-17
華南永昌,1735.0,51,500,9300,2454,2026-03-17
華南永昌,1725.0,3103,1010,9300,2454,2026-03-17
華南新莊,1735.0,0,50,9305,2454,2026-03-17
凱基台北,1730.0,46111,39048,9268,2454,2026-03-17
凱基員林,1720.0,1000,0,9231,2454,2026-03-17
凱基新豐,1730.0,211,0,9266,2454,2026-03-17
凱基長庚,1725.0,303,5,9233,2454,2026-03-17
凱基屏東,1730.0,100,0,922C,2454,2026-03-17
凱基中山,1735.0,50,0,9229,2454,2026-03-17
凱基中山,1725.0,150,0,9229,2454,2026-03-17
凱基城中,1730.0,40,0,9227,2454,2026-03-17
凱基城中,1720.0,15,1000,9227,2454,2026-03-17
凱基汐止,1730.0,31,10,9226,2454,2026-03-17
凱基長庚,1735.0,2,0,9233,2454,2026-03-17
凱基汐止,1720.0,2,0,9226,2454,2026-03-17
凱基豐中,1725.0,0,120,9223,2454,2026-03-17
凱基東勢,1725.0,5,433,921Y,2454,2026-03-17
凱基新莊,1725.0,6,0,921S,2454,2026-03-17
凱基八德,1725.0,100,0,921M,2454,2026-03-17
華南民權,1725.0,1,0,9312,2454,2026-03-17
凱基五股,1730.0,10,1100,921G,2454,2026-03-17
凱基五股,1720.0,5,0,921G,2454,2026-03-17
凱基內埔,1725.0,0,5,9225,2454,2026-03-17
凱基台北,1720.0,17000,32100,9268,2454,2026-03-17
凱基竹北,1725.0,25,5,9234,2454,2026-03-17
凱基永華,1725.0,22,0,9235,2454,2026-03-17
凱基新豐,1720.0,5,0,9266,2454,2026-03-17
凱基羅東,1730.0,12,0,9258,2454,2026-03-17
凱基林口,1735.0,1,0,9257,2454,2026-03-17
凱基林口,1725.0,40,1000,9257,2454,2026-03-17
凱基南崁,1735.0,50051,0,9256,2454,2026-03-17
凱基和平,1730.0,2056,3,9255,2454,2026-03-17
凱基和平,1720.0,1000,0,9255,2454,2026-03-17
凱基竹北,1735.0,3,0,9234,2454,2026-03-17
凱基科園,1730.0,113,40,9254,2454,2026-03-17
凱基嘉義,1720.0,0,4000,9252,2454,2026-03-17
凱基市政,1730.0,4000,0,9239,2454,2026-03-17
凱基市政,1720.0,0,2000,9239,2454,2026-03-17
凱基士林,1725.0,10,2,9238,2454,2026-03-17
凱基敦北,1730.0,20,1,9237,2454,2026-03-17
凱基虎尾,1735.0,10,20,9236,2454,2026-03-17
凱基虎尾,1725.0,115,0,9236,2454,2026-03-17
凱基科園,1720.0,35,0,9254,2454,2026-03-17
華南民權,1735.0,1,0,9312,2454,2026-03-17
富邦公益,1720.0,1,100,961F,2454,2026-03-17
華南大甲,1725.0,2,0,9315,2454,2026-03-17
富邦七賢,1725.0,1075,65,961K,2454,2026-03-17
富邦新板,1735.0,6,200,961H,2454,2026-03-17
富邦新板,1725.0,2016,100,961H,2454,2026-03-17
富邦公益,1740.0,0,15,961F,2454,2026-03-17
富邦公益,1730.0,137,0,961F,2454,2026-03-17
富邦南京,1735.0,190,0,961C,2454,2026-03-17
富邦南京,1725.0,206,2130,961C,2454,2026-03-17
富邦七賢,1735.0,0,40,961K,2454,2026-03-17
富邦岡山,1730.0,6,0,9616,2454,2026-03-17
富邦基隆,1730.0,200,403,9614,2454,2026-03-17
富邦基隆,1720.0,11,0,9614,2454,2026-03-17
富邦台東,1730.0,2125,0,9608,2454,2026-03-17
富邦陽明,1735.0,119,10,9604,2454,2026-03-17
富邦陽明,1725.0,2217,1150,9604,2454,2026-03-17
富邦,1740.0,709,7,9600,2454,2026-03-17
富邦,1730.0,38241,28110,9600,2454,2026-03-17
富邦岡山,1720.0,31010,0,9616,2454,2026-03-17
富邦,1720.0,59002,25365,9600,2454,2026-03-17
富邦木柵,1725.0,3121,1,961M,2454,2026-03-17
富邦青埔,1725.0,82,22,961N,2454,2026-03-17
富邦竹北,1740.0,0,5,9624,2454,2026-03-17
凱基三峽,1720.0,1000,0,921E,2454,2026-03-17
富邦竹北,1730.0,0,305,9624,2454,2026-03-17
富邦竹北,1720.0,26,0,9624,2454,2026-03-17
富邦台北,1735.0,1010,2,9623,2454,2026-03-17
富邦台北,1725.0,6703,2255,9623,2454,2026-03-17
富邦花蓮,1735.0,8,5,9621,2454,2026-03-17
富邦木柵,1735.0,0,90,961M,2454,2026-03-17
富邦花蓮,1725.0,163,63,9621,2454,2026-03-17
富邦屏東,1735.0,41,0,961Y,2454,2026-03-17
富邦屏東,1725.0,1070,0,961Y,2454,2026-03-17
富邦南員,1730.0,1000,0,961R,2454,2026-03-17
富邦南員,1720.0,1005,24,961R,2454,2026-03-17
富邦和美,1735.0,200,0,961P,2454,2026-03-17
富邦和美,1725.0,2,21,961P,2454,2026-03-17
富邦青埔,1735.0,30,20,961N,2454,2026-03-17
富邦永康,1725.0,2013,50,961Z,2454,2026-03-17
華南嘉義,1730.0,3,0,9314,2454,2026-03-17
華南東昇,1735.0,135,0,9386,2454,2026-03-17
華南虎尾,1735.0,150,20,9377,2454,2026-03-17
華南楠梓,1725.0,31,1055,9332,2454,2026-03-17
華南鳳山,1730.0,120,0,9331,2454,2026-03-17
華南朴子,1730.0,4,45,9329,2454,2026-03-17
華南潮州,1730.0,5,2,9328,2454,2026-03-17
華南斗六,1725.0,100,15,9327,2454,2026-03-17
華南南京,1730.0,17,215,9326,2454,2026-03-17
華南忠孝,1725.0,0,1000,9325,2454,2026-03-17
華南楠梓,1735.0,7,8,9332,2454,2026-03-17
華南岡山,1725.0,1000,20,9324,2454,2026-03-17
華南基隆,1735.0,1000,0,9322,2454,2026-03-17
華南基隆,1725.0,11020,1000,9322,2454,2026-03-17
華南鶯歌,1725.0,11,0,9319,2454,2026-03-17
華南林口,1735.0,0,26,9317,2454,2026-03-17
華南林口,1725.0,72,66,9317,2454,2026-03-17
華南淡水,1730.0,110,50,9316,2454,2026-03-17
華南淡水,1720.0,0,50,9316,2454,2026-03-17
華南小港,1730.0,13,0,9323,2454,2026-03-17
華南東昇,1725.0,2010,0,9386,2454,2026-03-17
華南長虹,1725.0,200,0,9333,2454,2026-03-17
華南世貿,1730.0,100,0,9334,2454,2026-03-17
華南虎尾,1725.0,1,0,9377,2454,2026-03-17
華南三重,1725.0,1000,0,9369,2454,2026-03-17
華南豐原,1730.0,50,0,9366,2454,2026-03-17
華南豐原,1720.0,1000,0,9366,2454,2026-03-17
華南彰化,1730.0,45,0,9363,2454,2026-03-17
華南彰化,1720.0,100,0,9363,2454,2026-03-17
華南苗栗,1725.0,20,0,9362,2454,2026-03-17
華南長虹,1740.0,0,1,9333,2454,2026-03-17
華南中正,1740.0,0,50,9359,2454,2026-03-17
華南東勢,1725.0,22,500,9358,2454,2026-03-17
華南板橋,1725.0,32,0,9349,2454,2026-03-17
華南敦南,1725.0,5,0,9347,2454,2026-03-17
華南頭份,1725.0,16,0,9343,2454,2026-03-17
華南竹北,1735.0,10,0,9339,2454,2026-03-17
華南內壢,1735.0,1,0,9337,2454,2026-03-17
華南內壢,1725.0,104,1000,9337,2454,2026-03-17
華南中正,1730.0,25,2000,9359,2454,2026-03-17
凱基民權,1730.0,70,30,921C,2454,2026-03-17
群益高盛,1740.0,0,1,9105,2454,2026-03-17
凱基大直,1725.0,1001,0,9218,2454,2026-03-17
群益東大,1720.0,0,100,9135,2454,2026-03-17
群益開元,1730.0,104,0,9134,2454,2026-03-17
群益開元,1720.0,1002,3000,9134,2454,2026-03-17
群益民權,1725.0,60,200,9131,2454,2026-03-17
群益市府,1730.0,103,1000,910D,2454,2026-03-17
群益海山,1735.0,0,40,9108,2454,2026-03-17
群益海山,1725.0,1200,2,9108,2454,2026-03-17
群益高盛,1730.0,115,0,9105,2454,2026-03-17
群益松山,1735.0,10,0,9103,2454,2026-03-17
群益敦南,1735.0,5,130,9101,2454,2026-03-17
群益敦南,1725.0,645,0,9101,2454,2026-03-17
群益,1735.0,29,1,9100,2454,2026-03-17
群益,1725.0,4015,13,9100,2454,2026-03-17
上海匯豐,1735.0,1884,0,8960,2454,2026-03-17
上海匯豐,1725.0,5000,0,8960,2454,2026-03-17
群益東大,1730.0,101,0,9135,2454,2026-03-17
群益西松,1715.0,1000,0,9136,2454,2026-03-17
群益西松,1725.0,1012,0,9136,2454,2026-03-17
群益西松,1735.0,20,0,9136,2454,2026-03-17
群益台中,1725.0,1012,2000,9184,2454,2026-03-17
群益高雄,1735.0,0,1000,9183,2454,2026-03-17
群益高雄,1725.0,1005,10,9183,2454,2026-03-17
群益館前,1735.0,6,0,913Y,2454,2026-03-17
群益崇德,1735.0,1,60,913U,2454,2026-03-17
群益崇德,1725.0,2,0,913U,2454,2026-03-17
群益北高,1730.0,2000,10,913R,2454,2026-03-17
法銀巴黎,1730.0,27000,8000,8900,2454,2026-03-17
群益土城,1740.0,0,10,913N,2454,2026-03-17
群益萬華,1735.0,0,30,913I,2454,2026-03-17
群益三重,1725.0,100,0,913g,2454,2026-03-17
群益基隆,1720.0,100,0,913E,2454,2026-03-17
群益潭子,1730.0,3,1090,913D,2454,2026-03-17
群益中港,1730.0,20,0,9138,2454,2026-03-17
群益士林,1735.0,10,0,9137,2454,2026-03-17
群益士林,1725.0,60,0,9137,2454,2026-03-17
群益土城,1730.0,20,10,913N,2454,2026-03-17
大和國泰,1730.0,5000,19000,8890,2454,2026-03-17
大和國泰,1720.0,2000,0,8890,2454,2026-03-17
國泰新竹,1730.0,10,0,888N,2454,2026-03-17
國泰台中,1725.0,8303,2208,8882,2454,2026-03-17
國泰高雄,1740.0,5,0,8881,2454,2026-03-17
國泰高雄,1730.0,137,2025,8881,2454,2026-03-17
國泰高雄,1720.0,21,0,8881,2454,2026-03-17
國泰綜合,1735.0,179,0,8880,2454,2026-03-17
國泰綜合,1725.0,3383,4501,8880,2454,2026-03-17
玉山數位,1735.0,8,34,884M,2454,2026-03-17
國泰台中,1735.0,1199,1227,8882,2454,2026-03-17
玉山數位,1725.0,64,212,884M,2454,2026-03-17
玉山大里,1725.0,122,200,884J,2454,2026-03-17
玉山新竹,1730.0,363,1000,884H,2454,2026-03-17
玉山新竹,1720.0,5,0,884H,2454,2026-03-17
玉山桃園,1735.0,102,0,884F,2454,2026-03-17
玉山桃園,1725.0,268,70,884F,2454,2026-03-17
玉山城中,1740.0,0,10,884E,2454,2026-03-17
富邦竹東,1725.0,1,30,9625,2454,2026-03-17
玉山大里,1735.0,1,51,884J,2454,2026-03-17
群益台中,1735.0,0,1000,9184,2454,2026-03-17
國泰松江,1720.0,3005,0,8883,2454,2026-03-17
國泰台南,1720.0,1050,0,8884,2454,2026-03-17
國泰板橋,1735.0,175,1189,888K,2454,2026-03-17
國泰板橋,1725.0,2388,1152,888K,2454,2026-03-17
國泰館前,1740.0,0,125,888A,2454,2026-03-17
國泰館前,1730.0,331,470,888A,2454,2026-03-17
國泰館前,1720.0,1011,1000,888A,2454,2026-03-17
國泰敦南,1735.0,6549,5305,8888,2454,2026-03-17
國泰敦南,1725.0,18576,7529,8888,2454,2026-03-17
國泰松江,1730.0,178,5,8883,2454,2026-03-17
國泰忠孝,1735.0,52,15,8887,2454,2026-03-17
國泰新莊,1740.0,1,0,8886,2454,2026-03-17
國泰新莊,1730.0,2033,20,8886,2454,2026-03-17
國泰新莊,1720.0,13,100,8886,2454,2026-03-17
國泰桃園,1730.0,755,2160,8885,2454,2026-03-17
國泰桃園,1720.0,2001,1200,8885,2454,2026-03-17
國泰台南,1740.0,0,2,8884,2454,2026-03-17
國泰台南,1730.0,1145,2012,8884,2454,2026-03-17
國泰忠孝,1725.0,320,10,8887,2454,2026-03-17
群益台南,1725.0,87,70,9185,2454,2026-03-17
群益台南,1735.0,100,0,9185,2454,2026-03-17
群益新竹,1730.0,40,203,9186,2454,2026-03-17
凱基站前,1730.0,12397,6836,920F,2454,2026-03-17
凱基站前,1720.0,1000,13000,920F,2454,2026-03-17
凱基市府,1725.0,0,1001,920D,2454,2026-03-17
凱基板橋,1740.0,2,0,920A,2454,2026-03-17
凱基板橋,1730.0,13,34,920A,2454,2026-03-17
凱基岡山,1730.0,1,0,9209,2454,2026-03-17
凱基桃園,1740.0,0,20,9208,2454,2026-03-17
凱基彰化,1720.0,10,0,920G,2454,2026-03-17
凱基桃園,1730.0,1200,0,9208,2454,2026-03-17
凱基永和,1730.0,50,110,9207,2454,2026-03-17
凱基高雄,1730.0,60,0,9206,2454,2026-03-17
凱基三重,1740.0,0,2,9205,2454,2026-03-17
凱基三重,1725.0,100,100,9205,2454,2026-03-17
凱基台中,1735.0,0,1000,9204,2454,2026-03-17
凱基台中,1725.0,2112,3000,9204,2454,2026-03-17
凱基中港,1735.0,1,300,9202,2454,2026-03-17
凱基桃園,1720.0,6000,0,9208,2454,2026-03-17
凱基中港,1725.0,115,2,9202,2454,2026-03-17
凱基彰化,1730.0,94,0,920G,2454,2026-03-17
凱基宜蘭,1720.0,1000,0,920M,2454,2026-03-17
凱基松山,1735.0,0,3000,9217,2454,2026-03-17
凱基松山,1725.0,16124,2080,9217,2454,2026-03-17
凱基信義,1735.0,0,290,9216,2454,2026-03-17
凱基信義,1725.0,21,10,9216,2454,2026-03-17
凱基高美,1725.0,2175,0,9215,2454,2026-03-17
凱基東港,1735.0,5,0,9212,2454,2026-03-17
凱基東港,1725.0,2,0,9212,2454,2026-03-17
凱基基隆,1720.0,1000,0,920H,2454,2026-03-17
凱基台南,1735.0,116,20,9211,2454,2026-03-17
凱基台東,1725.0,0,60,920Z,2454,2026-03-17
凱基大里,1740.0,10,0,920W,2454,2026-03-17
凱基大里,1725.0,50,1000,920W,2454,2026-03-17
