securities_trader,price,buy,sell,securities_trader_id,stock_id,date
國泰台南,1690.0,122,1081,8884,2454,2026-03-20
國泰台南,1700.0,1176,2002,8884,2454,2026-03-20
國泰台南,1710.0,0,1095,8884,2454,2026-03-20
國泰桃園,1670.0,129,20,8885,2454,2026-03-20
國泰桃園,1680.0,6,0,8885,2454,2026-03-20
國泰桃園,1690.0,2320,1506,8885,2454,2026-03-20
群益高盛,1700.0,20,1,9105,2454,2026-03-20
國泰桃園,1710.0,10,103,8885,2454,2026-03-20
國泰台南,1680.0,33,0,8884,2454,2026-03-20
國泰新莊,1660.0,1000,0,8886,2454,2026-03-20
國泰新莊,1670.0,71,0,8886,2454,2026-03-20
國泰新莊,1680.0,25,0,8886,2454,2026-03-20
國泰新莊,1690.0,1143,1087,8886,2454,2026-03-20
國泰新莊,1700.0,146,179,8886,2454,2026-03-20
國泰桃園,1700.0,1117,1105,8885,2454,2026-03-20
國泰台南,1670.0,10,74,8884,2454,2026-03-20
國泰松江,1695.0,281,10,8883,2454,2026-03-20
國泰松江,1705.0,0,30,8883,2454,2026-03-20
群益高盛,1710.0,0,10,9105,2454,2026-03-20
群益高盛,1685.0,0,1,9105,2454,2026-03-20
群益敦南,1700.0,17,15,9101,2454,2026-03-20
群益敦南,1685.0,0,220,9101,2454,2026-03-20
國泰高雄,1715.0,0,1,8881,2454,2026-03-20
國泰台中,1665.0,3,0,8882,2454,2026-03-20
國泰松江,1715.0,0,10,8883,2454,2026-03-20
國泰台中,1675.0,208,0,8882,2454,2026-03-20
國泰台中,1695.0,203,3101,8882,2454,2026-03-20
國泰新莊,1710.0,0,2045,8886,2454,2026-03-20
國泰松江,1665.0,32,0,8883,2454,2026-03-20
群益敦南,1670.0,50,0,9101,2454,2026-03-20
國泰松江,1675.0,23,0,8883,2454,2026-03-20
國泰松江,1685.0,11,1030,8883,2454,2026-03-20
國泰台中,1685.0,6008,10,8882,2454,2026-03-20
國泰台中,1705.0,1085,3150,8882,2454,2026-03-20
國泰敦南,1685.0,6339,1512,8888,2454,2026-03-20
國泰忠孝,1690.0,140,20,8887,2454,2026-03-20
國泰新竹,1675.0,0,20,888N,2454,2026-03-20
國泰新竹,1690.0,50,0,888N,2454,2026-03-20
國泰新竹,1700.0,5,297,888N,2454,2026-03-20
法銀巴黎,1690.0,7000,0,8900,2454,2026-03-20
法銀巴黎,1700.0,6000,65000,8900,2454,2026-03-20
上海匯豐,1665.0,0,8000,8960,2454,2026-03-20
國泰板橋,1710.0,23,2358,888K,2454,2026-03-20
上海匯豐,1675.0,1000,0,8960,2454,2026-03-20
上海匯豐,1695.0,5000,57000,8960,2454,2026-03-20
上海匯豐,1705.0,1000,81000,8960,2454,2026-03-20
群益,1670.0,0,900,9100,2454,2026-03-20
群益,1680.0,1046,400,9100,2454,2026-03-20
群益,1690.0,16023,3103,9100,2454,2026-03-20
群益海山,1685.0,0,43,9108,2454,2026-03-20
上海匯豐,1685.0,3000,62000,8960,2454,2026-03-20
國泰忠孝,1680.0,50,0,8887,2454,2026-03-20
國泰板橋,1700.0,2405,6058,888K,2454,2026-03-20
國泰板橋,1680.0,1093,1,888K,2454,2026-03-20
國泰忠孝,1700.0,1081,2080,8887,2454,2026-03-20
國泰敦南,1665.0,115,2275,8888,2454,2026-03-20
國泰敦南,1675.0,466,1000,8888,2454,2026-03-20
群益,1710.0,0,2000,9100,2454,2026-03-20
國泰敦南,1695.0,3133,7755,8888,2454,2026-03-20
群益,1700.0,9000,85400,9100,2454,2026-03-20
國泰板橋,1690.0,3285,1620,888K,2454,2026-03-20
國泰敦南,1705.0,469,13488,8888,2454,2026-03-20
國泰館前,1670.0,1143,150,888A,2454,2026-03-20
國泰館前,1680.0,1016,0,888A,2454,2026-03-20
國泰館前,1690.0,2670,1208,888A,2454,2026-03-20
國泰館前,1700.0,2081,5623,888A,2454,2026-03-20
