securities_trader,price,buy,sell,securities_trader_id,stock_id,date
群益民權,3405.0,15,0,9131,2454,2026-05-13
群益民權,3445.0,50,0,9131,2454,2026-05-13
群益民權,3470.0,1026,0,9131,2454,2026-05-13
群益民權,3510.0,22,6,9131,2454,2026-05-13
群益民權,3535.0,11,2,9131,2454,2026-05-13
群益民權,3560.0,5,0,9131,2454,2026-05-13
群益民權,3575.0,4,0,9131,2454,2026-05-13
群益市府,3645.0,30,0,910D,2454,2026-05-13
群益民權,3620.0,31,0,9131,2454,2026-05-13
群益民權,3525.0,15,0,9131,2454,2026-05-13
群益市府,3570.0,5,0,910D,2454,2026-05-13
群益海山,3560.0,1,0,9108,2454,2026-05-13
群益市府,3525.0,2000,0,910D,2454,2026-05-13
群益市府,3505.0,3000,0,910D,2454,2026-05-13
群益市府,3460.0,10,0,910D,2454,2026-05-13
群益市府,3405.0,5,0,910D,2454,2026-05-13
群益海山,3650.0,18,0,9108,2454,2026-05-13
群益海山,3620.0,16,0,9108,2454,2026-05-13
群益海山,3535.0,20,0,9108,2454,2026-05-13
群益海山,3515.0,21,0,9108,2454,2026-05-13
群益海山,3500.0,1,0,9108,2454,2026-05-13
群益海山,3445.0,66,3,9108,2454,2026-05-13
群益民權,3635.0,10,0,9131,2454,2026-05-13
群益市府,3550.0,10,2000,910D,2454,2026-05-13
群益民權,3645.0,110,0,9131,2454,2026-05-13
群益東大,3550.0,5,0,9135,2454,2026-05-13
群益開元,3405.0,8,0,9134,2454,2026-05-13
群益西松,3500.0,2,0,9136,2454,2026-05-13
群益西松,3445.0,10,0,9136,2454,2026-05-13
群益東大,3660.0,0,1,9135,2454,2026-05-13
群益東大,3650.0,23,0,9135,2454,2026-05-13
群益東大,3640.0,4,0,9135,2454,2026-05-13
群益東大,3620.0,1014,0,9135,2454,2026-05-13
群益東大,3575.0,60,10,9135,2454,2026-05-13
群益東大,3560.0,10,0,9135,2454,2026-05-13
群益海山,3405.0,100,0,9108,2454,2026-05-13
群益東大,3540.0,2,0,9135,2454,2026-05-13
群益東大,3520.0,0,35,9135,2454,2026-05-13
群益民權,3655.0,0,50,9131,2454,2026-05-13
