securities_trader,price,buy,sell,securities_trader_id,stock_id,date
兆豐東門,1575.0,21,0,700H,2454,2026-04-09
兆豐東門,1585.0,10,0,700H,2454,2026-04-09
兆豐松德,1570.0,1000,700,700i,2454,2026-04-09
兆豐松德,1580.0,0,4100,700i,2454,2026-04-09
兆豐北高,1555.0,300,0,700I,2454,2026-04-09
兆豐北高,1565.0,60,0,700I,2454,2026-04-09
兆豐北高,1575.0,130,40,700I,2454,2026-04-09
兆豐大安,1560.0,200,0,700j,2454,2026-04-09
兆豐大安,1580.0,30,10,700j,2454,2026-04-09
兆豐公益,1550.0,1,0,700J,2454,2026-04-09
兆豐公益,1565.0,1050,0,700J,2454,2026-04-09
兆豐公益,1575.0,11,40,700J,2454,2026-04-09
兆豐員林,1560.0,12,0,700k,2454,2026-04-09
兆豐員林,1580.0,21,1000,700k,2454,2026-04-09
兆豐新營,1555.0,0,1000,700K,2454,2026-04-09
兆豐新營,1575.0,2114,50,700K,2454,2026-04-09
兆豐新營,1585.0,30,1010,700K,2454,2026-04-09
兆豐天母,1565.0,200,0,700L,2454,2026-04-09
兆豐天母,1580.0,0,3100,700L,2454,2026-04-09
兆豐桃園,1560.0,4,0,700M,2454,2026-04-09
兆豐桃園,1580.0,212,1256,700M,2454,2026-04-09
兆豐城中,1575.0,105,0,700W,2454,2026-04-09
兆豐永和,1550.0,5,0,700X,2454,2026-04-09
兆豐永和,1585.0,0,2010,700X,2454,2026-04-09
國票台南,1570.0,0,100,779D,2454,2026-04-09
國票台南,1580.0,0,288,779D,2454,2026-04-09
國票南科,1560.0,10,0,779e,2454,2026-04-09
國票南科,1570.0,0,100,779e,2454,2026-04-09
國票南科,1585.0,30,0,779e,2454,2026-04-09
國票南崁,1575.0,28,0,779E,2454,2026-04-09
國票新莊,1555.0,10,0,779G,2454,2026-04-09
國票新莊,1575.0,2,1010,779G,2454,2026-04-09
國票嘉義,1555.0,1,0,779H,2454,2026-04-09
國票嘉義,1570.0,10,0,779H,2454,2026-04-09
國票嘉義,1580.0,170,0,779H,2454,2026-04-09
國票和平,1565.0,1003,0,779j,2454,2026-04-09
國票和平,1575.0,1003,0,779j,2454,2026-04-09
國票和平,1585.0,0,2100,779j,2454,2026-04-09
國票北高,1565.0,2,100,779J,2454,2026-04-09
國票中港,1575.0,10,0,779m,2454,2026-04-09
國票南京,1575.0,1000,0,779n,2454,2026-04-09
國票南京,1600.0,1000,0,779n,2454,2026-04-09
國票九鼎,1565.0,2000,3,779P,2454,2026-04-09
國票九鼎,1575.0,40,0,779P,2454,2026-04-09
國票九鼎,1585.0,1000,250,779P,2454,2026-04-09
國票桃園,1565.0,0,20,779r,2454,2026-04-09
國票桃園,1585.0,0,1000,779r,2454,2026-04-09
國票敦北,1585.0,200,0,779c,2454,2026-04-09
國票敦北,1575.0,100,4125,779c,2454,2026-04-09
國票敦北,1565.0,100,0,779c,2454,2026-04-09
國票內壢,1575.0,3,0,7798,2454,2026-04-09
兆豐高雄,1560.0,200,0,700Z,2454,2026-04-09
兆豐高雄,1570.0,40,0,700Z,2454,2026-04-09
兆豐高雄,1580.0,100,1040,700Z,2454,2026-04-09
致和,1575.0,0,30,7030,2454,2026-04-09
致和佳里,1570.0,10,0,7032,2454,2026-04-09
致和佳里,1580.0,3,0,7032,2454,2026-04-09
致和府前,1580.0,100,1000,7033,2454,2026-04-09
致和金華,1570.0,0,5,7034,2454,2026-04-09
致和金華,1580.0,50,100,7034,2454,2026-04-09
致和東門,1580.0,100,0,7035,2454,2026-04-09
致和高雄,1575.0,1,0,7036,2454,2026-04-09
兆豐麻豆,1575.0,30,4,700G,2454,2026-04-09
致和崇德,1560.0,2000,0,703B,2454,2026-04-09
北城,1570.0,0,1000,7750,2454,2026-04-09
北城,1585.0,0,100,7750,2454,2026-04-09
國票綜合,1560.0,100,0,7790,2454,2026-04-09
國票綜合,1575.0,1000,0,7790,2454,2026-04-09
國票綜合,1585.0,100,0,7790,2454,2026-04-09
國票台東,1580.0,1,0,7791,2454,2026-04-09
國票北投,1570.0,0,5,7792,2454,2026-04-09
國票北投,1580.0,100,0,7792,2454,2026-04-09
國票南港,1575.0,1,0,7795,2454,2026-04-09
國票中正,1575.0,10,0,7797,2454,2026-04-09
國票中正,1585.0,0,1000,7797,2454,2026-04-09
致和崇德,1570.0,2000,2000,703B,2454,2026-04-09
兆豐麻豆,1560.0,0,2,700G,2454,2026-04-09
兆豐南門,1585.0,0,50,700g,2454,2026-04-09
兆豐南門,1575.0,14,21,700g,2454,2026-04-09
中信託高,1565.0,1000,30,616K,2454,2026-04-09
中信託高,1575.0,10,110,616K,2454,2026-04-09
中信託高,1585.0,3,1040,616K,2454,2026-04-09
新百王,1570.0,5,150,6210,2454,2026-04-09
光和,1565.0,0,1000,6380,2454,2026-04-09
光和,1575.0,100,0,6380,2454,2026-04-09
光和溪湖,1570.0,0,1000,6381,2454,2026-04-09
光和溪湖,1580.0,100,50,6381,2454,2026-04-09
光和田中,1565.0,0,25,6382,2454,2026-04-09
光和田中,1575.0,10,0,6382,2454,2026-04-09
光和花壇,1565.0,0,66,6385,2454,2026-04-09
光和嘉義,1570.0,0,15,638A,2454,2026-04-09
光和嘉義,1580.0,59,23,638A,2454,2026-04-09
光和高雄,1565.0,1000,0,638D,2454,2026-04-09
永全南崁,1565.0,1001,0,6451,2454,2026-04-09
永全八德,1570.0,1000,0,6452,2454,2026-04-09
永全八德,1580.0,0,1000,6452,2454,2026-04-09
大昌,1555.0,50,0,6460,2454,2026-04-09
大昌,1570.0,0,23,6460,2454,2026-04-09
大昌,1580.0,0,30,6460,2454,2026-04-09
大昌樹林,1560.0,2,0,6461,2454,2026-04-09
大昌樹林,1575.0,60,0,6461,2454,2026-04-09
大昌樹林,1585.0,1000,0,6461,2454,2026-04-09
中信中壢,1580.0,80,54,616A,2454,2026-04-09
中信中壢,1565.0,20,0,616A,2454,2026-04-09
中信中壢,1550.0,10,0,616A,2454,2026-04-09
中信嘉義,1575.0,50,0,6168,2454,2026-04-09
中國信託,1550.0,110,0,6160,2454,2026-04-09
中國信託,1560.0,1248,2100,6160,2454,2026-04-09
中國信託,1570.0,67234,3460,6160,2454,2026-04-09
中國信託,1580.0,50141,2177,6160,2454,2026-04-09
中信三重,1555.0,5,0,6161,2454,2026-04-09
中信三重,1575.0,0,10,6161,2454,2026-04-09
中信三重,1585.0,1000,11,6161,2454,2026-04-09
中信託忠,1560.0,1353,0,6162,2454,2026-04-09
中信託忠,1570.0,2250,0,6162,2454,2026-04-09
中信託忠,1580.0,110,2070,6162,2454,2026-04-09
中信託永,1555.0,1001,100,6163,2454,2026-04-09
大昌新竹,1550.0,200,0,6463,2454,2026-04-09
中信託永,1570.0,2,0,6163,2454,2026-04-09
中信託文,1570.0,265,1488,6164,2454,2026-04-09
中信託文,1580.0,155,50,6164,2454,2026-04-09
中信託新,1550.0,10,0,6165,2454,2026-04-09
中信託新,1560.0,2003,1000,6165,2454,2026-04-09
中信託新,1570.0,105,1051,6165,2454,2026-04-09
中信託新,1580.0,155,1145,6165,2454,2026-04-09
中信託新,1600.0,1000,0,6165,2454,2026-04-09
中信松江,1560.0,100,0,6167,2454,2026-04-09
中信松江,1570.0,20,0,6167,2454,2026-04-09
中信松江,1580.0,1330,10,6167,2454,2026-04-09
中信嘉義,1560.0,70,21,6168,2454,2026-04-09
中信託永,1580.0,1210,1610,6163,2454,2026-04-09
中銀豐原,1570.0,0,1000,611A,2454,2026-04-09
大昌新竹,1580.0,1110,0,6463,2454,2026-04-09
大昌桃園,1580.0,100,0,6465,2454,2026-04-09
兆豐台南,1575.0,105,1020,7006,2454,2026-04-09
兆豐台南,1585.0,2,1000,7006,2454,2026-04-09
兆豐竹北,1560.0,20,8,7007,2454,2026-04-09
兆豐竹北,1575.0,256,0,7007,2454,2026-04-09
兆豐三重,1580.0,0,10,7008,2454,2026-04-09
兆豐忠孝,1560.0,200,0,700a,2454,2026-04-09
兆豐忠孝,1570.0,18,0,700a,2454,2026-04-09
兆豐忠孝,1580.0,161,1020,700a,2454,2026-04-09
兆豐中壢,1560.0,10,0,700b,2454,2026-04-09
兆豐中壢,1575.0,58,1,700b,2454,2026-04-09
兆豐板橋,1560.0,1005,0,700B,2454,2026-04-09
兆豐板橋,1580.0,72,0,700B,2454,2026-04-09
兆豐民生,1555.0,0,30,700c,2454,2026-04-09
兆豐來福,1550.0,9,0,700C,2454,2026-04-09
兆豐來福,1565.0,10,0,700C,2454,2026-04-09
兆豐來福,1575.0,220,1000,700C,2454,2026-04-09
兆豐來福,1585.0,10,0,700C,2454,2026-04-09
兆豐彰化,1575.0,0,2,700d,2454,2026-04-09
兆豐西螺,1570.0,20,0,700D,2454,2026-04-09
兆豐西螺,1580.0,10,0,700D,2454,2026-04-09
兆豐鹿港,1560.0,60,0,700f,2454,2026-04-09
兆豐鹿港,1580.0,10,100,700f,2454,2026-04-09
兆豐虎尾,1580.0,1000,100,700F,2454,2026-04-09
兆豐台南,1565.0,1,0,7006,2454,2026-04-09
兆豐中港,1585.0,10,1000,7005,2454,2026-04-09
兆豐中港,1575.0,24,0,7005,2454,2026-04-09
兆豐中港,1565.0,22,0,7005,2454,2026-04-09
福邦,1570.0,0,1000,6480,2454,2026-04-09
口袋,1550.0,10,0,6620,2454,2026-04-09
口袋,1560.0,86,0,6620,2454,2026-04-09
口袋,1570.0,47,23,6620,2454,2026-04-09
口袋,1580.0,1358,31,6620,2454,2026-04-09
德信,1555.0,1,0,6910,2454,2026-04-09
德信,1585.0,30,0,6910,2454,2026-04-09
德信中正,1570.0,10,0,6912,2454,2026-04-09
德信新營,1575.0,0,10,6913,2454,2026-04-09
德信新營,1585.0,0,5,6913,2454,2026-04-09
德信和平,1580.0,0,1000,6915,2454,2026-04-09
大昌新店,1575.0,10,0,6464,2454,2026-04-09
福勝,1565.0,1010,0,6950,2454,2026-04-09
兆豐,1555.0,0,1000,7000,2454,2026-04-09
兆豐,1565.0,0,3000,7000,2454,2026-04-09
兆豐,1575.0,60050,2000,7000,2454,2026-04-09
兆豐嘉義,1555.0,25,100,7001,2454,2026-04-09
兆豐嘉義,1565.0,10,0,7001,2454,2026-04-09
兆豐嘉義,1575.0,1065,50,7001,2454,2026-04-09
兆豐嘉義,1585.0,0,1000,7001,2454,2026-04-09
兆豐台中,1560.0,2,0,7003,2454,2026-04-09
兆豐台中,1570.0,19,0,7003,2454,2026-04-09
兆豐台中,1580.0,5,0,7003,2454,2026-04-09
兆豐中港,1550.0,5,0,7005,2454,2026-04-09
福勝,1575.0,0,16000,6950,2454,2026-04-09
國票台中,1550.0,1,0,779v,2454,2026-04-09
美商高盛,1585.0,0,19000,1480,2454,2026-04-09
美商高盛,1565.0,223000,300000,1480,2454,2026-04-09
合庫台南,1565.0,0,5,1022,2454,2026-04-09
合庫台南,1580.0,0,1150,1022,2454,2026-04-09
合庫台南,1600.0,1000,0,1022,2454,2026-04-09
合庫高雄,1565.0,61,0,1023,2454,2026-04-09
合庫高雄,1575.0,10,3010,1023,2454,2026-04-09
合庫嘉義,1555.0,0,1000,1024,2454,2026-04-09
合庫嘉義,1570.0,0,8,1024,2454,2026-04-09
合庫嘉義,1580.0,1020,212,1024,2454,2026-04-09
合庫基隆,1565.0,30,0,1025,2454,2026-04-09
合庫基隆,1580.0,55,0,1025,2454,2026-04-09
合庫彰化,1570.0,1050,2100,1028,2454,2026-04-09
合庫彰化,1580.0,75,0,1028,2454,2026-04-09
合庫鳳山,1565.0,20,500,1029,2454,2026-04-09
合庫鳳山,1575.0,1000,0,1029,2454,2026-04-09
合庫新竹,1555.0,30,0,102A,2454,2026-04-09
合庫新竹,1570.0,10,22,102A,2454,2026-04-09
合庫新竹,1580.0,0,50,102A,2454,2026-04-09
合庫自強,1555.0,80,0,102C,2454,2026-04-09
合庫自強,1570.0,40,100,102C,2454,2026-04-09
合庫台中,1585.0,8,10,1021,2454,2026-04-09
合庫自強,1580.0,0,100,102C,2454,2026-04-09
合庫台中,1575.0,15,20,1021,2454,2026-04-09
合庫台中,1555.0,0,1000,1021,2454,2026-04-09
台新桃園,1580.0,3,0,9B2v,2454,2026-04-09
台新佳里,1565.0,0,1000,9B2w,2454,2026-04-09
台新佳里,1575.0,0,2,9B2w,2454,2026-04-09
台新佳里,1600.0,0,1000,9B2w,2454,2026-04-09
台新吉利,1570.0,75,0,9B2W,2454,2026-04-09
台新吉利,1585.0,1,0,9B2W,2454,2026-04-09
台新草屯,1560.0,3,0,9B2X,2454,2026-04-09
台新草屯,1570.0,0,2002,9B2X,2454,2026-04-09
台新草屯,1580.0,16,4,9B2X,2454,2026-04-09
台新花蓮,1560.0,12,0,9B2y,2454,2026-04-09
台新花蓮,1580.0,50,0,9B2y,2454,2026-04-09
台新埔里,1575.0,50,0,9B2Y,2454,2026-04-09
台新文心,1550.0,200,0,9B2z,2454,2026-04-09
台新文心,1570.0,11,15,9B2z,2454,2026-04-09
台新文心,1580.0,5,0,9B2z,2454,2026-04-09
台新安南,1575.0,12,10,9B2Z,2454,2026-04-09
合庫,1565.0,0,10,1020,2454,2026-04-09
合庫,1575.0,10,0,1020,2454,2026-04-09
合庫,1585.0,2000,14,1020,2454,2026-04-09
合庫台中,1565.0,33,0,1021,2454,2026-04-09
合庫桃園,1560.0,1,0,102E,2454,2026-04-09
合庫桃園,1570.0,12,0,102E,2454,2026-04-09
合庫桃園,1580.0,60,240,102E,2454,2026-04-09
臺銀臺南,1570.0,122,1120,1042,2454,2026-04-09
臺銀臺南,1580.0,1063,80,1042,2454,2026-04-09
臺銀民權,1550.0,22,0,1043,2454,2026-04-09
