securities_trader,price,buy,sell,securities_trader_id,stock_id,date
台新屏東,1740.0,224,0,815H,2454,2026-03-18
台新台中,1745.0,52,50,815B,2454,2026-03-18
台新台中,1735.0,353,436,815B,2454,2026-03-18
台新高雄,1745.0,133,1008,815A,2454,2026-03-18
台新高雄,1735.0,543,2066,815A,2454,2026-03-18
台新高雄,1725.0,3000,0,815A,2454,2026-03-18
台新台南,1735.0,3087,100,8159,2454,2026-03-18
台新松江,1745.0,6,0,8158,2454,2026-03-18
台新松江,1735.0,48,0,8158,2454,2026-03-18
台新左楠,1745.0,2680,0,8157,2454,2026-03-18
安泰,1725.0,1000,0,8380,2454,2026-03-18
台新左楠,1735.0,316,70,8157,2454,2026-03-18
台新三民,1735.0,415,2101,8156,2454,2026-03-18
台新三民,1725.0,2000,0,8156,2454,2026-03-18
台新新莊,1740.0,82,30,8152,2454,2026-03-18
台新新莊,1730.0,0,50,8152,2454,2026-03-18
台新建北,1740.0,25,170,8151,2454,2026-03-18
台新建北,1730.0,50,0,8151,2454,2026-03-18
台新,1745.0,11685,3810,8150,2454,2026-03-18
台新,1735.0,19723,11760,8150,2454,2026-03-18
台新,1725.0,5000,10000,8150,2454,2026-03-18
國票安和,1740.0,10,0,779Z,2454,2026-03-18
國票安和,1730.0,10,0,779Z,2454,2026-03-18
國票中和,1740.0,0,2000,779X,2454,2026-03-18
國票中和,1730.0,2010,0,779X,2454,2026-03-18
國票天祥,1740.0,10,1009,779V,2454,2026-03-18
台新三民,1745.0,0,1020,8156,2454,2026-03-18
國票天祥,1730.0,1000,0,779V,2454,2026-03-18
安泰,1735.0,0,20,8380,2454,2026-03-18
安泰楠梓,1740.0,0,100,8382,2454,2026-03-18
新光台中,1730.0,6105,418,8561,2454,2026-03-18
新光,1745.0,168,2254,8560,2454,2026-03-18
新光,1735.0,2843,4389,8560,2454,2026-03-18
新光,1725.0,3000,10000,8560,2454,2026-03-18
中農,1735.0,50,0,8520,2454,2026-03-18
京城嘉義,1735.0,6,218,8492,2454,2026-03-18
京城,1745.0,0,50,8490,2454,2026-03-18
京城,1725.0,1000,0,8490,2454,2026-03-18
康和屏東,1730.0,1000,0,845X,2454,2026-03-18
康和台北,1735.0,1,1000,845U,2454,2026-03-18
康和南崁,1745.0,7,1000,845S,2454,2026-03-18
康和石牌,1730.0,1000,0,845R,2454,2026-03-18
康和高雄,1740.0,0,10,845J,2454,2026-03-18
康和高雄,1730.0,2000,0,845J,2454,2026-03-18
安泰大發,1735.0,100,0,8381,2454,2026-03-18
康和仁愛,1735.0,1210,1100,845F,2454,2026-03-18
康和板橋,1740.0,0,1000,845D,2454,2026-03-18
康和板橋,1730.0,1000,0,845D,2454,2026-03-18
康和永和,1745.0,5,0,845B,2454,2026-03-18
康和永和,1725.0,4000,0,845B,2454,2026-03-18
富邦永康,1735.0,1086,200,961Z,2454,2026-03-18
康和嘉義,1735.0,1,100,8459,2454,2026-03-18
康和嘉義,1725.0,0,1000,8459,2454,2026-03-18
康和新竹,1735.0,1,0,8456,2454,2026-03-18
康和台中,1735.0,6,3,8455,2454,2026-03-18
康和延平,1735.0,0,50,8451,2454,2026-03-18
康和延平,1725.0,1000,0,8451,2454,2026-03-18
康和,1730.0,10,1000,8450,2454,2026-03-18
摩根大通,1740.0,102000,15000,8440,2454,2026-03-18
摩根大通,1730.0,255000,345838,8440,2454,2026-03-18
康和仁愛,1725.0,1000,0,845F,2454,2026-03-18
新光台中,1740.0,108,1279,8561,2454,2026-03-18
國票台中,1735.0,1000,0,779v,2454,2026-03-18
國票九鼎,1745.0,0,230,779P,2454,2026-03-18
兆豐高雄,1730.0,4012,0,700Z,2454,2026-03-18
兆豐永和,1745.0,0,10,700X,2454,2026-03-18
兆豐永和,1735.0,10,0,700X,2454,2026-03-18
兆豐城中,1740.0,12,0,700W,2454,2026-03-18
兆豐城中,1730.0,12,0,700W,2454,2026-03-18
兆豐新竹,1745.0,51,2,700V,2454,2026-03-18
兆豐新竹,1735.0,1223,0,700V,2454,2026-03-18
兆豐新竹,1725.0,3000,0,700V,2454,2026-03-18
兆豐桃鶯,1735.0,0,50,700U,2454,2026-03-18
兆豐桃鶯,1725.0,3000,0,700U,2454,2026-03-18
兆豐大同,1735.0,70,0,700S,2454,2026-03-18
兆豐岡山,1735.0,40,0,700s,2454,2026-03-18
兆豐小港,1740.0,279,0,700R,2454,2026-03-18
兆豐小港,1730.0,1,0,700R,2454,2026-03-18
兆豐高雄,1740.0,25,2,700Z,2454,2026-03-18
兆豐寶成,1740.0,10101,300,700r,2454,2026-03-18
兆豐復興,1745.0,5,1000,700p,2454,2026-03-18
兆豐復興,1735.0,4000,1012,700p,2454,2026-03-18
兆豐復興,1725.0,3000,0,700p,2454,2026-03-18
兆豐埔墘,1735.0,2,0,700N,2454,2026-03-18
兆豐桃園,1745.0,0,2000,700M,2454,2026-03-18
兆豐桃園,1735.0,101,0,700M,2454,2026-03-18
兆豐桃園,1725.0,1000,0,700M,2454,2026-03-18
兆豐天母,1730.0,5,0,700L,2454,2026-03-18
兆豐新營,1735.0,301,0,700K,2454,2026-03-18
兆豐員林,1740.0,1,0,700k,2454,2026-03-18
兆豐員林,1730.0,3000,1000,700k,2454,2026-03-18
兆豐公益,1735.0,1111,3,700J,2454,2026-03-18
兆豐大安,1735.0,5,0,700j,2454,2026-03-18
兆豐北高,1740.0,35,0,700I,2454,2026-03-18
兆豐寶成,1730.0,31060,0,700r,2454,2026-03-18
國票桃園,1735.0,103,1000,779r,2454,2026-03-18
致和,1730.0,10,0,7030,2454,2026-03-18
致和佳里,1730.0,10,0,7032,2454,2026-03-18
國票九鼎,1735.0,1110,1149,779P,2454,2026-03-18
國票九鼎,1725.0,3000,1000,779P,2454,2026-03-18
國票南京,1735.0,1,0,779n,2454,2026-03-18
國票南京,1725.0,0,1000,779n,2454,2026-03-18
國票中港,1735.0,100,0,779m,2454,2026-03-18
國票北高,1740.0,5,0,779J,2454,2026-03-18
國票北高,1730.0,12,0,779J,2454,2026-03-18
國票和平,1730.0,10,0,779j,2454,2026-03-18
國票嘉義,1735.0,32,30,779H,2454,2026-03-18
國票嘉義,1725.0,1000,0,779H,2454,2026-03-18
國票新莊,1740.0,5,45,779G,2454,2026-03-18
國票南崁,1735.0,35,0,779E,2454,2026-03-18
國票南科,1745.0,1,0,779e,2454,2026-03-18
國票南科,1735.0,2,0,779e,2454,2026-03-18
致和,1740.0,1,1000,7030,2454,2026-03-18
國票台南,1745.0,10,0,779D,2454,2026-03-18
國票敦北,1745.0,50,0,779c,2454,2026-03-18
國票敦北,1735.0,16,0,779c,2454,2026-03-18
國票內壢,1740.0,0,73,7798,2454,2026-03-18
國票中正,1735.0,110,40,7797,2454,2026-03-18
國票南港,1730.0,50,0,7795,2454,2026-03-18
國票台東,1740.0,10,0,7791,2454,2026-03-18
國票台東,1730.0,11,0,7791,2454,2026-03-18
國票綜合,1740.0,200,15,7790,2454,2026-03-18
國票綜合,1730.0,10,0,7790,2454,2026-03-18
北城,1735.0,150,0,7750,2454,2026-03-18
致和崇德,1745.0,0,1000,703B,2454,2026-03-18
致和崇德,1725.0,1000,0,703B,2454,2026-03-18
致和高雄,1740.0,0,1000,7036,2454,2026-03-18
致和高雄,1730.0,0,20,7036,2454,2026-03-18
國票台南,1735.0,1000,0,779D,2454,2026-03-18
群益台南,1745.0,10,0,9185,2454,2026-03-18
新光台中,1750.0,50,0,8561,2454,2026-03-18
新光高雄,1740.0,1036,10000,8562,2454,2026-03-18
群益,1740.0,1014,5000,9100,2454,2026-03-18
群益,1730.0,3020,11100,9100,2454,2026-03-18
上海匯豐,1745.0,0,1000,8960,2454,2026-03-18
上海匯豐,1735.0,0,47000,8960,2454,2026-03-18
法銀巴黎,1745.0,0,3000,8900,2454,2026-03-18
法銀巴黎,1735.0,0,12000,8900,2454,2026-03-18
大和國泰,1735.0,291,0,8890,2454,2026-03-18
國泰新竹,1740.0,230,0,888N,2454,2026-03-18
國泰板橋,1745.0,132,1185,888K,2454,2026-03-18
國泰板橋,1735.0,1476,6413,888K,2454,2026-03-18
國泰板橋,1725.0,2000,0,888K,2454,2026-03-18
國泰館前,1745.0,81,317,888A,2454,2026-03-18
國泰館前,1735.0,1400,104,888A,2454,2026-03-18
國泰館前,1725.0,1000,0,888A,2454,2026-03-18
群益敦南,1725.0,1000,0,9101,2454,2026-03-18
國泰敦南,1745.0,1416,6117,8888,2454,2026-03-18
國泰敦南,1725.0,10000,1000,8888,2454,2026-03-18
國泰忠孝,1740.0,21,1191,8887,2454,2026-03-18
國泰忠孝,1730.0,1154,1000,8887,2454,2026-03-18
國泰新莊,1740.0,1055,2131,8886,2454,2026-03-18
國泰新莊,1730.0,1394,0,8886,2454,2026-03-18
國泰桃園,1745.0,120,1539,8885,2454,2026-03-18
國泰桃園,1735.0,1310,1473,8885,2454,2026-03-18
國泰桃園,1725.0,1000,0,8885,2454,2026-03-18
國泰台南,1740.0,1160,124,8884,2454,2026-03-18
國泰台南,1730.0,101,1000,8884,2454,2026-03-18
國泰松江,1740.0,64,2055,8883,2454,2026-03-18
國泰松江,1730.0,2111,0,8883,2454,2026-03-18
國泰台中,1740.0,4395,4609,8882,2454,2026-03-18
國泰台中,1730.0,12152,3141,8882,2454,2026-03-18
國泰敦南,1735.0,13224,14848,8888,2454,2026-03-18
國泰高雄,1745.0,50,1152,8881,2454,2026-03-18
群益敦南,1735.0,172,0,9101,2454,2026-03-18
群益高盛,1735.0,88,0,9105,2454,2026-03-18
群益台中,1740.0,203,500,9184,2454,2026-03-18
群益台中,1730.0,2040,0,9184,2454,2026-03-18
群益高雄,1740.0,10,1000,9183,2454,2026-03-18
群益高雄,1730.0,1000,0,9183,2454,2026-03-18
群益館前,1735.0,206,0,913Y,2454,2026-03-18
群益崇德,1740.0,10,0,913U,2454,2026-03-18
群益北高,1740.0,3,2000,913R,2454,2026-03-18
群益北高,1730.0,3,20,913R,2454,2026-03-18
群益土城,1740.0,1,10,913N,2454,2026-03-18
群益土城,1730.0,1000,0,913N,2454,2026-03-18
群益萬華,1735.0,10,6000,913I,2454,2026-03-18
群益屏東,1740.0,20,0,913H,2454,2026-03-18
群益屏東,1730.0,5,0,913H,2454,2026-03-18
群益三重,1735.0,112,0,913g,2454,2026-03-18
群益松山,1730.0,0,50,9103,2454,2026-03-18
群益基隆,1740.0,20,100,913E,2454,2026-03-18
群益潭子,1740.0,40,1000,913D,2454,2026-03-18
群益潭子,1730.0,0,300,913D,2454,2026-03-18
群益士林,1740.0,20,0,9137,2454,2026-03-18
群益士林,1730.0,5,10,9137,2454,2026-03-18
群益西松,1740.0,10,0,9136,2454,2026-03-18
群益西松,1730.0,100,0,9136,2454,2026-03-18
群益東大,1740.0,3,1102,9135,2454,2026-03-18
群益東大,1730.0,12,0,9135,2454,2026-03-18
群益開元,1740.0,10,0,9134,2454,2026-03-18
群益開元,1730.0,5,0,9134,2454,2026-03-18
群益民權,1740.0,50,0,9131,2454,2026-03-18
群益市府,1735.0,100,0,910D,2454,2026-03-18
群益海山,1740.0,100,0,9108,2454,2026-03-18
群益高盛,1745.0,0,36,9105,2454,2026-03-18
群益基隆,1730.0,1000,0,913E,2454,2026-03-18
新光高雄,1730.0,16028,1000,8562,2454,2026-03-18
國泰高雄,1735.0,3688,302,8881,2454,2026-03-18
國泰綜合,1740.0,2451,1000,8880,2454,2026-03-18
玉山新莊,1730.0,2105,1050,8842,2454,2026-03-18
玉山雙和,1740.0,68,1000,8841,2454,2026-03-18
玉山雙和,1730.0,78,0,8841,2454,2026-03-18
玉山,1740.0,1244,11117,8840,2454,2026-03-18
玉山,1730.0,6193,0,8840,2454,2026-03-18
陽信台中,1745.0,1000,0,8715,2454,2026-03-18
陽信高雄,1740.0,0,1000,8713,2454,2026-03-18
陽信石牌,1730.0,1000,0,8711,2454,2026-03-18
陽信,1730.0,0,5000,8710,2454,2026-03-18
聯邦台南,1735.0,11,0,8588,2454,2026-03-18
聯邦興中,1730.0,1000,0,8587,2454,2026-03-18
