securities_trader,price,buy,sell,securities_trader_id,stock_id,date
凱基員林,194.0,100,0,9231,2486,2026-04-20
凱基長庚,194.0,1000,0,9233,2486,2026-04-20
凱基竹北,197.5,1000,1000,9234,2486,2026-04-20
凱基永華,198.0,1000,0,9235,2486,2026-04-20
凱基士林,194.0,20000,0,9238,2486,2026-04-20
凱基敦北,198.0,100,100,9237,2486,2026-04-20
凱基士林,199.5,0,10000,9238,2486,2026-04-20
凱基市政,196.5,0,1000,9239,2486,2026-04-20
凱基嘉義,190.0,0,10000,9252,2486,2026-04-20
凱基中山,197.5,2000,0,9229,2486,2026-04-20
凱基市政,199.5,0,1000,9239,2486,2026-04-20
凱基虎尾,194.0,0,1000,9236,2486,2026-04-20
凱基城中,194.0,0,10050,9227,2486,2026-04-20
凱基大直,194.0,0,2000,9218,2486,2026-04-20
凱基新莊,194.0,4506,0,921S,2486,2026-04-20
凱基彰化,194.0,0,1000,920G,2486,2026-04-20
凱基彰化,199.0,300,0,920G,2486,2026-04-20
凱基基隆,198.0,100,0,920H,2486,2026-04-20
凱基湖口,191.0,0,3,920N,2486,2026-04-20
凱基湖口,199.0,0,150,920N,2486,2026-04-20
凱基台南,194.0,0,2000,9211,2486,2026-04-20
凱基東勢,194.0,100,30,921Y,2486,2026-04-20
凱基高美,194.0,6010,7000,9215,2486,2026-04-20
凱基大直,199.0,0,54,9218,2486,2026-04-20
凱基大直,200.0,0,10000,9218,2486,2026-04-20
凱基三峽,191.0,0,100,921E,2486,2026-04-20
凱基三峽,199.5,0,1000,921E,2486,2026-04-20
凱基土城,191.0,400,0,921J,2486,2026-04-20
凱基土城,198.0,100,600,921J,2486,2026-04-20
凱基科園,197.5,1000,0,9254,2486,2026-04-20
凱基和平,199.5,1000,0,9255,2486,2026-04-20
凱基永康,194.0,0,1000,9278,2486,2026-04-20
凱基新豐,200.0,2000,1000,9266,2486,2026-04-20
凱基站前,199.0,0,500,920F,2486,2026-04-20
華南南京,196.5,0,1000,9326,2486,2026-04-20
華南忠孝,199.0,0,38,9325,2486,2026-04-20
華南忠孝,194.0,0,500,9325,2486,2026-04-20
華南小港,194.0,25000,10000,9323,2486,2026-04-20
華南鶯歌,198.0,0,2100,9319,2486,2026-04-20
華南淡水,196.5,0,1000,9316,2486,2026-04-20
華南古亭,199.5,1000,0,9309,2486,2026-04-20
華南古亭,198.0,0,1000,9309,2486,2026-04-20
華南麻豆,199.5,0,2000,9308,2486,2026-04-20
華南大安,196.5,0,1000,9307,2486,2026-04-20
