securities_trader,price,buy,sell,securities_trader_id,stock_id,date
群益崇德,130.0,1000,0,913U,2486,2026-03-04
群益海山,128.0,0,700,9108,2486,2026-03-04
群益敦南,126.0,80,1000,9101,2486,2026-03-04
群益潭子,125.5,1050,0,913D,2486,2026-03-04
群益中港,128.5,0,100,9138,2486,2026-03-04
群益中港,127.0,0,3000,9138,2486,2026-03-04
群益松山,132.0,2000,0,9103,2486,2026-03-04
群益士林,131.5,500,0,9137,2486,2026-03-04
群益士林,128.5,115,0,9137,2486,2026-03-04
群益西松,130.0,2000,0,9136,2486,2026-03-04
群益西松,128.0,0,1000,9136,2486,2026-03-04
群益西松,125.0,1000,0,9136,2486,2026-03-04
群益東大,130.0,2000,0,9135,2486,2026-03-04
群益東大,128.0,2100,0,9135,2486,2026-03-04
群益東大,126.0,0,2000,9135,2486,2026-03-04
群益松山,133.0,1000,0,9103,2486,2026-03-04
群益潭子,127.0,1000,0,913D,2486,2026-03-04
群益東大,125.0,1000,0,9135,2486,2026-03-04
群益民權,134.0,0,1000,9131,2486,2026-03-04
群益民權,131.5,0,1000,9131,2486,2026-03-04
群益民權,130.0,562,1000,9131,2486,2026-03-04
群益民權,129.0,0,3200,9131,2486,2026-03-04
群益民權,128.0,3000,0,9131,2486,2026-03-04
群益民權,126.5,1000,1000,9131,2486,2026-03-04
群益民權,125.0,1000,0,9131,2486,2026-03-04
群益市府,131.5,0,1000,910D,2486,2026-03-04
群益市府,130.5,1000,0,910D,2486,2026-03-04
群益市府,128.5,1000,0,910D,2486,2026-03-04
群益市府,125.5,51,0,910D,2486,2026-03-04
群益海山,130.5,1000,0,9108,2486,2026-03-04
群益海山,129.0,100,0,9108,2486,2026-03-04
群益開元,127.0,0,1000,9134,2486,2026-03-04
群益潭子,128.0,2000,0,913D,2486,2026-03-04
群益潭子,129.0,1025,1101,913D,2486,2026-03-04
群益潭子,130.5,2050,0,913D,2486,2026-03-04
群益海山,126.0,50,0,9108,2486,2026-03-04
群益北高,131.5,3000,0,913R,2486,2026-03-04
群益敦南,127.0,30,0,9101,2486,2026-03-04
群益敦南,129.0,0,1000,9101,2486,2026-03-04
群益敦南,130.0,1000,0,9101,2486,2026-03-04
群益敦南,131.0,0,20000,9101,2486,2026-03-04
群益松山,127.0,3000,0,9103,2486,2026-03-04
群益松山,128.0,2000,0,9103,2486,2026-03-04
群益松山,130.0,1000,0,9103,2486,2026-03-04
群益北高,130.0,1000,0,913R,2486,2026-03-04
群益北高,129.0,1000,200,913R,2486,2026-03-04
群益北高,126.5,1000,0,913R,2486,2026-03-04
群益土城,133.5,1000,0,913N,2486,2026-03-04
群益土城,131.0,0,8000,913N,2486,2026-03-04
群益土城,129.5,1000,0,913N,2486,2026-03-04
群益土城,128.0,6050,0,913N,2486,2026-03-04
群益土城,126.5,5000,5000,913N,2486,2026-03-04
群益土城,125.5,4000,0,913N,2486,2026-03-04
群益萬華,131.5,0,2000,913I,2486,2026-03-04
群益萬華,127.5,50,0,913I,2486,2026-03-04
群益三重,135.0,1000,0,913g,2486,2026-03-04
群益三重,132.0,0,10000,913g,2486,2026-03-04
群益三重,129.0,0,1000,913g,2486,2026-03-04
群益三重,127.0,1000,0,913g,2486,2026-03-04
群益三重,126.0,1000,1000,913g,2486,2026-03-04
群益三重,125.0,1000,0,913g,2486,2026-03-04
群益基隆,130.0,0,1000,913E,2486,2026-03-04
群益基隆,126.0,0,40000,913E,2486,2026-03-04
群益潭子,135.0,1000,0,913D,2486,2026-03-04
群益北高,135.0,0,2000,913R,2486,2026-03-04
群益中港,126.0,3300,0,9138,2486,2026-03-04
新光台中,126.0,3001,2000,8561,2486,2026-03-04
群益,135.0,2000,0,9100,2486,2026-03-04
聯邦三重,128.5,0,10000,8585,2486,2026-03-04
聯邦三重,127.0,1000,0,8585,2486,2026-03-04
聯邦三重,125.5,1000,0,8585,2486,2026-03-04
聯邦嘉義,135.5,0,1000,8582,2486,2026-03-04
聯邦高雄,128.5,50,0,8581,2486,2026-03-04
聯邦高雄,126.0,70,0,8581,2486,2026-03-04
聯邦,128.0,4,0,8580,2486,2026-03-04
聯邦,126.5,10010,0,8580,2486,2026-03-04
聯邦,125.0,1000,0,8580,2486,2026-03-04
新光桃園,132.5,0,15000,8565,2486,2026-03-04
新光桃園,131.0,100,0,8565,2486,2026-03-04
新光桃園,130.0,0,1000,8565,2486,2026-03-04
新光桃園,128.5,0,300,8565,2486,2026-03-04
新光桃園,127.0,1020,0,8565,2486,2026-03-04
新光桃園,126.0,2000,1000,8565,2486,2026-03-04
新光桃園,125.0,0,1000,8565,2486,2026-03-04
新光台南,131.5,10000,1000,8564,2486,2026-03-04
新光高雄,129.5,1100,1000,8562,2486,2026-03-04
新光高雄,131.0,2000,0,8562,2486,2026-03-04
新光高雄,132.5,0,2000,8562,2486,2026-03-04
新光新竹,125.0,1000,0,8563,2486,2026-03-04
新光新竹,126.0,1000,6000,8563,2486,2026-03-04
新光新竹,127.0,50,1000,8563,2486,2026-03-04
聯邦大業,126.0,3000,0,8586,2486,2026-03-04
新光新竹,128.0,0,6200,8563,2486,2026-03-04
新光新竹,131.5,1000,0,8563,2486,2026-03-04
新光台南,125.0,1000,0,8564,2486,2026-03-04
新光台南,127.0,1000,0,8564,2486,2026-03-04
新光台南,128.0,200,1000,8564,2486,2026-03-04
新光台南,129.5,0,30000,8564,2486,2026-03-04
新光台南,130.5,120,0,8564,2486,2026-03-04
新光新竹,129.5,6000,0,8563,2486,2026-03-04
聯邦台南,129.5,1,0,8588,2486,2026-03-04
陽信,126.0,1000,0,8710,2486,2026-03-04
陽信,127.5,1000,0,8710,2486,2026-03-04
玉山新莊,132.0,0,1000,8842,2486,2026-03-04
玉山高雄,126.0,0,1000,8843,2486,2026-03-04
玉山高雄,128.5,1350,1000,8843,2486,2026-03-04
玉山高雄,129.5,2000,0,8843,2486,2026-03-04
玉山高雄,131.5,100,0,8843,2486,2026-03-04
玉山板橋,124.5,1000,0,8846,2486,2026-03-04
玉山新莊,130.5,0,2000,8842,2486,2026-03-04
玉山板橋,125.5,0,2000,8846,2486,2026-03-04
玉山板橋,128.0,0,718,8846,2486,2026-03-04
玉山板橋,129.0,1000,1000,8846,2486,2026-03-04
玉山板橋,130.0,1000,0,8846,2486,2026-03-04
玉山板橋,132.0,1,1090,8846,2486,2026-03-04
玉山板橋,135.0,0,1000,8846,2486,2026-03-04
玉山台南,127.5,10500,0,8847,2486,2026-03-04
玉山板橋,126.5,0,2000,8846,2486,2026-03-04
新光高雄,128.5,10,0,8562,2486,2026-03-04
玉山新莊,129.5,1000,0,8842,2486,2026-03-04
