securities_trader,price,buy,sell,securities_trader_id,stock_id,date
群益桃園,140.5,2000,5000,9189,2486,2026-03-12
富邦仁愛,138.5,4,27000,9676,2486,2026-03-12
富邦仁愛,137.5,2000,0,9676,2486,2026-03-12
富邦左營,140.5,0,1000,966F,2486,2026-03-12
富邦左營,139.0,1000,0,966F,2486,2026-03-12
富邦左營,137.5,0,1000,966F,2486,2026-03-12
富邦台南,141.0,0,1000,9667,2486,2026-03-12
富邦台南,138.0,0,1000,9667,2486,2026-03-12
富邦南屯,138.0,1,10,9666,2486,2026-03-12
富邦三重,136.5,1000,0,9677,2486,2026-03-12
富邦桃園,140.0,0,1000,9665,2486,2026-03-12
富邦桃園,137.5,2000,1000,9665,2486,2026-03-12
富邦敦南,140.0,0,2000,9663,2486,2026-03-12
富邦敦南,138.0,2040,4000,9663,2486,2026-03-12
富邦新店,141.5,1000,1000,9661,2486,2026-03-12
富邦新店,140.5,1000,0,9661,2486,2026-03-12
富邦新店,139.0,1000,3000,9661,2486,2026-03-12
富邦新店,138.0,100,4000,9661,2486,2026-03-12
富邦新店,137.0,3150,2000,9661,2486,2026-03-12
富邦桃園,138.5,2000,2000,9665,2486,2026-03-12
富邦彰化,141.5,1000,0,965U,2486,2026-03-12
富邦三重,137.5,0,11000,9677,2486,2026-03-12
富邦三重,139.5,0,5000,9677,2486,2026-03-12
元大,141.5,0,14000,9800,2486,2026-03-12
元大,140.5,0,36000,9800,2486,2026-03-12
元大,139.5,95000,43000,9800,2486,2026-03-12
元大,138.5,229000,206580,9800,2486,2026-03-12
元大,137.5,31000,51000,9800,2486,2026-03-12
元大,136.5,21000,13000,9800,2486,2026-03-12
富邦北港,137.5,0,1000,969C,2486,2026-03-12
富邦虎尾,139.0,0,3000,9697,2486,2026-03-12
富邦三重,138.5,100,3000,9677,2486,2026-03-12
富邦虎尾,138.0,0,1000,9697,2486,2026-03-12
富邦新營,137.0,1000,0,9693,2486,2026-03-12
富邦嘉義,140.0,3000,0,9692,2486,2026-03-12
富邦嘉義,138.5,0,1000,9692,2486,2026-03-12
富邦嘉義,137.5,0,1000,9692,2486,2026-03-12
富邦宜蘭,141.0,1000,0,9686,2486,2026-03-12
富邦宜蘭,139.5,2000,0,9686,2486,2026-03-12
富邦宜蘭,138.0,2000,2000,9686,2486,2026-03-12
富邦宜蘭,136.5,1000,0,9686,2486,2026-03-12
富邦新營,139.5,8000,0,9693,2486,2026-03-12
元大松江,138.5,3000,3000,9801,2486,2026-03-12
富邦台中,140.5,1000,0,965K,2486,2026-03-12
富邦高雄,137.5,0,50,9659,2486,2026-03-12
富邦中壢,138.5,1000,32000,9636,2486,2026-03-12
富邦羅東,139.5,0,1000,9634,2486,2026-03-12
富邦羅東,137.5,1000,0,9634,2486,2026-03-12
富邦頭份,140.0,0,5000,962P,2486,2026-03-12
富邦頭份,137.5,3000,0,962P,2486,2026-03-12
富邦三峽,139.0,1000,0,962J,2486,2026-03-12
富邦三峽,138.0,0,1000,962J,2486,2026-03-12
富邦斗六,138.5,2000,0,962G,2486,2026-03-12
富邦中壢,139.5,1101,0,9636,2486,2026-03-12
