securities_trader,price,buy,sell,securities_trader_id,stock_id,date
兆豐中港,158.0,14000,1000,7005,2486,2026-04-07
兆豐中港,148.0,0,155,7005,2486,2026-04-07
兆豐,146.5,0,10,7000,2486,2026-04-07
兆豐中港,146.0,1000,0,7005,2486,2026-04-07
兆豐民生,146.5,25000,0,700c,2486,2026-04-07
兆豐中港,145.0,1000,0,7005,2486,2026-04-07
兆豐,149.5,0,3000,7000,2486,2026-04-07
兆豐中港,143.5,1000,0,7005,2486,2026-04-07
兆豐台中,146.0,2110,0,7003,2486,2026-04-07
兆豐台中,145.0,2000,0,7003,2486,2026-04-07
兆豐嘉義,160.5,0,4000,7001,2486,2026-04-07
兆豐嘉義,153.0,3000,0,7001,2486,2026-04-07
兆豐中港,160.5,0,1000,7005,2486,2026-04-07
兆豐,157.5,0,50,7000,2486,2026-04-07
兆豐嘉義,146.5,2000,0,7001,2486,2026-04-07
兆豐,159.0,2000,0,7000,2486,2026-04-07
兆豐嘉義,144.5,0,2000,7001,2486,2026-04-07
兆豐,152.0,0,1000,7000,2486,2026-04-07
兆豐台南,148.0,1000,80,7006,2486,2026-04-07
兆豐三重,145.5,100,0,7008,2486,2026-04-07
兆豐竹北,143.5,1000,0,7007,2486,2026-04-07
兆豐中壢,148.0,1,0,700b,2486,2026-04-07
兆豐中壢,149.5,5,0,700b,2486,2026-04-07
兆豐板橋,145.0,1100,0,700B,2486,2026-04-07
兆豐板橋,152.0,1000,0,700B,2486,2026-04-07
兆豐板橋,162.5,0,1000,700B,2486,2026-04-07
兆豐中壢,146.0,200,0,700b,2486,2026-04-07
兆豐民生,144.5,3000,1000,700c,2486,2026-04-07
兆豐,145.5,1000,91,7000,2486,2026-04-07
兆豐台南,152.0,1000,0,7006,2486,2026-04-07
兆豐忠孝,160.5,5000,2000,700a,2486,2026-04-07
兆豐忠孝,149.5,1000,0,700a,2486,2026-04-07
兆豐忠孝,148.0,10000,0,700a,2486,2026-04-07
兆豐忠孝,146.5,2000,0,700a,2486,2026-04-07
兆豐忠孝,145.0,0,20000,700a,2486,2026-04-07
兆豐忠孝,144.0,34000,0,700a,2486,2026-04-07
兆豐三重,159.0,2000,0,7008,2486,2026-04-07
兆豐竹北,156.5,2000,0,7007,2486,2026-04-07
兆豐竹北,145.0,1000,300,7007,2486,2026-04-07
兆豐忠孝,154.0,1000,0,700a,2486,2026-04-07
兆豐,144.5,0,1000,7000,2486,2026-04-07
口袋,147.0,7011,2000,6620,2486,2026-04-07
福勝,150.0,2000,0,6950,2486,2026-04-07
大昌桃園,147.5,0,2000,6465,2486,2026-04-07
大昌桃園,146.0,1000,0,6465,2486,2026-04-07
大昌桃園,145.0,0,2000,6465,2486,2026-04-07
大昌桃園,144.0,1000,0,6465,2486,2026-04-07
大昌新店,150.0,1000,0,6464,2486,2026-04-07
大昌新店,148.5,4000,0,6464,2486,2026-04-07
大昌新店,147.0,1000,1000,6464,2486,2026-04-07
大昌新店,145.5,3000,1000,6464,2486,2026-04-07
大昌桃園,148.5,1000,0,6465,2486,2026-04-07
大昌新竹,160.0,1000,0,6463,2486,2026-04-07
大昌樹林,146.0,3000,0,6461,2486,2026-04-07
大昌樹林,145.0,0,1000,6461,2486,2026-04-07
大昌樹林,149.0,1000,0,6461,2486,2026-04-07
大昌樹林,160.0,1000,0,6461,2486,2026-04-07
大昌安康,144.5,0,1000,6462,2486,2026-04-07
大昌安康,149.0,1000,0,6462,2486,2026-04-07
大昌,149.5,4000,0,6460,2486,2026-04-07
兆豐來福,143.5,0,2000,700C,2486,2026-04-07
大昌新竹,148.0,1000,0,6463,2486,2026-04-07
福勝,160.0,2000,0,6950,2486,2026-04-07
大昌桃園,150.0,1000,0,6465,2486,2026-04-07
大昌桃園,159.0,0,1000,6465,2486,2026-04-07
大昌樹林,147.0,3000,0,6461,2486,2026-04-07
福勝,146.0,1000,0,6950,2486,2026-04-07
福勝,144.5,6000,1000,6950,2486,2026-04-07
德信新營,146.0,2000,0,6913,2486,2026-04-07
德信新營,144.0,6000,0,6913,2486,2026-04-07
德信,148.0,1000,0,6910,2486,2026-04-07
德信,146.5,2000,0,6910,2486,2026-04-07
德信,144.5,1000,0,6910,2486,2026-04-07
大昌桃園,157.5,1000,0,6465,2486,2026-04-07
口袋,160.5,1000,0,6620,2486,2026-04-07
口袋,150.0,0,14000,6620,2486,2026-04-07
口袋,149.0,8000,1000,6620,2486,2026-04-07
口袋,148.0,5011,0,6620,2486,2026-04-07
口袋,146.0,5200,2000,6620,2486,2026-04-07
口袋,145.0,3000,2000,6620,2486,2026-04-07
口袋,144.0,4000,2000,6620,2486,2026-04-07
福邦,150.5,1000,0,6480,2486,2026-04-07
福邦,149.0,1000,0,6480,2486,2026-04-07
口袋,156.0,1000,0,6620,2486,2026-04-07
兆豐來福,145.0,1050,2000,700C,2486,2026-04-07
兆豐新莊,147.0,2000,0,700w,2486,2026-04-07
兆豐來福,147.0,100,0,700C,2486,2026-04-07
兆豐大同,143.5,2000,0,700S,2486,2026-04-07
兆豐小港,162.5,1000,0,700R,2486,2026-04-07
兆豐小港,159.0,1000,0,700R,2486,2026-04-07
兆豐小港,157.0,1000,0,700R,2486,2026-04-07
兆豐小港,150.5,2000,0,700R,2486,2026-04-07
兆豐小港,149.5,2000,0,700R,2486,2026-04-07
兆豐小港,148.0,2000,0,700R,2486,2026-04-07
兆豐小港,147.0,0,1000,700R,2486,2026-04-07
兆豐大同,144.5,65000,61000,700S,2486,2026-04-07
兆豐小港,146.0,40,0,700R,2486,2026-04-07
兆豐小港,142.5,1000,0,700R,2486,2026-04-07
兆豐寶成,146.0,1000,0,700r,2486,2026-04-07
兆豐寶成,145.0,50,3000,700r,2486,2026-04-07
兆豐南京,160.0,1000,0,700P,2486,2026-04-07
兆豐南京,157.0,0,1000,700P,2486,2026-04-07
兆豐南京,150.0,1000,0,700P,2486,2026-04-07
兆豐南京,145.0,1220,0,700P,2486,2026-04-07
兆豐復興,147.5,0,1,700p,2486,2026-04-07
兆豐小港,145.0,2000,0,700R,2486,2026-04-07
兆豐大同,145.5,1000,0,700S,2486,2026-04-07
兆豐大同,147.5,1000,0,700S,2486,2026-04-07
兆豐大同,149.5,104000,0,700S,2486,2026-04-07
兆豐高雄,144.0,2000,0,700Z,2486,2026-04-07
兆豐高雄,145.0,0,91,700Z,2486,2026-04-07
兆豐高雄,147.0,5000,0,700Z,2486,2026-04-07
大昌,146.5,0,12000,6460,2486,2026-04-07
兆豐永和,146.5,1000,0,700X,2486,2026-04-07
兆豐城中,149.5,2000,0,700W,2486,2026-04-07
兆豐城中,147.5,1030,2000,700W,2486,2026-04-07
兆豐城中,146.5,1000,4000,700W,2486,2026-04-07
兆豐城中,145.5,3000,2000,700W,2486,2026-04-07
兆豐城中,144.5,5000,0,700W,2486,2026-04-07
兆豐新莊,159.5,1000,0,700w,2486,2026-04-07
兆豐新竹,158.0,2000,0,700V,2486,2026-04-07
兆豐新竹,147.0,4000,0,700V,2486,2026-04-07
兆豐新竹,145.0,0,1000,700V,2486,2026-04-07
兆豐桃鶯,158.5,1000,0,700U,2486,2026-04-07
兆豐桃鶯,152.5,0,4000,700U,2486,2026-04-07
兆豐桃鶯,148.5,1000,0,700U,2486,2026-04-07
兆豐桃鶯,144.0,0,1000,700U,2486,2026-04-07
兆豐大同,154.0,10000,0,700S,2486,2026-04-07
兆豐埔墘,144.5,1000,0,700N,2486,2026-04-07
兆豐來福,146.0,1000,0,700C,2486,2026-04-07
兆豐桃園,148.0,1000,0,700M,2486,2026-04-07
兆豐桃園,145.0,1050,0,700M,2486,2026-04-07
兆豐三民,152.5,0,1000,700h,2486,2026-04-07
兆豐三民,148.0,1000,0,700h,2486,2026-04-07
兆豐麻豆,146.5,0,3000,700G,2486,2026-04-07
兆豐麻豆,144.5,3000,0,700G,2486,2026-04-07
兆豐南門,150.5,100,0,700g,2486,2026-04-07
兆豐南門,149.0,1000,0,700g,2486,2026-04-07
兆豐南門,147.0,1000,0,700g,2486,2026-04-07
兆豐南門,145.0,2100,0,700g,2486,2026-04-07
兆豐三民,162.0,0,3000,700h,2486,2026-04-07
兆豐虎尾,150.0,1000,0,700F,2486,2026-04-07
兆豐鹿港,150.0,1000,0,700f,2486,2026-04-07
兆豐鹿港,147.0,1000,0,700f,2486,2026-04-07
