securities_trader,price,buy,sell,securities_trader_id,stock_id,date
國泰綜合,263.0,0,700,8880,2486,2026-05-13
國泰高雄,255.0,2200,0,8881,2486,2026-05-13
國泰高雄,256.0,200,0,8881,2486,2026-05-13
國泰高雄,258.0,30,0,8881,2486,2026-05-13
國泰高雄,260.0,270,0,8881,2486,2026-05-13
國泰台中,256.0,40,0,8882,2486,2026-05-13
國泰台中,254.5,5120,1255,8882,2486,2026-05-13
國泰松江,260.0,39,0,8883,2486,2026-05-13
國泰台中,257.5,0,1000,8882,2486,2026-05-13
國泰台中,259.0,4110,2000,8882,2486,2026-05-13
國泰松江,258.0,3005,0,8883,2486,2026-05-13
國泰綜合,259.0,1,5000,8880,2486,2026-05-13
國泰台中,261.0,1000,0,8882,2486,2026-05-13
國泰松江,254.5,0,239,8883,2486,2026-05-13
國泰松江,255.5,1000,10000,8883,2486,2026-05-13
國泰台中,253.5,83,0,8882,2486,2026-05-13
國泰綜合,257.0,50,0,8880,2486,2026-05-13
玉山大里,252.5,0,1000,884J,2486,2026-05-13
玉山數位,257.0,7,0,884M,2486,2026-05-13
玉山城中,255.0,100,0,884E,2486,2026-05-13
玉山左營,260.0,3,55,884D,2486,2026-05-13
玉山城中,259.0,0,1000,884E,2486,2026-05-13
國泰台南,254.5,40,1000,8884,2486,2026-05-13
玉山左營,258.0,0,3,884D,2486,2026-05-13
玉山左營,253.5,19,0,884D,2486,2026-05-13
玉山信義,258.0,50,0,884C,2486,2026-05-13
玉山桃園,257.5,0,3000,884F,2486,2026-05-13
玉山桃園,263.0,0,500,884F,2486,2026-05-13
玉山新竹,254.0,1000,1200,884H,2486,2026-05-13
玉山新竹,257.0,25,0,884H,2486,2026-05-13
玉山大里,254.0,200,0,884J,2486,2026-05-13
玉山大里,257.5,0,2000,884J,2486,2026-05-13
玉山大里,259.0,1200,0,884J,2486,2026-05-13
玉山大里,261.0,1000,0,884J,2486,2026-05-13
玉山數位,252.5,0,1000,884M,2486,2026-05-13
玉山數位,255.0,120,60,884M,2486,2026-05-13
玉山數位,258.0,0,849,884M,2486,2026-05-13
國泰台南,256.0,15,0,8884,2486,2026-05-13
國泰館前,260.0,0,10,888A,2486,2026-05-13
國泰台南,260.0,49,470,8884,2486,2026-05-13
國泰館前,258.0,10,1000,888A,2486,2026-05-13
國泰板橋,253.5,115,0,888K,2486,2026-05-13
國泰板橋,254.5,39,2000,888K,2486,2026-05-13
國泰板橋,256.0,218,500,888K,2486,2026-05-13
國泰板橋,258.0,1130,29000,888K,2486,2026-05-13
國泰板橋,260.0,180,155,888K,2486,2026-05-13
國泰新竹,255.0,150,0,888N,2486,2026-05-13
國泰新竹,259.0,500,0,888N,2486,2026-05-13
群益,254.0,11022,0,9100,2486,2026-05-13
群益,255.0,2010,0,9100,2486,2026-05-13
群益,261.0,3000,0,9100,2486,2026-05-13
群益海山,255.0,30,0,9108,2486,2026-05-13
玉山信義,253.5,50,0,884C,2486,2026-05-13
群益敦南,254.0,0,2010,9101,2486,2026-05-13
群益高盛,260.0,200,0,9105,2486,2026-05-13
群益敦南,259.0,0,2020,9101,2486,2026-05-13
群益敦南,256.0,0,10,9101,2486,2026-05-13
國泰館前,256.0,515,0,888A,2486,2026-05-13
國泰館前,254.5,0,2000,888A,2486,2026-05-13
國泰館前,253.5,310,0,888A,2486,2026-05-13
國泰敦南,263.0,89,238,8888,2486,2026-05-13
國泰桃園,252.5,1000,5000,8885,2486,2026-05-13
國泰桃園,254.0,110,450,8885,2486,2026-05-13
國泰桃園,255.0,1000,0,8885,2486,2026-05-13
國泰桃園,257.0,1126,300,8885,2486,2026-05-13
國泰桃園,259.0,3210,2000,8885,2486,2026-05-13
國泰新莊,252.5,0,3000,8886,2486,2026-05-13
國泰新莊,254.0,0,1000,8886,2486,2026-05-13
國泰新莊,258.0,20,0,8886,2486,2026-05-13
國泰台南,258.0,1050,1000,8884,2486,2026-05-13
國泰新莊,260.0,67,28,8886,2486,2026-05-13
國泰忠孝,256.0,100,0,8887,2486,2026-05-13
國泰忠孝,259.0,0,100,8887,2486,2026-05-13
國泰敦南,252.5,0,3000,8888,2486,2026-05-13
國泰敦南,254.0,7693,12378,8888,2486,2026-05-13
國泰敦南,255.0,1992,1112,8888,2486,2026-05-13
國泰敦南,256.0,1263,755,8888,2486,2026-05-13
國泰敦南,257.5,5000,7000,8888,2486,2026-05-13
國泰敦南,259.0,8015,3300,8888,2486,2026-05-13
國泰忠孝,252.5,0,5000,8887,2486,2026-05-13
玉山台中,258.0,1000,0,884B,2486,2026-05-13
新光,257.0,1044,11000,8560,2486,2026-05-13
玉山台中,254.0,0,1300,884B,2486,2026-05-13
康和台北,254.5,100,0,845U,2486,2026-05-13
康和台北,259.0,1000,0,845U,2486,2026-05-13
京城嘉義,259.0,199,0,8492,2486,2026-05-13
新光,253.5,54,0,8560,2486,2026-05-13
新光,254.5,50,4100,8560,2486,2026-05-13
新光,255.5,1000,4000,8560,2486,2026-05-13
新光,258.0,2216,4000,8560,2486,2026-05-13
新光,260.0,170,55,8560,2486,2026-05-13
新光,263.0,40,0,8560,2486,2026-05-13
新光台中,254.0,1000,0,8561,2486,2026-05-13
新光台中,255.0,3570,1000,8561,2486,2026-05-13
新光台中,258.0,1439,0,8561,2486,2026-05-13
新光台中,260.0,150,0,8561,2486,2026-05-13
新光高雄,254.0,1000,100,8562,2486,2026-05-13
新光高雄,257.0,200,0,8562,2486,2026-05-13
新光高雄,260.0,100,100,8562,2486,2026-05-13
新光新竹,253.5,100,0,8563,2486,2026-05-13
康和台北,252.5,1000,0,845U,2486,2026-05-13
新光新竹,255.0,9000,150000,8563,2486,2026-05-13
康和仁愛,252.5,0,10000,845F,2486,2026-05-13
