securities_trader,price,buy,sell,securities_trader_id,stock_id,date
凱基士林,142.5,1000,0,9238,2486,2026-04-01
凱基鳳山,145.0,0,3000,9274,2486,2026-04-01
凱基台北,145.0,0,8000,9268,2486,2026-04-01
凱基台北,143.0,11000,4000,9268,2486,2026-04-01
凱基虎尾,145.0,0,300,9236,2486,2026-04-01
凱基林口,142.5,0,100,9257,2486,2026-04-01
凱基南崁,138.0,20,0,9256,2486,2026-04-01
凱基市政,145.0,1000,250,9239,2486,2026-04-01
凱基頭份,145.0,0,300,9296,2486,2026-04-01
凱基市政,142.5,0,1000,9239,2486,2026-04-01
凱基台北,141.0,2000,0,9268,2486,2026-04-01
華南永昌,145.0,0,1000,9300,2486,2026-04-01
華南內壢,145.5,100,0,9337,2486,2026-04-01
華南林口,143.5,0,13,9317,2486,2026-04-01
華南岡山,144.0,0,3000,9324,2486,2026-04-01
華南南京,143.0,0,3000,9326,2486,2026-04-01
華南長虹,142.5,1000,0,9333,2486,2026-04-01
富邦,144.0,15000,0,9600,2486,2026-04-01
富邦陽明,145.0,0,1000,9604,2486,2026-04-01
富邦新板,140.0,1000,0,961H,2486,2026-04-01
富邦台北,142.5,500,0,9623,2486,2026-04-01
富邦台北,145.5,0,8,9623,2486,2026-04-01
富邦內湖,142.5,2,0,9627,2486,2026-04-01
富邦竹科,142.5,1000,0,962C,2486,2026-04-01
凱基虎尾,143.5,0,300,9236,2486,2026-04-01
富邦內湖,144.5,2000,0,9627,2486,2026-04-01
華南大安,145.0,0,3,9307,2486,2026-04-01
凱基竹北,142.5,250,1,9234,2486,2026-04-01
凱基,144.0,1000,0,9200,2486,2026-04-01
凱基民權,145.0,0,300,921C,2486,2026-04-01
群益三民,145.0,6000,1000,9188,2486,2026-04-01
群益桃園,144.5,0,1000,9189,2486,2026-04-01
群益古亭,143.5,0,1,918C,2486,2026-04-01
群益大甲,144.0,0,200,918g,2486,2026-04-01
群益永和,141.0,1000,0,918J,2486,2026-04-01
群益永和,143.0,1000,0,918J,2486,2026-04-01
群益嘉義,142.5,0,1000,918M,2486,2026-04-01
群益丹鳳,142.5,0,1000,918s,2486,2026-04-01
群益瑞豐,138.0,57,0,918u,2486,2026-04-01
群益忠孝,145.0,1000,0,918W,2486,2026-04-01
凱基,142.5,1000,0,9200,2486,2026-04-01
凱基中港,140.0,5000,41000,9202,2486,2026-04-01
凱基中港,144.0,2000,0,9202,2486,2026-04-01
凱基三重,142.5,1000,0,9205,2486,2026-04-01
凱基永和,142.5,0,1000,9207,2486,2026-04-01
凱基桃園,141.0,0,1000,9208,2486,2026-04-01
凱基板橋,142.5,100,5000,920A,2486,2026-04-01
