securities_trader,price,buy,sell,securities_trader_id,stock_id,date
統一高雄,291.0,1000,0,5851,2486,2026-05-11
統一中壢,284.0,0,1000,5853,2486,2026-05-11
統一敦南,284.0,300,0,5852,2486,2026-05-11
統一敦南,290.5,2000,0,5852,2486,2026-05-11
統一土城,285.5,15000,0,585Y,2486,2026-05-11
統一彰化,290.5,0,6000,585F,2486,2026-05-11
統一仁愛,284.5,37000,0,585c,2486,2026-05-11
統一仁愛,290.5,0,5000,585c,2486,2026-05-11
統一土城,284.5,0,28000,585Y,2486,2026-05-11
統一桃園,281.5,0,1000,585H,2486,2026-05-11
統一板橋,291.0,10000,0,585P,2486,2026-05-11
統一,290.5,0,1000,5850,2486,2026-05-11
統一仁愛,281.5,12000,0,585c,2486,2026-05-11
統一,285.0,12250,0,5850,2486,2026-05-11
第一安和,285.0,100,0,538j,2486,2026-05-11
第一中壢,283.0,1000,0,538Y,2486,2026-05-11
第一自由,285.5,0,50,538E,2486,2026-05-11
統一松江,282.0,1000,0,585Z,2486,2026-05-11
第一自由,289.5,100,0,538E,2486,2026-05-11
第一稻埕,284.0,1000,0,538F,2486,2026-05-11
第一頭份,281.5,500,0,538I,2486,2026-05-11
第一嘉義,285.0,1000,0,538M,2486,2026-05-11
統一,282.0,6000,1998,5850,2486,2026-05-11
第一嘉義,287.0,0,1916,538M,2486,2026-05-11
第一豐原,284.0,0,1000,538N,2486,2026-05-11
第一豐原,286.0,5,0,538N,2486,2026-05-11
第一豐原,291.0,0,100,538N,2486,2026-05-11
第一路竹,284.0,1076,0,538P,2486,2026-05-11
第一華江,282.0,100,0,538W,2486,2026-05-11
第一華江,286.0,228,5,538W,2486,2026-05-11
第一嘉義,290.5,0,1000,538M,2486,2026-05-11
?亞網路,291.0,0,1000,6012,2486,2026-05-11
中信託新,289.5,500,0,6165,2486,2026-05-11
中銀豐原,282.0,10,0,611A,2486,2026-05-11
第一忠孝,287.0,40,0,538D,2486,2026-05-11
中信託高,291.0,100,0,616K,2486,2026-05-11
中信託高,285.5,200,0,616K,2486,2026-05-11
中信託高,283.0,2000,0,616K,2486,2026-05-11
中信中壢,286.0,300,0,616A,2486,2026-05-11
中信嘉義,282.0,0,300,6168,2486,2026-05-11
中信松江,281.5,1000,0,6167,2486,2026-05-11
中信託新,287.0,0,200,6165,2486,2026-05-11
中信託新,285.0,1000,2000,6165,2486,2026-05-11
中信託新,282.0,0,1000,6165,2486,2026-05-11
中信託文,291.0,400,4001,6164,2486,2026-05-11
中信託文,287.0,400,102,6164,2486,2026-05-11
中信託文,285.5,2300,1099,6164,2486,2026-05-11
中信託文,284.5,1000,1000,6164,2486,2026-05-11
中信託文,282.0,250,7250,6164,2486,2026-05-11
中信託永,291.0,0,65,6163,2486,2026-05-11
中信託永,287.0,0,50,6163,2486,2026-05-11
中銀豐原,289.5,20,0,611A,2486,2026-05-11
中國信託,282.0,150,3000,6160,2486,2026-05-11
中國信託,284.0,222,50,6160,2486,2026-05-11
中國信託,285.0,2015,50,6160,2486,2026-05-11
中國信託,286.0,60,0,6160,2486,2026-05-11
中國信託,288.0,0,24000,6160,2486,2026-05-11
台中銀,285.0,1000,0,6110,2486,2026-05-11
中國信託,290.5,3000,12000,6160,2486,2026-05-11
中信三重,285.5,0,1000,6161,2486,2026-05-11
中信託忠,283.0,2000,0,6162,2486,2026-05-11
中信託忠,285.0,0,5000,6162,2486,2026-05-11
中信託忠,288.0,20000,5000,6162,2486,2026-05-11
中信託忠,290.5,0,6000,6162,2486,2026-05-11
中信託永,284.0,1000,31000,6163,2486,2026-05-11
中信三重,284.0,1000,2000,6161,2486,2026-05-11
第一忠孝,285.0,1000,0,538D,2486,2026-05-11
合庫三重,285.0,1000,0,102G,2486,2026-05-11
第一光復,285.5,0,3,538C,2486,2026-05-11
台灣摩根,284.0,25000,99000,1470,2486,2026-05-11
台灣摩根,282.0,3000,33000,1470,2486,2026-05-11
美林,291.0,1000,10000,1440,2486,2026-05-11
美林,285.5,0,5000,1440,2486,2026-05-11
美林,284.5,0,7000,1440,2486,2026-05-11
宏遠新化,287.0,0,1,126X,2486,2026-05-11
宏遠光隆,291.0,0,1000,126i,2486,2026-05-11
宏遠台南,290.5,0,30000,126D,2486,2026-05-11
宏遠,286.0,200,0,1260,2486,2026-05-11
宏遠,284.0,20,0,1260,2486,2026-05-11
彰銀台中,288.0,10000,0,1233,2486,2026-05-11
彰銀台中,281.5,10000,0,1233,2486,2026-05-11
彰銀,284.0,2000,0,1230,2486,2026-05-11
企銀竹北,283.0,7000,0,1117,2486,2026-05-11
企銀九如,285.0,1000,0,1113,2486,2026-05-11
企銀台中,285.0,200,155000,1111,2486,2026-05-11
臺銀高雄,281.5,0,310,104C,2486,2026-05-11
合庫,284.0,0,1000,1020,2486,2026-05-11
合庫,287.0,10,0,1020,2486,2026-05-11
合庫台中,282.0,50,0,1021,2486,2026-05-11
合庫台南,282.0,0,2000,1022,2486,2026-05-11
合庫高雄,281.5,1000,0,1023,2486,2026-05-11
合庫嘉義,281.5,0,15000,1024,2486,2026-05-11
台灣摩根,285.0,98000,50000,1470,2486,2026-05-11
合庫彰化,286.0,50,0,1028,2486,2026-05-11
合庫桃園,285.0,1000,0,102E,2486,2026-05-11
合庫西台,284.0,2099,2000,102F,2486,2026-05-11
合庫西台,285.5,100,0,102F,2486,2026-05-11
光和嘉義,285.0,0,1000,638A,2486,2026-05-11
土銀,285.0,0,500,1030,2486,2026-05-11
臺銀臺南,285.0,0,5000,1042,2486,2026-05-11
合庫鳳山,285.0,50,1000,1029,2486,2026-05-11
台灣摩根,288.0,50000,26000,1470,2486,2026-05-11
台灣摩根,291.0,11000,10000,1470,2486,2026-05-11
美商高盛,282.0,3000,4000,1480,2486,2026-05-11
第一員林,282.0,100,0,5381,2486,2026-05-11
第一員林,286.0,100,0,5381,2486,2026-05-11
第一台中,281.5,0,1000,5382,2486,2026-05-11
第一台中,289.5,0,23,5382,2486,2026-05-11
第一高雄,284.5,2000,0,5383,2486,2026-05-11
第一高雄,291.0,0,160,5383,2486,2026-05-11
第一金證,285.5,50,0,5380,2486,2026-05-11
第一台南,283.0,1000,0,5384,2486,2026-05-11
第一桃園,285.0,1000,0,5385,2486,2026-05-11
第一彰化,282.0,55,0,5386,2486,2026-05-11
第一澎湖,286.0,100,0,5387,2486,2026-05-11
第一中山,284.0,0,10000,5389,2486,2026-05-11
第一新興,283.0,2000,0,538A,2486,2026-05-11
第一新竹,287.0,251,0,538B,2486,2026-05-11
第一台南,287.0,50,0,5384,2486,2026-05-11
第一忠孝,282.0,1000,0,538D,2486,2026-05-11
美好市政,287.0,10,0,526M,2486,2026-05-11
美好泰山,290.5,1000,0,5263,2486,2026-05-11
美商高盛,284.0,3000,4000,1480,2486,2026-05-11
美商高盛,285.0,12000,5000,1480,2486,2026-05-11
美商高盛,288.0,3000,0,1480,2486,2026-05-11
