securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大高雄,141.5,1000,0,989F,2486,2026-03-03
元富埔里,136.5,1000,0,9B2Y,2486,2026-03-03
元富埔里,138.0,1011,0,9B2Y,2486,2026-03-03
元富埔里,140.5,0,1000,9B2Y,2486,2026-03-03
元富文心,134.5,3000,0,9B2z,2486,2026-03-03
元富文心,135.5,3100,0,9B2z,2486,2026-03-03
元富文心,136.5,2000,4000,9B2z,2486,2026-03-03
元富文心,137.5,3000,3000,9B2z,2486,2026-03-03
元富文心,138.5,0,1000,9B2z,2486,2026-03-03
元富安南,135.5,3,3000,9B2Z,2486,2026-03-03
元富安南,136.5,3,0,9B2Z,2486,2026-03-03
元富安南,141.0,0,1000,9B2Z,2486,2026-03-03
元富安南,142.5,0,3000,9B2Z,2486,2026-03-03
合庫,135.5,5000,5000,1020,2486,2026-03-03
合庫,136.5,1000,0,1020,2486,2026-03-03
合庫,137.5,0,2000,1020,2486,2026-03-03
元富草屯,144.0,0,7,9B2X,2486,2026-03-03
合庫,141.5,0,3000,1020,2486,2026-03-03
元富草屯,138.0,0,1000,9B2X,2486,2026-03-03
元富草屯,135.5,2000,0,9B2X,2486,2026-03-03
元富城東,138.0,50,0,9B2r,2486,2026-03-03
元富城東,142.0,50,900,9B2r,2486,2026-03-03
元富世貿,135.5,1000,1000,9B2u,2486,2026-03-03
元富世貿,137.0,1000,5000,9B2u,2486,2026-03-03
元富世貿,138.0,5000,0,9B2u,2486,2026-03-03
元富世貿,139.0,0,5000,9B2u,2486,2026-03-03
元富世貿,142.0,0,2000,9B2u,2486,2026-03-03
元富宜蘭,142.0,1000,0,9B2U,2486,2026-03-03
元富桃園,135.0,20000,0,9B2v,2486,2026-03-03
元富桃園,136.0,2000,0,9B2v,2486,2026-03-03
元富桃園,137.0,1100,6000,9B2v,2486,2026-03-03
元富桃園,143.0,0,1000,9B2v,2486,2026-03-03
元富佳里,136.0,25,0,9B2w,2486,2026-03-03
元富佳里,142.0,99,0,9B2w,2486,2026-03-03
元富吉利,137.5,0,81,9B2W,2486,2026-03-03
元富草屯,136.5,1000,0,9B2X,2486,2026-03-03
元富城東,136.5,0,1000,9B2r,2486,2026-03-03
合庫,142.5,0,1000,1020,2486,2026-03-03
合庫台中,135.5,1100,1000,1021,2486,2026-03-03
合庫鳳山,135.5,1000,2000,1029,2486,2026-03-03
合庫鳳山,137.0,3000,0,1029,2486,2026-03-03
合庫鳳山,139.5,0,1000,1029,2486,2026-03-03
合庫鳳山,142.5,2000,0,1029,2486,2026-03-03
合庫新竹,135.0,2000,0,102A,2486,2026-03-03
合庫新竹,137.5,3000,0,102A,2486,2026-03-03
合庫新竹,138.5,3000,7000,102A,2486,2026-03-03
合庫新竹,141.5,0,1000,102A,2486,2026-03-03
合庫自強,136.0,1000,0,102C,2486,2026-03-03
合庫自強,138.0,0,1000,102C,2486,2026-03-03
合庫自強,141.5,0,1000,102C,2486,2026-03-03
合庫桃園,135.0,10473,0,102E,2486,2026-03-03
合庫桃園,136.0,10000,0,102E,2486,2026-03-03
合庫桃園,137.5,1000,0,102E,2486,2026-03-03
合庫桃園,138.5,3000,0,102E,2486,2026-03-03
合庫彰化,142.0,3000,0,1028,2486,2026-03-03
合庫,143.5,1000,0,1020,2486,2026-03-03
合庫彰化,141.0,1000,0,1028,2486,2026-03-03
合庫彰化,138.0,100,0,1028,2486,2026-03-03
合庫台中,136.5,20000,0,1021,2486,2026-03-03
合庫台中,137.5,1000,0,1021,2486,2026-03-03
合庫台中,142.0,13100,0,1021,2486,2026-03-03
合庫台南,136.0,1200,0,1022,2486,2026-03-03
合庫高雄,135.5,0,17000,1023,2486,2026-03-03
合庫高雄,137.0,21000,0,1023,2486,2026-03-03
合庫高雄,138.0,0,20000,1023,2486,2026-03-03
合庫高雄,139.0,12000,15000,1023,2486,2026-03-03
合庫高雄,142.0,0,1000,1023,2486,2026-03-03
合庫高雄,143.5,1000,0,1023,2486,2026-03-03
合庫嘉義,139.0,0,3000,1024,2486,2026-03-03
合庫基隆,136.0,0,1000,1025,2486,2026-03-03
合庫基隆,138.0,1000,0,1025,2486,2026-03-03
合庫基隆,143.0,2000,0,1025,2486,2026-03-03
合庫彰化,137.0,100,0,1028,2486,2026-03-03
合庫彰化,140.0,0,1000,1028,2486,2026-03-03
元富敦南,142.5,0,2000,9B2Q,2486,2026-03-03
元富敦南,141.0,0,3,9B2Q,2486,2026-03-03
元富敦南,139.0,0,1000,9B2Q,2486,2026-03-03
元富松德,141.5,558,0,9B2a,2486,2026-03-03
元富松德,142.5,0,1027,9B2a,2486,2026-03-03
元富松德,143.5,0,99,9B2a,2486,2026-03-03
元富緯城,138.0,0,1000,9B2A,2486,2026-03-03
元富板橋,135.0,0,2000,9B2b,2486,2026-03-03
元富板橋,136.0,1100,0,9B2b,2486,2026-03-03
元富板橋,137.0,2000,11000,9B2b,2486,2026-03-03
元富板橋,139.0,0,20,9B2b,2486,2026-03-03
元富板橋,140.5,0,1000,9B2b,2486,2026-03-03
元富板橋,142.0,2000,0,9B2b,2486,2026-03-03
元富板橋,143.0,34,0,9B2b,2486,2026-03-03
元富永和,135.5,0,1000,9B2B,2486,2026-03-03
元富永和,137.5,1000,0,9B2B,2486,2026-03-03
元富永和,140.5,1000,0,9B2B,2486,2026-03-03
元富烏日,135.5,0,1000,9B2c,2486,2026-03-03
元富松德,139.0,1000,0,9B2a,2486,2026-03-03
元富烏日,138.5,10000,0,9B2c,2486,2026-03-03
元富松德,137.0,0,7000,9B2a,2486,2026-03-03
元富台南,141.5,2000,0,9B29,2486,2026-03-03
元富三重,136.0,0,4000,9B23,2486,2026-03-03
元富三重,140.5,1000,0,9B23,2486,2026-03-03
元富台中,134.5,0,2000,9B25,2486,2026-03-03
元富台中,138.0,1000,0,9B25,2486,2026-03-03
元富台中,139.0,1000,0,9B25,2486,2026-03-03
元富台中,142.0,1000,0,9B25,2486,2026-03-03
元富林園,135.5,1000,0,9B27,2486,2026-03-03
元富林園,138.5,1000,0,9B27,2486,2026-03-03
元富新莊,135.0,1000,1000,9B28,2486,2026-03-03
元富新莊,136.5,5100,0,9B28,2486,2026-03-03
元富新莊,138.0,1000,0,9B28,2486,2026-03-03
元富新莊,141.5,0,1000,9B28,2486,2026-03-03
元富台南,136.0,1015,0,9B29,2486,2026-03-03
元富台南,137.5,1000,0,9B29,2486,2026-03-03
元富台南,139.0,0,1000,9B29,2486,2026-03-03
元富松德,135.0,216,0,9B2a,2486,2026-03-03
元富烏日,142.0,0,10000,9B2c,2486,2026-03-03
元富潮州,135.5,1000,2000,9B2C,2486,2026-03-03
元富潮州,137.0,1000,0,9B2C,2486,2026-03-03
元富中壢,142.0,0,1000,9B2L,2486,2026-03-03
元富成功,138.5,1000,0,9B2m,2486,2026-03-03
元富成功,141.0,0,1000,9B2m,2486,2026-03-03
元富彰化,142.5,0,1000,9B2M,2486,2026-03-03
元富西松,137.0,1,0,9B2n,2486,2026-03-03
元富西松,138.0,0,2000,9B2n,2486,2026-03-03
元富西松,142.0,1000,0,9B2n,2486,2026-03-03
元富虎尾,141.5,0,1000,9B2N,2486,2026-03-03
元富新興,136.0,100,0,9B2o,2486,2026-03-03
元富新興,142.5,100,0,9B2o,2486,2026-03-03
元富同大,136.0,1000,0,9B2P,2486,2026-03-03
元富同大,137.5,13,1000,9B2P,2486,2026-03-03
元富同大,142.5,3000,20,9B2P,2486,2026-03-03
元富屏東,136.5,0,3000,9B2q,2486,2026-03-03
元富敦南,135.5,0,2000,9B2Q,2486,2026-03-03
元富大裕,141.5,0,2000,9B2l,2486,2026-03-03
元富大裕,140.5,1000,0,9B2l,2486,2026-03-03
元富大裕,138.0,1000,0,9B2l,2486,2026-03-03
元富大裕,136.0,0,5000,9B2l,2486,2026-03-03
元富潮州,142.0,3000,0,9B2C,2486,2026-03-03
元富大昌,138.0,0,1000,9B2D,2486,2026-03-03
元富城中,135.0,1000,0,9B2E,2486,2026-03-03
元富城中,141.5,2000,0,9B2E,2486,2026-03-03
元富中原,135.0,100,1000,9B2g,2486,2026-03-03
元富中原,136.5,320,1000,9B2g,2486,2026-03-03
元富中原,137.5,1000,0,9B2g,2486,2026-03-03
合庫西台,135.0,0,17000,102F,2486,2026-03-03
元富中原,142.0,0,1000,9B2g,2486,2026-03-03
元富新竹,141.5,30,0,9B2G,2486,2026-03-03
元富信義,135.0,100,0,9B2H,2486,2026-03-03
元富中港,136.0,3000,0,9B2i,2486,2026-03-03
元富中港,142.0,2000,0,9B2i,2486,2026-03-03
元富嘉義,136.0,2000,0,9B2I,2486,2026-03-03
元富嘉義,138.0,0,200,9B2I,2486,2026-03-03
元富嘉義,142.5,0,1000,9B2I,2486,2026-03-03
元富新竹,137.0,1000,36,9B2G,2486,2026-03-03
合庫西台,136.0,0,6000,102F,2486,2026-03-03
