securities_trader,price,buy,sell,securities_trader_id,stock_id,date
華南世貿,160.0,1000,0,9334,2486,2026-03-19
華南世貿,162.5,0,2000,9334,2486,2026-03-19
華南內壢,160.5,0,1000,9337,2486,2026-03-19
華南內壢,162.5,0,300,9337,2486,2026-03-19
華南竹北,161.0,0,1000,9339,2486,2026-03-19
華南頭份,161.0,1100,0,9343,2486,2026-03-19
華南頭份,160.0,2000,0,9343,2486,2026-03-19
華南頭份,162.0,1000,0,9343,2486,2026-03-19
華南頭份,163.0,1000,0,9343,2486,2026-03-19
華南頭份,164.0,2020,0,9343,2486,2026-03-19
華南頭份,165.0,0,3000,9343,2486,2026-03-19
華南敦南,161.5,1150,0,9347,2486,2026-03-19
華南頭份,158.5,3000,0,9343,2486,2026-03-19
華南長虹,163.0,1000,0,9333,2486,2026-03-19
華南楠梓,164.0,8000,1000,9332,2486,2026-03-19
華南楠梓,165.5,0,1000,9332,2486,2026-03-19
華南斗六,165.5,1000,0,9327,2486,2026-03-19
華南斗六,162.0,0,2000,9327,2486,2026-03-19
華南潮州,164.5,1,80,9328,2486,2026-03-19
華南敦南,164.0,1000,0,9347,2486,2026-03-19
華南朴子,160.0,0,1000,9329,2486,2026-03-19
華南朴子,161.0,100,2000,9329,2486,2026-03-19
華南朴子,163.0,1000,0,9329,2486,2026-03-19
華南朴子,164.5,1000,0,9329,2486,2026-03-19
華南鳳山,160.5,1000,0,9331,2486,2026-03-19
華南鳳山,161.5,1000,0,9331,2486,2026-03-19
華南鳳山,164.0,1000,0,9331,2486,2026-03-19
華南楠梓,159.5,1000,0,9332,2486,2026-03-19
華南楠梓,160.5,1000,0,9332,2486,2026-03-19
華南楠梓,161.5,2000,0,9332,2486,2026-03-19
華南楠梓,163.0,1000,0,9332,2486,2026-03-19
華南長虹,160.5,0,1000,9333,2486,2026-03-19
華南敦南,165.0,0,39,9347,2486,2026-03-19
華南苗栗,162.0,10,0,9362,2486,2026-03-19
華南板橋,162.0,0,1000,9349,2486,2026-03-19
華南豐原,159.0,1000,0,9366,2486,2026-03-19
華南豐原,160.5,1000,0,9366,2486,2026-03-19
華南豐原,161.5,0,1000,9366,2486,2026-03-19
華南豐原,162.5,1000,0,9366,2486,2026-03-19
華南豐原,164.5,1000,0,9366,2486,2026-03-19
