securities_trader,price,buy,sell,securities_trader_id,stock_id,date
群益三民,140.0,0,2000,9188,2486,2026-03-31
群益鳳山,135.5,0,7,918c,2486,2026-03-31
群益南京,140.0,0,2000,918E,2486,2026-03-31
群益新莊,142.0,0,100,918G,2486,2026-03-31
群益永和,132.5,0,1000,918J,2486,2026-03-31
群益中壢,144.0,1000,0,918A,2486,2026-03-31
群益建成,144.0,100,0,918L,2486,2026-03-31
群益桃園,132.5,1000,0,9189,2486,2026-03-31
國泰敦南,146.0,100,0,8888,2486,2026-03-31
凱基,140.0,1000,0,9200,2486,2026-03-31
凱基中港,132.0,0,10000,9202,2486,2026-03-31
凱基中港,144.0,0,10000,9202,2486,2026-03-31
凱基三重,132.5,2000,0,9205,2486,2026-03-31
凱基三重,140.0,0,1000,9205,2486,2026-03-31
凱基高雄,144.0,50,0,9206,2486,2026-03-31
凱基桃園,143.0,65,0,9208,2486,2026-03-31
凱基岡山,133.0,40,0,9209,2486,2026-03-31
凱基雙和,132.5,1000,3000,920C,2486,2026-03-31
群益台北,140.0,1000,0,918X,2486,2026-03-31
群益新竹,132.5,0,1000,9186,2486,2026-03-31
國泰新竹,132.0,1000,0,888N,2486,2026-03-31
群益館前,144.0,65,0,913Y,2486,2026-03-31
國泰敦南,144.5,0,1000,8888,2486,2026-03-31
國泰館前,132.5,3000,0,888A,2486,2026-03-31
凱基站前,133.0,50,0,920F,2486,2026-03-31
國泰敦南,143.0,2057,0,8888,2486,2026-03-31
國泰館前,144.0,20,0,888A,2486,2026-03-31
國泰板橋,133.0,40,0,888K,2486,2026-03-31
國泰板橋,140.0,70,0,888K,2486,2026-03-31
國泰板橋,143.0,20000,0,888K,2486,2026-03-31
群益,132.5,4000,0,9100,2486,2026-03-31
群益,143.5,4000,0,9100,2486,2026-03-31
群益,144.5,2000,0,9100,2486,2026-03-31
群益敦南,143.0,0,2050,9101,2486,2026-03-31
群益松山,132.0,0,1000,9103,2486,2026-03-31
群益高盛,142.0,40,0,9105,2486,2026-03-31
群益市府,144.0,0,1000,910D,2486,2026-03-31
群益民權,135.5,50,0,9131,2486,2026-03-31
群益民權,144.0,50,0,9131,2486,2026-03-31
群益士林,143.0,3000,0,9137,2486,2026-03-31
群益北高,132.0,1000,0,913R,2486,2026-03-31
群益台中,142.0,0,400,9184,2486,2026-03-31
凱基站前,143.0,1000,0,920F,2486,2026-03-31
凱基和平,143.0,1000,0,9255,2486,2026-03-31
凱基彰化,133.0,100,0,920G,2486,2026-03-31
凱基市政,132.5,3000,0,9239,2486,2026-03-31
凱基市政,135.5,100,0,9239,2486,2026-03-31
凱基市政,142.0,100,0,9239,2486,2026-03-31
凱基市政,144.0,0,2000,9239,2486,2026-03-31
凱基嘉義,132.0,0,24000,9252,2486,2026-03-31
