securities_trader,price,buy,sell,securities_trader_id,stock_id,date
富邦台南,155.0,2000,0,9667,2486,2026-03-20
富邦左營,156.0,0,2000,966F,2486,2026-03-20
富邦建國,157.5,0,1000,9658,2486,2026-03-20
富邦高雄,154.5,3000,0,9659,2486,2026-03-20
富邦高雄,157.5,0,1000,9659,2486,2026-03-20
富邦高雄,159.0,35,1000,9659,2486,2026-03-20
富邦台中,157.5,0,25000,965K,2486,2026-03-20
富邦新店,154.5,2000,0,9661,2486,2026-03-20
富邦新店,157.0,6,1000,9661,2486,2026-03-20
富邦建國,156.5,500,0,9658,2486,2026-03-20
富邦桃園,157.0,0,244,9665,2486,2026-03-20
富邦桃園,159.0,1000,0,9665,2486,2026-03-20
富邦南屯,154.5,2000,0,9666,2486,2026-03-20
富邦南屯,157.0,0,1000,9666,2486,2026-03-20
富邦台南,158.0,60,0,9667,2486,2026-03-20
富邦新店,159.0,0,1000,9661,2486,2026-03-20
富邦苗栗,157.0,3000,0,9657,2486,2026-03-20
富邦建國,150.0,1000,0,9658,2486,2026-03-20
富邦內湖,150.0,2000,0,9627,2486,2026-03-20
富邦南港,155.0,1000,0,962A,2486,2026-03-20
富邦員林,150.0,0,5000,9672,2486,2026-03-20
富邦竹科,156.0,30000,0,962C,2486,2026-03-20
富邦頭份,156.0,0,2000,962P,2486,2026-03-20
富邦北高,157.0,500,0,962Q,2486,2026-03-20
富邦中壢,156.0,7,0,9636,2486,2026-03-20
富邦建國,155.5,0,100,9658,2486,2026-03-20
富邦中壢,157.0,2000,0,9636,2486,2026-03-20
富邦新竹,150.0,0,1000,9647,2486,2026-03-20
富邦新竹,156.0,39,607,9647,2486,2026-03-20
富邦永和,158.5,1000,0,9654,2486,2026-03-20
富邦板橋,154.5,1000,0,9655,2486,2026-03-20
富邦板橋,156.5,0,40,9655,2486,2026-03-20
富邦板橋,159.0,1000,5000,9655,2486,2026-03-20
富邦苗栗,158.5,4000,0,9657,2486,2026-03-20
富邦八德,157.5,0,2000,963A,2486,2026-03-20
富邦永和,156.0,50,1000,9654,2486,2026-03-20
元大南海,148.0,100,0,980R,2486,2026-03-20
富邦宜蘭,152.0,0,999,9686,2486,2026-03-20
元大大益,157.5,0,1000,9814,2486,2026-03-20
元大大灣,148.0,1,0,9815,2486,2026-03-20
元大大灣,159.0,0,1000,9815,2486,2026-03-20
元大東泰,157.0,0,1000,9817,2486,2026-03-20
元大東泰,158.0,3,0,9817,2486,2026-03-20
元大歸仁,156.5,500,0,981a,2486,2026-03-20
元大歸仁,158.5,0,4000,981a,2486,2026-03-20
元大八德,155.0,0,1000,9813,2486,2026-03-20
元大竹北,150.0,0,7000,981B,2486,2026-03-20
元大南投,155.0,1000,0,981D,2486,2026-03-20
元大南投,156.5,0,80,981D,2486,2026-03-20
元大發財,157.0,0,100,981E,2486,2026-03-20
元大福營,154.5,1000,0,981F,2486,2026-03-20
富邦竹東,157.0,0,2000,9625,2486,2026-03-20
元大福營,159.0,2000,0,981F,2486,2026-03-20
元大彰化,154.5,1000,0,981G,2486,2026-03-20
元大路竹,157.0,14,0,981C,2486,2026-03-20
元大台中,159.0,0,5000,9812,2486,2026-03-20
元大台中,150.0,0,1000,9812,2486,2026-03-20
元大府城,156.0,0,12,980u,2486,2026-03-20
富邦嘉義,150.0,2000,0,9692,2486,2026-03-20
富邦嘉義,155.0,1000,0,9692,2486,2026-03-20
富邦嘉義,159.0,0,3000,9692,2486,2026-03-20
富邦虎尾,157.0,0,200,9697,2486,2026-03-20
元大,150.0,0,2000,9800,2486,2026-03-20
元大,155.0,10000,1000,9800,2486,2026-03-20
元大,156.5,0,762,9800,2486,2026-03-20
元大中北,157.0,0,1150,980a,2486,2026-03-20
元大斗六,159.0,1000,0,980C,2486,2026-03-20
元大沙鹿,154.5,2000,0,980d,2486,2026-03-20
元大沙鹿,156.0,0,2286,980d,2486,2026-03-20
元大沙鹿,157.5,0,4000,980d,2486,2026-03-20
元大清水,157.0,1000,0,980e,2486,2026-03-20
元大竹科,157.0,0,4000,980K,2486,2026-03-20
元大虎尾,154.5,4000,0,980l,2486,2026-03-20
元大南崁,154.5,0,2000,980Q,2486,2026-03-20
元大府城,154.5,1000,0,980u,2486,2026-03-20
富邦仁愛,154.5,3000,0,9676,2486,2026-03-20
富邦竹北,157.5,1000,0,9624,2486,2026-03-20
凱基北門,156.5,9,0,9283,2486,2026-03-20
