securities_trader,price,buy,sell,securities_trader_id,stock_id,date
凱基竹北,238.0,0,130,9234,2486,2026-05-18
凱基永華,247.0,1000,0,9235,2486,2026-05-18
凱基虎尾,235.0,0,200,9236,2486,2026-05-18
凱基敦北,236.0,0,2000,9237,2486,2026-05-18
凱基士林,235.0,100,0,9238,2486,2026-05-18
凱基市政,234.0,50000,0,9239,2486,2026-05-18
凱基市政,242.0,6000,2000,9239,2486,2026-05-18
凱基文心,246.0,0,1000,9297,2486,2026-05-18
華南永昌,236.0,140,0,9300,2486,2026-05-18
華南永昌,246.0,1000,0,9300,2486,2026-05-18
富邦,246.0,0,5683,9600,2486,2026-05-18
富邦陽明,235.0,10,100,9604,2486,2026-05-18
富邦陽明,242.0,0,4000,9604,2486,2026-05-18
富邦基隆,243.0,1000,0,9614,2486,2026-05-18
富邦岡山,245.0,100,0,9616,2486,2026-05-18
富邦南京,248.5,0,1000,961C,2486,2026-05-18
富邦公益,235.0,0,3,961F,2486,2026-05-18
富邦公益,237.0,2000,0,961F,2486,2026-05-18
富邦公益,253.0,4000,1000,961F,2486,2026-05-18
富邦新板,246.0,6000,0,961H,2486,2026-05-18
富邦七賢,235.0,12,0,961K,2486,2026-05-18
富邦七賢,237.0,1000,0,961K,2486,2026-05-18
富邦七賢,248.0,10,0,961K,2486,2026-05-18
富邦木柵,236.0,1000,0,961M,2486,2026-05-18
富邦木柵,239.0,1000,0,961M,2486,2026-05-18
富邦木柵,245.0,0,1000,961M,2486,2026-05-18
富邦木柵,250.5,0,1000,961M,2486,2026-05-18
富邦青埔,234.0,0,2000,961N,2486,2026-05-18
富邦青埔,250.5,3000,0,961N,2486,2026-05-18
富邦,243.0,5000,0,9600,2486,2026-05-18
富邦,236.0,0,7000,9600,2486,2026-05-18
富邦,234.0,10000,0,9600,2486,2026-05-18
華南虎尾,237.0,0,1000,9377,2486,2026-05-18
華南永昌,251.5,0,70,9300,2486,2026-05-18
華南台中,249.0,0,100,9302,2486,2026-05-18
華南高雄,236.0,50,0,9303,2486,2026-05-18
華南新莊,236.0,0,50,9305,2486,2026-05-18
華南大安,237.0,0,1000,9307,2486,2026-05-18
華南古亭,242.0,0,1000,9309,2486,2026-05-18
華南林口,245.0,0,1000,9317,2486,2026-05-18
華南鶯歌,234.0,0,1000,9319,2486,2026-05-18
華南小港,245.0,550,0,9323,2486,2026-05-18
富邦屏東,242.0,1000,0,961Y,2486,2026-05-18
華南南京,246.5,0,100,9326,2486,2026-05-18
華南長虹,236.0,0,1000,9333,2486,2026-05-18
華南內壢,239.0,0,100,9337,2486,2026-05-18
華南內壢,243.0,1000,0,9337,2486,2026-05-18
華南竹北,234.0,0,1000,9339,2486,2026-05-18
華南頭份,237.0,3000,0,9343,2486,2026-05-18
華南板橋,243.0,2000,0,9349,2486,2026-05-18
華南苗栗,246.0,200,0,9362,2486,2026-05-18
華南彰化,242.0,0,1000,9363,2486,2026-05-18
華南彰化,251.5,0,200,9363,2486,2026-05-18
華南潮州,235.0,0,250,9328,2486,2026-05-18
元大竹科,243.0,1000,0,980K,2486,2026-05-18
元大古亭,239.0,3000,0,989k,2486,2026-05-18
元大虎尾,239.0,0,20000,980l,2486,2026-05-18
元大新莊,245.0,6600,50,9898,2486,2026-05-18
元大淡水,235.0,20,0,9899,2486,2026-05-18
元大淡水,239.0,12,5,9899,2486,2026-05-18
元大北投,234.0,1000,0,989A,2486,2026-05-18
元大中港,234.0,5000,0,989B,2486,2026-05-18
元大中港,237.0,23000,0,989B,2486,2026-05-18
元大中港,245.0,200,0,989B,2486,2026-05-18
元大板橋,236.0,0,220,989C,2486,2026-05-18
元大板橋,245.0,0,1000,989C,2486,2026-05-18
元大北屯,234.0,1000,0,989d,2486,2026-05-18
元大北屯,242.0,0,1000,989d,2486,2026-05-18
元大左營,237.0,1000,0,989D,2486,2026-05-18
元大左營,245.0,0,10,989D,2486,2026-05-18
元大中和,235.0,0,10,989e,2486,2026-05-18
元大草屯,234.0,1000,0,989E,2486,2026-05-18
元大東港,247.0,1000,0,989f,2486,2026-05-18
元大高雄,246.0,1000,0,989F,2486,2026-05-18
元大嘉義,236.0,5,0,989g,2486,2026-05-18
元大嘉義,246.5,0,250,989g,2486,2026-05-18
元大土城,248.0,100,0,9897,2486,2026-05-18
元大大同,237.0,2000,0,989G,2486,2026-05-18
元大土城,237.0,0,2000,9897,2486,2026-05-18
元大台南,243.0,30000,0,9896,2486,2026-05-18
元大金華,248.0,50,0,9878,2486,2026-05-18
元大板三,236.0,204,0,9879,2486,2026-05-18
元大板三,239.0,300,0,9879,2486,2026-05-18
元大板三,248.0,0,30,9879,2486,2026-05-18
元大楊梅,245.0,50,0,987A,2486,2026-05-18
元大斗信,236.0,0,1000,9884,2486,2026-05-18
元大鑫永,237.0,1000,0,9888,2486,2026-05-18
元大鑫永,247.5,0,100,9888,2486,2026-05-18
元大鑫永,251.5,0,100,9888,2486,2026-05-18
元大員林,245.0,100,0,9889,2486,2026-05-18
元大員林,253.0,0,6000,9889,2486,2026-05-18
元大桃園,237.0,1000,0,988B,2486,2026-05-18
元大桃園,251.5,196,0,988B,2486,2026-05-18
元大長庚,234.0,0,1000,988V,2486,2026-05-18
元大長庚,238.0,0,100,988V,2486,2026-05-18
元大永和,235.0,50,0,9891,2486,2026-05-18
元大屏東,235.0,0,10,9892,2486,2026-05-18
元大桃興,236.0,25,0,9894,2486,2026-05-18
元大桃興,247.5,16,0,9894,2486,2026-05-18
元大土城,234.0,1000,1000,9897,2486,2026-05-18
元大永寧,242.0,0,1000,9875,2486,2026-05-18
元大蘆中,235.0,10,0,989I,2486,2026-05-18
元大蘆中,248.0,19,0,989I,2486,2026-05-18
永豐中壢,243.0,1000,0,9A99,2486,2026-05-18
永豐羅東,234.0,0,2000,9A9A,2486,2026-05-18
永豐中和,236.0,0,2000,9A9B,2486,2026-05-18
永豐員林,235.0,0,200,9A9C,2486,2026-05-18
永豐員林,247.0,0,1000,9A9C,2486,2026-05-18
永豐古亭,236.0,0,4000,9A9d,2486,2026-05-18
永豐忠孝,249.0,45,0,9A9D,2486,2026-05-18
永豐高雄,238.0,0,54,9A9e,2486,2026-05-18
永豐高雄,248.0,50,0,9A9e,2486,2026-05-18
永豐內湖,235.0,50,0,9A9g,2486,2026-05-18
永豐內湖,246.0,1000,0,9A9g,2486,2026-05-18
永豐台南,246.0,0,1000,9A9h,2486,2026-05-18
永豐新莊,245.0,0,788,9A9H,2486,2026-05-18
永豐嘉義,235.0,200,0,9A9j,2486,2026-05-18
永豐嘉義,243.0,1000,0,9A9j,2486,2026-05-18
永豐板新,238.0,1000,0,9A9J,2486,2026-05-18
永豐板新,242.0,1000,0,9A9J,2486,2026-05-18
永豐板新,246.0,140,0,9A9J,2486,2026-05-18
凱基信義,249.0,20,20,9216,2486,2026-05-18
永豐萬盛,249.0,150,0,9A92,2486,2026-05-18
元大蘆中,245.0,100,0,989I,2486,2026-05-18
永豐松山,248.0,300,0,9A91,2486,2026-05-18
永豐敦南,237.0,0,3000,9A8F,2486,2026-05-18
元大樹林,245.0,10,0,989j,2486,2026-05-18
元大彰生,242.0,0,2000,989J,2486,2026-05-18
元大內湖,237.0,0,1000,989N,2486,2026-05-18
元大汐止,245.0,10,0,989Q,2486,2026-05-18
元大大甲,245.0,0,50,989U,2486,2026-05-18
元大站前,235.0,100,0,989W,2486,2026-05-18
元大基隆,235.0,100,0,989Y,2486,2026-05-18
元大基隆,249.0,0,100,989Y,2486,2026-05-18
永豐金,235.0,10,65,9A00,2486,2026-05-18
永豐金,237.0,0,2000,9A00,2486,2026-05-18
永豐金,242.0,0,2000,9A00,2486,2026-05-18
永豐金,245.0,421,506,9A00,2486,2026-05-18
永豐金,246.5,180,0,9A00,2486,2026-05-18
永豐金,248.5,0,1000,9A00,2486,2026-05-18
永豐金,250.5,0,1000,9A00,2486,2026-05-18
永豐金,253.0,0,20000,9A00,2486,2026-05-18
永豐埔里,237.0,0,1000,9A79,2486,2026-05-18
永豐埔里,245.0,150,0,9A79,2486,2026-05-18
永豐敦北,235.0,70,0,9A89,2486,2026-05-18
永豐敦南,246.0,16000,0,9A8F,2486,2026-05-18
元大雙和,236.0,0,1000,9874,2486,2026-05-18
元大忠孝,237.0,2000,0,9871,2486,2026-05-18
元大新盛,242.0,0,7000,9869,2486,2026-05-18
元大苗栗,245.0,10,0,981M,2486,2026-05-18
元大金門,243.0,1000,0,981N,2486,2026-05-18
元大太平,235.0,45,102,981Q,2486,2026-05-18
元大太平,239.0,10,0,981Q,2486,2026-05-18
元大太平,251.5,200,0,981Q,2486,2026-05-18
元大竹山,248.0,50,0,981R,2486,2026-05-18
元大崇德,236.0,0,1000,981S,2486,2026-05-18
元大華山,238.0,0,80,981U,2486,2026-05-18
元大民雄,247.0,0,3000,981V,2486,2026-05-18
元大善化,234.0,1000,0,981y,2486,2026-05-18
元大善化,236.0,60,500,981y,2486,2026-05-18
元大善化,246.5,0,25,981y,2486,2026-05-18
元大善化,251.5,2,0,981y,2486,2026-05-18
元大大統,235.0,100,0,981z,2486,2026-05-18
元大學府,245.0,100,0,9822,2486,2026-05-18
元大向上,236.0,0,50,9824,2486,2026-05-18
元大向上,253.0,8000,0,9824,2486,2026-05-18
元大新營,245.0,0,102,9825,2486,2026-05-18
元大博愛,239.0,100,0,982B,2486,2026-05-18
元大前金,247.5,15,0,981m,2486,2026-05-18
元大博愛,246.0,20,0,982B,2486,2026-05-18
元大前金,242.0,0,1000,981m,2486,2026-05-18
元大士林,236.0,60,0,981j,2486,2026-05-18
元大南崁,236.0,0,1,980Q,2486,2026-05-18
元大南崁,246.0,5000,0,980Q,2486,2026-05-18
元大府城,239.0,1000,0,980u,2486,2026-05-18
元大西屯,242.0,1000,0,980w,2486,2026-05-18
元大台中,246.5,0,50,9812,2486,2026-05-18
元大中崙,243.0,1000,0,9813,2486,2026-05-18
元大新竹,237.0,3000,0,9816,2486,2026-05-18
元大歸仁,245.0,50,0,981a,2486,2026-05-18
元大三峽,234.0,1000,1000,981A,2486,2026-05-18
元大三峽,248.5,2000,0,981A,2486,2026-05-18
元大竹北,238.0,0,49,981B,2486,2026-05-18
元大竹北,250.5,0,1000,981B,2486,2026-05-18
元大佳里,253.0,1000,0,981e,2486,2026-05-18
元大發財,242.0,3000,0,981E,2486,2026-05-18
元大福營,236.0,0,3000,981F,2486,2026-05-18
元大大里,245.0,10,0,981g,2486,2026-05-18
元大大里,248.0,0,50,981g,2486,2026-05-18
元大屏生,248.5,0,2000,981h,2486,2026-05-18
元大西螺,246.0,0,1000,981i,2486,2026-05-18
元大莒光,245.0,65,0,981L,2486,2026-05-18
元大六合,236.0,0,1000,982C,2486,2026-05-18
元大六合,239.0,0,1000,982C,2486,2026-05-18
元大六合,248.0,500,0,982C,2486,2026-05-18
元大永春,235.0,25,0,9852,2486,2026-05-18
元大南屯,236.0,50,0,9853,2486,2026-05-18
元大南屯,245.0,510,0,9853,2486,2026-05-18
元大興安,236.0,0,18000,9854,2486,2026-05-18
元大興安,238.0,0,104,9854,2486,2026-05-18
元大花蓮,245.0,5,0,9856,2486,2026-05-18
元大蘆洲,238.0,162,0,9857,2486,2026-05-18
元大蘆洲,245.0,681,0,9857,2486,2026-05-18
元大蘆洲,247.5,392,0,9857,2486,2026-05-18
元大蘆洲,251.5,27,0,9857,2486,2026-05-18
元大龍潭,236.0,10,0,9858,2486,2026-05-18
元大經國,236.0,10,0,9859,2486,2026-05-18
元大鳳中,235.0,4,0,985C,2486,2026-05-18
元大南京,239.0,1000,0,9862,2486,2026-05-18
元大和平,234.0,0,2000,9863,2486,2026-05-18
元大民權,237.0,1000,0,9867,2486,2026-05-18
元大民權,242.0,1000,0,9867,2486,2026-05-18
元大民權,246.0,2000,0,9867,2486,2026-05-18
元大文心,235.0,100,100,9868,2486,2026-05-18
元大館前,236.0,0,1000,984K,2486,2026-05-18
元大景美,235.0,0,500,984H,2486,2026-05-18
元大南勢,242.0,0,3000,984E,2486,2026-05-18
元大新中,245.0,0,50,984C,2486,2026-05-18
元大忠鼎,243.0,0,50000,982F,2486,2026-05-18
元大四維,239.0,10000,0,9831,2486,2026-05-18
元大四維,251.5,0,100,9831,2486,2026-05-18
元大中壢,245.0,20,0,9834,2486,2026-05-18
元大中壢,250.5,0,1000,9834,2486,2026-05-18
元大中山,246.0,1000,0,9835,2486,2026-05-18
元大北港,234.0,1000,0,9837,2486,2026-05-18
元大林森,251.5,0,150,983B,2486,2026-05-18
元大竹東,245.0,50,0,983f,2486,2026-05-18
元大竹科,250.5,1000,0,980K,2486,2026-05-18
元大大雅,246.0,1000,0,983i,2486,2026-05-18
元大學甲,250.5,1000,0,983K,2486,2026-05-18
元大木柵,249.0,50,0,983M,2486,2026-05-18
元大頭份,235.0,5,0,983U,2486,2026-05-18
元大頭份,245.0,50,0,983U,2486,2026-05-18
元大頭份,251.5,190,0,983U,2486,2026-05-18
元大德芳,234.0,0,1000,983W,2486,2026-05-18
元大德芳,236.0,0,1000,983W,2486,2026-05-18
元大鳳山,236.0,1,0,983Z,2486,2026-05-18
元大鳳山,243.0,1000,0,983Z,2486,2026-05-18
元大學甲,234.0,1000,0,983K,2486,2026-05-18
凱基信義,245.0,20,50,9216,2486,2026-05-18
第一新竹,251.5,0,500,538B,2486,2026-05-18
凱基高美,246.5,0,1,9215,2486,2026-05-18
統一土城,245.0,0,20000,585Y,2486,2026-05-18
統一土城,247.0,0,6000,585Y,2486,2026-05-18
統一土城,253.0,0,13000,585Y,2486,2026-05-18
統一松江,239.0,1000,0,585Z,2486,2026-05-18
?亞鑫豐,238.0,1000,0,601d,2486,2026-05-18
台中銀,236.0,200,0,6110,2486,2026-05-18
中銀員林,239.0,1000,0,6114,2486,2026-05-18
中銀台北,236.0,1000,0,6115,2486,2026-05-18
中國信託,234.0,0,1000,6160,2486,2026-05-18
中國信託,236.0,266,6000,6160,2486,2026-05-18
中國信託,238.0,0,100,6160,2486,2026-05-18
中國信託,246.0,12000,0,6160,2486,2026-05-18
中信三重,234.0,0,5000,6161,2486,2026-05-18
中信三重,237.0,0,5000,6161,2486,2026-05-18
中信三重,247.0,1000,0,6161,2486,2026-05-18
中信託忠,238.0,0,400,6162,2486,2026-05-18
中信託忠,248.5,2000,0,6162,2486,2026-05-18
中信託永,239.0,0,50,6163,2486,2026-05-18
中信託永,245.0,1000,100,6163,2486,2026-05-18
統一土城,242.0,36000,17000,585Y,2486,2026-05-18
中信託永,251.5,0,50,6163,2486,2026-05-18
統一南京,246.0,15000,0,585U,2486,2026-05-18
統一宜蘭,236.0,28000,0,585S,2486,2026-05-18
第一華江,234.0,1000,0,538W,2486,2026-05-18
第一華江,237.0,0,1000,538W,2486,2026-05-18
第一中壢,234.0,5000,0,538Y,2486,2026-05-18
第一中壢,239.0,30,0,538Y,2486,2026-05-18
統一,237.0,5000,41000,5850,2486,2026-05-18
統一,239.0,6000,0,5850,2486,2026-05-18
統一,245.0,110,0,5850,2486,2026-05-18
統一敦南,238.0,25,0,5852,2486,2026-05-18
統一城中,239.0,0,2650,5854,2486,2026-05-18
統一城中,250.5,30000,0,5854,2486,2026-05-18
統一台中,242.0,0,1000,5856,2486,2026-05-18
統一新竹,236.0,25,0,5857,2486,2026-05-18
統一內湖,237.0,2000,0,585b,2486,2026-05-18
統一仁愛,236.0,150,0,585c,2486,2026-05-18
統一新台中,242.0,0,1000,585D,2486,2026-05-18
統一新台中,249.0,20,0,585D,2486,2026-05-18
統一新營,249.0,0,40,585E,2486,2026-05-18
統一員林,242.0,0,1000,585I,2486,2026-05-18
統一竹南,236.0,0,20000,585m,2486,2026-05-18
統一宜蘭,251.5,5,0,585S,2486,2026-05-18
第一路竹,246.0,1000,0,538P,2486,2026-05-18
中信託文,235.0,0,308,6164,2486,2026-05-18
中信託文,245.0,50,0,6164,2486,2026-05-18
兆豐忠孝,235.0,0,600,700a,2486,2026-05-18
兆豐民生,246.0,1000,0,700c,2486,2026-05-18
兆豐來福,237.0,0,9000,700C,2486,2026-05-18
兆豐鹿港,234.0,0,1000,700f,2486,2026-05-18
兆豐南門,234.0,10000,0,700g,2486,2026-05-18
兆豐南門,243.0,2000,0,700g,2486,2026-05-18
兆豐南門,253.0,0,5000,700g,2486,2026-05-18
兆豐三民,243.0,1000,0,700h,2486,2026-05-18
兆豐三民,250.5,0,1000,700h,2486,2026-05-18
兆豐大安,234.0,1000,0,700j,2486,2026-05-18
兆豐公益,243.0,1000,0,700J,2486,2026-05-18
兆豐員林,250.5,0,3000,700k,2486,2026-05-18
兆豐天母,253.0,0,1000,700L,2486,2026-05-18
兆豐岡山,242.0,0,1000,700s,2486,2026-05-18
兆豐新竹,246.0,1000,0,700V,2486,2026-05-18
兆豐新莊,234.0,6000,0,700w,2486,2026-05-18
兆豐新莊,246.0,10,0,700w,2486,2026-05-18
兆豐永和,237.0,1000,0,700X,2486,2026-05-18
致和高雄,253.0,1000,0,7036,2486,2026-05-18
兆豐竹北,237.0,2000,0,7007,2486,2026-05-18
中信託文,237.0,7000,0,6164,2486,2026-05-18
兆豐中港,236.0,0,3000,7005,2486,2026-05-18
兆豐,237.0,1000,0,7000,2486,2026-05-18
中信託文,251.5,0,350,6164,2486,2026-05-18
中信託新,235.0,300,0,6165,2486,2026-05-18
中信託新,238.0,0,6,6165,2486,2026-05-18
中信託新,246.0,5,0,6165,2486,2026-05-18
中信松江,234.0,1000,0,6167,2486,2026-05-18
中信松江,243.0,1000,0,6167,2486,2026-05-18
中信中壢,234.0,1000,0,616A,2486,2026-05-18
中信中壢,237.0,0,1000,616A,2486,2026-05-18
中信託高,237.0,0,2000,616K,2486,2026-05-18
中信託高,249.0,0,200,616K,2486,2026-05-18
光和溪湖,234.0,0,1000,6381,2486,2026-05-18
光和田中,239.0,0,1000,6382,2486,2026-05-18
永全南崁,236.0,0,3000,6451,2486,2026-05-18
福邦新竹,235.0,50,0,6489,2486,2026-05-18
口袋,236.0,500,2015,6620,2486,2026-05-18
口袋,245.0,110,200,6620,2486,2026-05-18
口袋,248.5,0,1000,6620,2486,2026-05-18
口袋,253.0,0,1000,6620,2486,2026-05-18
德信中正,237.0,15000,0,6912,2486,2026-05-18
兆豐台中,237.0,1000,0,7003,2486,2026-05-18
北城,235.0,0,200,7750,2486,2026-05-18
第一路竹,236.0,130,0,538P,2486,2026-05-18
第一豐原,242.0,1000,0,538N,2486,2026-05-18
臺銀民權,234.0,2000,0,1043,2486,2026-05-18
臺銀新竹,236.0,200,0,1045,2486,2026-05-18
臺銀高雄,236.0,0,4000,104C,2486,2026-05-18
臺銀金山,242.0,0,2000,104D,2486,2026-05-18
臺銀金山,247.5,0,2,104D,2486,2026-05-18
臺銀金山,250.5,0,1000,104D,2486,2026-05-18
企銀,234.0,0,11000,1110,2486,2026-05-18
企銀九如,246.0,1000,0,1113,2486,2026-05-18
企銀太平,242.0,1000,0,1115,2486,2026-05-18
彰銀,236.0,0,2000,1230,2486,2026-05-18
彰銀,243.0,1000,0,1230,2486,2026-05-18
宏遠民生,253.0,0,2000,1261,2486,2026-05-18
宏遠館前,235.0,100,0,126U,2486,2026-05-18
宏遠館前,238.0,1100,0,126U,2486,2026-05-18
宏遠館前,242.0,1000,0,126U,2486,2026-05-18
宏遠館前,246.0,1000,0,126U,2486,2026-05-18
宏遠館前,251.5,0,50,126U,2486,2026-05-18
宏遠新化,253.0,0,1000,126X,2486,2026-05-18
美林,243.0,1000,0,1440,2486,2026-05-18
土銀玉里,237.0,0,1000,1036,2486,2026-05-18
美林,253.0,6000,0,1440,2486,2026-05-18
合庫三重,246.0,10000,0,102G,2486,2026-05-18
合庫西台,250.5,0,2000,102F,2486,2026-05-18
合庫,235.0,0,150,1020,2486,2026-05-18
合庫,237.0,1000,0,1020,2486,2026-05-18
合庫,239.0,0,100,1020,2486,2026-05-18
合庫,248.0,120,0,1020,2486,2026-05-18
合庫,250.5,0,1000,1020,2486,2026-05-18
合庫台中,237.0,1000,7000,1021,2486,2026-05-18
合庫台中,246.0,0,4000,1021,2486,2026-05-18
合庫台南,234.0,0,1000,1022,2486,2026-05-18
合庫台南,247.0,0,7000,1022,2486,2026-05-18
合庫高雄,245.0,200,1000,1023,2486,2026-05-18
合庫彰化,239.0,11000,0,1028,2486,2026-05-18
合庫彰化,249.0,0,100,1028,2486,2026-05-18
合庫鳳山,235.0,100,0,1029,2486,2026-05-18
合庫新竹,237.0,0,1000,102A,2486,2026-05-18
合庫自強,245.0,0,20,102C,2486,2026-05-18
合庫桃園,250.5,10000,0,102E,2486,2026-05-18
合庫西台,234.0,0,1000,102F,2486,2026-05-18
合庫西台,242.0,0,1000,102F,2486,2026-05-18
