securities_trader,price,buy,sell,securities_trader_id,stock_id,date
第一新竹,256.0,2000,0,538B,2486,2026-05-20
第一澎湖,258.0,100,0,5387,2486,2026-05-20
第一澎湖,256.5,100,0,5387,2486,2026-05-20
第一澎湖,255.5,100,0,5387,2486,2026-05-20
第一彰化,258.0,1000,0,5386,2486,2026-05-20
第一桃園,255.5,1000,0,5385,2486,2026-05-20
第一台南,257.0,1,0,5384,2486,2026-05-20
第一高雄,258.0,1000,0,5383,2486,2026-05-20
第一台中,256.0,8000,0,5382,2486,2026-05-20
第一員林,256.5,0,243,5381,2486,2026-05-20
第一金證,258.0,1000,0,5380,2486,2026-05-20
美好富順,256.0,2000,0,526K,2486,2026-05-20
美好苗栗,256.5,200,0,5265,2486,2026-05-20
美好蘆洲,258.0,0,2000,5261,2486,2026-05-20
亞東板橋,258.0,1000,0,2181,2486,2026-05-20
瑞銀,257.0,1000,0,1650,2486,2026-05-20
花旗環球,258.0,0,1000,1590,2486,2026-05-20
第一華江,256.5,20,4,538W,2486,2026-05-20
美商高盛,259.0,9000,15000,1480,2486,2026-05-20
第一華江,259.0,3000,0,538W,2486,2026-05-20
統一,256.5,0,56000,5850,2486,2026-05-20
中信託忠,256.0,0,20000,6162,2486,2026-05-20
中信三重,258.0,3000,0,6161,2486,2026-05-20
中信三重,256.0,100,0,6161,2486,2026-05-20
中國信託,259.0,10000,0,6160,2486,2026-05-20
中國信託,257.0,10400,0,6160,2486,2026-05-20
元大中壢,260.0,0,20,9834,2486,2026-05-20
中國信託,256.0,3050,0,6160,2486,2026-05-20
中銀豐原,256.0,1000,0,611A,2486,2026-05-20
?亞網路,259.0,10000,0,6012,2486,2026-05-20
統一松江,255.5,0,1000,585Z,2486,2026-05-20
統一金門,256.5,58,0,585W,2486,2026-05-20
統一板橋,256.5,1000,0,585P,2486,2026-05-20
統一三重,259.0,1000,0,585J,2486,2026-05-20
統一三重,256.0,1000,0,585J,2486,2026-05-20
統一員林,260.0,0,500,585I,2486,2026-05-20
統一平鎮,255.5,200,0,585g,2486,2026-05-20
統一新營,257.0,50,0,585E,2486,2026-05-20
統一新台中,258.0,0,5000,585D,2486,2026-05-20
統一仁愛,258.0,20000,0,585c,2486,2026-05-20
統一仁愛,256.5,20000,0,585c,2486,2026-05-20
統一內湖,255.0,0,2000,585b,2486,2026-05-20
統一台中,256.0,12,150,5856,2486,2026-05-20
統一敦南,258.0,0,1000,5852,2486,2026-05-20
統一,260.0,0,850,5850,2486,2026-05-20
統一,258.0,10000,49000,5850,2486,2026-05-20
統一,255.5,7000,0,5850,2486,2026-05-20
美商高盛,257.0,2000,2000,1480,2486,2026-05-20
台灣摩根,259.0,2000,110000,1470,2486,2026-05-20
台灣摩根,257.0,0,10000,1470,2486,2026-05-20
台新宜蘭,256.5,0,1,9B2U,2486,2026-05-20
台新敦南,258.0,1000,0,9B2Q,2486,2026-05-20
台新新興,260.0,2,0,9B2o,2486,2026-05-20
台新虎尾,256.5,2000,0,9B2N,2486,2026-05-20
台新西松,256.0,2000,0,9B2n,2486,2026-05-20
台新北壢,259.0,3000,0,9B2L,2486,2026-05-20
台新北壢,256.5,100,100,9B2L,2486,2026-05-20
台新信義,260.0,0,73,9B2H,2486,2026-05-20
台新新竹,256.5,0,10002,9B2G,2486,2026-05-20
台新潮州,255.5,2000,0,9B2C,2486,2026-05-20
台新板橋,259.5,0,117,9B2b,2486,2026-05-20
台新板橋,256.5,0,100,9B2b,2486,2026-05-20
台新北新,260.0,200,0,9B28,2486,2026-05-20
台新中壢,260.0,0,60,9B1y,2486,2026-05-20
台新中壢,256.0,4000,0,9B1y,2486,2026-05-20
台新屏東,256.0,0,4000,9B1n,2486,2026-05-20
台新台中,256.5,520,0,9B1h,2486,2026-05-20
台新高雄,260.0,0,15,9B1g,2486,2026-05-20
台新高雄,258.0,1000,0,9B1g,2486,2026-05-20
台新左楠,258.0,0,1000,9B1d,2486,2026-05-20
台新新莊,256.0,1000,0,9B19,2486,2026-05-20
台新建北,255.0,0,1000,9B18,2486,2026-05-20
台新松江,259.0,1000,0,9B15,2486,2026-05-20
台新三民,260.0,50,0,9B13,2486,2026-05-20
台新新營,260.0,50,0,9B11,2486,2026-05-20
台新桃園,259.5,0,50,9B2v,2486,2026-05-20
台新埔里,255.5,0,2000,9B2Y,2486,2026-05-20
合庫,256.0,3,0,1020,2486,2026-05-20
合庫台中,256.0,50,200,1021,2486,2026-05-20
台灣摩根,256.0,8000,11000,1470,2486,2026-05-20
台灣摩根,255.0,0,5000,1470,2486,2026-05-20
美林,258.0,1000,0,1440,2486,2026-05-20
美林,256.0,17000,0,1440,2486,2026-05-20
宏遠館前,260.0,0,1000,126U,2486,2026-05-20
宏遠館前,258.0,0,3000,126U,2486,2026-05-20
宏遠館前,256.0,0,8100,126U,2486,2026-05-20
宏遠館前,255.0,0,2000,126U,2486,2026-05-20
宏遠光隆,256.5,0,1000,126i,2486,2026-05-20
宏遠台南,256.0,0,1000,126D,2486,2026-05-20
宏遠桃園,258.0,260,0,1262,2486,2026-05-20
彰銀台中,256.0,20000,0,1233,2486,2026-05-20
台新證券,258.0,7100,2000,9B00,2486,2026-05-20
企銀民雄,256.5,0,1000,111A,2486,2026-05-20
企銀台中,256.0,1000,1000,1111,2486,2026-05-20
臺銀民權,256.0,0,227,1043,2486,2026-05-20
臺銀,260.0,0,50,1040,2486,2026-05-20
土銀,260.0,20,0,1030,2486,2026-05-20
合庫西台,258.0,0,6000,102F,2486,2026-05-20
合庫西台,255.5,0,2000,102F,2486,2026-05-20
合庫自強,258.0,1000,0,102C,2486,2026-05-20
合庫彰化,260.0,200,0,1028,2486,2026-05-20
合庫彰化,258.0,2000,0,1028,2486,2026-05-20
合庫高雄,259.0,0,1000,1023,2486,2026-05-20
合庫高雄,256.5,0,300,1023,2486,2026-05-20
合庫台中,258.0,1020,300,1021,2486,2026-05-20
企銀嘉義,259.0,1000,0,1114,2486,2026-05-20
元大四維,259.0,0,1000,9831,2486,2026-05-20
凱基三多,258.0,0,1000,9275,2486,2026-05-20
元大博愛,259.5,4,0,982B,2486,2026-05-20
凱基民權,260.0,0,1,921C,2486,2026-05-20
凱基民權,256.0,80,0,921C,2486,2026-05-20
凱基松山,260.0,0,50,9217,2486,2026-05-20
凱基松山,256.5,69,0,9217,2486,2026-05-20
凱基信義,259.0,0,1000,9216,2486,2026-05-20
凱基信義,256.0,0,50,9216,2486,2026-05-20
凱基高美,258.0,0,20,9215,2486,2026-05-20
凱基台南,258.0,200,0,9211,2486,2026-05-20
凱基台南,256.0,30,0,9211,2486,2026-05-20
凱基大里,255.5,0,2000,920W,2486,2026-05-20
凱基彰化,260.0,0,15,920G,2486,2026-05-20
凱基彰化,256.5,100,2,920G,2486,2026-05-20
凱基站前,259.5,650,20,920F,2486,2026-05-20
凱基站前,258.0,100,8000,920F,2486,2026-05-20
凱基站前,256.5,0,6000,920F,2486,2026-05-20
凱基站前,255.5,0,15,920F,2486,2026-05-20
凱基雙和,256.0,0,1000,920C,2486,2026-05-20
凱基岡山,260.0,100,0,9209,2486,2026-05-20
凱基桃園,259.5,0,1,9208,2486,2026-05-20
凱基桃園,256.0,0,1000,9208,2486,2026-05-20
凱基高雄,257.0,100,0,9206,2486,2026-05-20
凱基三重,259.0,13000,0,9205,2486,2026-05-20
凱基中港,259.0,3000,5000,9202,2486,2026-05-20
凱基中港,256.0,1000,0,9202,2486,2026-05-20
群益宜蘭,258.0,0,3000,918z,2486,2026-05-20
凱基三峽,256.0,0,2000,921E,2486,2026-05-20
凱基三峽,258.0,0,6000,921E,2486,2026-05-20
凱基八德,256.0,1000,0,921M,2486,2026-05-20
凱基八德,260.0,400,0,921M,2486,2026-05-20
凱基內湖,260.0,8,0,9287,2486,2026-05-20
凱基中壢,258.0,0,2,9285,2486,2026-05-20
凱基斗六,259.5,0,1,9281,2486,2026-05-20
凱基苗栗,255.5,2000,0,9276,2486,2026-05-20
凱基鳳山,259.0,1000,0,9274,2486,2026-05-20
凱基竹科,259.0,2000,0,9272,2486,2026-05-20
凱基台北,259.0,8000,10000,9268,2486,2026-05-20
凱基台北,257.0,4000,6000,9268,2486,2026-05-20
凱基台北,256.0,5010,0,9268,2486,2026-05-20
凱基新豐,257.0,10,0,9266,2486,2026-05-20
凱基羅東,258.0,0,1000,9258,2486,2026-05-20
凱基和平,260.0,0,2,9255,2486,2026-05-20
群益宜蘭,256.0,1000,0,918z,2486,2026-05-20
凱基嘉義,257.0,13,0,9252,2486,2026-05-20
凱基市政,257.0,0,5000,9239,2486,2026-05-20
凱基市政,255.5,0,2000,9239,2486,2026-05-20
凱基士林,259.0,0,7000,9238,2486,2026-05-20
凱基士林,256.5,1000,0,9238,2486,2026-05-20
凱基竹北,260.0,4,0,9234,2486,2026-05-20
凱基竹北,256.0,50,0,9234,2486,2026-05-20
凱基中山,260.0,0,100,9229,2486,2026-05-20
凱基汐止,260.0,100,0,9226,2486,2026-05-20
凱基豐中,258.0,10000,0,9223,2486,2026-05-20
凱基東勢,256.5,0,200,921Y,2486,2026-05-20
凱基新莊,259.0,1000,2000,921S,2486,2026-05-20
凱基新莊,256.0,0,1000,921S,2486,2026-05-20
凱基市政,259.0,3000,0,9239,2486,2026-05-20
凱基興隆,255.0,1000,0,9289,2486,2026-05-20
群益延平,256.0,124,0,918x,2486,2026-05-20
群益嘉義,257.0,0,8000,918M,2486,2026-05-20
群益民權,255.5,5103,0,9131,2486,2026-05-20
群益市府,256.0,250,0,910D,2486,2026-05-20
群益,259.0,7000,10000,9100,2486,2026-05-20
群益,256.0,4000,10000,9100,2486,2026-05-20
群益,255.0,4000,10000,9100,2486,2026-05-20
國泰新竹,258.0,1000,0,888N,2486,2026-05-20
國泰板橋,258.0,11000,20,888K,2486,2026-05-20
國泰板橋,256.0,15000,1000,888K,2486,2026-05-20
國泰館前,259.0,1000,0,888A,2486,2026-05-20
國泰館前,257.0,41,0,888A,2486,2026-05-20
國泰敦南,260.0,723,891,8888,2486,2026-05-20
國泰敦南,259.0,7000,2000,8888,2486,2026-05-20
國泰敦南,257.0,1453,200,8888,2486,2026-05-20
國泰敦南,256.0,4682,0,8888,2486,2026-05-20
國泰忠孝,257.0,0,6,8887,2486,2026-05-20
國泰新莊,257.0,510,0,8886,2486,2026-05-20
國泰新莊,256.0,0,40,8886,2486,2026-05-20
國泰桃園,259.0,6000,0,8885,2486,2026-05-20
國泰台南,260.0,200,0,8884,2486,2026-05-20
國泰松江,260.0,57,0,8883,2486,2026-05-20
中信託忠,258.0,7000,2000,6162,2486,2026-05-20
國泰松江,256.5,19,0,8883,2486,2026-05-20
國泰台中,257.0,200,0,8882,2486,2026-05-20
國泰松江,255.5,1000,3000,8883,2486,2026-05-20
國泰台中,260.0,140,0,8882,2486,2026-05-20
群益民權,256.5,0,30,9131,2486,2026-05-20
群益東大,255.0,1000,0,9135,2486,2026-05-20
群益東大,258.0,1000,0,9135,2486,2026-05-20
群益西松,257.0,1000,0,9136,2486,2026-05-20
群益嘉義,255.0,0,1000,918M,2486,2026-05-20
群益東湖,256.5,64,0,918K,2486,2026-05-20
群益永和,260.0,0,1000,918J,2486,2026-05-20
群益永和,258.0,1000,0,918J,2486,2026-05-20
群益永和,255.0,1000,0,918J,2486,2026-05-20
群益中山,256.0,2000,0,918H,2486,2026-05-20
群益新莊,258.0,5000,0,918G,2486,2026-05-20
群益南京,258.0,3000,0,918E,2486,2026-05-20
群益內湖,256.0,0,1000,918d,2486,2026-05-20
群益鳳山,258.0,0,1000,918c,2486,2026-05-20
群益中壢,260.0,0,50,918A,2486,2026-05-20
群益桃園,258.0,5,0,9189,2486,2026-05-20
群益嘉義,259.0,0,1000,918M,2486,2026-05-20
群益三民,258.0,200,0,9188,2486,2026-05-20
群益台南,256.5,0,1000,9185,2486,2026-05-20
群益台中,256.5,0,300,9184,2486,2026-05-20
群益高雄,260.0,100,0,9183,2486,2026-05-20
群益崇德,256.0,2000,0,913U,2486,2026-05-20
群益北高,259.0,3000,0,913R,2486,2026-05-20
群益土城,258.0,0,10000,913N,2486,2026-05-20
群益土城,255.5,2000,0,913N,2486,2026-05-20
群益萬華,256.0,1000,1000,913I,2486,2026-05-20
群益三重,258.0,0,1000,913g,2486,2026-05-20
群益潭子,256.0,1000,0,913D,2486,2026-05-20
群益中港,260.0,800,0,9138,2486,2026-05-20
群益士林,259.0,2000,0,9137,2486,2026-05-20
群益台南,260.0,326,0,9185,2486,2026-05-20
凱基興隆,259.0,1000,0,9289,2486,2026-05-20
凱基大安,260.0,0,70,9291,2486,2026-05-20
凱基文心,258.0,100,0,9297,2486,2026-05-20
元大虎尾,256.5,0,10000,980l,2486,2026-05-20
元大虎尾,255.5,0,1000,980l,2486,2026-05-20
元大竹科,256.5,0,2000,980K,2486,2026-05-20
元大竹科,255.5,2000,0,980K,2486,2026-05-20
元大清水,256.0,100,0,980e,2486,2026-05-20
元大沙鹿,259.0,0,1000,980d,2486,2026-05-20
元大斗六,256.5,0,10000,980C,2486,2026-05-20
元大松江,256.0,2000,0,9801,2486,2026-05-20
元大,259.0,49000,6000,9800,2486,2026-05-20
元大,257.0,15000,0,9800,2486,2026-05-20
元大,256.0,45000,0,9800,2486,2026-05-20
富邦嘉義,260.0,0,100,9692,2486,2026-05-20
富邦嘉義,258.0,680,0,9692,2486,2026-05-20
富邦宜蘭,258.0,0,2000,9686,2486,2026-05-20
富邦三重,258.0,2100,0,9677,2486,2026-05-20
富邦三重,256.0,3050,0,9677,2486,2026-05-20
富邦仁愛,260.0,0,14,9676,2486,2026-05-20
富邦仁愛,258.0,0,5000,9676,2486,2026-05-20
富邦員林,256.0,0,1000,9672,2486,2026-05-20
富邦台南,258.0,1000,0,9667,2486,2026-05-20
富邦南屯,259.0,2000,1000,9666,2486,2026-05-20
富邦桃園,260.0,0,500,9665,2486,2026-05-20
富邦桃園,256.0,1000,0,9665,2486,2026-05-20
富邦新店,260.0,350,0,9661,2486,2026-05-20
富邦新店,257.0,0,1000,9661,2486,2026-05-20
元大虎尾,260.0,300,0,980l,2486,2026-05-20
元大信安,259.5,0,5,980R,2486,2026-05-20
元大府城,256.5,0,2000,980u,2486,2026-05-20
元大西屯,258.0,1000,0,980w,2486,2026-05-20
元大博愛,256.0,39,0,982B,2486,2026-05-20
元大永康,259.0,2000,0,9829,2486,2026-05-20
元大永康,256.5,1000,0,9829,2486,2026-05-20
元大潮州,257.0,30,0,981Z,2486,2026-05-20
元大大統,256.0,0,1000,981z,2486,2026-05-20
元大善化,256.5,100,0,981y,2486,2026-05-20
元大民雄,259.0,1000,0,981V,2486,2026-05-20
元大崇德,258.0,0,100,981S,2486,2026-05-20
元大萬華,255.0,1000,0,981q,2486,2026-05-20
元大前金,260.0,0,7,981m,2486,2026-05-20
元大前金,259.0,0,3000,981m,2486,2026-05-20
元大前金,256.5,0,12,981m,2486,2026-05-20
富邦彰化,257.0,500,0,965U,2486,2026-05-20
元大莒光,258.0,500,0,981L,2486,2026-05-20
元大彰化,258.0,2000,0,981G,2486,2026-05-20
元大彰化,256.5,300,0,981G,2486,2026-05-20
元大大里,257.0,100,0,981g,2486,2026-05-20
元大發財,260.0,100,0,981E,2486,2026-05-20
元大發財,257.0,100,0,981E,2486,2026-05-20
元大佳里,258.0,2000,0,981e,2486,2026-05-20
元大南投,259.0,1000,0,981D,2486,2026-05-20
元大三峽,260.0,0,300,981A,2486,2026-05-20
元大新竹,258.0,200,0,9816,2486,2026-05-20
元大大灣,256.0,1000,0,9815,2486,2026-05-20
元大台中,258.0,100,0,9812,2486,2026-05-20
元大西屯,259.5,60,0,980w,2486,2026-05-20
元大士林,260.0,40,0,981j,2486,2026-05-20
富邦台中,258.0,2000,0,965K,2486,2026-05-20
富邦台中,256.5,30,0,965K,2486,2026-05-20
富邦台中,255.5,0,10000,965K,2486,2026-05-20
富邦新板,256.5,99,0,961H,2486,2026-05-20
富邦新板,255.0,1000,0,961H,2486,2026-05-20
富邦公益,256.0,0,5,961F,2486,2026-05-20
富邦南京,256.5,568,0,961C,2486,2026-05-20
富邦基隆,260.0,99,0,9614,2486,2026-05-20
富邦基隆,255.5,0,1000,9614,2486,2026-05-20
富邦陽明,258.0,0,1000,9604,2486,2026-05-20
富邦,260.0,0,2100,9600,2486,2026-05-20
富邦,257.0,0,4574,9600,2486,2026-05-20
富邦,255.0,4000,0,9600,2486,2026-05-20
華南虎尾,256.0,0,200,9377,2486,2026-05-20
華南三重,259.0,1000,0,9369,2486,2026-05-20
富邦新板,260.0,350,0,961H,2486,2026-05-20
華南苗栗,255.5,0,1000,9362,2486,2026-05-20
華南板橋,256.0,1000,0,9349,2486,2026-05-20
華南內壢,260.0,400,0,9337,2486,2026-05-20
華南內壢,259.0,1000,0,9337,2486,2026-05-20
華南長虹,256.5,0,130,9333,2486,2026-05-20
華南斗六,258.0,5,0,9327,2486,2026-05-20
華南忠孝,259.0,40000,0,9325,2486,2026-05-20
華南岡山,258.0,0,1000,9324,2486,2026-05-20
華南小港,256.5,50,0,9323,2486,2026-05-20
華南基隆,256.0,1000,0,9322,2486,2026-05-20
華南大安,259.0,0,1000,9307,2486,2026-05-20
華南大安,256.0,10,0,9307,2486,2026-05-20
華南高雄,260.0,200,0,9303,2486,2026-05-20
華南板橋,259.0,2000,0,9349,2486,2026-05-20
元大忠鼎,256.0,0,50000,982F,2486,2026-05-20
富邦七賢,260.0,100,0,961K,2486,2026-05-20
富邦青埔,256.5,5000,0,961N,2486,2026-05-20
富邦高雄,257.0,1000,0,9659,2486,2026-05-20
富邦高雄,255.5,1000,0,9659,2486,2026-05-20
富邦建國,258.0,1000,0,9658,2486,2026-05-20
富邦苗栗,260.0,0,40,9657,2486,2026-05-20
富邦苗栗,255.5,300,0,9657,2486,2026-05-20
富邦板橋,259.0,1000,0,9655,2486,2026-05-20
富邦板橋,256.0,3000,2,9655,2486,2026-05-20
富邦永和,259.0,0,1000,9654,2486,2026-05-20
富邦新竹,259.0,1000,0,9647,2486,2026-05-20
富邦八德,259.0,1000,0,963A,2486,2026-05-20
富邦中壢,259.0,1000,0,9636,2486,2026-05-20
富邦羅東,260.0,0,20,9634,2486,2026-05-20
富邦木柵,258.0,0,1000,961M,2486,2026-05-20
富邦頭份,260.0,100,0,962P,2486,2026-05-20
富邦三峽,256.0,50,0,962J,2486,2026-05-20
富邦斗六,256.0,0,13,962G,2486,2026-05-20
富邦新莊,256.0,1000,0,962D,2486,2026-05-20
富邦竹科,257.0,50,0,962C,2486,2026-05-20
富邦二林,256.0,3000,0,962B,2486,2026-05-20
富邦台北,260.0,138,0,9623,2486,2026-05-20
富邦台北,258.0,2000,0,9623,2486,2026-05-20
富邦台北,256.5,0,1000,9623,2486,2026-05-20
富邦花蓮,259.0,0,1000,9621,2486,2026-05-20
富邦永康,258.0,250,0,961Z,2486,2026-05-20
富邦南員,258.0,0,1000,961R,2486,2026-05-20
富邦青埔,260.0,500,0,961N,2486,2026-05-20
富邦頭份,256.0,1000,0,962P,2486,2026-05-20
中信託永,256.0,1000,0,6163,2486,2026-05-20
元大鑫永,258.0,0,300,9888,2486,2026-05-20
中信託文,256.0,1000,0,6164,2486,2026-05-20
元大竹科,258.0,1000,0,980K,2486,2026-05-20
元大虎尾,256.0,1000,12000,980l,2486,2026-05-20
元大虎尾,257.0,0,10000,980l,2486,2026-05-20
元大南崁,257.0,0,300,980Q,2486,2026-05-20
元大府城,256.0,0,1000,980u,2486,2026-05-20
元大西屯,257.0,150,0,980w,2486,2026-05-20
元大西屯,259.0,0,1000,980w,2486,2026-05-20
元大台中,255.5,0,1000,9812,2486,2026-05-20
元大台中,260.0,300,0,9812,2486,2026-05-20
元大新竹,256.0,5100,0,9816,2486,2026-05-20
元大三峽,259.0,0,1000,981A,2486,2026-05-20
元大竹北,256.0,0,24,981B,2486,2026-05-20
元大南投,259.5,1,0,981D,2486,2026-05-20
元大發財,256.5,1000,0,981E,2486,2026-05-20
元大發財,258.0,490,0,981E,2486,2026-05-20
元大福營,258.0,2000,0,981F,2486,2026-05-20
元大大里,258.0,0,1000,981g,2486,2026-05-20
元大彰化,257.0,1000,0,981G,2486,2026-05-20
元大西螺,259.0,0,2000,981i,2486,2026-05-20
元大莒光,256.0,1000,0,981L,2486,2026-05-20
元大前金,256.0,0,300,981m,2486,2026-05-20
元大前金,258.0,60,0,981m,2486,2026-05-20
元大前金,259.5,0,6,981m,2486,2026-05-20
元大旗山,258.0,200,0,981n,2486,2026-05-20
元大竹山,256.0,0,1000,981R,2486,2026-05-20
元大竹科,256.0,0,2000,980K,2486,2026-05-20
元大華山,256.0,5,0,981U,2486,2026-05-20
元大台北,255.0,1000,0,980h,2486,2026-05-20
元大斗六,258.0,1000,0,980C,2486,2026-05-20
