securities_trader,price,buy,sell,securities_trader_id,stock_id,date
富邦敦南,143.0,2000,5000,9663,2486,2026-03-23
富邦敦南,144.0,200,0,9663,2486,2026-03-23
富邦桃園,143.0,1000,5000,9665,2486,2026-03-23
富邦南屯,143.0,2000,0,9666,2486,2026-03-23
富邦三重,143.0,1000,1000,9677,2486,2026-03-23
富邦員林,143.5,0,2000,9672,2486,2026-03-23
富邦台南,145.0,1000,0,9667,2486,2026-03-23
富邦左營,143.0,1000,0,966F,2486,2026-03-23
富邦左營,145.0,0,1000,966F,2486,2026-03-23
富邦仁愛,145.0,0,21000,9676,2486,2026-03-23
富邦新店,144.0,500,0,9661,2486,2026-03-23
富邦南屯,148.0,200,0,9666,2486,2026-03-23
富邦仁愛,140.0,1000,20000,9676,2486,2026-03-23
富邦建國,140.0,1000,0,9658,2486,2026-03-23
富邦台中,145.0,1000,0,965K,2486,2026-03-23
富邦永和,145.5,0,4000,9654,2486,2026-03-23
富邦永和,148.5,0,300,9654,2486,2026-03-23
富邦三重,146.0,1000,0,9677,2486,2026-03-23
富邦新竹,148.0,1,0,9647,2486,2026-03-23
富邦板橋,143.0,2000,0,9655,2486,2026-03-23
富邦板橋,144.0,0,50,9655,2486,2026-03-23
富邦台中,146.0,90,0,965K,2486,2026-03-23
富邦苗栗,143.0,4010,1000,9657,2486,2026-03-23
富邦建國,143.5,4,0,9658,2486,2026-03-23
富邦建國,145.5,1000,0,9658,2486,2026-03-23
富邦建國,148.0,0,40,9658,2486,2026-03-23
富邦高雄,143.5,0,4000,9659,2486,2026-03-23
富邦高雄,146.0,1000,0,9659,2486,2026-03-23
富邦台中,143.0,1000,0,965K,2486,2026-03-23
富邦苗栗,145.5,2000,0,9657,2486,2026-03-23
富邦宜蘭,143.0,4000,3000,9686,2486,2026-03-23
元大竹北,143.5,0,5000,981B,2486,2026-03-23
富邦新營,143.5,0,10000,9693,2486,2026-03-23
元大士林,144.0,20,0,981j,2486,2026-03-23
元大士林,148.0,224,0,981j,2486,2026-03-23
富邦新竹,144.0,0,18,9647,2486,2026-03-23
元大西螺,145.0,0,1000,981i,2486,2026-03-23
元大大里,148.5,100,0,981g,2486,2026-03-23
元大大里,143.5,2000,0,981g,2486,2026-03-23
元大福營,146.0,1000,0,981F,2486,2026-03-23
元大發財,143.5,0,5000,981E,2486,2026-03-23
元大南投,148.5,2,0,981D,2486,2026-03-23
元大南投,143.5,0,1000,981D,2486,2026-03-23
元大路竹,144.0,100,0,981C,2486,2026-03-23
元大三峽,145.0,0,2000,981A,2486,2026-03-23
元大歸仁,143.5,0,22,981a,2486,2026-03-23
元大東泰,143.0,0,7000,9817,2486,2026-03-23
元大大灣,143.0,1000,0,9815,2486,2026-03-23
元大大益,143.0,1000,0,9814,2486,2026-03-23
元大台中,140.0,1000,0,9812,2486,2026-03-23
元大,143.0,0,113000,9800,2486,2026-03-23
元大,144.0,10,6000,9800,2486,2026-03-23
元大,145.5,0,24000,9800,2486,2026-03-23
元大松江,144.0,1,0,9801,2486,2026-03-23
元大沙鹿,144.0,0,50,980d,2486,2026-03-23
元大北府,148.0,70,0,980D,2486,2026-03-23
富邦嘉義,143.0,2120,0,9692,2486,2026-03-23
元大台北,143.0,3000,0,980h,2486,2026-03-23
元大虎尾,143.0,0,150000,980l,2486,2026-03-23
元大虎尾,146.0,40,0,980l,2486,2026-03-23
元大南海,143.0,1000,0,980R,2486,2026-03-23
元大府城,144.0,15,0,980u,2486,2026-03-23
元大西屯,140.0,1000,0,980w,2486,2026-03-23
元大西屯,143.5,426,0,980w,2486,2026-03-23
元大台北,145.0,40000,0,980h,2486,2026-03-23
富邦八德,146.0,0,1000,963A,2486,2026-03-23
凱基苗栗,143.5,40000,0,9276,2486,2026-03-23
富邦中壢,146.0,1102,0,9636,2486,2026-03-23
華南忠孝,146.0,1100,0,9325,2486,2026-03-23
華南忠孝,143.5,100,0,9325,2486,2026-03-23
華南岡山,149.0,20,0,9324,2486,2026-03-23
華南岡山,144.0,50,0,9324,2486,2026-03-23
華南林口,143.0,2000,0,9317,2486,2026-03-23
華南古亭,140.0,1000,0,9309,2486,2026-03-23
華南高雄,143.0,50,0,9303,2486,2026-03-23
華南永昌,144.0,100,0,9300,2486,2026-03-23
凱基興隆,143.5,0,1000,9289,2486,2026-03-23
凱基興隆,140.0,2000,0,9289,2486,2026-03-23
凱基中壢,144.0,150,500,9285,2486,2026-03-23
凱基北門,149.0,15,0,9283,2486,2026-03-23
凱基北門,148.0,8,0,9283,2486,2026-03-23
