securities_trader,price,buy,sell,securities_trader_id,stock_id,date
第一新竹,148.0,600,6000,538B,2486,2026-02-24
第一光復,146.5,1200,0,538C,2486,2026-02-24
第一新竹,149.5,15000,0,538B,2486,2026-02-24
第一光復,142.0,1000,0,538C,2486,2026-02-24
第一光復,143.5,1001,0,538C,2486,2026-02-24
第一光復,147.5,1000,0,538C,2486,2026-02-24
第一彰化,147.0,2000,0,5386,2486,2026-02-24
第一光復,151.0,1000,0,538C,2486,2026-02-24
第一忠孝,143.5,1000,0,538D,2486,2026-02-24
第一忠孝,144.5,1000,0,538D,2486,2026-02-24
第一忠孝,146.0,1000,2000,538D,2486,2026-02-24
第一新竹,147.0,15100,0,538B,2486,2026-02-24
第一忠孝,147.5,0,1000,538D,2486,2026-02-24
第一光復,148.5,2000,0,538C,2486,2026-02-24
第一新竹,145.5,1200,1000,538B,2486,2026-02-24
第一彰化,156.0,0,10000,5386,2486,2026-02-24
第一新竹,142.5,1000,16000,538B,2486,2026-02-24
第一新興,149.0,200,0,538A,2486,2026-02-24
第一新興,147.5,1000,80,538A,2486,2026-02-24
第一新興,143.0,1000,6000,538A,2486,2026-02-24
第一中山,148.5,0,1000,5389,2486,2026-02-24
第一中山,147.5,1000,0,5389,2486,2026-02-24
第一中山,146.5,3000,0,5389,2486,2026-02-24
第一中山,143.5,10,0,5389,2486,2026-02-24
第一澎湖,150.0,1000,0,5387,2486,2026-02-24
第一澎湖,147.5,1700,1000,5387,2486,2026-02-24
第一澎湖,146.0,1000,0,5387,2486,2026-02-24
第一澎湖,144.5,0,1000,5387,2486,2026-02-24
第一澎湖,143.0,1000,0,5387,2486,2026-02-24
第一忠孝,148.5,2000,8,538D,2486,2026-02-24
第一新竹,143.5,2200,2000,538B,2486,2026-02-24
第一忠孝,149.5,2000,0,538D,2486,2026-02-24
中信託忠,142.5,1000,0,6162,2486,2026-02-24
第一自由,143.5,30,0,538E,2486,2026-02-24
第一安和,148.5,1000,0,538j,2486,2026-02-24
第一嘉義,142.5,7000,0,538M,2486,2026-02-24
第一嘉義,143.5,7020,4000,538M,2486,2026-02-24
第一嘉義,146.5,10,0,538M,2486,2026-02-24
第一嘉義,147.5,0,2000,538M,2486,2026-02-24
第一嘉義,149.0,0,1000,538M,2486,2026-02-24
第一安和,146.5,100,0,538j,2486,2026-02-24
第一嘉義,150.0,1000,0,538M,2486,2026-02-24
第一豐原,145.0,200,0,538N,2486,2026-02-24
第一豐原,146.0,1000,0,538N,2486,2026-02-24
第一豐原,147.0,1000,1000,538N,2486,2026-02-24
第一豐原,148.5,100,0,538N,2486,2026-02-24
第一豐原,149.5,0,1000,538N,2486,2026-02-24
第一彰化,145.5,1000,0,5386,2486,2026-02-24
第一豐原,143.5,100,0,538N,2486,2026-02-24
第一自由,142.5,2200,0,538E,2486,2026-02-24
第一安和,143.0,1000,3000,538j,2486,2026-02-24
第一頭份,151.0,1000,0,538I,2486,2026-02-24
第一自由,144.5,20,0,538E,2486,2026-02-24
第一自由,146.0,0,10,538E,2486,2026-02-24
第一自由,147.0,12099,0,538E,2486,2026-02-24
第一自由,148.0,2000,1010,538E,2486,2026-02-24
第一自由,150.0,1000,10000,538E,2486,2026-02-24
第一自由,154.5,0,5000,538E,2486,2026-02-24
第一頭份,156.0,1000,0,538I,2486,2026-02-24
第一稻埕,142.0,1000,0,538F,2486,2026-02-24
第一稻埕,147.0,1000,0,538F,2486,2026-02-24
第一稻埕,148.0,200,0,538F,2486,2026-02-24
第一稻埕,149.0,5100,0,538F,2486,2026-02-24
第一頭份,144.0,3000,80,538I,2486,2026-02-24
第一頭份,147.5,3000,70,538I,2486,2026-02-24
第一頭份,148.5,0,2000,538I,2486,2026-02-24
第一稻埕,144.0,1102,0,538F,2486,2026-02-24
第一桃園,156.0,1000,0,5385,2486,2026-02-24
中信嘉義,143.5,0,8000,6168,2486,2026-02-24
第一桃園,148.0,4003,4000,5385,2486,2026-02-24
中信託永,143.0,1050,0,6163,2486,2026-02-24
中信託永,145.0,0,1000,6163,2486,2026-02-24
中信託永,146.5,1000,0,6163,2486,2026-02-24
