securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大嘉義,1460.0,70,0,989g,2345,2026-03-13
永豐桃盛,1460.0,1010,0,9A9N,2345,2026-03-13
永豐桃盛,1450.0,12,0,9A9N,2345,2026-03-13
永豐桃盛,1440.0,1100,0,9A9N,2345,2026-03-13
永豐桃盛,1430.0,35,0,9A9N,2345,2026-03-13
永豐南投,1450.0,15,0,9A9M,2345,2026-03-13
永豐南投,1440.0,1000,0,9A9M,2345,2026-03-13
永豐台中,1475.0,1000,0,9A9L,2345,2026-03-13
永豐台中,1465.0,1000,0,9A9L,2345,2026-03-13
永豐桃盛,1470.0,2,0,9A9N,2345,2026-03-13
永豐台中,1455.0,100,0,9A9L,2345,2026-03-13
永豐台中,1430.0,5,1000,9A9L,2345,2026-03-13
永豐三重,1475.0,3,0,9A9K,2345,2026-03-13
永豐板新,1480.0,5,0,9A9J,2345,2026-03-13
永豐板新,1470.0,2000,0,9A9J,2345,2026-03-13
永豐板新,1455.0,40,0,9A9J,2345,2026-03-13
永豐板新,1445.0,5,0,9A9J,2345,2026-03-13
永豐板新,1435.0,56,30,9A9J,2345,2026-03-13
永豐嘉義,1475.0,0,1,9A9j,2345,2026-03-13
永豐台中,1440.0,0,1000,9A9L,2345,2026-03-13
永豐竹北,1435.0,125,150,9A9P,2345,2026-03-13
永豐竹北,1445.0,20,0,9A9P,2345,2026-03-13
永豐竹北,1455.0,5,0,9A9P,2345,2026-03-13
永豐南京,1430.0,100,0,9A9S,2345,2026-03-13
永豐彰化,1475.0,50,0,9A9s,2345,2026-03-13
永豐彰化,1450.0,230,0,9A9s,2345,2026-03-13
永豐彰化,1435.0,4,0,9A9s,2345,2026-03-13
永豐彰化,1425.0,3,0,9A9s,2345,2026-03-13
永豐信義,1470.0,22,0,9A9R,2345,2026-03-13
永豐信義,1440.0,5,0,9A9R,2345,2026-03-13
永豐北高,1480.0,10,0,9A9r,2345,2026-03-13
永豐北高,1465.0,3,0,9A9r,2345,2026-03-13
永豐北高,1450.0,25,0,9A9r,2345,2026-03-13
永豐北高,1440.0,6,0,9A9r,2345,2026-03-13
永豐北高,1430.0,1250,0,9A9r,2345,2026-03-13
永豐豐原,1465.0,1,0,9A9Q,2345,2026-03-13
永豐豐原,1455.0,200,0,9A9Q,2345,2026-03-13
永豐豐原,1440.0,15,0,9A9Q,2345,2026-03-13
永豐潮州,1490.0,1000,0,9A9q,2345,2026-03-13
永豐潮州,1430.0,0,1000,9A9q,2345,2026-03-13
永豐竹北,1490.0,1000,0,9A9P,2345,2026-03-13
永豐竹北,1465.0,1000,0,9A9P,2345,2026-03-13
永豐嘉義,1460.0,15,0,9A9j,2345,2026-03-13
永豐中正,1425.0,7,0,9A9U,2345,2026-03-13
永豐嘉義,1435.0,176,0,9A9j,2345,2026-03-13
永豐新店,1475.0,10,0,9A9i,2345,2026-03-13
永豐忠孝,1490.0,10,5,9A9D,2345,2026-03-13
永豐忠孝,1470.0,0,1000,9A9D,2345,2026-03-13
永豐忠孝,1460.0,1000,300,9A9D,2345,2026-03-13
永豐忠孝,1445.0,10,0,9A9D,2345,2026-03-13
永豐忠孝,1430.0,1000,0,9A9D,2345,2026-03-13
永豐古亭,1470.0,2011,1000,9A9d,2345,2026-03-13
永豐古亭,1455.0,2030,0,9A9d,2345,2026-03-13
永豐古亭,1435.0,80,0,9A9d,2345,2026-03-13
永豐高雄,1435.0,10,1000,9A9e,2345,2026-03-13
永豐古亭,1420.0,0,2000,9A9d,2345,2026-03-13
永豐員林,1435.0,50,0,9A9C,2345,2026-03-13
永豐永康,1490.0,1000,0,9A9c,2345,2026-03-13
永豐永康,1475.0,0,2000,9A9c,2345,2026-03-13
永豐永康,1460.0,3200,1000,9A9c,2345,2026-03-13
