securities_trader,price,buy,sell,securities_trader_id,stock_id,date
富邦竹科,1450.0,0,1000,962C,2345,2026-03-06
富邦竹科,1470.0,1,0,962C,2345,2026-03-06
富邦竹科,1480.0,30,2105,962C,2345,2026-03-06
富邦竹科,1490.0,0,10,962C,2345,2026-03-06
富邦竹科,1500.0,20,500,962C,2345,2026-03-06
富邦樹林,1460.0,1000,0,962E,2345,2026-03-06
富邦新莊,1470.0,0,40,962D,2345,2026-03-06
富邦新莊,1485.0,20,0,962D,2345,2026-03-06
富邦新莊,1500.0,0,100,962D,2345,2026-03-06
富邦樹林,1485.0,0,110,962E,2345,2026-03-06
富邦二林,1500.0,0,1,962B,2345,2026-03-06
富邦竹科,1510.0,100,1004,962C,2345,2026-03-06
富邦二林,1470.0,100,0,962B,2345,2026-03-06
元富證券,1475.0,1015,4010,9B00,2345,2026-03-06
富邦內湖,1510.0,2,1100,9627,2345,2026-03-06
富邦內湖,1500.0,2,1020,9627,2345,2026-03-06
富邦內湖,1485.0,0,1250,9627,2345,2026-03-06
富邦內湖,1475.0,1150,0,9627,2345,2026-03-06
富邦內湖,1465.0,3000,1000,9627,2345,2026-03-06
富邦內湖,1450.0,0,10,9627,2345,2026-03-06
富邦內湖,1435.0,1000,0,9627,2345,2026-03-06
富邦竹東,1505.0,1000,0,9625,2345,2026-03-06
富邦竹東,1490.0,0,50,9625,2345,2026-03-06
富邦竹東,1480.0,0,3150,9625,2345,2026-03-06
富邦竹東,1470.0,0,1000,9625,2345,2026-03-06
富邦樹林,1500.0,0,5288,962E,2345,2026-03-06
富邦南港,1470.0,0,3,962A,2345,2026-03-06
富邦斗六,1455.0,100,0,962G,2345,2026-03-06
富邦八德,1505.0,0,30,963A,2345,2026-03-06
富邦斗六,1505.0,100,0,962G,2345,2026-03-06
富邦豐原,1490.0,50,0,963L,2345,2026-03-06
富邦豐原,1480.0,0,1110,963L,2345,2026-03-06
富邦竹東,1460.0,1000,10,9625,2345,2026-03-06
富邦八德,1495.0,0,201,963A,2345,2026-03-06
富邦八德,1485.0,1,1000,963A,2345,2026-03-06
富邦八德,1475.0,7,0,963A,2345,2026-03-06
富邦八德,1465.0,1000,103,963A,2345,2026-03-06
富邦八德,1430.0,1000,0,963A,2345,2026-03-06
富邦中壢,1505.0,2,2,9636,2345,2026-03-06
富邦中壢,1495.0,2,75,9636,2345,2026-03-06
富邦中壢,1480.0,1,2,9636,2345,2026-03-06
富邦中壢,1470.0,1,0,9636,2345,2026-03-06
富邦斗六,1495.0,50,20,962G,2345,2026-03-06
富邦中壢,1455.0,0,5,9636,2345,2026-03-06
富邦羅東,1490.0,1000,0,9634,2345,2026-03-06
富邦羅東,1475.0,0,61,9634,2345,2026-03-06
富邦羅東,1465.0,0,10,9634,2345,2026-03-06
富邦羅東,1450.0,0,100,9634,2345,2026-03-06
富邦羅東,1420.0,0,1000,9634,2345,2026-03-06
富邦北高,1485.0,2,0,962Q,2345,2026-03-06
富邦北高,1470.0,5,3,962Q,2345,2026-03-06
富邦頭份,1505.0,12,1000,962P,2345,2026-03-06
富邦頭份,1495.0,0,20,962P,2345,2026-03-06
富邦頭份,1480.0,0,250,962P,2345,2026-03-06
富邦頭份,1470.0,20,0,962P,2345,2026-03-06
富邦三峽,1480.0,0,106,962J,2345,2026-03-06
富邦羅東,1510.0,0,1000,9634,2345,2026-03-06
富邦竹東,1440.0,0,20,9625,2345,2026-03-06
富邦和美,1500.0,1000,1020,961P,2345,2026-03-06
富邦竹北,1500.0,35,120,9624,2345,2026-03-06
富邦木柵,1485.0,0,2,961M,2345,2026-03-06
富邦木柵,1475.0,0,5,961M,2345,2026-03-06
富邦七賢,1495.0,0,1000,961K,2345,2026-03-06
