securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大竹科,1975.0,21,0,980K,2345,2026-04-15
元大竹科,1990.0,3,0,980K,2345,2026-04-15
元大竹科,2010.0,0,1000,980K,2345,2026-04-15
元大竹科,2020.0,10,0,980K,2345,2026-04-15
元大竹科,2030.0,0,500,980K,2345,2026-04-15
元大竹科,2050.0,0,50,980K,2345,2026-04-15
元大竹科,2060.0,0,120,980K,2345,2026-04-15
元大竹科,2070.0,10,1000,980K,2345,2026-04-15
元大虎尾,1995.0,5,100,980l,2345,2026-04-15
元大沙鹿,2075.0,0,20,980d,2345,2026-04-15
富邦新營,2025.0,0,7,9693,2345,2026-04-15
富邦桃園,2050.0,100,49,9665,2345,2026-04-15
富邦新營,2005.0,5,0,9693,2345,2026-04-15
富邦彰化,1960.0,15,43,965U,2345,2026-04-15
富邦彰化,2030.0,5,0,965U,2345,2026-04-15
富邦新店,1950.0,10,0,9661,2345,2026-04-15
富邦新店,1960.0,50,0,9661,2345,2026-04-15
富邦新店,1970.0,2,29,9661,2345,2026-04-15
富邦新店,1980.0,30,1000,9661,2345,2026-04-15
富邦新店,2000.0,0,500,9661,2345,2026-04-15
富邦新店,2010.0,4,1,9661,2345,2026-04-15
富邦新店,2020.0,100,20,9661,2345,2026-04-15
富邦新店,2030.0,302,0,9661,2345,2026-04-15
富邦台中,2075.0,0,1161,965K,2345,2026-04-15
富邦新店,2045.0,50,1,9661,2345,2026-04-15
富邦新店,2075.0,0,1104,9661,2345,2026-04-15
富邦敦南,1965.0,15,0,9663,2345,2026-04-15
富邦敦南,1990.0,11,0,9663,2345,2026-04-15
富邦敦南,2005.0,1000,0,9663,2345,2026-04-15
富邦敦南,2035.0,0,50,9663,2345,2026-04-15
富邦敦南,2050.0,0,10,9663,2345,2026-04-15
富邦敦南,2065.0,40,1000,9663,2345,2026-04-15
富邦桃園,1970.0,0,15,9665,2345,2026-04-15
富邦桃園,1985.0,2,145,9665,2345,2026-04-15
富邦桃園,2015.0,2,0,9665,2345,2026-04-15
富邦新店,2055.0,500,0,9661,2345,2026-04-15
富邦桃園,2060.0,0,60,9665,2345,2026-04-15
富邦台中,2060.0,0,100,965K,2345,2026-04-15
富邦台中,2035.0,0,20,965K,2345,2026-04-15
富邦建國,1985.0,0,100,9658,2345,2026-04-15
富邦建國,1975.0,0,1,9658,2345,2026-04-15
富邦建國,1965.0,1101,0,9658,2345,2026-04-15
富邦建國,2000.0,0,15,9658,2345,2026-04-15
富邦建國,1955.0,2000,23,9658,2345,2026-04-15
富邦建國,2015.0,7,0,9658,2345,2026-04-15
元大大灣,2065.0,60,0,9815,2345,2026-04-15
富邦建國,2035.0,1010,0,9658,2345,2026-04-15
富邦建國,2045.0,1000,0,9658,2345,2026-04-15
富邦建國,2060.0,70,52,9658,2345,2026-04-15
富邦台中,2050.0,1,0,965K,2345,2026-04-15
富邦高雄,1950.0,10,0,9659,2345,2026-04-15
富邦高雄,1980.0,30,20,9659,2345,2026-04-15
富邦高雄,2020.0,1030,0,9659,2345,2026-04-15
富邦高雄,2040.0,20,5,9659,2345,2026-04-15
富邦高雄,2065.0,3,0,9659,2345,2026-04-15
富邦台中,1900.0,1000,0,965K,2345,2026-04-15
富邦台中,1970.0,80,0,965K,2345,2026-04-15
富邦台中,1990.0,100,0,965K,2345,2026-04-15
富邦台中,2000.0,0,5,965K,2345,2026-04-15
富邦台中,2010.0,13,200,965K,2345,2026-04-15
富邦台中,2020.0,10,0,965K,2345,2026-04-15
富邦高雄,1970.0,2,1000,9659,2345,2026-04-15
富邦新營,2015.0,0,7,9693,2345,2026-04-15
富邦桃園,2075.0,0,2005,9665,2345,2026-04-15
富邦南屯,1995.0,1000,10,9666,2345,2026-04-15
富邦仁愛,2025.0,10,0,9676,2345,2026-04-15
富邦仁愛,2035.0,1000,1094,9676,2345,2026-04-15
富邦仁愛,2045.0,0,63,9676,2345,2026-04-15
富邦仁愛,2055.0,2,1000,9676,2345,2026-04-15
富邦仁愛,2075.0,0,3030,9676,2345,2026-04-15
富邦三重,1965.0,1,1000,9677,2345,2026-04-15
富邦三重,1980.0,1,0,9677,2345,2026-04-15
富邦三重,2025.0,10,0,9677,2345,2026-04-15
富邦三重,2075.0,0,5,9677,2345,2026-04-15
富邦宜蘭,1965.0,5,0,9686,2345,2026-04-15
富邦仁愛,2010.0,2003,10,9676,2345,2026-04-15
富邦宜蘭,1985.0,1,0,9686,2345,2026-04-15
富邦宜蘭,2045.0,0,1000,9686,2345,2026-04-15
富邦嘉義,1955.0,20,1,9692,2345,2026-04-15
富邦嘉義,1975.0,6,0,9692,2345,2026-04-15
富邦嘉義,2005.0,10,0,9692,2345,2026-04-15
富邦嘉義,2015.0,1,0,9692,2345,2026-04-15
富邦嘉義,2050.0,0,1000,9692,2345,2026-04-15
富邦嘉義,2065.0,1000,0,9692,2345,2026-04-15
富邦新營,1955.0,1,0,9693,2345,2026-04-15
富邦新營,1975.0,100,0,9693,2345,2026-04-15
富邦新營,1985.0,3,0,9693,2345,2026-04-15
富邦宜蘭,2010.0,0,10,9686,2345,2026-04-15
富邦南屯,1970.0,0,1000,9666,2345,2026-04-15
富邦仁愛,2000.0,1000,10,9676,2345,2026-04-15
富邦仁愛,1975.0,1010,1,9676,2345,2026-04-15
富邦南屯,2025.0,0,5020,9666,2345,2026-04-15
富邦南屯,2035.0,0,20005,9666,2345,2026-04-15
富邦南屯,2055.0,10000,0,9666,2345,2026-04-15
富邦南屯,2070.0,20000,50,9666,2345,2026-04-15
富邦台南,1930.0,0,1000,9667,2345,2026-04-15
富邦台南,1955.0,0,100,9667,2345,2026-04-15
富邦台南,1965.0,0,100,9667,2345,2026-04-15
富邦台南,1980.0,0,50,9667,2345,2026-04-15
富邦台南,2030.0,33,0,9667,2345,2026-04-15
富邦台南,2055.0,0,10,9667,2345,2026-04-15
富邦仁愛,1985.0,1005,0,9676,2345,2026-04-15
富邦台南,2075.0,0,2010,9667,2345,2026-04-15
富邦左營,1970.0,0,1010,966F,2345,2026-04-15
富邦左營,2025.0,3,0,966F,2345,2026-04-15
富邦左營,2060.0,2,0,966F,2345,2026-04-15
富邦員林,1965.0,0,1200,9672,2345,2026-04-15
富邦員林,1980.0,2,0,9672,2345,2026-04-15
富邦員林,1990.0,1,10,9672,2345,2026-04-15
富邦員林,2015.0,0,100,9672,2345,2026-04-15
富邦員林,2075.0,0,20,9672,2345,2026-04-15
富邦仁愛,1955.0,32,1000,9676,2345,2026-04-15
富邦仁愛,1965.0,1051,300,9676,2345,2026-04-15
富邦左營,1960.0,0,104,966F,2345,2026-04-15
元大新竹,1950.0,0,10,9816,2345,2026-04-15
元大善化,1950.0,15,0,981y,2345,2026-04-15
元大新竹,1970.0,3,415,9816,2345,2026-04-15
元大學府,2025.0,18,0,9822,2345,2026-04-15
元大學府,2035.0,0,75,9822,2345,2026-04-15
元大學府,2060.0,1,0,9822,2345,2026-04-15
元大向上,1900.0,1000,0,9824,2345,2026-04-15
元大向上,1965.0,10,10,9824,2345,2026-04-15
元大向上,1980.0,0,1,9824,2345,2026-04-15
元大向上,2020.0,0,18,9824,2345,2026-04-15
元大向上,2035.0,0,40,9824,2345,2026-04-15
元大向上,2055.0,0,40,9824,2345,2026-04-15
元大新營,1960.0,1,0,9825,2345,2026-04-15
元大新營,2050.0,0,1,9825,2345,2026-04-15
元大新營,2065.0,100,0,9825,2345,2026-04-15
元大永康,1960.0,4,0,9829,2345,2026-04-15
元大永康,2000.0,4,0,9829,2345,2026-04-15
元大永康,2015.0,0,5,9829,2345,2026-04-15
元大永康,2040.0,10,0,9829,2345,2026-04-15
元大永康,2055.0,20,0,9829,2345,2026-04-15
元大永康,2065.0,0,5,9829,2345,2026-04-15
元大羅東,2005.0,0,100,982A,2345,2026-04-15
元大博愛,1965.0,229,0,982B,2345,2026-04-15
元大博愛,1975.0,9,0,982B,2345,2026-04-15
元大潮州,2005.0,1,0,981Z,2345,2026-04-15
元大潮州,1980.0,1,0,981Z,2345,2026-04-15
元大大統,2075.0,0,1020,981z,2345,2026-04-15
元大大統,2060.0,0,30,981z,2345,2026-04-15
元大太平,2065.0,193,0,981Q,2345,2026-04-15
元大屏南,1970.0,1020,0,981r,2345,2026-04-15
元大屏南,2040.0,20,0,981r,2345,2026-04-15
元大屏南,2060.0,0,7,981r,2345,2026-04-15
元大竹山,1900.0,1000,0,981R,2345,2026-04-15
元大竹山,2015.0,0,1000,981R,2345,2026-04-15
元大竹山,2075.0,0,2,981R,2345,2026-04-15
元大崇德,2000.0,15,0,981S,2345,2026-04-15
元大華山,1975.0,2,0,981U,2345,2026-04-15
元大民雄,2075.0,0,250,981V,2345,2026-04-15
元大博愛,1985.0,30,0,982B,2345,2026-04-15
元大新生,2050.0,0,10,981X,2345,2026-04-15
元大善化,1975.0,130,0,981y,2345,2026-04-15
元大善化,1990.0,0,10,981y,2345,2026-04-15
元大善化,2010.0,5,51,981y,2345,2026-04-15
元大善化,2035.0,1000,5,981y,2345,2026-04-15
元大善化,2050.0,0,5,981y,2345,2026-04-15
元大善化,2060.0,10,0,981y,2345,2026-04-15
元大大統,1970.0,0,1000,981z,2345,2026-04-15
元大大統,1980.0,1,0,981z,2345,2026-04-15
元大大統,2010.0,5,0,981z,2345,2026-04-15
元大大統,2045.0,0,25,981z,2345,2026-04-15
元大善化,1965.0,5,0,981y,2345,2026-04-15
元大博愛,2020.0,0,30,982B,2345,2026-04-15
元大博愛,2035.0,0,30,982B,2345,2026-04-15
元大博愛,2055.0,3,9,982B,2345,2026-04-15
元大中壢,1985.0,0,10,9834,2345,2026-04-15
元大中壢,2000.0,30,13,9834,2345,2026-04-15
元大中壢,2025.0,1000,0,9834,2345,2026-04-15
元大中壢,2035.0,0,2,9834,2345,2026-04-15
元大中壢,2045.0,1,1000,9834,2345,2026-04-15
元大中壢,2055.0,0,4,9834,2345,2026-04-15
元大中壢,2065.0,1,7220,9834,2345,2026-04-15
元大中壢,2075.0,15000,1132,9834,2345,2026-04-15
元大中山,1980.0,4000,10,9835,2345,2026-04-15
元大中山,2005.0,0,5,9835,2345,2026-04-15
元大中壢,1975.0,2003,0,9834,2345,2026-04-15
元大中山,2075.0,0,4200,9835,2345,2026-04-15
元大豐原,1905.0,1000,0,9838,2345,2026-04-15
元大豐原,1965.0,0,2000,9838,2345,2026-04-15
元大豐原,1990.0,1,0,9838,2345,2026-04-15
元大豐原,2030.0,0,1000,9838,2345,2026-04-15
富邦苗栗,2075.0,0,11,9657,2345,2026-04-15
元大豐原,2040.0,20,222,9838,2345,2026-04-15
元大林森,1890.0,1000,0,983B,2345,2026-04-15
元大竹東,2015.0,1000,0,983f,2345,2026-04-15
元大林森,2075.0,0,1000,983B,2345,2026-04-15
元大竹東,1965.0,1010,0,983f,2345,2026-04-15
元大北港,2015.0,0,100,9837,2345,2026-04-15
元大太平,2040.0,10,0,981Q,2345,2026-04-15
元大中壢,1965.0,1050,0,9834,2345,2026-04-15
元大敦化,1990.0,0,4000,9833,2345,2026-04-15
元大博愛,2075.0,0,280,982B,2345,2026-04-15
元大六合,1975.0,0,2,982C,2345,2026-04-15
元大六合,2000.0,0,5,982C,2345,2026-04-15
元大六合,2035.0,1000,0,982C,2345,2026-04-15
元大六合,2050.0,0,5,982C,2345,2026-04-15
元大六合,2075.0,0,105,982C,2345,2026-04-15
元大忠鼎,2010.0,0,10,982F,2345,2026-04-15
元大忠鼎,2040.0,2000,0,982F,2345,2026-04-15
元大忠鼎,2060.0,2000,0,982F,2345,2026-04-15
元大四維,1900.0,1000,0,9831,2345,2026-04-15
元大中壢,1955.0,12,0,9834,2345,2026-04-15
元大四維,1955.0,7,10,9831,2345,2026-04-15
元大四維,1985.0,5,0,9831,2345,2026-04-15
元大四維,2005.0,1,0,9831,2345,2026-04-15
元大四維,2030.0,1,0,9831,2345,2026-04-15
元大四維,2045.0,1,0,9831,2345,2026-04-15
元大四維,2065.0,1,0,9831,2345,2026-04-15
元大敦化,1900.0,0,2000,9833,2345,2026-04-15
元大敦化,1910.0,0,3000,9833,2345,2026-04-15
元大敦化,1920.0,0,1000,9833,2345,2026-04-15
元大敦化,1960.0,2,3,9833,2345,2026-04-15
元大敦化,1975.0,10,0,9833,2345,2026-04-15
元大四維,1970.0,5,0,9831,2345,2026-04-15
元大太平,1990.0,0,100,981Q,2345,2026-04-15
元大太平,1965.0,0,40,981Q,2345,2026-04-15
元大萬華,2020.0,2,0,981q,2345,2026-04-15
元大竹北,2075.0,0,204,981B,2345,2026-04-15
元大路竹,1970.0,2,0,981C,2345,2026-04-15
元大路竹,1980.0,10,0,981C,2345,2026-04-15
元大路竹,2000.0,10,0,981C,2345,2026-04-15
元大路竹,2030.0,7,0,981C,2345,2026-04-15
元大路竹,2055.0,1,0,981C,2345,2026-04-15
元大南投,1980.0,0,1000,981D,2345,2026-04-15
元大南投,2030.0,0,2,981D,2345,2026-04-15
元大南投,2075.0,1000,6,981D,2345,2026-04-15
元大佳里,1970.0,1,0,981e,2345,2026-04-15
元大竹北,2055.0,3,0,981B,2345,2026-04-15
元大佳里,2000.0,0,3,981e,2345,2026-04-15
元大發財,1980.0,20,1,981E,2345,2026-04-15
元大發財,2040.0,0,100,981E,2345,2026-04-15
元大發財,2075.0,0,22,981E,2345,2026-04-15
元大福營,1965.0,1,35,981F,2345,2026-04-15
元大福營,1980.0,30,0,981F,2345,2026-04-15
元大福營,2025.0,100,0,981F,2345,2026-04-15
元大福營,2035.0,10,0,981F,2345,2026-04-15
元大福營,2075.0,0,12,981F,2345,2026-04-15
元大大里,1970.0,1002,1000,981g,2345,2026-04-15
元大大里,1980.0,6,2,981g,2345,2026-04-15
元大佳里,2040.0,0,8,981e,2345,2026-04-15
元大大里,2005.0,0,1,981g,2345,2026-04-15
元大竹北,2045.0,0,4,981B,2345,2026-04-15
元大竹北,2010.0,10,0,981B,2345,2026-04-15
元大新竹,1985.0,20,0,9816,2345,2026-04-15
元大新竹,2000.0,2000,0,9816,2345,2026-04-15
元大新竹,2025.0,1000,10,9816,2345,2026-04-15
元大新竹,2040.0,1000,0,9816,2345,2026-04-15
元大新竹,2055.0,50,0,9816,2345,2026-04-15
元大新竹,2075.0,0,1010,9816,2345,2026-04-15
元大東泰,1975.0,1000,0,9817,2345,2026-04-15
元大東泰,2000.0,15,0,9817,2345,2026-04-15
元大東泰,2040.0,15,0,9817,2345,2026-04-15
元大歸仁,1950.0,25,0,981a,2345,2026-04-15
元大竹北,2035.0,35,5,981B,2345,2026-04-15
元大歸仁,1960.0,0,1,981a,2345,2026-04-15
元大歸仁,2000.0,10,0,981a,2345,2026-04-15
元大歸仁,2010.0,0,1,981a,2345,2026-04-15
元大歸仁,2035.0,0,2,981a,2345,2026-04-15
元大歸仁,2060.0,0,51,981a,2345,2026-04-15
元大歸仁,2075.0,0,51,981a,2345,2026-04-15
元大三峽,2015.0,0,25,981A,2345,2026-04-15
元大三峽,2040.0,0,3,981A,2345,2026-04-15
元大竹北,1955.0,2,0,981B,2345,2026-04-15
元大竹北,1985.0,23,0,981B,2345,2026-04-15
元大竹北,1995.0,0,1000,981B,2345,2026-04-15
元大歸仁,1970.0,11,100,981a,2345,2026-04-15
元大新竹,1960.0,30,0,9816,2345,2026-04-15
元大大里,2040.0,0,100,981g,2345,2026-04-15
元大大里,2075.0,0,1016,981g,2345,2026-04-15
元大前金,1960.0,0,1,981m,2345,2026-04-15
元大前金,1990.0,1000,0,981m,2345,2026-04-15
元大前金,2010.0,0,2,981m,2345,2026-04-15
元大前金,2050.0,0,35,981m,2345,2026-04-15
元大前金,2075.0,0,1001,981m,2345,2026-04-15
元大苗栗,2035.0,10,0,981M,2345,2026-04-15
元大苗栗,2070.0,0,10,981M,2345,2026-04-15
元大旗山,1965.0,0,1000,981n,2345,2026-04-15
元大旗山,2055.0,0,2,981n,2345,2026-04-15
元大金門,1965.0,0,5,981N,2345,2026-04-15
元大莒光,2055.0,37,0,981L,2345,2026-04-15
元大金門,2060.0,5,0,981N,2345,2026-04-15
元大松山,2000.0,0,5,981p,2345,2026-04-15
元大松山,2010.0,5,0,981p,2345,2026-04-15
元大松山,2025.0,10,0,981p,2345,2026-04-15
元大松山,2035.0,5,0,981p,2345,2026-04-15
元大萬華,1960.0,4,0,981q,2345,2026-04-15
元大萬華,1970.0,1,0,981q,2345,2026-04-15
元大萬華,1980.0,51,50,981q,2345,2026-04-15
元大萬華,1990.0,1,0,981q,2345,2026-04-15
元大萬華,2000.0,1,0,981q,2345,2026-04-15
元大萬華,2010.0,1,0,981q,2345,2026-04-15
元大松山,1970.0,20,1000,981p,2345,2026-04-15
元大大里,2055.0,1,0,981g,2345,2026-04-15
元大莒光,2035.0,109,2,981L,2345,2026-04-15
元大莒光,2005.0,9,4,981L,2345,2026-04-15
元大彰化,1960.0,0,125,981G,2345,2026-04-15
元大彰化,1975.0,0,5,981G,2345,2026-04-15
元大彰化,2050.0,0,5,981G,2345,2026-04-15
元大屏生,2015.0,20,0,981h,2345,2026-04-15
元大屏生,2040.0,40,94,981h,2345,2026-04-15
元大屏生,2065.0,0,6,981h,2345,2026-04-15
元大西螺,1905.0,1000,0,981i,2345,2026-04-15
元大西螺,1970.0,0,1000,981i,2345,2026-04-15
元大西螺,2010.0,1000,0,981i,2345,2026-04-15
元大西螺,2050.0,0,1000,981i,2345,2026-04-15
元大莒光,2015.0,1005,600,981L,2345,2026-04-15
元大天母,1975.0,1,0,981I,2345,2026-04-15
元大士林,1970.0,0,20,981j,2345,2026-04-15
元大士林,2035.0,0,10,981j,2345,2026-04-15
元大士林,2075.0,0,20,981j,2345,2026-04-15
元大林園,1965.0,0,90,981K,2345,2026-04-15
元大林園,2000.0,0,10,981K,2345,2026-04-15
元大莒光,1950.0,9,0,981L,2345,2026-04-15
元大莒光,1960.0,21,104,981L,2345,2026-04-15
元大莒光,1970.0,52,1100,981L,2345,2026-04-15
元大莒光,1980.0,33,100,981L,2345,2026-04-15
元大莒光,1990.0,4,0,981L,2345,2026-04-15
元大天母,2075.0,0,1110,981I,2345,2026-04-15
富邦苗栗,2060.0,0,30,9657,2345,2026-04-15
華南中正,2070.0,10,0,9359,2345,2026-04-15
富邦苗栗,2005.0,0,1,9657,2345,2026-04-15
華南鳳山,2040.0,1000,0,9331,2345,2026-04-15
華南楠梓,1970.0,3,0,9332,2345,2026-04-15
華南楠梓,1980.0,5,100,9332,2345,2026-04-15
華南楠梓,2005.0,0,3,9332,2345,2026-04-15
華南楠梓,2025.0,5,0,9332,2345,2026-04-15
華南楠梓,2045.0,5,0,9332,2345,2026-04-15
華南楠梓,2065.0,5,0,9332,2345,2026-04-15
華南楠梓,2075.0,10,156,9332,2345,2026-04-15
華南長虹,1970.0,60,0,9333,2345,2026-04-15
華南長虹,2015.0,0,67,9333,2345,2026-04-15
華南長虹,2040.0,2,0,9333,2345,2026-04-15
華南世貿,1900.0,0,1000,9334,2345,2026-04-15
華南世貿,1960.0,0,1,9334,2345,2026-04-15
華南世貿,1985.0,1000,0,9334,2345,2026-04-15
華南世貿,2030.0,1000,0,9334,2345,2026-04-15
華南世貿,2040.0,0,1000,9334,2345,2026-04-15
華南世貿,2055.0,1000,0,9334,2345,2026-04-15
華南世貿,2075.0,0,20,9334,2345,2026-04-15
華南內壢,1955.0,2,0,9337,2345,2026-04-15
華南內壢,2010.0,3000,0,9337,2345,2026-04-15
華南內壢,2050.0,0,1001,9337,2345,2026-04-15
華南鳳山,1990.0,3,0,9331,2345,2026-04-15
華南鳳山,1960.0,0,150,9331,2345,2026-04-15
華南朴子,2050.0,0,200,9329,2345,2026-04-15
華南朴子,1960.0,25,0,9329,2345,2026-04-15
華南基隆,2030.0,1000,0,9322,2345,2026-04-15
華南基隆,2045.0,10,0,9322,2345,2026-04-15
華南小港,2025.0,30,0,9323,2345,2026-04-15
華南小港,2065.0,0,31,9323,2345,2026-04-15
華南岡山,1995.0,1000,0,9324,2345,2026-04-15
華南岡山,2030.0,10,10,9324,2345,2026-04-15
華南岡山,2075.0,0,1000,9324,2345,2026-04-15
華南南京,1960.0,1,3,9326,2345,2026-04-15
華南南京,1970.0,1,6,9326,2345,2026-04-15
華南南京,1980.0,100,1,9326,2345,2026-04-15
華南內壢,2075.0,0,2000,9337,2345,2026-04-15
華南南京,1995.0,0,25,9326,2345,2026-04-15
華南南京,2030.0,1,0,9326,2345,2026-04-15
華南南京,2040.0,1,0,9326,2345,2026-04-15
華南南京,2075.0,0,127,9326,2345,2026-04-15
華南斗六,1960.0,5,0,9327,2345,2026-04-15
華南斗六,2000.0,0,75,9327,2345,2026-04-15
華南斗六,2045.0,5,100,9327,2345,2026-04-15
華南斗六,2075.0,0,4,9327,2345,2026-04-15
華南潮州,2000.0,1,0,9328,2345,2026-04-15
華南潮州,2025.0,1,1,9328,2345,2026-04-15
華南潮州,2065.0,1,0,9328,2345,2026-04-15
華南南京,2005.0,1,0,9326,2345,2026-04-15
華南竹北,2030.0,10,0,9339,2345,2026-04-15
華南頭份,2025.0,0,1,9343,2345,2026-04-15
華南頭份,2050.0,1000,0,9343,2345,2026-04-15
華南彰化,2060.0,5,0,9363,2345,2026-04-15
華南豐原,1970.0,0,10,9366,2345,2026-04-15
華南豐原,2075.0,0,1000,9366,2345,2026-04-15
華南三重,1955.0,50,0,9369,2345,2026-04-15
華南三重,1970.0,95,0,9369,2345,2026-04-15
華南三重,2000.0,0,50,9369,2345,2026-04-15
華南三重,2040.0,1000,0,9369,2345,2026-04-15
華南三重,2050.0,2000,50,9369,2345,2026-04-15
華南三重,2075.0,0,2000,9369,2345,2026-04-15
華南虎尾,1890.0,1000,0,9377,2345,2026-04-15
華南彰化,2040.0,0,20,9363,2345,2026-04-15
華南虎尾,1905.0,0,1000,9377,2345,2026-04-15
華南東昇,1975.0,10,0,9386,2345,2026-04-15
華南東昇,2025.0,0,1,9386,2345,2026-04-15
華南東昇,2055.0,10,0,9386,2345,2026-04-15
富邦,1905.0,6000,0,9600,2345,2026-04-15
富邦,1940.0,2000,0,9600,2345,2026-04-15
富邦,1955.0,3000,0,9600,2345,2026-04-15
富邦,1965.0,36000,5000,9600,2345,2026-04-15
富邦,1975.0,11000,5000,9600,2345,2026-04-15
富邦,1985.0,2391,1,9600,2345,2026-04-15
富邦,2000.0,3000,5,9600,2345,2026-04-15
華南虎尾,2030.0,1000,0,9377,2345,2026-04-15
華南基隆,2005.0,0,1,9322,2345,2026-04-15
華南彰化,2025.0,1000,0,9363,2345,2026-04-15
華南彰化,1975.0,0,10,9363,2345,2026-04-15
華南頭份,2065.0,0,1000,9343,2345,2026-04-15
華南敦南,1990.0,0,50,9347,2345,2026-04-15
華南敦南,2005.0,0,20,9347,2345,2026-04-15
華南敦南,2015.0,0,20,9347,2345,2026-04-15
華南敦南,2040.0,0,30,9347,2345,2026-04-15
