securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大台中,2580.0,2,13,9812,2345,2026-05-11
元大府城,2590.0,200,0,980u,2345,2026-05-11
元大府城,2600.0,0,1012,980u,2345,2026-05-11
元大府城,2610.0,0,29,980u,2345,2026-05-11
元大西屯,2550.0,0,65,980w,2345,2026-05-11
元大西屯,2600.0,55,108,980w,2345,2026-05-11
元大台中,2540.0,0,51,9812,2345,2026-05-11
元大台中,2560.0,6,0,9812,2345,2026-05-11
元大台中,2570.0,0,60,9812,2345,2026-05-11
元大台中,2590.0,40,50,9812,2345,2026-05-11
元大大益,2580.0,1000,0,9814,2345,2026-05-11
元大台中,2610.0,79,270,9812,2345,2026-05-11
元大中崙,2535.0,2000,8,9813,2345,2026-05-11
元大中崙,2545.0,0,1000,9813,2345,2026-05-11
元大中崙,2560.0,0,1,9813,2345,2026-05-11
元大中崙,2570.0,0,5,9813,2345,2026-05-11
元大中崙,2590.0,1010,23,9813,2345,2026-05-11
元大中崙,2600.0,1,0,9813,2345,2026-05-11
元大中崙,2610.0,0,2021,9813,2345,2026-05-11
元大大益,2540.0,0,10,9814,2345,2026-05-11
元大大益,2590.0,1060,1000,9814,2345,2026-05-11
元大府城,2580.0,3,30,980u,2345,2026-05-11
元大台中,2600.0,5,32,9812,2345,2026-05-11
元大府城,2570.0,10,0,980u,2345,2026-05-11
元大清水,2595.0,10,0,980e,2345,2026-05-11
元大南崁,2590.0,0,10,980Q,2345,2026-05-11
元大清水,2585.0,60,0,980e,2345,2026-05-11
元大大益,2600.0,5,50,9814,2345,2026-05-11
元大清水,2605.0,0,1000,980e,2345,2026-05-11
元大台北,2525.0,0,200,980h,2345,2026-05-11
元大台北,2535.0,0,120,980h,2345,2026-05-11
元大台北,2550.0,0,1000,980h,2345,2026-05-11
元大台北,2575.0,1000,2,980h,2345,2026-05-11
元大台北,2585.0,0,5,980h,2345,2026-05-11
元大佳里,2605.0,15,0,981e,2345,2026-05-11
元大台北,2600.0,1,0,980h,2345,2026-05-11
元大竹科,2515.0,0,110,980K,2345,2026-05-11
元大竹科,2535.0,72,0,980K,2345,2026-05-11
元大竹科,2545.0,0,4,980K,2345,2026-05-11
元大竹科,2560.0,0,350,980K,2345,2026-05-11
元大竹科,2580.0,1,437,980K,2345,2026-05-11
元大竹科,2590.0,52,10,980K,2345,2026-05-11
元大竹科,2600.0,221,3381,980K,2345,2026-05-11
元大竹科,2610.0,90,1058,980K,2345,2026-05-11
元大虎尾,2535.0,0,13,980l,2345,2026-05-11
元大虎尾,2575.0,50,50,980l,2345,2026-05-11
元大虎尾,2585.0,1000,100,980l,2345,2026-05-11
元大虎尾,2610.0,0,156,980l,2345,2026-05-11
元大南崁,2550.0,0,113,980Q,2345,2026-05-11
元大府城,2525.0,0,20,980u,2345,2026-05-11
元大大益,2610.0,0,2034,9814,2345,2026-05-11
