securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元富中原,1300.0,1,0,9B2g,2345,2026-03-04
元富中原,1320.0,0,200,9B2g,2345,2026-03-04
元富中原,1330.0,5,0,9B2g,2345,2026-03-04
元富新竹,1340.0,1,0,9B2G,2345,2026-03-04
元富新竹,1300.0,50,0,9B2G,2345,2026-03-04
元富新竹,1310.0,10,0,9B2G,2345,2026-03-04
元富新竹,1325.0,100,0,9B2G,2345,2026-03-04
元富烏日,1360.0,10,0,9B2c,2345,2026-03-04
元富城中,1330.0,1,0,9B2E,2345,2026-03-04
元富中原,1380.0,2,0,9B2g,2345,2026-03-04
元富大昌,1365.0,1000,0,9B2D,2345,2026-03-04
元富城中,1305.0,62,0,9B2E,2345,2026-03-04
元富大昌,1330.0,1000,0,9B2D,2345,2026-03-04
元富大昌,1315.0,1000,0,9B2D,2345,2026-03-04
元富大昌,1305.0,0,1000,9B2D,2345,2026-03-04
元富大昌,1295.0,1000,0,9B2D,2345,2026-03-04
元富板橋,1355.0,1000,0,9B2b,2345,2026-03-04
元富潮州,1330.0,5,0,9B2C,2345,2026-03-04
元富烏日,1295.0,0,4,9B2c,2345,2026-03-04
元富烏日,1325.0,115,100,9B2c,2345,2026-03-04
元富潮州,1310.0,2,0,9B2C,2345,2026-03-04
元富城中,1320.0,6,0,9B2E,2345,2026-03-04
元富新竹,1350.0,50,0,9B2G,2345,2026-03-04
元富成功,1295.0,1,4,9B2m,2345,2026-03-04
元富信義,1300.0,500,0,9B2H,2345,2026-03-04
元富西松,1320.0,60,1000,9B2n,2345,2026-03-04
元富西松,1310.0,0,1000,9B2n,2345,2026-03-04
元富西松,1300.0,0,500,9B2n,2345,2026-03-04
元富彰化,1340.0,1000,0,9B2M,2345,2026-03-04
元富板橋,1325.0,30,1078,9B2b,2345,2026-03-04
元富西松,1355.0,0,2000,9B2n,2345,2026-03-04
元富西松,1370.0,0,1000,9B2n,2345,2026-03-04
元富彰化,1330.0,0,20,9B2M,2345,2026-03-04
元富成功,1380.0,10,0,9B2m,2345,2026-03-04
元富成功,1315.0,1,0,9B2m,2345,2026-03-04
元富中壢,1330.0,110,0,9B2L,2345,2026-03-04
元富中壢,1305.0,23,0,9B2L,2345,2026-03-04
元富大裕,1340.0,5,0,9B2l,2345,2026-03-04
元富大裕,1330.0,0,20,9B2l,2345,2026-03-04
元富大裕,1315.0,17,0,9B2l,2345,2026-03-04
元富大裕,1305.0,50,0,9B2l,2345,2026-03-04
元富嘉義,1350.0,1,0,9B2I,2345,2026-03-04
元富嘉義,1310.0,1000,0,9B2I,2345,2026-03-04
元富中港,1340.0,4,0,9B2i,2345,2026-03-04
元富中港,1330.0,0,1000,9B2i,2345,2026-03-04
元富中港,1305.0,13,0,9B2i,2345,2026-03-04
元富信義,1350.0,8,0,9B2H,2345,2026-03-04
元富信義,1315.0,5,0,9B2H,2345,2026-03-04
元富新竹,1365.0,1,0,9B2G,2345,2026-03-04
元富板橋,1310.0,0,100,9B2b,2345,2026-03-04
