securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大太平,1685.0,1020,0,981Q,2345,2026-04-09
台新安南,1710.0,10,0,9B2Z,2345,2026-04-09
華南鳳山,1680.0,0,100,9331,2345,2026-04-09
華南鳳山,1690.0,0,30,9331,2345,2026-04-09
華南鳳山,1750.0,0,110,9331,2345,2026-04-09
華南楠梓,1685.0,5,0,9332,2345,2026-04-09
華南楠梓,1695.0,5,0,9332,2345,2026-04-09
華南楠梓,1710.0,5,0,9332,2345,2026-04-09
華南楠梓,1720.0,22,0,9332,2345,2026-04-09
華南楠梓,1730.0,0,5,9332,2345,2026-04-09
華南楠梓,1750.0,20,18,9332,2345,2026-04-09
華南長虹,1690.0,1000,0,9333,2345,2026-04-09
華南長虹,1705.0,0,10,9333,2345,2026-04-09
華南長虹,1725.0,1001,0,9333,2345,2026-04-09
華南世貿,1695.0,0,100,9334,2345,2026-04-09
華南內壢,1680.0,15,0,9337,2345,2026-04-09
華南內壢,1745.0,0,5,9337,2345,2026-04-09
華南竹北,1700.0,0,100,9339,2345,2026-04-09
華南頭份,1680.0,0,100,9343,2345,2026-04-09
華南頭份,1705.0,0,100,9343,2345,2026-04-09
華南敦南,1695.0,10,0,9347,2345,2026-04-09
華南板橋,1745.0,4,4,9349,2345,2026-04-09
華南桃園,1700.0,0,15,9352,2345,2026-04-09
華南桃園,1740.0,0,1000,9352,2345,2026-04-09
華南東勢,1680.0,1,0,9358,2345,2026-04-09
華南東勢,1700.0,0,1,9358,2345,2026-04-09
華南中正,1680.0,1000,0,9359,2345,2026-04-09
華南中正,1735.0,0,1,9359,2345,2026-04-09
華南中正,1750.0,0,1,9359,2345,2026-04-09
華南潮州,1745.0,0,1000,9328,2345,2026-04-09
華南苗栗,1720.0,1000,0,9362,2345,2026-04-09
華南潮州,1695.0,2,0,9328,2345,2026-04-09
華南斗六,1690.0,30,0,9327,2345,2026-04-09
華南古亭,1740.0,0,1000,9309,2345,2026-04-09
華南民權,1750.0,0,1,9312,2345,2026-04-09
華南嘉義,1695.0,10,44,9314,2345,2026-04-09
華南嘉義,1715.0,100,0,9314,2345,2026-04-09
華南嘉義,1735.0,0,40,9314,2345,2026-04-09
華南大甲,1750.0,0,100,9315,2345,2026-04-09
華南淡水,1735.0,0,180,9316,2345,2026-04-09
華南林口,1680.0,1000,0,9317,2345,2026-04-09
華南林口,1750.0,1000,0,9317,2345,2026-04-09
華南鶯歌,1690.0,0,20,9319,2345,2026-04-09
華南基隆,1685.0,40,0,9322,2345,2026-04-09
華南基隆,1695.0,30,0,9322,2345,2026-04-09
華南基隆,1705.0,1000,0,9322,2345,2026-04-09
華南基隆,1720.0,2100,0,9322,2345,2026-04-09
華南基隆,1730.0,0,1000,9322,2345,2026-04-09
華南基隆,1745.0,0,50,9322,2345,2026-04-09
華南小港,1700.0,10,0,9323,2345,2026-04-09
華南岡山,1675.0,1000,0,9324,2345,2026-04-09
華南岡山,1695.0,2,0,9324,2345,2026-04-09
華南岡山,1750.0,2,0,9324,2345,2026-04-09
華南忠孝,1735.0,0,1020,9325,2345,2026-04-09
華南南京,1685.0,1,0,9326,2345,2026-04-09
華南南京,1705.0,1,1,9326,2345,2026-04-09
華南南京,1715.0,0,1,9326,2345,2026-04-09
華南南京,1725.0,2,0,9326,2345,2026-04-09
華南南京,1735.0,2,0,9326,2345,2026-04-09
華南斗六,1680.0,110,0,9327,2345,2026-04-09
華南斗六,1730.0,0,1,9327,2345,2026-04-09
華南古亭,1705.0,0,10,9309,2345,2026-04-09
華南彰化,1675.0,0,1000,9363,2345,2026-04-09
華南彰化,1720.0,0,1,9363,2345,2026-04-09
富邦南京,1755.0,0,1,961C,2345,2026-04-09
富邦公益,1685.0,4,1,961F,2345,2026-04-09
富邦公益,1695.0,2,0,961F,2345,2026-04-09
富邦公益,1705.0,1,0,961F,2345,2026-04-09
富邦公益,1720.0,1,0,961F,2345,2026-04-09
富邦公益,1735.0,0,10,961F,2345,2026-04-09
富邦新板,1685.0,20,0,961H,2345,2026-04-09
富邦新板,1695.0,10,0,961H,2345,2026-04-09
富邦新板,1720.0,0,350,961H,2345,2026-04-09
富邦七賢,1695.0,5,0,961K,2345,2026-04-09
富邦七賢,1710.0,1010,66,961K,2345,2026-04-09
富邦七賢,1740.0,0,100,961K,2345,2026-04-09
富邦木柵,1680.0,600,0,961M,2345,2026-04-09
富邦木柵,1700.0,1000,0,961M,2345,2026-04-09
富邦木柵,1720.0,1005,0,961M,2345,2026-04-09
富邦木柵,1730.0,5,20,961M,2345,2026-04-09
富邦青埔,1675.0,1000,0,961N,2345,2026-04-09
富邦青埔,1685.0,1000,0,961N,2345,2026-04-09
富邦青埔,1705.0,1,0,961N,2345,2026-04-09
富邦青埔,1715.0,2,0,961N,2345,2026-04-09
富邦青埔,1725.0,1001,0,961N,2345,2026-04-09
富邦青埔,1735.0,1,0,961N,2345,2026-04-09
富邦和美,1690.0,2,0,961P,2345,2026-04-09
富邦和美,1705.0,102,0,961P,2345,2026-04-09
富邦和美,1715.0,0,1,961P,2345,2026-04-09
富邦和美,1725.0,0,10,961P,2345,2026-04-09
富邦南員,1710.0,60,0,961R,2345,2026-04-09
富邦南京,1745.0,10,102,961C,2345,2026-04-09
華南彰化,1710.0,0,7,9363,2345,2026-04-09
富邦南京,1735.0,10,0,961C,2345,2026-04-09
富邦南京,1710.0,0,1,961C,2345,2026-04-09
華南彰化,1735.0,50,5,9363,2345,2026-04-09
華南三重,1680.0,15,0,9369,2345,2026-04-09
華南三重,1710.0,100,0,9369,2345,2026-04-09
富邦,1680.0,1100,0,9600,2345,2026-04-09
富邦,1690.0,2000,0,9600,2345,2026-04-09
富邦,1700.0,19001,1,9600,2345,2026-04-09
富邦,1710.0,20000,1,9600,2345,2026-04-09
富邦,1720.0,19000,1,9600,2345,2026-04-09
富邦,1730.0,36001,1001,9600,2345,2026-04-09
富邦,1740.0,24000,2000,9600,2345,2026-04-09
富邦,1750.0,11000,0,9600,2345,2026-04-09
富邦陽明,1680.0,5,0,9604,2345,2026-04-09
富邦陽明,1690.0,0,4000,9604,2345,2026-04-09
富邦陽明,1700.0,13,95,9604,2345,2026-04-09
富邦陽明,1710.0,51,0,9604,2345,2026-04-09
富邦陽明,1720.0,1000,1001,9604,2345,2026-04-09
富邦陽明,1730.0,0,10,9604,2345,2026-04-09
富邦陽明,1740.0,2000,0,9604,2345,2026-04-09
富邦陽明,1750.0,0,1000,9604,2345,2026-04-09
富邦台東,1720.0,0,10,9608,2345,2026-04-09
富邦基隆,1715.0,0,9,9614,2345,2026-04-09
富邦岡山,1685.0,1,0,9616,2345,2026-04-09
富邦岡山,1710.0,1,0,9616,2345,2026-04-09
富邦岡山,1725.0,1,0,9616,2345,2026-04-09
富邦岡山,1750.0,0,1,9616,2345,2026-04-09
富邦南京,1685.0,2,50,961C,2345,2026-04-09
富邦南京,1700.0,1001,0,961C,2345,2026-04-09
富邦南京,1720.0,0,1,961C,2345,2026-04-09
富邦南員,1720.0,1,0,961R,2345,2026-04-09
華南麻豆,1725.0,1000,0,9308,2345,2026-04-09
華南大安,1735.0,20,0,9307,2345,2026-04-09
凱基新莊,1690.0,103,0,921S,2345,2026-04-09
凱基新莊,1700.0,6,0,921S,2345,2026-04-09
凱基新莊,1720.0,3,0,921S,2345,2026-04-09
凱基東勢,1725.0,0,10,921Y,2345,2026-04-09
凱基豐中,1735.0,0,1,9223,2345,2026-04-09
凱基內埔,1705.0,1,0,9225,2345,2026-04-09
凱基城中,1705.0,0,110,9227,2345,2026-04-09
凱基城中,1715.0,100,0,9227,2345,2026-04-09
凱基城中,1730.0,0,1000,9227,2345,2026-04-09
凱基中山,1690.0,0,30,9229,2345,2026-04-09
凱基屏東,1705.0,0,5,922C,2345,2026-04-09
凱基屏東,1720.0,100,0,922C,2345,2026-04-09
凱基長庚,1745.0,0,1,9233,2345,2026-04-09
凱基竹北,1700.0,10,90,9234,2345,2026-04-09
凱基竹北,1745.0,11,1000,9234,2345,2026-04-09
凱基永華,1745.0,0,50,9235,2345,2026-04-09
凱基虎尾,1725.0,56,0,9236,2345,2026-04-09
凱基士林,1720.0,1,0,9238,2345,2026-04-09
凱基士林,1745.0,0,1005,9238,2345,2026-04-09
凱基市政,1685.0,12,0,9239,2345,2026-04-09
凱基市政,1700.0,10,0,9239,2345,2026-04-09
凱基市政,1740.0,1000,0,9239,2345,2026-04-09
凱基嘉義,1700.0,2,0,9252,2345,2026-04-09
凱基嘉義,1730.0,0,2,9252,2345,2026-04-09
凱基嘉義,1745.0,0,4,9252,2345,2026-04-09
凱基科園,1695.0,0,10,9254,2345,2026-04-09
凱基科園,1750.0,0,50,9254,2345,2026-04-09
凱基八德,1745.0,0,50,921M,2345,2026-04-09
凱基和平,1740.0,0,10,9255,2345,2026-04-09
凱基八德,1730.0,1000,0,921M,2345,2026-04-09
凱基土城,1715.0,300,0,921J,2345,2026-04-09
凱基基隆,1745.0,0,2000,920H,2345,2026-04-09
凱基宜蘭,1730.0,0,1000,920M,2345,2026-04-09
凱基湖口,1715.0,8,0,920N,2345,2026-04-09
凱基湖口,1750.0,1000,0,920N,2345,2026-04-09
凱基新店,1705.0,5,0,920V,2345,2026-04-09
凱基大里,1680.0,10,0,920W,2345,2026-04-09
凱基大里,1705.0,50,0,920W,2345,2026-04-09
凱基大里,1720.0,10,0,920W,2345,2026-04-09
凱基台東,1685.0,10,0,920Z,2345,2026-04-09
凱基台東,1740.0,1000,1000,920Z,2345,2026-04-09
凱基台南,1695.0,21,0,9211,2345,2026-04-09
凱基台南,1710.0,1000,0,9211,2345,2026-04-09
凱基台南,1730.0,1,60,9211,2345,2026-04-09
凱基東港,1680.0,20,0,9212,2345,2026-04-09
凱基高美,1695.0,10,1,9215,2345,2026-04-09
凱基高美,1710.0,1000,0,9215,2345,2026-04-09
凱基高美,1750.0,20,0,9215,2345,2026-04-09
凱基信義,1745.0,0,3,9216,2345,2026-04-09
凱基松山,1740.0,1100,0,9217,2345,2026-04-09
凱基大直,1750.0,0,50,9218,2345,2026-04-09
凱基民權,1700.0,2,1000,921C,2345,2026-04-09
凱基民權,1715.0,15,0,921C,2345,2026-04-09
凱基民權,1730.0,50,0,921C,2345,2026-04-09
凱基民權,1740.0,1000,1,921C,2345,2026-04-09
