securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大新中,2030.0,12,0,984C,2345,2026-04-20
元大新中,2020.0,22,0,984C,2345,2026-04-20
元大新中,2010.0,1005,0,984C,2345,2026-04-20
元大新中,2000.0,1061,0,984C,2345,2026-04-20
元大鳳山,2035.0,1000,0,983Z,2345,2026-04-20
元大鳳山,2020.0,61,0,983Z,2345,2026-04-20
元大德芳,2020.0,2081,3000,983W,2345,2026-04-20
元大鳳山,2000.0,7,0,983Z,2345,2026-04-20
元大德芳,2030.0,30,0,983W,2345,2026-04-20
元大興安,2030.0,105,1,9854,2345,2026-04-20
元大德芳,2010.0,110,0,983W,2345,2026-04-20
元大德芳,2000.0,10,0,983W,2345,2026-04-20
元大竹南,2025.0,3,0,983V,2345,2026-04-20
元大鳳山,2010.0,75,0,983Z,2345,2026-04-20
元大南勢,2005.0,1005,0,984E,2345,2026-04-20
元大斗六,2035.0,20,0,980C,2345,2026-04-20
元大景美,2015.0,1005,0,984H,2345,2026-04-20
元大竹南,2015.0,1,0,983V,2345,2026-04-20
元大興安,2015.0,49,0,9854,2345,2026-04-20
元大興安,2005.0,2005,0,9854,2345,2026-04-20
元大南屯,2035.0,0,25,9853,2345,2026-04-20
元大南屯,2025.0,13,0,9853,2345,2026-04-20
元大南屯,2015.0,142,0,9853,2345,2026-04-20
元大景美,2000.0,100,0,984H,2345,2026-04-20
元大南屯,2005.0,75,1000,9853,2345,2026-04-20
元大永春,2025.0,1005,10,9852,2345,2026-04-20
元大永春,2015.0,41,0,9852,2345,2026-04-20
元大永春,2005.0,1010,0,9852,2345,2026-04-20
元大館前,2040.0,1020,0,984K,2345,2026-04-20
元大館前,2020.0,15,1002,984K,2345,2026-04-20
元大館前,2005.0,1000,0,984K,2345,2026-04-20
元大永春,2035.0,43,0,9852,2345,2026-04-20
元大竹南,2005.0,104,0,983V,2345,2026-04-20
元大頭份,2030.0,0,10,983U,2345,2026-04-20
元大頭份,2020.0,102,0,983U,2345,2026-04-20
元大斗六,2015.0,33,0,980C,2345,2026-04-20
元大府城,2020.0,1051,0,980u,2345,2026-04-20
元大府城,2035.0,60,0,980u,2345,2026-04-20
元大西屯,2000.0,105,0,980w,2345,2026-04-20
元大西屯,2015.0,28,0,980w,2345,2026-04-20
元大西屯,2025.0,80,49,980w,2345,2026-04-20
元大台中,2010.0,9,10,9812,2345,2026-04-20
元大台中,2020.0,70,0,9812,2345,2026-04-20
元大台中,2030.0,1,21,9812,2345,2026-04-20
元大中崙,2005.0,0,60,9813,2345,2026-04-20
元大南海,2020.0,100,0,980R,2345,2026-04-20
元大中崙,2015.0,5,0,9813,2345,2026-04-20
元大大益,2005.0,10,0,9814,2345,2026-04-20
