securities_trader,price,buy,sell,securities_trader_id,stock_id,date
兆豐三民,2530.0,0,1000,700h,2345,2026-05-15
合庫,2515.0,60,44,1020,2345,2026-05-15
國泰台南,2605.0,5,0,8884,2345,2026-05-15
國泰台南,2595.0,55,20,8884,2345,2026-05-15
國泰台南,2585.0,3,0,8884,2345,2026-05-15
國泰台南,2575.0,2031,1002,8884,2345,2026-05-15
國泰台南,2565.0,181,40,8884,2345,2026-05-15
國泰台南,2555.0,233,1,8884,2345,2026-05-15
國泰台南,2545.0,6,50,8884,2345,2026-05-15
國泰台南,2535.0,12,0,8884,2345,2026-05-15
國泰台南,2525.0,100,0,8884,2345,2026-05-15
國泰台南,2515.0,30,0,8884,2345,2026-05-15
國泰台南,2505.0,0,1000,8884,2345,2026-05-15
國泰松江,2600.0,1010,0,8883,2345,2026-05-15
國泰台南,2640.0,3000,0,8884,2345,2026-05-15
國泰松江,2590.0,1,0,8883,2345,2026-05-15
國泰松江,2570.0,107,1001,8883,2345,2026-05-15
國泰松江,2560.0,14,6,8883,2345,2026-05-15
國泰松江,2550.0,1055,0,8883,2345,2026-05-15
國泰松江,2540.0,0,50,8883,2345,2026-05-15
國泰松江,2530.0,20,1000,8883,2345,2026-05-15
國泰松江,2520.0,1056,10,8883,2345,2026-05-15
國泰松江,2510.0,120,0,8883,2345,2026-05-15
國泰台中,2615.0,25,1050,8882,2345,2026-05-15
國泰台中,2600.0,1039,10,8882,2345,2026-05-15
國泰台中,2590.0,22,20,8882,2345,2026-05-15
國泰台中,2580.0,53,1060,8882,2345,2026-05-15
國泰台中,2570.0,99,100,8882,2345,2026-05-15
國泰松江,2580.0,1046,0,8883,2345,2026-05-15
國泰桃園,2515.0,275,1000,8885,2345,2026-05-15
國泰桃園,2525.0,30,1000,8885,2345,2026-05-15
國泰桃園,2535.0,39,0,8885,2345,2026-05-15
國泰忠孝,2605.0,5,0,8887,2345,2026-05-15
國泰忠孝,2590.0,1,0,8887,2345,2026-05-15
國泰忠孝,2580.0,65,95,8887,2345,2026-05-15
國泰忠孝,2570.0,100,0,8887,2345,2026-05-15
國泰忠孝,2560.0,30,0,8887,2345,2026-05-15
國泰忠孝,2550.0,14,40,8887,2345,2026-05-15
國泰忠孝,2540.0,5,60,8887,2345,2026-05-15
國泰忠孝,2530.0,10,138,8887,2345,2026-05-15
國泰忠孝,2520.0,112,7,8887,2345,2026-05-15
國泰忠孝,2510.0,15,10,8887,2345,2026-05-15
國泰新莊,2620.0,0,1000,8886,2345,2026-05-15
國泰新莊,2600.0,1,0,8886,2345,2026-05-15
國泰新莊,2585.0,0,10,8886,2345,2026-05-15
國泰新莊,2570.0,3001,0,8886,2345,2026-05-15
國泰新莊,2550.0,10004,0,8886,2345,2026-05-15
國泰新莊,2535.0,25003,0,8886,2345,2026-05-15
國泰新莊,2525.0,10016,0,8886,2345,2026-05-15
國泰新莊,2515.0,357,520,8886,2345,2026-05-15
國泰新莊,2500.0,1000,0,8886,2345,2026-05-15
國泰桃園,2620.0,1,100,8885,2345,2026-05-15
國泰桃園,2610.0,1,100,8885,2345,2026-05-15
國泰桃園,2600.0,1026,0,8885,2345,2026-05-15
國泰桃園,2585.0,91,0,8885,2345,2026-05-15
國泰桃園,2575.0,29,1000,8885,2345,2026-05-15
國泰桃園,2565.0,78,5,8885,2345,2026-05-15
國泰桃園,2555.0,42,0,8885,2345,2026-05-15
國泰桃園,2545.0,7,0,8885,2345,2026-05-15
國泰台中,2560.0,1120,70,8882,2345,2026-05-15
國泰敦南,2505.0,56,2000,8888,2345,2026-05-15
國泰台中,2550.0,2061,6,8882,2345,2026-05-15
國泰台中,2530.0,15,98,8882,2345,2026-05-15
玉山大里,2590.0,1,0,884J,2345,2026-05-15
玉山大里,2580.0,5,0,884J,2345,2026-05-15
玉山大里,2570.0,9,1,884J,2345,2026-05-15
玉山大里,2560.0,0,2,884J,2345,2026-05-15
玉山大里,2550.0,7,0,884J,2345,2026-05-15
玉山大里,2525.0,1,1,884J,2345,2026-05-15
玉山大里,2515.0,1000,100,884J,2345,2026-05-15
玉山新竹,2605.0,1000,0,884H,2345,2026-05-15
玉山新竹,2590.0,10,10,884H,2345,2026-05-15
玉山新竹,2570.0,2,0,884H,2345,2026-05-15
玉山新竹,2560.0,1007,0,884H,2345,2026-05-15
玉山新竹,2550.0,12,1000,884H,2345,2026-05-15
玉山數位,2510.0,206,0,884M,2345,2026-05-15
玉山新竹,2540.0,54,0,884H,2345,2026-05-15
玉山新竹,2505.0,5000,0,884H,2345,2026-05-15
玉山桃園,2590.0,155,0,884F,2345,2026-05-15
玉山桃園,2575.0,100,32,884F,2345,2026-05-15
玉山桃園,2560.0,0,68,884F,2345,2026-05-15
玉山桃園,2545.0,20,0,884F,2345,2026-05-15
玉山桃園,2535.0,4,0,884F,2345,2026-05-15
玉山桃園,2525.0,108,0,884F,2345,2026-05-15
玉山桃園,2515.0,30,0,884F,2345,2026-05-15
玉山桃園,2500.0,1000,0,884F,2345,2026-05-15
玉山城中,2635.0,1000,0,884E,2345,2026-05-15
玉山城中,2575.0,1000,1,884E,2345,2026-05-15
玉山城中,2565.0,2,50,884E,2345,2026-05-15
玉山新竹,2525.0,10,0,884H,2345,2026-05-15
玉山數位,2520.0,27,3000,884M,2345,2026-05-15
玉山數位,2535.0,146,0,884M,2345,2026-05-15
玉山數位,2545.0,3,0,884M,2345,2026-05-15
國泰台中,2520.0,756,11,8882,2345,2026-05-15
國泰台中,2510.0,59,20,8882,2345,2026-05-15
國泰高雄,2600.0,116,0,8881,2345,2026-05-15
國泰高雄,2590.0,56,0,8881,2345,2026-05-15
國泰高雄,2580.0,45,1,8881,2345,2026-05-15
國泰高雄,2570.0,16,50,8881,2345,2026-05-15
國泰高雄,2560.0,149,0,8881,2345,2026-05-15
國泰高雄,2550.0,24,200,8881,2345,2026-05-15
國泰高雄,2540.0,12,0,8881,2345,2026-05-15
