securities_trader,price,buy,sell,securities_trader_id,stock_id,date
兆豐公益,1575.0,100,0,700J,2345,2026-03-19
兆豐大安,1600.0,0,2,700j,2345,2026-03-19
兆豐大安,1585.0,2000,0,700j,2345,2026-03-19
兆豐北高,1610.0,50,50,700I,2345,2026-03-19
兆豐北高,1590.0,1002,0,700I,2345,2026-03-19
兆豐北高,1575.0,0,1500,700I,2345,2026-03-19
兆豐松德,1580.0,0,68,700i,2345,2026-03-19
兆豐東門,1600.0,0,200,700H,2345,2026-03-19
兆豐東門,1575.0,81,0,700H,2345,2026-03-19
兆豐三民,1585.0,20,0,700h,2345,2026-03-19
兆豐公益,1600.0,100,0,700J,2345,2026-03-19
國票博愛,1570.0,1000,0,779z,2345,2026-03-19
京城,1595.0,1000,0,8490,2345,2026-03-19
國票安和,1565.0,0,1000,779Z,2345,2026-03-19
新光台中,1605.0,10,2012,8561,2345,2026-03-19
新光台中,1595.0,1650,3005,8561,2345,2026-03-19
新光台中,1585.0,5009,1,8561,2345,2026-03-19
新光台中,1575.0,30,0,8561,2345,2026-03-19
新光,1620.0,3000,0,8560,2345,2026-03-19
新光,1610.0,1115,4003,8560,2345,2026-03-19
新光,1600.0,3197,3008,8560,2345,2026-03-19
新光,1590.0,5340,5115,8560,2345,2026-03-19
新光,1580.0,4027,9010,8560,2345,2026-03-19
新光,1570.0,2031,1000,8560,2345,2026-03-19
京城嘉義,1585.0,1002,6,8492,2345,2026-03-19
京城,1620.0,0,1000,8490,2345,2026-03-19
康和台北,1610.0,40,0,845U,2345,2026-03-19
康和台北,1585.0,1000,0,845U,2345,2026-03-19
康和仁愛,1600.0,1000,0,845F,2345,2026-03-19
康和仁愛,1585.0,1000,0,845F,2345,2026-03-19
康和澎湖,1590.0,0,3,845E,2345,2026-03-19
康和板橋,1615.0,1000,0,845D,2345,2026-03-19
康和板橋,1605.0,17,10,845D,2345,2026-03-19
康和內湖,1595.0,0,1000,845A,2345,2026-03-19
康和內湖,1575.0,0,1000,845A,2345,2026-03-19
康和嘉義,1590.0,10,0,8459,2345,2026-03-19
康和台南,1590.0,1200,0,8458,2345,2026-03-19
新光台中,1615.0,100,1,8561,2345,2026-03-19
新光高雄,1570.0,0,1,8562,2345,2026-03-19
新光高雄,1580.0,1100,1,8562,2345,2026-03-19
新光高雄,1590.0,1,2250,8562,2345,2026-03-19
聯邦忠孝,1595.0,11,1,8583,2345,2026-03-19
兆豐嘉義,1570.0,1000,0,7001,2345,2026-03-19
聯邦嘉義,1610.0,0,2,8582,2345,2026-03-19
聯邦高雄,1575.0,1,0,8581,2345,2026-03-19
聯邦,1615.0,15,0,8580,2345,2026-03-19
聯邦,1600.0,8000,230,8580,2345,2026-03-19
聯邦,1585.0,6000,0,8580,2345,2026-03-19
新光桃園,1615.0,57,0,8565,2345,2026-03-19
新光桃園,1605.0,12,0,8565,2345,2026-03-19
新光桃園,1595.0,1,10,8565,2345,2026-03-19
新光桃園,1585.0,2053,1000,8565,2345,2026-03-19
康和新竹,1585.0,1000,0,8456,2345,2026-03-19
新光桃園,1575.0,1,0,8565,2345,2026-03-19
新光台南,1595.0,50,1000,8564,2345,2026-03-19
新光台南,1585.0,1021,40,8564,2345,2026-03-19
新光台南,1575.0,2000,1055,8564,2345,2026-03-19
新光台南,1565.0,1000,0,8564,2345,2026-03-19
新光新竹,1610.0,0,1000,8563,2345,2026-03-19
新光新竹,1600.0,6,0,8563,2345,2026-03-19
新光新竹,1590.0,25,0,8563,2345,2026-03-19
新光新竹,1580.0,117,20,8563,2345,2026-03-19
新光新竹,1560.0,100,0,8563,2345,2026-03-19
新光高雄,1615.0,0,1150,8562,2345,2026-03-19
新光高雄,1600.0,4,2000,8562,2345,2026-03-19
新光台南,1605.0,1010,1000,8564,2345,2026-03-19
康和台中,1570.0,100,0,8455,2345,2026-03-19
康和延平,1575.0,100,0,8451,2345,2026-03-19
康和,1615.0,5000,0,8450,2345,2026-03-19
台新高雄,1560.0,1000,0,815A,2345,2026-03-19
台新台南,1595.0,12,4010,8159,2345,2026-03-19
台新台南,1580.0,2,1030,8159,2345,2026-03-19
台新松江,1605.0,0,1000,8158,2345,2026-03-19
台新松江,1585.0,1000,2000,8158,2345,2026-03-19
台新左楠,1600.0,5,150,8157,2345,2026-03-19
台新左楠,1590.0,0,100,8157,2345,2026-03-19
台新三民,1605.0,0,1000,8156,2345,2026-03-19
台新三民,1585.0,1000,0,8156,2345,2026-03-19
台新新莊,1610.0,0,1000,8152,2345,2026-03-19
台新新莊,1600.0,1000,0,8152,2345,2026-03-19
台新高雄,1575.0,1000,1000,815A,2345,2026-03-19
台新新莊,1590.0,40,5,8152,2345,2026-03-19
台新建北,1595.0,100,2002,8151,2345,2026-03-19
台新建北,1585.0,1000,2000,8151,2345,2026-03-19
台新建北,1570.0,0,1000,8151,2345,2026-03-19
台新,1615.0,1020,15,8150,2345,2026-03-19
台新,1605.0,3200,2011,8150,2345,2026-03-19
台新,1595.0,2096,4210,8150,2345,2026-03-19
台新,1585.0,4278,20135,8150,2345,2026-03-19
台新,1575.0,1322,0,8150,2345,2026-03-19
台新,1565.0,50,70,8150,2345,2026-03-19
國票安和,1595.0,4000,0,779Z,2345,2026-03-19
國票安和,1585.0,1010,0,779Z,2345,2026-03-19
台新新莊,1570.0,2000,0,8152,2345,2026-03-19
國票博愛,1585.0,0,1000,779z,2345,2026-03-19
台新高雄,1590.0,100,100,815A,2345,2026-03-19
台新高雄,1610.0,0,50,815A,2345,2026-03-19
康和,1605.0,22000,3000,8450,2345,2026-03-19
康和,1595.0,5000,0,8450,2345,2026-03-19
康和,1585.0,16000,4000,8450,2345,2026-03-19
康和,1575.0,6000,0,8450,2345,2026-03-19
摩根大通,1620.0,12000,0,8440,2345,2026-03-19
摩根大通,1610.0,101000,2425,8440,2345,2026-03-19
摩根大通,1600.0,64507,3000,8440,2345,2026-03-19
摩根大通,1590.0,205498,64889,8440,2345,2026-03-19
摩根大通,1580.0,66199,46538,8440,2345,2026-03-19
摩根大通,1570.0,16000,19609,8440,2345,2026-03-19
安泰楠梓,1600.0,200,0,8382,2345,2026-03-19
台新高雄,1600.0,3018,5001,815A,2345,2026-03-19
安泰大發,1575.0,1000,0,8381,2345,2026-03-19
台新新營,1590.0,0,11000,815Y,2345,2026-03-19
台新新營,1580.0,20,0,815Y,2345,2026-03-19
台新中壢,1605.0,0,3,815S,2345,2026-03-19
台新中壢,1585.0,7,5,815S,2345,2026-03-19
台新屏東,1595.0,0,1000,815H,2345,2026-03-19
台新屏東,1570.0,0,100,815H,2345,2026-03-19
台新台中,1605.0,30,0,815B,2345,2026-03-19
台新台中,1595.0,3010,100,815B,2345,2026-03-19
台新台中,1585.0,1013,1200,815B,2345,2026-03-19
台新台中,1565.0,1000,0,815B,2345,2026-03-19
台新高雄,1620.0,0,25,815A,2345,2026-03-19
台新新營,1610.0,3000,8000,815Y,2345,2026-03-19
兆豐,1610.0,2500,0,7000,2345,2026-03-19
統一,1600.0,62500,1000,5850,2345,2026-03-19
兆豐,1580.0,1000,0,7000,2345,2026-03-19
統一,1620.0,1100,0,5850,2345,2026-03-19
統一,1610.0,7200,1000,5850,2345,2026-03-19
統一,1590.0,10210,300,5850,2345,2026-03-19
統一,1580.0,5000,11190,5850,2345,2026-03-19
統一,1570.0,1000,100,5850,2345,2026-03-19
統一,1560.0,0,100,5850,2345,2026-03-19
永興大墩,1605.0,1000,0,5604,2345,2026-03-19
永興台中,1585.0,0,1000,5603,2345,2026-03-19
寶盛,1600.0,0,1000,5460,2345,2026-03-19
寶盛,1575.0,0,1000,5460,2345,2026-03-19
第一中壢,1575.0,7,0,538Y,2345,2026-03-19
第一華江,1615.0,0,17,538W,2345,2026-03-19
第一華江,1605.0,0,13,538W,2345,2026-03-19
第一華江,1595.0,7,0,538W,2345,2026-03-19
第一華江,1585.0,1000,0,538W,2345,2026-03-19
第一華江,1565.0,2000,0,538W,2345,2026-03-19
第一路竹,1600.0,6,0,538P,2345,2026-03-19
第一路竹,1590.0,50,0,538P,2345,2026-03-19
第一豐原,1615.0,1,0,538N,2345,2026-03-19
第一豐原,1585.0,1,0,538N,2345,2026-03-19
第一豐原,1575.0,10,20,538N,2345,2026-03-19
第一嘉義,1590.0,180,0,538M,2345,2026-03-19
第一嘉義,1575.0,15,0,538M,2345,2026-03-19
統一高雄,1590.0,0,9,5851,2345,2026-03-19
統一高雄,1605.0,1005,0,5851,2345,2026-03-19
統一敦南,1575.0,2000,3115,5852,2345,2026-03-19
統一敦南,1585.0,4000,1000,5852,2345,2026-03-19
統一內湖,1580.0,0,3000,585b,2345,2026-03-19
統一屏東,1600.0,5,0,5859,2345,2026-03-19
統一屏東,1590.0,0,10,5859,2345,2026-03-19
統一屏東,1575.0,0,100,5859,2345,2026-03-19
統一嘉義,1590.0,0,1,5858,2345,2026-03-19
統一新竹,1610.0,0,2,5857,2345,2026-03-19
統一新竹,1600.0,0,51,5857,2345,2026-03-19
統一新竹,1590.0,0,2000,5857,2345,2026-03-19
統一新竹,1580.0,0,1000,5857,2345,2026-03-19
統一新竹,1570.0,1000,0,5857,2345,2026-03-19
統一台中,1610.0,100,0,5856,2345,2026-03-19
第一頭份,1600.0,10,0,538I,2345,2026-03-19
統一台中,1600.0,0,2,5856,2345,2026-03-19
統一台南,1610.0,1000,0,5855,2345,2026-03-19
統一台南,1595.0,0,1000,5855,2345,2026-03-19
統一台南,1580.0,1000,1000,5855,2345,2026-03-19
統一城中,1610.0,52,1000,5854,2345,2026-03-19
統一城中,1600.0,1050,1000,5854,2345,2026-03-19
統一城中,1590.0,24000,0,5854,2345,2026-03-19
統一城中,1580.0,3000,0,5854,2345,2026-03-19
統一城中,1560.0,1000,0,5854,2345,2026-03-19
統一中壢,1615.0,40,0,5853,2345,2026-03-19
統一中壢,1600.0,9,0,5853,2345,2026-03-19
統一敦南,1610.0,1000,0,5852,2345,2026-03-19
統一台中,1590.0,12,1000,5856,2345,2026-03-19
統一內湖,1605.0,3000,0,585b,2345,2026-03-19
第一頭份,1580.0,0,10,538I,2345,2026-03-19
第一稻埕,1600.0,2,0,538F,2345,2026-03-19
第一金證,1595.0,8000,0,5380,2345,2026-03-19
高橋內壢,1570.0,1000,0,5323,2345,2026-03-19
高橋龍潭,1595.0,50,0,5321,2345,2026-03-19
高橋,1600.0,150,0,5320,2345,2026-03-19
高橋,1580.0,0,1000,5320,2345,2026-03-19
高橋,1570.0,0,1000,5320,2345,2026-03-19
美好市政,1580.0,0,1000,526M,2345,2026-03-19
美好富順,1575.0,1,0,526K,2345,2026-03-19
美好中壢,1600.0,0,50,5266,2345,2026-03-19
美好中壢,1580.0,1000,0,5266,2345,2026-03-19
美好苗栗,1590.0,0,100,5265,2345,2026-03-19
美好泰山,1590.0,0,1000,5263,2345,2026-03-19
美好泰山,1570.0,0,100,5263,2345,2026-03-19
美好泰山,1560.0,0,2000,5263,2345,2026-03-19
美好楊梅,1590.0,0,2000,5262,2345,2026-03-19
美好楊梅,1575.0,100,10,5262,2345,2026-03-19
美好蘆洲,1600.0,0,4000,5261,2345,2026-03-19
美好蘆洲,1580.0,1000,0,5261,2345,2026-03-19
美好,1620.0,1000,0,5260,2345,2026-03-19
美好,1600.0,15,0,5260,2345,2026-03-19
亞東台中,1615.0,20,0,2187,2345,2026-03-19
亞東台中,1605.0,10,0,2187,2345,2026-03-19
聯邦雙和,1605.0,1,1,8584,2345,2026-03-19
第一員林,1565.0,18,0,5381,2345,2026-03-19
第一員林,1585.0,0,1000,5381,2345,2026-03-19
第一員林,1600.0,0,10,5381,2345,2026-03-19
第一台中,1595.0,0,1001,5382,2345,2026-03-19
第一稻埕,1585.0,1,0,538F,2345,2026-03-19
第一自由,1610.0,2000,500,538E,2345,2026-03-19
第一自由,1580.0,0,30,538E,2345,2026-03-19
第一忠孝,1615.0,0,200,538D,2345,2026-03-19
第一忠孝,1605.0,1000,0,538D,2345,2026-03-19
第一忠孝,1585.0,1001,1000,538D,2345,2026-03-19
第一忠孝,1570.0,1,0,538D,2345,2026-03-19
第一光復,1615.0,1,0,538C,2345,2026-03-19
第一光復,1600.0,0,10,538C,2345,2026-03-19
第一新竹,1610.0,1000,30,538B,2345,2026-03-19
第一新竹,1600.0,65,0,538B,2345,2026-03-19
第一頭份,1565.0,0,10,538I,2345,2026-03-19
第一新竹,1580.0,1040,0,538B,2345,2026-03-19
第一新興,1610.0,0,20,538A,2345,2026-03-19
第一新興,1590.0,0,1000,538A,2345,2026-03-19
第一中山,1585.0,10,36,5389,2345,2026-03-19
第一彰化,1595.0,1,0,5386,2345,2026-03-19
第一桃園,1605.0,1000,0,5385,2345,2026-03-19
第一桃園,1585.0,1000,1000,5385,2345,2026-03-19
第一台南,1620.0,0,1000,5384,2345,2026-03-19
第一台南,1575.0,11,2,5384,2345,2026-03-19
第一高雄,1610.0,0,100,5383,2345,2026-03-19
第一高雄,1575.0,1000,0,5383,2345,2026-03-19
第一台中,1605.0,0,1000,5382,2345,2026-03-19
第一新竹,1570.0,1,0,538B,2345,2026-03-19
統一永和,1600.0,0,10,585B,2345,2026-03-19
統一仁愛,1580.0,2000,0,585c,2345,2026-03-19
統一仁愛,1605.0,1000,0,585c,2345,2026-03-19
中信託高,1615.0,0,16,616K,2345,2026-03-19
中信託高,1605.0,501,0,616K,2345,2026-03-19
中信託高,1595.0,0,2035,616K,2345,2026-03-19
中信託高,1585.0,2006,506,616K,2345,2026-03-19
中信託高,1575.0,1000,0,616K,2345,2026-03-19
中信中壢,1595.0,1,0,616A,2345,2026-03-19
中信中壢,1585.0,1000,0,616A,2345,2026-03-19
中信嘉義,1600.0,3,1009,6168,2345,2026-03-19
中信嘉義,1585.0,1003,0,6168,2345,2026-03-19
中信松江,1595.0,10,0,6167,2345,2026-03-19
中信託新,1610.0,130,0,6165,2345,2026-03-19
中信託新,1595.0,115,0,6165,2345,2026-03-19
中信託新,1585.0,1000,0,6165,2345,2026-03-19
中信託文,1605.0,0,2,6164,2345,2026-03-19
中信託文,1590.0,20,140,6164,2345,2026-03-19
中信託文,1580.0,39,0,6164,2345,2026-03-19
中信託文,1570.0,1000,0,6164,2345,2026-03-19
中信託永,1620.0,1000,0,6163,2345,2026-03-19
中信託永,1610.0,0,10,6163,2345,2026-03-19
中信託永,1590.0,1000,0,6163,2345,2026-03-19
中信託永,1565.0,0,20,6163,2345,2026-03-19
中信託忠,1615.0,600,0,6162,2345,2026-03-19
中信託忠,1605.0,1220,0,6162,2345,2026-03-19
新百王,1590.0,2,0,6210,2345,2026-03-19
新百王,1620.0,10,0,6210,2345,2026-03-19
光和溪湖,1585.0,5,0,6381,2345,2026-03-19
光和田中,1595.0,7000,0,6382,2345,2026-03-19
福勝,1580.0,7,0,6950,2345,2026-03-19
德信和平,1605.0,0,129,6915,2345,2026-03-19
德信和平,1595.0,1040,0,6915,2345,2026-03-19
德信和平,1585.0,80,134,6915,2345,2026-03-19
德信和平,1575.0,0,49,6915,2345,2026-03-19
德信中正,1585.0,0,40,6912,2345,2026-03-19
德信,1590.0,304,0,6910,2345,2026-03-19
口袋,1620.0,1000,0,6620,2345,2026-03-19
口袋,1610.0,100,0,6620,2345,2026-03-19
口袋,1600.0,1029,1165,6620,2345,2026-03-19
口袋,1590.0,4,1200,6620,2345,2026-03-19
中信託忠,1590.0,1010,0,6162,2345,2026-03-19
口袋,1580.0,1026,0,6620,2345,2026-03-19
福邦,1600.0,160,0,6480,2345,2026-03-19
福邦,1560.0,1000,0,6480,2345,2026-03-19
大昌桃園,1595.0,100,1,6465,2345,2026-03-19
大昌新店,1585.0,100,0,6464,2345,2026-03-19
大昌新竹,1590.0,1000,0,6463,2345,2026-03-19
大昌新竹,1560.0,50,0,6463,2345,2026-03-19
大昌樹林,1580.0,1050,0,6461,2345,2026-03-19
大昌,1600.0,0,1000,6460,2345,2026-03-19
大昌,1580.0,1000,0,6460,2345,2026-03-19
永全南崁,1575.0,1000,0,6451,2345,2026-03-19
光和嘉義,1615.0,5,0,638A,2345,2026-03-19
口袋,1570.0,0,15,6620,2345,2026-03-19
中信託忠,1580.0,20,0,6162,2345,2026-03-19
中信三重,1590.0,0,35,6161,2345,2026-03-19
中國信託,1615.0,4,0,6160,2345,2026-03-19
統一三多,1560.0,0,20,585Q,2345,2026-03-19
統一板橋,1615.0,2000,4000,585P,2345,2026-03-19
統一板橋,1605.0,6000,8000,585P,2345,2026-03-19
統一板橋,1595.0,20000,16000,585P,2345,2026-03-19
統一板橋,1585.0,14000,20100,585P,2345,2026-03-19
統一板橋,1575.0,10000,46000,585P,2345,2026-03-19
統一板橋,1565.0,0,2000,585P,2345,2026-03-19
統一士林,1605.0,10,0,585M,2345,2026-03-19
統一士林,1575.0,0,6000,585M,2345,2026-03-19
統一竹南,1590.0,50,0,585m,2345,2026-03-19
統一三重,1605.0,0,1010,585J,2345,2026-03-19
統一三多,1585.0,0,5150,585Q,2345,2026-03-19
統一三重,1585.0,1001,0,585J,2345,2026-03-19
統一平鎮,1595.0,0,1000,585g,2345,2026-03-19
統一平鎮,1580.0,1050,0,585g,2345,2026-03-19
統一彰化,1610.0,0,1000,585F,2345,2026-03-19
統一彰化,1600.0,0,20,585F,2345,2026-03-19
統一彰化,1590.0,1000,0,585F,2345,2026-03-19
統一彰化,1580.0,2000,0,585F,2345,2026-03-19
統一新營,1610.0,50,0,585E,2345,2026-03-19
統一新營,1580.0,50,0,585E,2345,2026-03-19
統一新台中,1595.0,2,0,585D,2345,2026-03-19
統一新台中,1580.0,1000,0,585D,2345,2026-03-19
統一仁愛,1615.0,0,1000,585c,2345,2026-03-19
統一三重,1575.0,1000,0,585J,2345,2026-03-19
兆豐,1595.0,1000,0,7000,2345,2026-03-19
統一三多,1605.0,3,0,585Q,2345,2026-03-19
統一南京,1580.0,1000,1000,585U,2345,2026-03-19
中國信託,1605.0,102,24,6160,2345,2026-03-19
中國信託,1595.0,2141,100,6160,2345,2026-03-19
中國信託,1585.0,185,1000,6160,2345,2026-03-19
中國信託,1575.0,1150,0,6160,2345,2026-03-19
中國信託,1565.0,0,1000,6160,2345,2026-03-19
中銀豐原,1595.0,0,1000,611A,2345,2026-03-19
中銀豐原,1580.0,150,0,611A,2345,2026-03-19
中銀員林,1600.0,20,0,6114,2345,2026-03-19
台中銀,1615.0,2,0,6110,2345,2026-03-19
台中銀,1605.0,50,100,6110,2345,2026-03-19
台中銀,1590.0,62,100,6110,2345,2026-03-19
統一東湖,1585.0,0,20,585R,2345,2026-03-19
台中銀,1580.0,70,1000,6110,2345,2026-03-19
?亞鑫豐,1600.0,0,20,601d,2345,2026-03-19
?亞鑫豐,1590.0,15,1001,601d,2345,2026-03-19
?亞鑫豐,1580.0,0,10,601d,2345,2026-03-19
?亞網路,1615.0,1000,0,6012,2345,2026-03-19
?亞網路,1600.0,0,5,6012,2345,2026-03-19
日茂,1580.0,0,1000,5960,2345,2026-03-19
統一松江,1595.0,150,0,585Z,2345,2026-03-19
統一土城,1600.0,10,0,585Y,2345,2026-03-19
統一土城,1590.0,10,0,585Y,2345,2026-03-19
統一南京,1605.0,10,0,585U,2345,2026-03-19
統一南京,1595.0,10,0,585U,2345,2026-03-19
?亞鑫豐,1610.0,3,0,601d,2345,2026-03-19
聯邦大業,1580.0,1000,0,8586,2345,2026-03-19
凱基站前,1585.0,3055,1000,920F,2345,2026-03-19
聯邦興中,1565.0,1000,0,8587,2345,2026-03-19
凱基湖口,1570.0,0,11,920N,2345,2026-03-19
凱基宜蘭,1590.0,15,0,920M,2345,2026-03-19
凱基宜蘭,1570.0,50,0,920M,2345,2026-03-19
凱基基隆,1600.0,600,0,920H,2345,2026-03-19
凱基基隆,1585.0,0,100,920H,2345,2026-03-19
凱基基隆,1560.0,0,200,920H,2345,2026-03-19
凱基彰化,1600.0,0,1000,920G,2345,2026-03-19
凱基彰化,1590.0,1000,1000,920G,2345,2026-03-19
凱基站前,1615.0,5,2,920F,2345,2026-03-19
凱基站前,1605.0,1054,0,920F,2345,2026-03-19
凱基站前,1595.0,500,20000,920F,2345,2026-03-19
凱基站前,1575.0,1000,0,920F,2345,2026-03-19
凱基市府,1615.0,19,0,920D,2345,2026-03-19
凱基市府,1600.0,1000,0,920D,2345,2026-03-19
凱基市府,1585.0,1000,0,920D,2345,2026-03-19
凱基市府,1575.0,1000,0,920D,2345,2026-03-19
凱基雙和,1600.0,5,22,920C,2345,2026-03-19
凱基雙和,1590.0,0,3,920C,2345,2026-03-19
凱基雙和,1580.0,5,0,920C,2345,2026-03-19
凱基雙和,1570.0,4,0,920C,2345,2026-03-19
凱基板橋,1600.0,100,0,920A,2345,2026-03-19
凱基板橋,1585.0,1000,1000,920A,2345,2026-03-19
凱基板橋,1575.0,1020,0,920A,2345,2026-03-19
凱基湖口,1595.0,1081,0,920N,2345,2026-03-19
凱基湖口,1605.0,0,1000,920N,2345,2026-03-19
凱基新店,1580.0,0,80,920V,2345,2026-03-19
凱基台東,1595.0,0,40,920Z,2345,2026-03-19
凱基五股,1585.0,5,0,921G,2345,2026-03-19
凱基三峽,1605.0,1000,0,921E,2345,2026-03-19
凱基三峽,1575.0,0,1000,921E,2345,2026-03-19
凱基民權,1580.0,1000,0,921C,2345,2026-03-19
凱基民權,1565.0,0,1,921C,2345,2026-03-19
凱基大直,1600.0,300,0,9218,2345,2026-03-19
凱基大直,1585.0,1000,15,9218,2345,2026-03-19
凱基松山,1610.0,1000,0,9217,2345,2026-03-19
凱基松山,1590.0,0,30,9217,2345,2026-03-19
凱基松山,1580.0,0,20,9217,2345,2026-03-19
凱基松山,1565.0,10,2000,9217,2345,2026-03-19
凱基岡山,1580.0,31,0,9209,2345,2026-03-19
凱基信義,1595.0,0,69,9216,2345,2026-03-19
凱基高美,1605.0,0,2007,9215,2345,2026-03-19
凱基高美,1590.0,0,2000,9215,2345,2026-03-19
凱基高美,1575.0,2000,0,9215,2345,2026-03-19
凱基東港,1610.0,1000,2000,9212,2345,2026-03-19
凱基東港,1590.0,2,0,9212,2345,2026-03-19
