securities_trader,price,buy,sell,securities_trader_id,stock_id,date
富邦板橋,1720.0,1000,1001,9655,2345,2026-03-26
元大經國,1725.0,0,10,9859,2345,2026-03-26
元大經國,1745.0,0,30,9859,2345,2026-03-26
元大鳳中,1685.0,0,70,985C,2345,2026-03-26
元大南京,1675.0,1000,0,9862,2345,2026-03-26
元大南京,1690.0,2000,0,9862,2345,2026-03-26
元大南京,1700.0,1000,0,9862,2345,2026-03-26
元大南京,1710.0,0,1000,9862,2345,2026-03-26
元大南京,1720.0,0,100,9862,2345,2026-03-26
元大南京,1740.0,20,10,9862,2345,2026-03-26
元大和平,1670.0,10,0,9863,2345,2026-03-26
元大和平,1685.0,1000,0,9863,2345,2026-03-26
元大和平,1695.0,0,1000,9863,2345,2026-03-26
元大和平,1705.0,1000,2000,9863,2345,2026-03-26
元大民權,1675.0,110,0,9867,2345,2026-03-26
元大民權,1690.0,60,1100,9867,2345,2026-03-26
元大民權,1705.0,1200,22,9867,2345,2026-03-26
元大民權,1715.0,200,1078,9867,2345,2026-03-26
元大民權,1740.0,1,0,9867,2345,2026-03-26
元大文心,1670.0,25,0,9868,2345,2026-03-26
元大文心,1690.0,0,1,9868,2345,2026-03-26
元大文心,1720.0,2,0,9868,2345,2026-03-26
元大新盛,1670.0,90,0,9869,2345,2026-03-26
元大新盛,1690.0,0,2,9869,2345,2026-03-26
元大新盛,1700.0,3000,1000,9869,2345,2026-03-26
元大新盛,1720.0,0,1025,9869,2345,2026-03-26
元大新盛,1740.0,0,90,9869,2345,2026-03-26
元大基孝,1680.0,1010,0,986K,2345,2026-03-26
元大經國,1710.0,1000,0,9859,2345,2026-03-26
元大經國,1700.0,0,160,9859,2345,2026-03-26
元大經國,1685.0,1051,0,9859,2345,2026-03-26
元大經國,1675.0,18,2000,9859,2345,2026-03-26
元大館前,1715.0,0,1000,984K,2345,2026-03-26
元大永春,1675.0,0,1010,9852,2345,2026-03-26
元大永春,1685.0,2,2,9852,2345,2026-03-26
元大永春,1705.0,1000,0,9852,2345,2026-03-26
元大永春,1715.0,0,1000,9852,2345,2026-03-26
元大南屯,1675.0,1020,0,9853,2345,2026-03-26
元大南屯,1685.0,20,0,9853,2345,2026-03-26
元大南屯,1705.0,10,0,9853,2345,2026-03-26
元大南屯,1735.0,1000,0,9853,2345,2026-03-26
元大興安,1680.0,1000,0,9854,2345,2026-03-26
元大興安,1695.0,2,10,9854,2345,2026-03-26
元大興安,1705.0,0,40,9854,2345,2026-03-26
元大興安,1735.0,30,0,9854,2345,2026-03-26
元大基孝,1700.0,100,0,986K,2345,2026-03-26
元大花蓮,1690.0,7,7,9856,2345,2026-03-26
元大蘆洲,1675.0,14,0,9857,2345,2026-03-26
元大蘆洲,1685.0,1003,0,9857,2345,2026-03-26
元大蘆洲,1700.0,2000,1500,9857,2345,2026-03-26
元大蘆洲,1710.0,0,1,9857,2345,2026-03-26
元大蘆洲,1720.0,2000,1,9857,2345,2026-03-26
元大蘆洲,1740.0,1075,4000,9857,2345,2026-03-26
元大龍潭,1670.0,10,1000,9858,2345,2026-03-26
元大龍潭,1680.0,0,40,9858,2345,2026-03-26
元大龍潭,1690.0,2003,481,9858,2345,2026-03-26
元大龍潭,1700.0,1001,400,9858,2345,2026-03-26
元大龍潭,1710.0,0,180,9858,2345,2026-03-26
元大龍潭,1720.0,1,1001,9858,2345,2026-03-26
元大龍潭,1740.0,0,10,9858,2345,2026-03-26
元大花蓮,1740.0,1010,0,9856,2345,2026-03-26
元大基孝,1720.0,10,0,986K,2345,2026-03-26
元大忠孝,1680.0,0,20,9871,2345,2026-03-26
元大忠孝,1715.0,105,1000,9871,2345,2026-03-26
元大長庚,1695.0,1000,0,988V,2345,2026-03-26
元大長庚,1715.0,0,1005,988V,2345,2026-03-26
元大長庚,1735.0,16,0,988V,2345,2026-03-26
元大永和,1685.0,5000,5,9891,2345,2026-03-26
元大永和,1720.0,0,5,9891,2345,2026-03-26
元大屏東,1680.0,6,0,9892,2345,2026-03-26
元大屏東,1715.0,1,0,9892,2345,2026-03-26
元大大天,1660.0,10,0,9893,2345,2026-03-26
元大大天,1705.0,0,50,9893,2345,2026-03-26
元大大天,1725.0,1000,0,9893,2345,2026-03-26
元大大天,1745.0,1000,0,9893,2345,2026-03-26
元大桃興,1680.0,20,0,9894,2345,2026-03-26
元大桃興,1690.0,50,0,9894,2345,2026-03-26
元大三重,1685.0,1004,0,988C,2345,2026-03-26
元大桃興,1715.0,100,0,9894,2345,2026-03-26
元大台南,1685.0,10,530,9896,2345,2026-03-26
元大台南,1695.0,5,1000,9896,2345,2026-03-26
元大台南,1705.0,10,0,9896,2345,2026-03-26
元大台南,1720.0,30,20,9896,2345,2026-03-26
元大台南,1730.0,10,0,9896,2345,2026-03-26
元大台南,1745.0,110,0,9896,2345,2026-03-26
元大土城,1695.0,0,5,9897,2345,2026-03-26
元大土城,1710.0,0,5000,9897,2345,2026-03-26
元大土城,1740.0,1000,0,9897,2345,2026-03-26
元大新莊,1675.0,0,1020,9898,2345,2026-03-26
元大新莊,1685.0,50,5,9898,2345,2026-03-26
元大新莊,1700.0,15,100,9898,2345,2026-03-26
