securities_trader,price,buy,sell,securities_trader_id,stock_id,date
永豐潮州,1425.0,20,0,9A9q,2345,2026-02-26
永豐豐原,1420.0,500,1000,9A9Q,2345,2026-02-26
永豐豐原,1445.0,1,0,9A9Q,2345,2026-02-26
永豐北高,1415.0,1014,0,9A9r,2345,2026-02-26
永豐北高,1425.0,1,0,9A9r,2345,2026-02-26
永豐北高,1450.0,1000,0,9A9r,2345,2026-02-26
永豐信義,1415.0,5,50,9A9R,2345,2026-02-26
永豐彰化,1415.0,110,0,9A9s,2345,2026-02-26
永豐彰化,1425.0,10,0,9A9s,2345,2026-02-26
永豐南京,1410.0,112,0,9A9S,2345,2026-02-26
永豐竹北,1425.0,1006,0,9A9P,2345,2026-02-26
永豐敦北,1430.0,5,0,9A89,2345,2026-02-26
合庫桃園,1420.0,10,0,102E,2345,2026-02-26
合庫西台,1405.0,2000,0,102F,2345,2026-02-26
元大中山,1415.0,3,0,9835,2345,2026-02-26
元大中山,1425.0,16,5,9835,2345,2026-02-26
元大中山,1440.0,10,0,9835,2345,2026-02-26
元大北港,1415.0,110,0,9837,2345,2026-02-26
元大豐原,1410.0,25,0,9838,2345,2026-02-26
元大豐原,1420.0,5,0,9838,2345,2026-02-26
元大豐原,1435.0,10,0,9838,2345,2026-02-26
元大林森,1420.0,1005,0,983B,2345,2026-02-26
元大竹東,1410.0,190,0,983f,2345,2026-02-26
元大竹東,1430.0,25,0,983f,2345,2026-02-26
元大竹東,1445.0,0,100,983f,2345,2026-02-26
元大上新,1415.0,0,1000,983G,2345,2026-02-26
元大上新,1435.0,0,20,983G,2345,2026-02-26
元大大雅,1410.0,5,0,983i,2345,2026-02-26
元大大雅,1420.0,0,135,983i,2345,2026-02-26
元大大雅,1435.0,1,0,983i,2345,2026-02-26
元大仁愛,1410.0,1000,0,983j,2345,2026-02-26
元大仁愛,1430.0,23,6,983j,2345,2026-02-26
元大學甲,1400.0,1000,0,983K,2345,2026-02-26
元大學甲,1420.0,1,0,983K,2345,2026-02-26
元大木柵,1415.0,0,46,983M,2345,2026-02-26
元大大安,1410.0,102,0,983N,2345,2026-02-26
元大大安,1420.0,25,0,983N,2345,2026-02-26
元大中壢,1450.0,0,1000,9834,2345,2026-02-26
元大中壢,1435.0,5,0,9834,2345,2026-02-26
元大中壢,1425.0,3,0,9834,2345,2026-02-26
元大中壢,1415.0,73,10,9834,2345,2026-02-26
亞東新竹,1415.0,45,0,2184,2345,2026-02-26
亞東高雄,1415.0,100,0,2186,2345,2026-02-26
亞東高雄,1425.0,20,0,2186,2345,2026-02-26
亞東台中,1415.0,0,70,2187,2345,2026-02-26
大展,1415.0,100,1000,5050,2345,2026-02-26
美好,1415.0,1000,0,5260,2345,2026-02-26
元大永康,1405.0,1000,0,9829,2345,2026-02-26
元大永康,1415.0,10,5,9829,2345,2026-02-26
元大羅東,1410.0,30,30,982A,2345,2026-02-26
元大羅東,1425.0,1000,0,982A,2345,2026-02-26
元大羅東,1435.0,12,1000,982A,2345,2026-02-26
元大頭份,1410.0,930,0,983U,2345,2026-02-26
元大羅東,1445.0,0,1,982A,2345,2026-02-26
元大博愛,1425.0,59,1010,982B,2345,2026-02-26
元大博愛,1435.0,15,1000,982B,2345,2026-02-26
元大六合,1405.0,1000,0,982C,2345,2026-02-26
元大六合,1415.0,55,1000,982C,2345,2026-02-26
元大六合,1430.0,5,0,982C,2345,2026-02-26
元大忠鼎,1400.0,15000,0,982F,2345,2026-02-26
元大四維,1400.0,1000,0,9831,2345,2026-02-26
元大四維,1415.0,305,30,9831,2345,2026-02-26
元大敦化,1420.0,3,0,9833,2345,2026-02-26
元大敦化,1435.0,0,4000,9833,2345,2026-02-26
元大中壢,1400.0,1000,0,9834,2345,2026-02-26
元大博愛,1415.0,2105,75,982B,2345,2026-02-26
亞東板橋,1440.0,1000,0,2181,2345,2026-02-26
元大頭份,1420.0,0,10,983U,2345,2026-02-26
元大竹南,1415.0,16,26,983V,2345,2026-02-26
元大蘆洲,1415.0,1081,1000,9857,2345,2026-02-26
元大蘆洲,1425.0,20,0,9857,2345,2026-02-26
元大蘆洲,1440.0,45,0,9857,2345,2026-02-26
元大龍潭,1400.0,1000,0,9858,2345,2026-02-26
元大龍潭,1415.0,75,420,9858,2345,2026-02-26
元大龍潭,1425.0,115,150,9858,2345,2026-02-26
元大龍潭,1435.0,14,0,9858,2345,2026-02-26
元大經國,1400.0,1000,0,9859,2345,2026-02-26
元大經國,1410.0,121,1130,9859,2345,2026-02-26
元大經國,1420.0,205,0,9859,2345,2026-02-26
元大經國,1430.0,2100,0,9859,2345,2026-02-26
元大經國,1440.0,0,1000,9859,2345,2026-02-26
元大鳳中,1415.0,1,0,985C,2345,2026-02-26
元大鳳中,1430.0,10,0,985C,2345,2026-02-26
元大南京,1410.0,241,0,9862,2345,2026-02-26
元大南京,1420.0,200,55,9862,2345,2026-02-26
元大南京,1430.0,3,4,9862,2345,2026-02-26
元大南京,1460.0,1000,0,9862,2345,2026-02-26
元大和平,1420.0,1000,0,9863,2345,2026-02-26
元大和平,1440.0,100,0,9863,2345,2026-02-26
元大民權,1420.0,50,70,9867,2345,2026-02-26
元大民權,1430.0,110,0,9867,2345,2026-02-26
元大文心,1410.0,60,0,9868,2345,2026-02-26
元大蘆洲,1400.0,1000,0,9857,2345,2026-02-26
元大花蓮,1445.0,0,1000,9856,2345,2026-02-26
元大花蓮,1435.0,0,56,9856,2345,2026-02-26
元大花蓮,1415.0,3100,20,9856,2345,2026-02-26
元大竹南,1435.0,1000,9,983V,2345,2026-02-26
元大德芳,1410.0,20,0,983W,2345,2026-02-26
元大德芳,1420.0,10,77,983W,2345,2026-02-26
元大德芳,1430.0,20,1005,983W,2345,2026-02-26
元大德芳,1455.0,0,1000,983W,2345,2026-02-26
元大鳳山,1410.0,108,0,983Z,2345,2026-02-26
元大鳳山,1420.0,3007,75,983Z,2345,2026-02-26
元大鳳山,1435.0,2,0,983Z,2345,2026-02-26
元大新中,1415.0,50,35,984C,2345,2026-02-26
元大新中,1425.0,21,0,984C,2345,2026-02-26
元大景美,1410.0,5000,0,984H,2345,2026-02-26
元大頭份,1430.0,200,0,983U,2345,2026-02-26
元大景美,1425.0,0,20,984H,2345,2026-02-26
元大館前,1410.0,1010,1000,984K,2345,2026-02-26
元大館前,1425.0,0,1000,984K,2345,2026-02-26
元大永春,1410.0,1030,0,9852,2345,2026-02-26
元大永春,1425.0,20,0,9852,2345,2026-02-26
元大永春,1435.0,30,0,9852,2345,2026-02-26
元大南屯,1410.0,114,0,9853,2345,2026-02-26
元大南屯,1420.0,7,0,9853,2345,2026-02-26
元大興安,1400.0,0,2000,9854,2345,2026-02-26
元大興安,1415.0,0,65,9854,2345,2026-02-26
元大興安,1435.0,1000,0,9854,2345,2026-02-26
元大興安,1450.0,1000,0,9854,2345,2026-02-26
元大景美,1445.0,7,0,984H,2345,2026-02-26
亞東板橋,1425.0,10,0,2181,2345,2026-02-26
亞東板橋,1415.0,15,0,2181,2345,2026-02-26
亞東,1425.0,20,0,2180,2345,2026-02-26
臺銀臺中,1415.0,4134,200,104A,2345,2026-02-26
臺銀臺中,1425.0,1002,160,104A,2345,2026-02-26
臺銀臺中,1435.0,0,1000,104A,2345,2026-02-26
臺銀臺中,1445.0,0,1000,104A,2345,2026-02-26
臺銀高雄,1415.0,1301,509,104C,2345,2026-02-26
臺銀高雄,1425.0,2013,0,104C,2345,2026-02-26
臺銀高雄,1435.0,100,0,104C,2345,2026-02-26
臺銀金山,1400.0,1000,0,104D,2345,2026-02-26
臺銀金山,1415.0,16,0,104D,2345,2026-02-26
臺銀金山,1430.0,3,0,104D,2345,2026-02-26
企銀,1420.0,1000,0,1110,2345,2026-02-26
企銀,1440.0,1000,0,1110,2345,2026-02-26
企銀九如,1405.0,1000,0,1113,2345,2026-02-26
企銀九如,1440.0,0,1,1113,2345,2026-02-26
企銀屏東,1440.0,0,37,1116,2345,2026-02-26
企銀竹北,1415.0,200,0,1117,2345,2026-02-26
企銀豐原,1420.0,0,1000,1118,2345,2026-02-26
企銀岡山,1420.0,100,0,1119,2345,2026-02-26
企銀北高,1440.0,3,0,111F,2345,2026-02-26
彰銀,1410.0,1175,0,1230,2345,2026-02-26
彰銀,1420.0,2030,0,1230,2345,2026-02-26
彰銀七賢,1415.0,8,0,1232,2345,2026-02-26
彰銀台中,1410.0,100,0,1233,2345,2026-02-26
臺銀臺中,1405.0,1000,0,104A,2345,2026-02-26
臺銀新竹,1440.0,0,1000,1045,2345,2026-02-26
臺銀新竹,1430.0,2045,0,1045,2345,2026-02-26
臺銀新竹,1420.0,1052,0,1045,2345,2026-02-26
合庫西台,1415.0,9,150,102F,2345,2026-02-26
合庫西台,1445.0,0,30,102F,2345,2026-02-26
合庫三重,1410.0,10010,0,102G,2345,2026-02-26
土銀,1415.0,50,0,1030,2345,2026-02-26
土銀,1425.0,0,18,1030,2345,2026-02-26
土銀,1445.0,0,70,1030,2345,2026-02-26
土銀台中,1420.0,35,0,1031,2345,2026-02-26
土銀台南,1420.0,0,8,1032,2345,2026-02-26
土銀高雄,1410.0,30,0,1033,2345,2026-02-26
土銀新竹,1410.0,40,0,1035,2345,2026-02-26
土銀玉里,1420.0,100,0,1036,2345,2026-02-26
宏遠,1400.0,1000,0,1260,2345,2026-02-26
土銀建國,1425.0,20,0,103A,2345,2026-02-26
臺銀,1420.0,2100,100,1040,2345,2026-02-26
臺銀,1430.0,31,0,1040,2345,2026-02-26
臺銀,1440.0,8,0,1040,2345,2026-02-26
臺銀,1460.0,1000,0,1040,2345,2026-02-26
臺銀臺南,1415.0,106,25,1042,2345,2026-02-26
臺銀臺南,1435.0,20,0,1042,2345,2026-02-26
臺銀民權,1405.0,1000,0,1043,2345,2026-02-26
臺銀民權,1415.0,1007,2281,1043,2345,2026-02-26
臺銀民權,1430.0,29,1,1043,2345,2026-02-26
臺銀民權,1440.0,0,2,1043,2345,2026-02-26
臺銀新竹,1410.0,70,0,1045,2345,2026-02-26
臺銀,1410.0,248,2,1040,2345,2026-02-26
宏遠,1430.0,0,2000,1260,2345,2026-02-26
宏遠,1440.0,0,3000,1260,2345,2026-02-26
宏遠民生,1410.0,102,0,1261,2345,2026-02-26
台灣摩根,1440.0,1000,33000,1470,2345,2026-02-26
台灣摩根,1450.0,2000,18000,1470,2345,2026-02-26
台灣摩根,1460.0,1000,13000,1470,2345,2026-02-26
美商高盛,1405.0,2000,0,1480,2345,2026-02-26
美商高盛,1415.0,116000,8000,1480,2345,2026-02-26
美商高盛,1425.0,56960,8000,1480,2345,2026-02-26
美商高盛,1435.0,25000,11000,1480,2345,2026-02-26
美商高盛,1445.0,1600,1000,1480,2345,2026-02-26
美商高盛,1455.0,15000,17000,1480,2345,2026-02-26
港商野村,1425.0,7113,591,1560,2345,2026-02-26
港商野村,1435.0,10000,0,1560,2345,2026-02-26
台灣摩根,1430.0,18000,116000,1470,2345,2026-02-26
花旗環球,1400.0,80000,5000,1590,2345,2026-02-26
花旗環球,1425.0,23000,0,1590,2345,2026-02-26
花旗環球,1435.0,27000,0,1590,2345,2026-02-26
花旗環球,1445.0,2000,0,1590,2345,2026-02-26
花旗環球,1455.0,8000,0,1590,2345,2026-02-26
瑞銀,1400.0,302000,305000,1650,2345,2026-02-26
瑞銀,1410.0,64408,18081,1650,2345,2026-02-26
瑞銀,1420.0,22000,20000,1650,2345,2026-02-26
瑞銀,1430.0,124000,40000,1650,2345,2026-02-26
瑞銀,1440.0,22000,21000,1650,2345,2026-02-26
瑞銀,1455.0,11000,15000,1650,2345,2026-02-26
亞東,1415.0,11,0,2180,2345,2026-02-26
花旗環球,1415.0,32483,0,1590,2345,2026-02-26
合庫桃園,1430.0,1000,0,102E,2345,2026-02-26
台灣摩根,1420.0,15000,39164,1470,2345,2026-02-26
台灣摩根,1400.0,96000,21000,1470,2345,2026-02-26
宏遠民生,1420.0,20,0,1261,2345,2026-02-26
宏遠桃園,1410.0,1100,0,1262,2345,2026-02-26
宏遠桃園,1435.0,20,0,1262,2345,2026-02-26
宏遠中和,1410.0,20,0,126H,2345,2026-02-26
宏遠光隆,1400.0,0,1000,126i,2345,2026-02-26
宏遠光隆,1420.0,20,0,126i,2345,2026-02-26
宏遠光隆,1430.0,80,0,126i,2345,2026-02-26
宏遠台中,1435.0,15,0,126L,2345,2026-02-26
宏遠館前,1410.0,1000,0,126U,2345,2026-02-26
宏遠新化,1415.0,55,0,126X,2345,2026-02-26
宏遠新化,1425.0,5,0,126X,2345,2026-02-26
台灣摩根,1410.0,31000,2707,1470,2345,2026-02-26
港麥格理,1400.0,21000,46000,1360,2345,2026-02-26
港麥格理,1420.0,4000,11000,1360,2345,2026-02-26
港麥格理,1430.0,2000,9000,1360,2345,2026-02-26
港麥格理,1440.0,8000,4000,1360,2345,2026-02-26
港麥格理,1450.0,25000,8000,1360,2345,2026-02-26
港麥格理,1460.0,1000,0,1360,2345,2026-02-26
美林,1405.0,0,39000,1440,2345,2026-02-26
美林,1415.0,35000,186000,1440,2345,2026-02-26
美林,1425.0,26387,148520,1440,2345,2026-02-26
美林,1435.0,50000,108000,1440,2345,2026-02-26
美林,1445.0,5000,7000,1440,2345,2026-02-26
美林,1455.0,13000,14000,1440,2345,2026-02-26
港麥格理,1410.0,9000,33050,1360,2345,2026-02-26
永豐敦北,1420.0,10,0,9A89,2345,2026-02-26
永豐敦北,1410.0,1013,90,9A89,2345,2026-02-26
永豐匯立,1450.0,6000,7000,9A81,2345,2026-02-26
群益中港,1415.0,2,0,9138,2345,2026-02-26
群益中港,1425.0,4,0,9138,2345,2026-02-26
群益基隆,1410.0,0,5,913E,2345,2026-02-26
群益三重,1400.0,2000,0,913g,2345,2026-02-26
群益三重,1415.0,1010,0,913g,2345,2026-02-26
群益屏東,1410.0,2,0,913H,2345,2026-02-26
群益屏東,1420.0,0,20,913H,2345,2026-02-26
群益萬華,1410.0,15,0,913I,2345,2026-02-26
群益萬華,1425.0,20,0,913I,2345,2026-02-26
群益萬華,1440.0,16,0,913I,2345,2026-02-26
群益土城,1410.0,10,0,913N,2345,2026-02-26
群益北高,1420.0,0,15,913R,2345,2026-02-26
群益崇德,1425.0,5,100,913U,2345,2026-02-26
群益館前,1400.0,2000,0,913Y,2345,2026-02-26
群益館前,1450.0,0,6000,913Y,2345,2026-02-26
群益高雄,1415.0,50,0,9183,2345,2026-02-26
群益高雄,1425.0,1000,0,9183,2345,2026-02-26
群益台中,1410.0,0,100,9184,2345,2026-02-26
群益台中,1420.0,1009,0,9184,2345,2026-02-26
群益台中,1430.0,1000,0,9184,2345,2026-02-26
群益台中,1440.0,0,1,9184,2345,2026-02-26
群益台南,1420.0,20,0,9185,2345,2026-02-26
群益新竹,1410.0,235,0,9186,2345,2026-02-26
群益士林,1445.0,80,0,9137,2345,2026-02-26
群益士林,1425.0,1040,0,9137,2345,2026-02-26
群益士林,1415.0,41,1002,9137,2345,2026-02-26
群益西松,1445.0,34,0,9136,2345,2026-02-26
上海匯豐,1430.0,0,19000,8960,2345,2026-02-26
上海匯豐,1440.0,0,2000,8960,2345,2026-02-26
群益,1400.0,3000,0,9100,2345,2026-02-26
