securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大復北,2180.0,0,4,9872,2345,2026-04-27
元大雙和,2155.0,0,200,9874,2345,2026-04-27
元大復北,2205.0,0,6,9872,2345,2026-04-27
元大復北,2165.0,0,279,9872,2345,2026-04-27
元大雙和,2130.0,0,10,9874,2345,2026-04-27
元大金華,2195.0,0,1000,9878,2345,2026-04-27
元大雙和,2200.0,23,0,9874,2345,2026-04-27
元大永寧,2150.0,1000,0,9875,2345,2026-04-27
元大板三,2115.0,10,0,9879,2345,2026-04-27
元大永寧,2190.0,150,0,9875,2345,2026-04-27
元大金華,2140.0,5,0,9878,2345,2026-04-27
元大金華,2185.0,0,25,9878,2345,2026-04-27
元大雙和,2180.0,1000,0,9874,2345,2026-04-27
元大板三,2125.0,2,0,9879,2345,2026-04-27
元大大天,2165.0,70,0,9893,2345,2026-04-27
元大復北,2115.0,0,4001,9872,2345,2026-04-27
元大和平,2210.0,0,17,9863,2345,2026-04-27
元大民權,2120.0,5,0,9867,2345,2026-04-27
元大民權,2135.0,0,61,9867,2345,2026-04-27
元大民權,2145.0,60,0,9867,2345,2026-04-27
元大民權,2190.0,0,5,9867,2345,2026-04-27
元大民權,2210.0,0,5,9867,2345,2026-04-27
元大文心,2135.0,0,1001,9868,2345,2026-04-27
元大板三,2135.0,0,6,9879,2345,2026-04-27
元大新盛,2115.0,10,0,9869,2345,2026-04-27
元大新盛,2160.0,0,10,9869,2345,2026-04-27
元大新盛,2185.0,15,0,9869,2345,2026-04-27
元大新盛,2205.0,0,80,9869,2345,2026-04-27
元大基孝,2120.0,0,30,986K,2345,2026-04-27
元大基孝,2165.0,50,0,986K,2345,2026-04-27
元大忠孝,2120.0,7,0,9871,2345,2026-04-27
元大忠孝,2145.0,0,1000,9871,2345,2026-04-27
元大忠孝,2180.0,100,1000,9871,2345,2026-04-27
元大復北,2135.0,6,0,9872,2345,2026-04-27
元大板三,2160.0,2,0,9879,2345,2026-04-27
元大員林,2210.0,0,160,9889,2345,2026-04-27
元大板三,2185.0,0,100,9879,2345,2026-04-27
元大三重,2190.0,0,100,988C,2345,2026-04-27
元大長庚,2135.0,3,0,988V,2345,2026-04-27
元大長庚,2170.0,2000,11,988V,2345,2026-04-27
元大長庚,2180.0,0,1000,988V,2345,2026-04-27
元大永和,2110.0,20,0,9891,2345,2026-04-27
元大永和,2130.0,2,0,9891,2345,2026-04-27
元大永和,2170.0,7,50,9891,2345,2026-04-27
元大永和,2200.0,1,0,9891,2345,2026-04-27
元大和平,2180.0,3,0,9863,2345,2026-04-27
元大桃興,2120.0,1002,0,9894,2345,2026-04-27
元大永和,2210.0,0,25,9891,2345,2026-04-27
元大大天,2210.0,1000,0,9893,2345,2026-04-27
元大屏東,2115.0,5,25,9892,2345,2026-04-27
元大屏東,2185.0,0,52,9892,2345,2026-04-27
元大大天,2200.0,0,1000,9893,2345,2026-04-27
元大三重,2140.0,2,0,988C,2345,2026-04-27
元大桃園,2205.0,6,20,988B,2345,2026-04-27
元大桃園,2190.0,4,20,988B,2345,2026-04-27
元大桃園,2155.0,0,6,988B,2345,2026-04-27
元大板三,2205.0,0,4,9879,2345,2026-04-27
元大楊梅,2165.0,0,10,987A,2345,2026-04-27
元大楊梅,2180.0,0,1,987A,2345,2026-04-27
元大楊梅,2205.0,0,1,987A,2345,2026-04-27
元大斗信,2125.0,25,0,9884,2345,2026-04-27
元大斗信,2165.0,25,0,9884,2345,2026-04-27
元大斗信,2205.0,0,100,9884,2345,2026-04-27
元大板三,2170.0,5,0,9879,2345,2026-04-27
元大鑫永,2125.0,0,10,9888,2345,2026-04-27
元大鑫永,2185.0,0,7000,9888,2345,2026-04-27
元大鑫永,2200.0,5,12,9888,2345,2026-04-27
元大員林,2125.0,0,1,9889,2345,2026-04-27
元大員林,2165.0,50,0,9889,2345,2026-04-27
元大員林,2190.0,0,100,9889,2345,2026-04-27
元大桃園,2115.0,1,0,988B,2345,2026-04-27
元大桃園,2140.0,0,5,988B,2345,2026-04-27
元大鑫永,2165.0,0,2,9888,2345,2026-04-27
元大和平,2170.0,100,0,9863,2345,2026-04-27
元大興安,2180.0,10,10,9854,2345,2026-04-27
元大南京,2210.0,0,30,9862,2345,2026-04-27
元大新中,2175.0,0,10,984C,2345,2026-04-27
元大新中,2185.0,0,2,984C,2345,2026-04-27
元大新中,2195.0,0,50,984C,2345,2026-04-27
元大景美,2135.0,5,0,984H,2345,2026-04-27
元大館前,2155.0,1000,0,984K,2345,2026-04-27
元大館前,2200.0,0,1000,984K,2345,2026-04-27
元大永春,2125.0,0,10,9852,2345,2026-04-27
元大永春,2145.0,0,40,9852,2345,2026-04-27
元大永春,2180.0,5,0,9852,2345,2026-04-27
元大南屯,2120.0,0,1000,9853,2345,2026-04-27
元大南屯,2135.0,2,0,9853,2345,2026-04-27
元大南屯,2175.0,0,1,9853,2345,2026-04-27
元大南屯,2190.0,1000,0,9853,2345,2026-04-27
元大南屯,2205.0,4,1,9853,2345,2026-04-27
元大興安,2115.0,1010,0,9854,2345,2026-04-27
元大新中,2160.0,0,22,984C,2345,2026-04-27
元大新中,2130.0,0,1,984C,2345,2026-04-27
元大鳳山,2210.0,0,10,983Z,2345,2026-04-27
元大鳳山,2200.0,0,7,983Z,2345,2026-04-27
元大木柵,2175.0,1000,0,983M,2345,2026-04-27
元大木柵,2200.0,1000,15,983M,2345,2026-04-27
元大學甲,2180.0,0,50,983K,2345,2026-04-27
元大學甲,2135.0,1000,0,983K,2345,2026-04-27
元大大安,2170.0,0,1000,983N,2345,2026-04-27
元大大安,2205.0,0,1000,983N,2345,2026-04-27
元大桃興,2180.0,0,1,9894,2345,2026-04-27
元大興安,2135.0,0,1000,9854,2345,2026-04-27
元大頭份,2170.0,1,10,983U,2345,2026-04-27
元大德芳,2120.0,5,60,983W,2345,2026-04-27
元大德芳,2190.0,0,2,983W,2345,2026-04-27
元大德芳,2210.0,10,0,983W,2345,2026-04-27
元大鳳山,2140.0,1000,0,983Z,2345,2026-04-27
元大鳳山,2165.0,8,0,983Z,2345,2026-04-27
元大鳳山,2180.0,0,130,983Z,2345,2026-04-27
元大鳳山,2190.0,0,500,983Z,2345,2026-04-27
元大竹南,2140.0,2,2,983V,2345,2026-04-27
元大和平,2150.0,400,0,9863,2345,2026-04-27
元大興安,2205.0,0,25,9854,2345,2026-04-27
元大花蓮,2170.0,1000,1000,9856,2345,2026-04-27
元大經國,2185.0,1001,0,9859,2345,2026-04-27
元大經國,2195.0,0,1000,9859,2345,2026-04-27
元大經國,2205.0,1010,2000,9859,2345,2026-04-27
元大鳳中,2125.0,4,0,985C,2345,2026-04-27
元大鳳中,2140.0,3,0,985C,2345,2026-04-27
元大鳳中,2175.0,0,10,985C,2345,2026-04-27
元大鳳中,2185.0,0,1,985C,2345,2026-04-27
元大南京,2105.0,1000,0,9862,2345,2026-04-27
元大南京,2130.0,1200,5,9862,2345,2026-04-27
元大南京,2140.0,1,1125,9862,2345,2026-04-27
元大南京,2155.0,11,0,9862,2345,2026-04-27
元大南京,2165.0,80,1120,9862,2345,2026-04-27
元大南京,2175.0,0,2000,9862,2345,2026-04-27
元大南京,2190.0,3,1000,9862,2345,2026-04-27
元大南京,2200.0,4,0,9862,2345,2026-04-27
元大經國,2175.0,150,15,9859,2345,2026-04-27
元大經國,2165.0,17,0,9859,2345,2026-04-27
元大經國,2150.0,1000,0,9859,2345,2026-04-27
元大經國,2135.0,1000,0,9859,2345,2026-04-27
元大花蓮,2190.0,500,0,9856,2345,2026-04-27
元大花蓮,2215.0,0,2,9856,2345,2026-04-27
元大蘆洲,2120.0,2,20,9857,2345,2026-04-27
元大蘆洲,2140.0,4,2,9857,2345,2026-04-27
元大蘆洲,2160.0,1,0,9857,2345,2026-04-27
元大蘆洲,2170.0,0,1,9857,2345,2026-04-27
元大蘆洲,2180.0,0,20,9857,2345,2026-04-27
元大花蓮,2120.0,1000,0,9856,2345,2026-04-27
元大蘆洲,2195.0,5,1001,9857,2345,2026-04-27
元大龍潭,2115.0,23,0,9858,2345,2026-04-27
元大龍潭,2130.0,100,0,9858,2345,2026-04-27
元大龍潭,2160.0,3,0,9858,2345,2026-04-27
元大龍潭,2170.0,25,10,9858,2345,2026-04-27
元大龍潭,2180.0,2,0,9858,2345,2026-04-27
元大龍潭,2190.0,0,30,9858,2345,2026-04-27
元大龍潭,2205.0,1000,30,9858,2345,2026-04-27
元大蘆洲,2205.0,30,0,9857,2345,2026-04-27
元大桃興,2195.0,0,6,9894,2345,2026-04-27
元大彰生,2120.0,200,0,989J,2345,2026-04-27
元大台南,2165.0,0,75,9896,2345,2026-04-27
元大信義,2160.0,3,0,989m,2345,2026-04-27
元大內湖,2110.0,10,0,989N,2345,2026-04-27
元大內湖,2120.0,10,0,989N,2345,2026-04-27
元大內湖,2135.0,20,0,989N,2345,2026-04-27
元大內湖,2150.0,11,0,989N,2345,2026-04-27
元大內湖,2160.0,111,0,989N,2345,2026-04-27
元大內湖,2170.0,11,1050,989N,2345,2026-04-27
元大內湖,2180.0,12,54,989N,2345,2026-04-27
元大內湖,2195.0,5,0,989N,2345,2026-04-27
元大敦南,2150.0,0,50,989P,2345,2026-04-27
元大敦南,2175.0,3,0,989P,2345,2026-04-27
元大敦南,2215.0,0,1010,989P,2345,2026-04-27
元大汐止,2120.0,0,50,989Q,2345,2026-04-27
元大汐止,2140.0,10,0,989Q,2345,2026-04-27
元大汐止,2160.0,5,0,989Q,2345,2026-04-27
元大信義,2120.0,2,0,989m,2345,2026-04-27
元大成功,2205.0,1,6,989L,2345,2026-04-27
元大成功,2190.0,0,2,989L,2345,2026-04-27
元大成功,2170.0,2,1023,989L,2345,2026-04-27
元大大同,2170.0,1,0,989G,2345,2026-04-27
元大大同,2190.0,0,5,989G,2345,2026-04-27
元大蘆中,2120.0,0,30,989I,2345,2026-04-27
元大蘆中,2170.0,0,100,989I,2345,2026-04-27
元大蘆中,2200.0,5,0,989I,2345,2026-04-27
元大樹林,2145.0,20,0,989j,2345,2026-04-27
元大樹林,2180.0,100,0,989j,2345,2026-04-27
元大汐止,2185.0,20,140,989Q,2345,2026-04-27
元大樹林,2205.0,0,100,989j,2345,2026-04-27
元大彰生,2170.0,1,0,989J,2345,2026-04-27
元大彰生,2205.0,1,1,989J,2345,2026-04-27
元大古亭,2140.0,0,10,989k,2345,2026-04-27
元大古亭,2190.0,0,200,989k,2345,2026-04-27
元大古亭,2225.0,0,1000,989k,2345,2026-04-27
元大成功,2125.0,5,0,989L,2345,2026-04-27
元大成功,2160.0,3,0,989L,2345,2026-04-27
元大彰生,2150.0,30,0,989J,2345,2026-04-27
元大大同,2160.0,1,0,989G,2345,2026-04-27
元大汐止,2195.0,0,10,989Q,2345,2026-04-27
元大鹿港,2125.0,10,0,989S,2345,2026-04-27
元大小港,2160.0,0,2,989Z,2345,2026-04-27
元大小港,2170.0,0,2,989Z,2345,2026-04-27
元大小港,2180.0,0,1,989Z,2345,2026-04-27
永豐金,2115.0,20,9000,9A00,2345,2026-04-27
永豐金,2125.0,2753,127,9A00,2345,2026-04-27
永豐金,2135.0,4110,11586,9A00,2345,2026-04-27
永豐金,2145.0,3050,17114,9A00,2345,2026-04-27
永豐金,2155.0,8,11003,9A00,2345,2026-04-27
永豐金,2165.0,3039,21152,9A00,2345,2026-04-27
