securities_trader,price,buy,sell,securities_trader_id,stock_id,date
兆豐松德,1640.0,0,1,700i,2345,2026-03-20
兆豐松德,1610.0,0,1000,700i,2345,2026-03-20
兆豐東門,1620.0,0,1000,700H,2345,2026-03-20
兆豐三民,1670.0,1000,0,700h,2345,2026-03-20
兆豐三民,1610.0,0,1000,700h,2345,2026-03-20
兆豐鹿港,1590.0,0,5,700f,2345,2026-03-20
兆豐南門,1645.0,1,30,700g,2345,2026-03-20
兆豐鹿港,1645.0,0,100,700f,2345,2026-03-20
兆豐鹿港,1620.0,0,20,700f,2345,2026-03-20
兆豐彰化,1645.0,0,100,700d,2345,2026-03-20
兆豐北高,1605.0,1000,0,700I,2345,2026-03-20
兆豐麻豆,1625.0,1,0,700G,2345,2026-03-20
兆豐北高,1620.0,0,20,700I,2345,2026-03-20
兆豐天母,1635.0,0,2000,700L,2345,2026-03-20
兆豐大安,1580.0,20,0,700j,2345,2026-03-20
兆豐大安,1645.0,0,30,700j,2345,2026-03-20
兆豐公益,1600.0,0,10,700J,2345,2026-03-20
兆豐公益,1630.0,5,0,700J,2345,2026-03-20
兆豐公益,1650.0,1,0,700J,2345,2026-03-20
兆豐員林,1630.0,0,10,700k,2345,2026-03-20
兆豐員林,1650.0,0,40,700k,2345,2026-03-20
兆豐新營,1615.0,11,0,700K,2345,2026-03-20
兆豐天母,1615.0,400,500,700L,2345,2026-03-20
兆豐彰化,1600.0,30,0,700d,2345,2026-03-20
兆豐桃園,1605.0,0,20,700M,2345,2026-03-20
兆豐桃園,1640.0,0,1001,700M,2345,2026-03-20
兆豐桃園,1670.0,0,1000,700M,2345,2026-03-20
兆豐北高,1630.0,0,11,700I,2345,2026-03-20
兆豐來福,1615.0,155,5,700C,2345,2026-03-20
兆豐三重,1610.0,0,50,7008,2345,2026-03-20
兆豐民生,1625.0,1000,0,700c,2345,2026-03-20
兆豐,1600.0,1500,0,7000,2345,2026-03-20
兆豐,1615.0,1000,100,7000,2345,2026-03-20
兆豐,1630.0,1500,0,7000,2345,2026-03-20
兆豐,1640.0,0,1000,7000,2345,2026-03-20
兆豐,1655.0,0,5,7000,2345,2026-03-20
兆豐,1670.0,1000,0,7000,2345,2026-03-20
兆豐嘉義,1625.0,1000,0,7001,2345,2026-03-20
兆豐台中,1605.0,1,0,7003,2345,2026-03-20
兆豐台中,1620.0,55,0,7003,2345,2026-03-20
兆豐台中,1640.0,0,1000,7003,2345,2026-03-20
兆豐中港,1600.0,10,0,7005,2345,2026-03-20
兆豐中港,1615.0,30,0,7005,2345,2026-03-20
兆豐中港,1635.0,20,0,7005,2345,2026-03-20
兆豐台南,1600.0,100,1000,7006,2345,2026-03-20
兆豐台南,1615.0,50,0,7006,2345,2026-03-20
兆豐台南,1640.0,50,0,7006,2345,2026-03-20
兆豐台南,1650.0,1000,1000,7006,2345,2026-03-20
兆豐竹北,1615.0,0,80,7007,2345,2026-03-20
兆豐竹北,1650.0,0,1000,7007,2345,2026-03-20
兆豐埔墘,1630.0,1000,0,700N,2345,2026-03-20
兆豐忠孝,1610.0,0,2000,700a,2345,2026-03-20
兆豐忠孝,1620.0,1000,70,700a,2345,2026-03-20
兆豐忠孝,1630.0,2,0,700a,2345,2026-03-20
兆豐忠孝,1640.0,0,1000,700a,2345,2026-03-20
兆豐忠孝,1660.0,1000,0,700a,2345,2026-03-20
兆豐板橋,1615.0,1000,2000,700B,2345,2026-03-20
兆豐板橋,1660.0,1000,0,700B,2345,2026-03-20
兆豐民生,1640.0,1,0,700c,2345,2026-03-20
兆豐復興,1615.0,170,0,700p,2345,2026-03-20
兆豐新竹,1660.0,0,2005,700V,2345,2026-03-20
兆豐南京,1645.0,1000,1000,700P,2345,2026-03-20
國票敦北,1625.0,5000,0,779c,2345,2026-03-20
國票敦北,1635.0,1000,0,779c,2345,2026-03-20
國票敦北,1645.0,2005,0,779c,2345,2026-03-20
國票台南,1635.0,2000,0,779D,2345,2026-03-20
國票台南,1650.0,0,1000,779D,2345,2026-03-20
國票南科,1610.0,0,1000,779e,2345,2026-03-20
國票南科,1640.0,1000,0,779e,2345,2026-03-20
國票南崁,1600.0,20,0,779E,2345,2026-03-20
國票新莊,1630.0,1000,0,779G,2345,2026-03-20
國票新莊,1670.0,0,1000,779G,2345,2026-03-20
國票嘉義,1635.0,0,10,779H,2345,2026-03-20
國票和平,1670.0,1000,0,779j,2345,2026-03-20
國票長城,1620.0,20,0,779u,2345,2026-03-20
國票台中,1630.0,1000,0,779v,2345,2026-03-20
國票台中,1640.0,2000,0,779v,2345,2026-03-20
國票天祥,1600.0,0,202,779V,2345,2026-03-20
國票天祥,1665.0,0,1000,779V,2345,2026-03-20
國票中和,1620.0,1000,0,779X,2345,2026-03-20
國票中和,1635.0,0,1000,779X,2345,2026-03-20
國票中和,1650.0,0,3,779X,2345,2026-03-20
國票博愛,1610.0,1000,0,779z,2345,2026-03-20
國票安和,1620.0,50,0,779Z,2345,2026-03-20
台新,1590.0,11,3040,8150,2345,2026-03-20
台新,1600.0,1055,1002,8150,2345,2026-03-20
台新,1610.0,4020,1400,8150,2345,2026-03-20
台新,1620.0,4242,4005,8150,2345,2026-03-20
台新,1630.0,1010,1040,8150,2345,2026-03-20
國票敦北,1615.0,2005,0,779c,2345,2026-03-20
國票敦北,1600.0,1000,0,779c,2345,2026-03-20
國票內壢,1620.0,0,10,7798,2345,2026-03-20
國票中正,1655.0,0,10,7797,2345,2026-03-20
兆豐寶成,1615.0,20,10,700r,2345,2026-03-20
兆豐寶成,1645.0,0,100,700r,2345,2026-03-20
兆豐岡山,1645.0,1000,0,700s,2345,2026-03-20
兆豐桃鶯,1600.0,100,0,700U,2345,2026-03-20
兆豐新竹,1605.0,0,15,700V,2345,2026-03-20
兆豐新竹,1620.0,1000,10,700V,2345,2026-03-20
兆豐新竹,1630.0,0,1000,700V,2345,2026-03-20
兆豐新竹,1645.0,2000,1000,700V,2345,2026-03-20
福勝,1640.0,100,0,6950,2345,2026-03-20
兆豐新莊,1665.0,1000,0,700w,2345,2026-03-20
兆豐城中,1605.0,1000,0,700W,2345,2026-03-20
兆豐城中,1625.0,1000,1000,700W,2345,2026-03-20
兆豐城中,1645.0,0,51,700W,2345,2026-03-20
兆豐復興,1630.0,0,10,700p,2345,2026-03-20
兆豐永和,1640.0,100,0,700X,2345,2026-03-20
兆豐高雄,1625.0,0,50,700Z,2345,2026-03-20
兆豐高雄,1635.0,0,1000,700Z,2345,2026-03-20
兆豐高雄,1645.0,1000,0,700Z,2345,2026-03-20
兆豐高雄,1670.0,1000,0,700Z,2345,2026-03-20
致和府前,1615.0,0,40,7033,2345,2026-03-20
致和高雄,1630.0,0,1000,7036,2345,2026-03-20
致和崇德,1580.0,1000,0,703B,2345,2026-03-20
國票綜合,1595.0,1627,3000,7790,2345,2026-03-20
國票綜合,1615.0,1000,0,7790,2345,2026-03-20
國票綜合,1630.0,0,2005,7790,2345,2026-03-20
國票綜合,1640.0,608,0,7790,2345,2026-03-20
國票南港,1580.0,1000,0,7795,2345,2026-03-20
國票南港,1645.0,0,10,7795,2345,2026-03-20
兆豐永和,1655.0,250,0,700X,2345,2026-03-20
富邦台北,1620.0,1010,1002,9623,2345,2026-03-20
口袋,1615.0,8,1018,6620,2345,2026-03-20
德信和平,1625.0,1118,0,6915,2345,2026-03-20
元大天母,1665.0,1000,0,981I,2345,2026-03-20
統一南京,1615.0,0,5,585U,2345,2026-03-20
統一南京,1630.0,1000,0,585U,2345,2026-03-20
統一南京,1645.0,0,20,585U,2345,2026-03-20
統一土城,1625.0,1000,0,585Y,2345,2026-03-20
統一土城,1650.0,1000,0,585Y,2345,2026-03-20
統一松江,1620.0,0,70,585Z,2345,2026-03-20
統一松江,1630.0,1000,1000,585Z,2345,2026-03-20
統一松江,1645.0,0,20,585Z,2345,2026-03-20
?亞網路,1590.0,0,150,6012,2345,2026-03-20
?亞網路,1630.0,0,10,6012,2345,2026-03-20
?亞網路,1640.0,0,260,6012,2345,2026-03-20
?亞鑫豐,1615.0,0,1000,601d,2345,2026-03-20
?亞鑫豐,1625.0,0,50,601d,2345,2026-03-20
台中銀,1625.0,1000,0,6110,2345,2026-03-20
台中銀,1635.0,1000,1125,6110,2345,2026-03-20
台中銀,1650.0,0,100,6110,2345,2026-03-20
中銀員林,1610.0,0,1000,6114,2345,2026-03-20
中銀員林,1635.0,1000,0,6114,2345,2026-03-20
中銀台北,1625.0,0,1000,6115,2345,2026-03-20
中銀豐原,1620.0,4002,0,611A,2345,2026-03-20
中銀豐原,1640.0,40,0,611A,2345,2026-03-20
中銀豐原,1650.0,0,1000,611A,2345,2026-03-20
中國信託,1590.0,0,40,6160,2345,2026-03-20
中國信託,1600.0,0,1411,6160,2345,2026-03-20
中國信託,1615.0,37,0,6160,2345,2026-03-20
中國信託,1625.0,3000,0,6160,2345,2026-03-20
元大士林,1600.0,47,0,981j,2345,2026-03-20
中國信託,1635.0,5100,11,6160,2345,2026-03-20
元大士林,1650.0,0,1000,981j,2345,2026-03-20
元大林園,1645.0,0,25,981K,2345,2026-03-20
元大民雄,1660.0,0,1000,981V,2345,2026-03-20
元大民雄,1640.0,0,2,981V,2345,2026-03-20
元大民雄,1600.0,10,0,981V,2345,2026-03-20
元大崇德,1640.0,50,0,981S,2345,2026-03-20
元大崇德,1610.0,50,0,981S,2345,2026-03-20
元大屏南,1640.0,0,5,981r,2345,2026-03-20
元大屏南,1630.0,0,302,981r,2345,2026-03-20
元大屏南,1615.0,0,100,981r,2345,2026-03-20
元大太平,1640.0,0,2,981Q,2345,2026-03-20
元大萬華,1645.0,0,5,981q,2345,2026-03-20
元大松山,1645.0,100,0,981p,2345,2026-03-20
元大松山,1620.0,0,10,981p,2345,2026-03-20
元大松山,1610.0,1000,0,981p,2345,2026-03-20
元大金門,1635.0,1,5,981N,2345,2026-03-20
元大金門,1615.0,0,10,981N,2345,2026-03-20
元大旗山,1635.0,50,0,981n,2345,2026-03-20
元大旗山,1610.0,0,1000,981n,2345,2026-03-20
元大苗栗,1645.0,0,1,981M,2345,2026-03-20
元大苗栗,1630.0,1000,0,981M,2345,2026-03-20
元大苗栗,1620.0,0,1000,981M,2345,2026-03-20
元大前金,1645.0,1000,0,981m,2345,2026-03-20
元大前金,1635.0,60,0,981m,2345,2026-03-20
元大前金,1625.0,1000,3000,981m,2345,2026-03-20
元大莒光,1650.0,0,1000,981L,2345,2026-03-20
元大莒光,1640.0,1,2000,981L,2345,2026-03-20
元大莒光,1630.0,2000,15,981L,2345,2026-03-20
元大莒光,1615.0,1010,3,981L,2345,2026-03-20
元大士林,1670.0,0,1000,981j,2345,2026-03-20
中國信託,1645.0,15003,1010,6160,2345,2026-03-20
中國信託,1655.0,7,10,6160,2345,2026-03-20
中信三重,1615.0,0,5000,6161,2345,2026-03-20
光和田中,1625.0,1000,0,6382,2345,2026-03-20
光和田中,1640.0,20,1000,6382,2345,2026-03-20
永全,1615.0,1000,0,6450,2345,2026-03-20
永全,1640.0,0,1000,6450,2345,2026-03-20
永全八德,1630.0,0,1000,6452,2345,2026-03-20
大昌,1610.0,0,4,6460,2345,2026-03-20
大昌,1625.0,50,15,6460,2345,2026-03-20
大昌,1645.0,0,15,6460,2345,2026-03-20
大昌樹林,1620.0,0,1000,6461,2345,2026-03-20
大昌樹林,1650.0,0,50,6461,2345,2026-03-20
