securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大大里,1645.0,1003,0,981g,2345,2026-04-01
元大大里,1655.0,0,1035,981g,2345,2026-04-01
元大彰化,1605.0,1000,0,981G,2345,2026-04-01
元大屏生,1635.0,0,20,981h,2345,2026-04-01
元大屏生,1650.0,0,1000,981h,2345,2026-04-01
元大西螺,1640.0,0,2000,981i,2345,2026-04-01
元大西螺,1620.0,370,0,981i,2345,2026-04-01
元大天母,1590.0,0,9,981I,2345,2026-04-01
元大士林,1585.0,0,10,981j,2345,2026-04-01
元大天母,1650.0,0,100,981I,2345,2026-04-01
元大大里,1635.0,0,100,981g,2345,2026-04-01
元大天母,1630.0,1,0,981I,2345,2026-04-01
元大西螺,1590.0,1000,0,981i,2345,2026-04-01
元大大里,1595.0,1000,0,981g,2345,2026-04-01
元大中壢,1620.0,0,34,9834,2345,2026-04-01
元大福營,1645.0,4,0,981F,2345,2026-04-01
元大福營,1590.0,0,10,981F,2345,2026-04-01
元大發財,1660.0,0,2,981E,2345,2026-04-01
元大發財,1650.0,25,0,981E,2345,2026-04-01
元大發財,1630.0,0,420,981E,2345,2026-04-01
元大發財,1585.0,0,1,981E,2345,2026-04-01
元大佳里,1640.0,0,20,981e,2345,2026-04-01
元大佳里,1585.0,0,10,981e,2345,2026-04-01
元大南投,1645.0,0,1000,981D,2345,2026-04-01
元大南投,1630.0,0,220,981D,2345,2026-04-01
元大南投,1620.0,0,100,981D,2345,2026-04-01
元大士林,1610.0,0,1000,981j,2345,2026-04-01
元大敦化,1655.0,0,10,9833,2345,2026-04-01
元大敦化,1645.0,0,101,9833,2345,2026-04-01
元大福營,1655.0,0,1045,981F,2345,2026-04-01
元大士林,1635.0,0,300,981j,2345,2026-04-01
元大前金,1650.0,0,9,981m,2345,2026-04-01
元大林園,1650.0,25,55,981K,2345,2026-04-01
元大善化,1655.0,1,1000,981y,2345,2026-04-01
元大大統,1605.0,0,200,981z,2345,2026-04-01
元大大統,1620.0,0,5,981z,2345,2026-04-01
元大大統,1650.0,0,115,981z,2345,2026-04-01
元大潮州,1655.0,0,1000,981Z,2345,2026-04-01
元大學府,1645.0,100,0,9822,2345,2026-04-01
元大向上,1635.0,10,0,9824,2345,2026-04-01
元大新營,1620.0,0,1,9825,2345,2026-04-01
元大新營,1655.0,0,1,9825,2345,2026-04-01
元大羅東,1585.0,0,110,982A,2345,2026-04-01
元大羅東,1640.0,0,50,982A,2345,2026-04-01
元大善化,1635.0,0,13,981y,2345,2026-04-01
元大博愛,1575.0,3000,0,982B,2345,2026-04-01
元大博愛,1615.0,0,1000,982B,2345,2026-04-01
元大博愛,1640.0,1000,0,982B,2345,2026-04-01
元大博愛,1655.0,0,1,982B,2345,2026-04-01
元大六合,1645.0,200,1100,982C,2345,2026-04-01
元大忠鼎,1600.0,1000,0,982F,2345,2026-04-01
元大四維,1580.0,50,0,9831,2345,2026-04-01
元大四維,1650.0,10,1,9831,2345,2026-04-01
元大四維,1660.0,0,100,9831,2345,2026-04-01
元大敦化,1610.0,0,3,9833,2345,2026-04-01
元大中壢,1575.0,0,1000,9834,2345,2026-04-01
元大中壢,1590.0,0,1000,9834,2345,2026-04-01
元大博愛,1585.0,30,0,982B,2345,2026-04-01
元大士林,1650.0,0,1,981j,2345,2026-04-01
元大善化,1625.0,1000,0,981y,2345,2026-04-01
元大新生,1640.0,0,150,981X,2345,2026-04-01
元大莒光,1585.0,55,0,981L,2345,2026-04-01
元大莒光,1605.0,18,0,981L,2345,2026-04-01
元大莒光,1640.0,0,100,981L,2345,2026-04-01
元大莒光,1650.0,1,0,981L,2345,2026-04-01
元大前金,1610.0,0,40,981m,2345,2026-04-01
元大中壢,1600.0,0,1010,9834,2345,2026-04-01
元大苗栗,1650.0,0,20,981M,2345,2026-04-01
元大旗山,1575.0,1000,0,981n,2345,2026-04-01
元大旗山,1590.0,1000,0,981n,2345,2026-04-01
元大旗山,1605.0,0,200,981n,2345,2026-04-01
元大旗山,1635.0,0,2,981n,2345,2026-04-01
元大善化,1585.0,50,0,981y,2345,2026-04-01
元大旗山,1650.0,0,1000,981n,2345,2026-04-01
元大松山,1630.0,0,10,981p,2345,2026-04-01
元大松山,1645.0,0,50,981p,2345,2026-04-01
元大松山,1660.0,1000,0,981p,2345,2026-04-01
元大太平,1580.0,0,50,981Q,2345,2026-04-01
元大太平,1635.0,0,5,981Q,2345,2026-04-01
元大屏南,1630.0,0,1000,981r,2345,2026-04-01
元大屏南,1655.0,0,1,981r,2345,2026-04-01
元大竹山,1630.0,1000,0,981R,2345,2026-04-01
元大竹山,1645.0,1,0,981R,2345,2026-04-01
元大崇德,1620.0,0,44,981S,2345,2026-04-01
元大崇德,1655.0,0,40,981S,2345,2026-04-01
元大旗山,1660.0,0,2000,981n,2345,2026-04-01
元大善化,1645.0,8,0,981y,2345,2026-04-01
元大中北,1625.0,0,5,980a,2345,2026-04-01
元大路竹,1630.0,5,0,981C,2345,2026-04-01
