securities_trader,price,buy,sell,securities_trader_id,stock_id,date
永豐敦北,2270.0,1000,2,9A89,2345,2026-04-28
大昌新店,2300.0,0,2,6464,2345,2026-04-28
大昌新店,2310.0,0,50,6464,2345,2026-04-28
大昌桃園,2270.0,0,5,6465,2345,2026-04-28
大昌桃園,2300.0,0,13,6465,2345,2026-04-28
福邦,2320.0,0,1000,6480,2345,2026-04-28
口袋,2210.0,1000,0,6620,2345,2026-04-28
口袋,2240.0,1000,0,6620,2345,2026-04-28
口袋,2255.0,0,32,6620,2345,2026-04-28
大昌新店,2235.0,1000,1000,6464,2345,2026-04-28
口袋,2265.0,250,0,6620,2345,2026-04-28
口袋,2290.0,10,20,6620,2345,2026-04-28
口袋,2310.0,51,1057,6620,2345,2026-04-28
口袋,2320.0,0,5,6620,2345,2026-04-28
口袋,2330.0,0,42,6620,2345,2026-04-28
德信,2205.0,5,0,6910,2345,2026-04-28
德信,2250.0,0,1000,6910,2345,2026-04-28
德信,2265.0,25,5,6910,2345,2026-04-28
德信,2285.0,0,1005,6910,2345,2026-04-28
口袋,2280.0,1,50,6620,2345,2026-04-28
大昌新竹,2250.0,0,20,6463,2345,2026-04-28
大昌安康,2285.0,0,15,6462,2345,2026-04-28
大昌樹林,2300.0,0,100,6461,2345,2026-04-28
中信託高,2310.0,20,50,616K,2345,2026-04-28
中信託高,2330.0,0,50,616K,2345,2026-04-28
新百王,2315.0,0,1000,6210,2345,2026-04-28
光和,2250.0,1,0,6380,2345,2026-04-28
光和,2310.0,0,20,6380,2345,2026-04-28
光和溪湖,2270.0,0,1000,6381,2345,2026-04-28
光和溪湖,2305.0,0,10,6381,2345,2026-04-28
光和田中,2295.0,0,1000,6382,2345,2026-04-28
光和嘉義,2310.0,368,0,638A,2345,2026-04-28
光和嘉義,2330.0,0,30,638A,2345,2026-04-28
永全八德,2250.0,90,0,6452,2345,2026-04-28
大昌,2200.0,2015,0,6460,2345,2026-04-28
大昌,2230.0,0,25,6460,2345,2026-04-28
大昌,2240.0,20,0,6460,2345,2026-04-28
大昌,2275.0,0,10,6460,2345,2026-04-28
大昌,2285.0,0,4000,6460,2345,2026-04-28
大昌,2305.0,0,1000,6460,2345,2026-04-28
大昌,2330.0,0,50,6460,2345,2026-04-28
大昌樹林,2255.0,0,1000,6461,2345,2026-04-28
德信,2300.0,0,5,6910,2345,2026-04-28
中信託高,2295.0,1000,50,616K,2345,2026-04-28
德信,2315.0,0,5,6910,2345,2026-04-28
德信中正,2290.0,0,1,6912,2345,2026-04-28
兆豐中港,2270.0,1000,0,7005,2345,2026-04-28
兆豐中港,2280.0,10,0,7005,2345,2026-04-28
兆豐中港,2300.0,10,1000,7005,2345,2026-04-28
兆豐中港,2325.0,9,0,7005,2345,2026-04-28
兆豐台南,2255.0,100,0,7006,2345,2026-04-28
兆豐台南,2290.0,10,30,7006,2345,2026-04-28
兆豐竹北,2240.0,0,5,7007,2345,2026-04-28
兆豐竹北,2265.0,0,10,7007,2345,2026-04-28
兆豐中港,2255.0,1000,0,7005,2345,2026-04-28
兆豐竹北,2275.0,6,100,7007,2345,2026-04-28
兆豐竹北,2310.0,100,0,7007,2345,2026-04-28
兆豐竹北,2320.0,0,100,7007,2345,2026-04-28
兆豐忠孝,2225.0,1,0,700a,2345,2026-04-28
兆豐忠孝,2255.0,0,4000,700a,2345,2026-04-28
兆豐忠孝,2265.0,0,1,700a,2345,2026-04-28
兆豐忠孝,2275.0,1,0,700a,2345,2026-04-28
兆豐忠孝,2295.0,0,1000,700a,2345,2026-04-28
