securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大西螺,1885.0,2000,0,981i,2345,2026-04-14
元大北府,1890.0,1,0,980D,2345,2026-04-14
元大北府,1870.0,0,50,980D,2345,2026-04-14
元大沙鹿,1900.0,0,10,980d,2345,2026-04-14
元大沙鹿,1890.0,20,1,980d,2345,2026-04-14
元大沙鹿,1875.0,0,1000,980d,2345,2026-04-14
元大沙鹿,1865.0,0,80,980d,2345,2026-04-14
元大斗六,1890.0,5,0,980C,2345,2026-04-14
元大斗六,1855.0,4,0,980C,2345,2026-04-14
元大中北,1890.0,0,1,980a,2345,2026-04-14
元大松江,1895.0,0,1000,9801,2345,2026-04-14
元大松江,1885.0,0,1,9801,2345,2026-04-14
元大松江,1875.0,1,0,9801,2345,2026-04-14
元大松江,1865.0,0,1,9801,2345,2026-04-14
元大松江,1855.0,324,1000,9801,2345,2026-04-14
元大,1905.0,4,4000,9800,2345,2026-04-14
元大,1895.0,50519,62513,9800,2345,2026-04-14
元大,1885.0,4184,6001,9800,2345,2026-04-14
元大,1875.0,5259,11000,9800,2345,2026-04-14
元大,1865.0,11090,4405,9800,2345,2026-04-14
元大北府,1900.0,1000,20,980D,2345,2026-04-14
元大,1855.0,2471,6000,9800,2345,2026-04-14
元大清水,1865.0,0,50,980e,2345,2026-04-14
元大台北,1900.0,1000,155,980h,2345,2026-04-14
元大新竹,1865.0,1000,0,9816,2345,2026-04-14
元大大灣,1900.0,100,1000,9815,2345,2026-04-14
元大大灣,1865.0,0,15,9815,2345,2026-04-14
元大大益,1895.0,0,1000,9814,2345,2026-04-14
元大大益,1885.0,0,10,9814,2345,2026-04-14
元大中崙,1910.0,0,1,9813,2345,2026-04-14
元大中崙,1895.0,0,101,9813,2345,2026-04-14
元大台中,1895.0,31,0,9812,2345,2026-04-14
元大台中,1885.0,0,39,9812,2345,2026-04-14
元大西屯,1865.0,0,40,980w,2345,2026-04-14
元大府城,1895.0,3,300,980u,2345,2026-04-14
元大府城,1865.0,2,4,980u,2345,2026-04-14
元大南崁,1885.0,0,1,980Q,2345,2026-04-14
元大虎尾,1895.0,1010,100,980l,2345,2026-04-14
元大竹科,1900.0,1000,1,980K,2345,2026-04-14
元大竹科,1890.0,13024,3,980K,2345,2026-04-14
元大竹科,1880.0,3000,30,980K,2345,2026-04-14
元大竹科,1870.0,0,300,980K,2345,2026-04-14
元大竹科,1860.0,0,60,980K,2345,2026-04-14
元大台北,1865.0,1000,0,980h,2345,2026-04-14
元大新竹,1890.0,30,10,9816,2345,2026-04-14
富邦北港,1875.0,1000,0,969C,2345,2026-04-14
富邦新營,1890.0,0,1020,9693,2345,2026-04-14
富邦台南,1855.0,1000,0,9667,2345,2026-04-14
富邦南屯,1895.0,100,0,9666,2345,2026-04-14
富邦南屯,1885.0,0,20,9666,2345,2026-04-14
富邦南屯,1860.0,0,10,9666,2345,2026-04-14
富邦桃園,1905.0,0,90,9665,2345,2026-04-14
富邦桃園,1895.0,1053,67,9665,2345,2026-04-14
富邦桃園,1885.0,1000,0,9665,2345,2026-04-14
富邦桃園,1870.0,50,0,9665,2345,2026-04-14
富邦敦南,1895.0,21,0,9663,2345,2026-04-14
富邦敦南,1870.0,0,136,9663,2345,2026-04-14
富邦敦南,1860.0,0,30,9663,2345,2026-04-14
富邦新店,1905.0,1000,0,9661,2345,2026-04-14
富邦新店,1895.0,1000,2000,9661,2345,2026-04-14
富邦新店,1885.0,0,2000,9661,2345,2026-04-14
富邦新店,1870.0,1,0,9661,2345,2026-04-14
富邦新店,1860.0,2000,100,9661,2345,2026-04-14
富邦彰化,1895.0,0,500,965U,2345,2026-04-14
富邦台中,1905.0,1000,15,965K,2345,2026-04-14
富邦台中,1895.0,0,5,965K,2345,2026-04-14
富邦台南,1865.0,100,0,9667,2345,2026-04-14
富邦虎尾,1895.0,14,7,9697,2345,2026-04-14
富邦台南,1875.0,10,0,9667,2345,2026-04-14
富邦台南,1895.0,1051,60,9667,2345,2026-04-14
富邦新營,1865.0,9,0,9693,2345,2026-04-14
富邦嘉義,1895.0,8,0,9692,2345,2026-04-14
富邦嘉義,1885.0,0,48,9692,2345,2026-04-14
富邦嘉義,1860.0,20,0,9692,2345,2026-04-14
富邦宜蘭,1890.0,0,10,9686,2345,2026-04-14
富邦三重,1900.0,0,6,9677,2345,2026-04-14
富邦三重,1890.0,16,98,9677,2345,2026-04-14
富邦三重,1870.0,10,0,9677,2345,2026-04-14
富邦仁愛,1905.0,3,5,9676,2345,2026-04-14
富邦仁愛,1895.0,200,2035,9676,2345,2026-04-14
富邦仁愛,1885.0,100,0,9676,2345,2026-04-14
富邦仁愛,1875.0,2100,1010,9676,2345,2026-04-14
富邦仁愛,1860.0,68,0,9676,2345,2026-04-14
富邦仁愛,1850.0,1000,0,9676,2345,2026-04-14
富邦員林,1895.0,5,10,9672,2345,2026-04-14
富邦員林,1880.0,0,200,9672,2345,2026-04-14
富邦左營,1900.0,3,0,966F,2345,2026-04-14
富邦左營,1890.0,0,100,966F,2345,2026-04-14
富邦台南,1905.0,5,0,9667,2345,2026-04-14
富邦台南,1885.0,0,25,9667,2345,2026-04-14
富邦台中,1885.0,0,5,965K,2345,2026-04-14
元大新竹,1900.0,0,1000,9816,2345,2026-04-14
元大東泰,1900.0,0,146,9817,2345,2026-04-14
元大博愛,1895.0,1050,2000,982B,2345,2026-04-14
元大博愛,1875.0,100,0,982B,2345,2026-04-14
元大博愛,1860.0,50,0,982B,2345,2026-04-14
元大羅東,1905.0,0,100,982A,2345,2026-04-14
元大羅東,1890.0,0,2,982A,2345,2026-04-14
元大永康,1880.0,0,6,9829,2345,2026-04-14
元大永康,1865.0,0,50,9829,2345,2026-04-14
元大新營,1895.0,20,0,9825,2345,2026-04-14
元大新營,1885.0,0,10,9825,2345,2026-04-14
元大新營,1855.0,0,5,9825,2345,2026-04-14
元大學府,1885.0,0,1000,9822,2345,2026-04-14
元大潮州,1890.0,0,50,981Z,2345,2026-04-14
元大大統,1860.0,25,0,981z,2345,2026-04-14
元大善化,1905.0,1000,0,981y,2345,2026-04-14
元大善化,1895.0,305,5,981y,2345,2026-04-14
