securities_trader,price,buy,sell,securities_trader_id,stock_id,date
永豐桃盛,1670.0,1000,0,9A9N,2345,2026-04-02
元富城東,1600.0,50,0,9B2r,2345,2026-04-02
元富城東,1635.0,0,1000,9B2r,2345,2026-04-02
元富基隆,1595.0,5,0,9B2S,2345,2026-04-02
元富世貿,1600.0,0,25,9B2u,2345,2026-04-02
元富世貿,1635.0,10,0,9B2u,2345,2026-04-02
元富桃園,1625.0,1000,0,9B2v,2345,2026-04-02
元富桃園,1660.0,1000,0,9B2v,2345,2026-04-02
元富吉利,1590.0,1000,0,9B2W,2345,2026-04-02
元富敦南,1625.0,2,0,9B2Q,2345,2026-04-02
元富吉利,1635.0,1000,0,9B2W,2345,2026-04-02
元富草屯,1640.0,0,30,9B2X,2345,2026-04-02
元富草屯,1680.0,4000,0,9B2X,2345,2026-04-02
元富花蓮,1665.0,2,3,9B2y,2345,2026-04-02
元富埔里,1625.0,20,0,9B2Y,2345,2026-04-02
元富文心,1610.0,0,1000,9B2z,2345,2026-04-02
元富安南,1595.0,5,10,9B2Z,2345,2026-04-02
元富安南,1650.0,1000,0,9B2Z,2345,2026-04-02
合庫,1595.0,1000,0,1020,2345,2026-04-02
元富草屯,1600.0,20,150,9B2X,2345,2026-04-02
合庫,1605.0,8,0,1020,2345,2026-04-02
元富屏東,1605.0,6,0,9B2q,2345,2026-04-02
元富同大,1645.0,20,0,9B2P,2345,2026-04-02
元富信義,1655.0,1000,0,9B2H,2345,2026-04-02
元富中港,1600.0,11,0,9B2i,2345,2026-04-02
元富中港,1610.0,7,0,9B2i,2345,2026-04-02
元富中港,1635.0,1,0,9B2i,2345,2026-04-02
元富嘉義,1625.0,1,0,9B2I,2345,2026-04-02
元富大裕,1590.0,2,0,9B2l,2345,2026-04-02
元富大裕,1600.0,1,0,9B2l,2345,2026-04-02
元富大裕,1620.0,2,0,9B2l,2345,2026-04-02
元富同大,1655.0,20,0,9B2P,2345,2026-04-02
元富大裕,1635.0,6,0,9B2l,2345,2026-04-02
元富成功,1615.0,100,0,9B2m,2345,2026-04-02
元富成功,1645.0,0,10,9B2m,2345,2026-04-02
元富成功,1665.0,5,0,9B2m,2345,2026-04-02
元富西松,1620.0,7,0,9B2n,2345,2026-04-02
元富新興,1635.0,6,0,9B2o,2345,2026-04-02
元富新興,1670.0,2,0,9B2o,2345,2026-04-02
元富同大,1605.0,5,0,9B2P,2345,2026-04-02
元富同大,1635.0,40,1000,9B2P,2345,2026-04-02
元富成功,1590.0,1,0,9B2m,2345,2026-04-02
永豐台中,1640.0,5,0,9A9L,2345,2026-04-02
永豐台中,1630.0,110,0,9A9L,2345,2026-04-02
永豐台中,1600.0,10,0,9A9L,2345,2026-04-02
永豐高雄,1595.0,5,0,9A9e,2345,2026-04-02
永豐忠孝,1675.0,0,1000,9A9D,2345,2026-04-02
永豐忠孝,1645.0,0,30,9A9D,2345,2026-04-02
永豐忠孝,1610.0,0,1000,9A9D,2345,2026-04-02
永豐忠孝,1595.0,16,700,9A9D,2345,2026-04-02
永豐古亭,1670.0,0,1,9A9d,2345,2026-04-02
永豐古亭,1635.0,2002,7,9A9d,2345,2026-04-02
永豐員林,1650.0,20,0,9A9C,2345,2026-04-02
永豐高雄,1610.0,1,0,9A9e,2345,2026-04-02
永豐員林,1630.0,100,0,9A9C,2345,2026-04-02
永豐永康,1675.0,0,1000,9A9c,2345,2026-04-02
永豐永康,1640.0,1000,0,9A9c,2345,2026-04-02
永豐永康,1630.0,0,85,9A9c,2345,2026-04-02
永豐永康,1585.0,1000,0,9A9c,2345,2026-04-02
永豐中和,1640.0,20,0,9A9B,2345,2026-04-02
永豐中和,1630.0,80,0,9A9B,2345,2026-04-02
永豐中和,1610.0,60,1000,9A9B,2345,2026-04-02
永豐虎尾,1640.0,0,100,9A9b,2345,2026-04-02
永豐員林,1600.0,24,0,9A9C,2345,2026-04-02
永豐高雄,1635.0,2,0,9A9e,2345,2026-04-02
永豐內湖,1600.0,2,0,9A9g,2345,2026-04-02
永豐內湖,1665.0,140,0,9A9g,2345,2026-04-02
永豐台中,1590.0,4,30,9A9L,2345,2026-04-02
永豐三重,1595.0,40,0,9A9K,2345,2026-04-02
永豐板新,1635.0,1002,0,9A9J,2345,2026-04-02
永豐板新,1625.0,0,2000,9A9J,2345,2026-04-02
永豐板新,1605.0,51,0,9A9J,2345,2026-04-02
永豐新店,1680.0,1000,0,9A9i,2345,2026-04-02
永豐新店,1610.0,0,1000,9A9i,2345,2026-04-02
永豐新莊,1645.0,0,5,9A9H,2345,2026-04-02
永豐新莊,1625.0,1,2,9A9H,2345,2026-04-02
永豐新莊,1600.0,10,1000,9A9H,2345,2026-04-02
永豐台南,1645.0,0,10,9A9h,2345,2026-04-02
永豐台南,1635.0,0,100,9A9h,2345,2026-04-02
永豐台南,1610.0,5,0,9A9h,2345,2026-04-02
永豐台南,1595.0,30,0,9A9h,2345,2026-04-02
永豐天母,1665.0,1000,0,9A9G,2345,2026-04-02
永豐天母,1645.0,1000,0,9A9G,2345,2026-04-02
永豐天母,1630.0,3000,5,9A9G,2345,2026-04-02
永豐天母,1610.0,0,15,9A9G,2345,2026-04-02
永豐天母,1595.0,0,4000,9A9G,2345,2026-04-02
元富信義,1625.0,1,0,9B2H,2345,2026-04-02
永豐桃盛,1630.0,10,0,9A9N,2345,2026-04-02
元富信義,1595.0,1,1000,9B2H,2345,2026-04-02
元富新竹,1640.0,0,1000,9B2G,2345,2026-04-02
永豐中正,1655.0,0,1000,9A9U,2345,2026-04-02
永豐市政,1610.0,4,0,9A9W,2345,2026-04-02
永豐市政,1625.0,20,0,9A9W,2345,2026-04-02
永豐市政,1635.0,1,0,9A9W,2345,2026-04-02
永豐市政,1665.0,51,1,9A9W,2345,2026-04-02
永豐桃園,1590.0,30,0,9A9x,2345,2026-04-02
永豐桃園,1600.0,1,0,9A9x,2345,2026-04-02
永豐桃園,1610.0,0,10,9A9x,2345,2026-04-02
永豐中正,1640.0,1,0,9A9U,2345,2026-04-02
永豐桃園,1645.0,1000,0,9A9x,2345,2026-04-02
永豐竹科,1595.0,28,0,9A9X,2345,2026-04-02
永豐竹科,1605.0,10,0,9A9X,2345,2026-04-02
永豐竹科,1615.0,1000,0,9A9X,2345,2026-04-02
永豐竹科,1640.0,0,50,9A9X,2345,2026-04-02
永豐竹科,1655.0,0,1000,9A9X,2345,2026-04-02
永豐板盛,1605.0,1000,0,9A9Y,2345,2026-04-02
永豐復興,1600.0,10,0,9A9Z,2345,2026-04-02
永豐復興,1645.0,5,0,9A9Z,2345,2026-04-02
永豐竹科,1585.0,0,1000,9A9X,2345,2026-04-02
元富證券,1590.0,15,2000,9B00,2345,2026-04-02
永豐中正,1630.0,1,1000,9A9U,2345,2026-04-02
永豐中正,1590.0,10,0,9A9U,2345,2026-04-02
永豐竹北,1595.0,1,0,9A9P,2345,2026-04-02
永豐竹北,1610.0,20,0,9A9P,2345,2026-04-02
永豐竹北,1630.0,35,0,9A9P,2345,2026-04-02
永豐竹北,1645.0,0,10,9A9P,2345,2026-04-02
永豐竹北,1665.0,20,0,9A9P,2345,2026-04-02
永豐潮州,1610.0,10,0,9A9q,2345,2026-04-02
永豐潮州,1625.0,20,0,9A9q,2345,2026-04-02
永豐豐原,1605.0,1,0,9A9Q,2345,2026-04-02
永豐中正,1600.0,18,0,9A9U,2345,2026-04-02
永豐豐原,1620.0,1,0,9A9Q,2345,2026-04-02
永豐北高,1625.0,0,1000,9A9r,2345,2026-04-02
永豐北高,1635.0,0,51,9A9r,2345,2026-04-02
永豐北高,1650.0,0,50,9A9r,2345,2026-04-02
永豐北高,1670.0,2000,1000,9A9r,2345,2026-04-02
永豐信義,1625.0,0,100,9A9R,2345,2026-04-02
永豐彰化,1595.0,10,0,9A9s,2345,2026-04-02
永豐彰化,1625.0,5,0,9A9s,2345,2026-04-02
永豐彰化,1640.0,1,0,9A9s,2345,2026-04-02
永豐北高,1595.0,5,0,9A9r,2345,2026-04-02
元富證券,1600.0,0,3000,9B00,2345,2026-04-02
元富證券,1610.0,0,1000,9B00,2345,2026-04-02
元富證券,1630.0,2000,0,9B00,2345,2026-04-02
元富緯城,1630.0,102,4,9B2A,2345,2026-04-02
元富緯城,1645.0,2,0,9B2A,2345,2026-04-02
元富緯城,1675.0,1000,0,9B2A,2345,2026-04-02
永豐南投,1595.0,5,0,9A9M,2345,2026-04-02
元富板橋,1605.0,4,35,9B2b,2345,2026-04-02
元富板橋,1630.0,0,10,9B2b,2345,2026-04-02
元富板橋,1640.0,0,10,9B2b,2345,2026-04-02
元富永和,1595.0,0,2,9B2B,2345,2026-04-02
永豐南投,1630.0,10,0,9A9M,2345,2026-04-02
元富烏日,1620.0,10,0,9B2c,2345,2026-04-02
元富烏日,1670.0,50,0,9B2c,2345,2026-04-02
元富潮州,1635.0,20,0,9B2C,2345,2026-04-02
元富潮州,1665.0,15,0,9B2C,2345,2026-04-02
元富城中,1585.0,1000,0,9B2E,2345,2026-04-02
元富城中,1605.0,1000,0,9B2E,2345,2026-04-02
元富中原,1590.0,0,1000,9B2g,2345,2026-04-02
元富中原,1625.0,1,0,9B2g,2345,2026-04-02
元富中原,1670.0,1000,0,9B2g,2345,2026-04-02
元富烏日,1635.0,1010,56,9B2c,2345,2026-04-02
永豐桃盛,1590.0,5,0,9A9N,2345,2026-04-02
元富緯城,1620.0,2,0,9B2A,2345,2026-04-02
元富緯城,1605.0,14,1000,9B2A,2345,2026-04-02
元富證券,1640.0,2005,0,9B00,2345,2026-04-02
元富證券,1655.0,2000,0,9B00,2345,2026-04-02
元富高雄,1595.0,2,0,9B21,2345,2026-04-02
元富高雄,1620.0,2,0,9B21,2345,2026-04-02
元富高雄,1635.0,3,0,9B21,2345,2026-04-02
元富高雄,1670.0,0,10,9B21,2345,2026-04-02
元富新店,1590.0,25,0,9B22,2345,2026-04-02
元富新店,1600.0,25,0,9B22,2345,2026-04-02
元富新店,1610.0,25,1000,9B22,2345,2026-04-02
元富新店,1630.0,22,0,9B22,2345,2026-04-02
元富新店,1675.0,0,20,9B22,2345,2026-04-02
元富三重,1625.0,0,10,9B23,2345,2026-04-02
元富台中,1590.0,1000,0,9B25,2345,2026-04-02
元富台中,1620.0,10,0,9B25,2345,2026-04-02
元富台中,1670.0,1000,0,9B25,2345,2026-04-02
元富新莊,1640.0,0,1000,9B28,2345,2026-04-02
元富台南,1665.0,4000,0,9B29,2345,2026-04-02
元富松德,1670.0,1015,0,9B2a,2345,2026-04-02
永豐桃盛,1615.0,0,20,9A9N,2345,2026-04-02
元富新竹,1680.0,1000,0,9B2G,2345,2026-04-02
元富緯城,1595.0,4,0,9B2A,2345,2026-04-02
臺銀,1610.0,70,0,1040,2345,2026-04-02
合庫,1615.0,10,0,1020,2345,2026-04-02
臺銀金山,1675.0,0,1000,104D,2345,2026-04-02
臺銀金山,1665.0,1000,0,104D,2345,2026-04-02
臺銀金山,1645.0,0,2,104D,2345,2026-04-02
臺銀金山,1635.0,10,16,104D,2345,2026-04-02
臺銀金山,1625.0,1000,1000,104D,2345,2026-04-02
臺銀金山,1615.0,5,1000,104D,2345,2026-04-02
臺銀金山,1605.0,2,1000,104D,2345,2026-04-02
臺銀金山,1595.0,1,58,104D,2345,2026-04-02
臺銀高雄,1665.0,50,0,104C,2345,2026-04-02
臺銀高雄,1640.0,30,1100,104C,2345,2026-04-02
臺銀高雄,1630.0,1080,0,104C,2345,2026-04-02
臺銀高雄,1620.0,5,0,104C,2345,2026-04-02
臺銀高雄,1610.0,25,0,104C,2345,2026-04-02
臺銀高雄,1600.0,85,0,104C,2345,2026-04-02
臺銀臺中,1680.0,1000,0,104A,2345,2026-04-02
臺銀臺中,1645.0,0,3000,104A,2345,2026-04-02
臺銀臺中,1635.0,10,0,104A,2345,2026-04-02
臺銀臺中,1605.0,2,0,104A,2345,2026-04-02
臺銀臺中,1595.0,37,0,104A,2345,2026-04-02
企銀,1670.0,1000,0,1110,2345,2026-04-02
臺銀新竹,1685.0,1000,0,1045,2345,2026-04-02
企銀台南,1595.0,1,0,1112,2345,2026-04-02
企銀竹北,1630.0,1000,0,1117,2345,2026-04-02
港麥格理,1640.0,16000,0,1360,2345,2026-04-02
港麥格理,1590.0,66000,0,1360,2345,2026-04-02
宏遠高雄,1630.0,20,0,126Q,2345,2026-04-02
宏遠台中,1665.0,0,1,126L,2345,2026-04-02
宏遠台中,1630.0,1,0,126L,2345,2026-04-02
宏遠光隆,1655.0,0,1000,126i,2345,2026-04-02
宏遠中和,1600.0,100,0,126H,2345,2026-04-02
宏遠台南,1670.0,1000,0,126D,2345,2026-04-02
宏遠台南,1640.0,10,0,126D,2345,2026-04-02
宏遠,1675.0,0,10000,1260,2345,2026-04-02
