securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大竹東,1425.0,1000,0,983f,2345,2026-03-10
元大大安,1425.0,0,1000,983N,2345,2026-03-10
元大大安,1415.0,1000,0,983N,2345,2026-03-10
元大木柵,1430.0,1000,1000,983M,2345,2026-03-10
元大仁愛,1455.0,4,0,983j,2345,2026-03-10
元大大雅,1445.0,0,1000,983i,2345,2026-03-10
元大大雅,1405.0,10,0,983i,2345,2026-03-10
元大大雅,1425.0,1010,1100,983i,2345,2026-03-10
元大大雅,1415.0,2010,0,983i,2345,2026-03-10
元大大安,1445.0,20,0,983N,2345,2026-03-10
元大上新,1425.0,0,1000,983G,2345,2026-03-10
元大竹東,1440.0,0,1020,983f,2345,2026-03-10
元大大雅,1435.0,1000,1000,983i,2345,2026-03-10
元大館前,1455.0,0,17,984K,2345,2026-03-10
元大竹南,1440.0,1000,0,983V,2345,2026-03-10
元大頭份,1420.0,0,51,983U,2345,2026-03-10
元大頭份,1440.0,0,1,983U,2345,2026-03-10
元大頭份,1455.0,0,1,983U,2345,2026-03-10
元大永春,1415.0,10,1000,9852,2345,2026-03-10
元大德芳,1410.0,1000,0,983W,2345,2026-03-10
元大德芳,1425.0,50,0,983W,2345,2026-03-10
元大德芳,1445.0,10,0,983W,2345,2026-03-10
元大鳳山,1420.0,100,100,983Z,2345,2026-03-10
元大大直,1410.0,50,0,9846,2345,2026-03-10
元大大直,1440.0,1000,0,9846,2345,2026-03-10
元大新中,1420.0,120,0,984C,2345,2026-03-10
元大新中,1430.0,0,3000,984C,2345,2026-03-10
元大景美,1435.0,100,0,984H,2345,2026-03-10
元大永春,1425.0,0,13,9852,2345,2026-03-10
元大頭份,1410.0,1050,0,983U,2345,2026-03-10
元大大直,1420.0,0,50,9846,2345,2026-03-10
元大博愛,1450.0,0,64,982B,2345,2026-03-10
元大林森,1435.0,20,0,983B,2345,2026-03-10
元大向上,1425.0,20,0,9824,2345,2026-03-10
元大向上,1435.0,50,0,9824,2345,2026-03-10
元大向上,1410.0,20,0,9824,2345,2026-03-10
元大向上,1450.0,50,0,9824,2345,2026-03-10
元大永康,1410.0,0,5,9829,2345,2026-03-10
元大永康,1430.0,0,10,9829,2345,2026-03-10
元大永康,1455.0,1,0,9829,2345,2026-03-10
元大羅東,1440.0,10,0,982A,2345,2026-03-10
元大博愛,1420.0,4000,0,982B,2345,2026-03-10
元大博愛,1430.0,1000,3000,982B,2345,2026-03-10
元大博愛,1440.0,0,1000,982B,2345,2026-03-10
元大六合,1410.0,10,0,982C,2345,2026-03-10
元大六合,1425.0,0,1000,982C,2345,2026-03-10
元大六合,1450.0,0,1005,982C,2345,2026-03-10
元大竹東,1410.0,1000,0,983f,2345,2026-03-10
元大四維,1405.0,0,21,9831,2345,2026-03-10
元大四維,1430.0,6,59,9831,2345,2026-03-10
元大敦化,1420.0,10,0,9833,2345,2026-03-10
元大敦化,1435.0,0,1000,9833,2345,2026-03-10
元大中壢,1405.0,0,17,9834,2345,2026-03-10
元大中壢,1415.0,1010,64,9834,2345,2026-03-10
元大中壢,1440.0,0,79,9834,2345,2026-03-10
元大中壢,1455.0,0,77,9834,2345,2026-03-10
元大中山,1415.0,0,1010,9835,2345,2026-03-10
元大中山,1425.0,1000,0,9835,2345,2026-03-10
元大中山,1445.0,0,5,9835,2345,2026-03-10
元大北港,1440.0,0,100,9837,2345,2026-03-10
元大豐原,1415.0,0,1000,9838,2345,2026-03-10
元大豐原,1440.0,0,51,9838,2345,2026-03-10
元大林森,1415.0,30,85,983B,2345,2026-03-10
元大四維,1415.0,22,0,9831,2345,2026-03-10
元大永春,1445.0,3,0,9852,2345,2026-03-10
元大楊梅,1430.0,0,80,987A,2345,2026-03-10
元大南屯,1420.0,0,160,9853,2345,2026-03-10
元大忠孝,1425.0,200,0,9871,2345,2026-03-10
元大復北,1415.0,0,22,9872,2345,2026-03-10
元大復北,1430.0,5006,0,9872,2345,2026-03-10
元大雙和,1415.0,50,2,9874,2345,2026-03-10
元大雙和,1435.0,0,3000,9874,2345,2026-03-10
元大永寧,1420.0,110,0,9875,2345,2026-03-10
元大永寧,1430.0,0,26,9875,2345,2026-03-10
元大金華,1415.0,0,5,9878,2345,2026-03-10
元大板三,1415.0,200,0,9879,2345,2026-03-10
元大板三,1455.0,50,0,9879,2345,2026-03-10
元大楊梅,1420.0,1000,3000,987A,2345,2026-03-10
元大斗信,1420.0,0,21,9884,2345,2026-03-10
元大鑫永,1415.0,1000,0,9888,2345,2026-03-10
元大員林,1435.0,15,0,9889,2345,2026-03-10
元大忠孝,1415.0,0,20,9871,2345,2026-03-10
元大桃園,1425.0,8,0,988B,2345,2026-03-10
元大三重,1410.0,0,13,988C,2345,2026-03-10
元大長庚,1420.0,3,30,988V,2345,2026-03-10
元大永和,1405.0,3000,0,9891,2345,2026-03-10
元大永和,1415.0,16000,0,9891,2345,2026-03-10
元大永和,1425.0,3000,2000,9891,2345,2026-03-10
元大永和,1435.0,0,1000,9891,2345,2026-03-10
元大屏東,1450.0,0,1,9892,2345,2026-03-10
元大大天,1435.0,3,0,9893,2345,2026-03-10
元大桃興,1410.0,50,0,9894,2345,2026-03-10
