securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大松江,2495.0,50,1000,9801,2345,2026-05-04
元大松江,2505.0,0,1005,9801,2345,2026-05-04
元大松江,2465.0,20,0,9801,2345,2026-05-04
元大松江,2410.0,0,1000,9801,2345,2026-05-04
元大斗六,2395.0,0,21,980C,2345,2026-05-04
元大松江,2390.0,0,3,9801,2345,2026-05-04
元大,2500.0,7061,100,9800,2345,2026-05-04
元大,2490.0,1842,6041,9800,2345,2026-05-04
元大中北,2505.0,0,1033,980a,2345,2026-05-04
元大松江,2485.0,20,0,9801,2345,2026-05-04
元大大益,2440.0,0,10,9814,2345,2026-05-04
元大,2470.0,1709,1142,9800,2345,2026-05-04
元大,2460.0,3627,10002,9800,2345,2026-05-04
元大,2450.0,16400,8000,9800,2345,2026-05-04
元大大灣,2395.0,0,5,9815,2345,2026-05-04
元大,2440.0,8862,7003,9800,2345,2026-05-04
元大,2430.0,10651,8000,9800,2345,2026-05-04
元大,2420.0,19281,17652,9800,2345,2026-05-04
元大斗六,2505.0,0,972,980C,2345,2026-05-04
元大,2410.0,42000,9000,9800,2345,2026-05-04
元大,2400.0,8290,27050,9800,2345,2026-05-04
元大,2390.0,23000,8000,9800,2345,2026-05-04
元大,2380.0,0,21000,9800,2345,2026-05-04
元大,2370.0,2000,0,9800,2345,2026-05-04
元大,2480.0,4477,30003,9800,2345,2026-05-04
元大沙鹿,2485.0,10,55,980d,2345,2026-05-04
元大竹科,2505.0,0,279,980K,2345,2026-05-04
元大北府,2420.0,0,50,980D,2345,2026-05-04
元大中崙,2495.0,3,0,9813,2345,2026-05-04
元大中崙,2480.0,0,1,9813,2345,2026-05-04
元大中崙,2390.0,1000,0,9813,2345,2026-05-04
元大大益,2470.0,5,0,9814,2345,2026-05-04
元大,2360.0,6000,0,9800,2345,2026-05-04
元大台中,2480.0,0,1,9812,2345,2026-05-04
元大西屯,2505.0,0,37,980w,2345,2026-05-04
元大西屯,2490.0,0,5,980w,2345,2026-05-04
元大西屯,2405.0,0,1000,980w,2345,2026-05-04
元大府城,2505.0,0,118,980u,2345,2026-05-04
元大南海,2430.0,0,100,980R,2345,2026-05-04
元大南崁,2475.0,0,2,980Q,2345,2026-05-04
元大沙鹿,2500.0,0,26,980d,2345,2026-05-04
元大虎尾,2505.0,0,52,980l,2345,2026-05-04
元大虎尾,2465.0,30,0,980l,2345,2026-05-04
元大竹科,2490.0,200,0,980K,2345,2026-05-04
元大竹科,2440.0,0,10,980K,2345,2026-05-04
元大竹科,2430.0,0,153,980K,2345,2026-05-04
元大竹科,2395.0,0,101,980K,2345,2026-05-04
元大台北,2505.0,0,31,980h,2345,2026-05-04
元大台北,2495.0,0,5,980h,2345,2026-05-04
元大台北,2450.0,0,1,980h,2345,2026-05-04
元大清水,2505.0,0,278,980e,2345,2026-05-04
元大清水,2460.0,0,9,980e,2345,2026-05-04
元大清水,2450.0,2,0,980e,2345,2026-05-04
元大北府,2505.0,1000,20,980D,2345,2026-05-04
