securities_trader,price,buy,sell,securities_trader_id,stock_id,date
第一彰化,2650.0,0,6,5386,2345,2026-05-14
元大府城,2655.0,0,40,980u,2345,2026-05-14
元大南崁,2675.0,0,118,980Q,2345,2026-05-14
元大南崁,2650.0,0,45,980Q,2345,2026-05-14
元大虎尾,2670.0,0,1000,980l,2345,2026-05-14
元大虎尾,2655.0,0,10,980l,2345,2026-05-14
元大竹科,2675.0,10,2187,980K,2345,2026-05-14
元大竹科,2660.0,100,175,980K,2345,2026-05-14
元大竹科,2650.0,0,2055,980K,2345,2026-05-14
元大府城,2670.0,0,1000,980u,2345,2026-05-14
元大台北,2675.0,0,513,980h,2345,2026-05-14
元大台北,2650.0,0,2000,980h,2345,2026-05-14
元大清水,2670.0,0,230,980e,2345,2026-05-14
元大清水,2660.0,0,35,980e,2345,2026-05-14
元大北府,2670.0,0,50,980D,2345,2026-05-14
元大北府,2660.0,0,100,980D,2345,2026-05-14
元大沙鹿,2670.0,0,10,980d,2345,2026-05-14
元大斗六,2670.0,0,4,980C,2345,2026-05-14
元大中北,2675.0,0,210,980a,2345,2026-05-14
元大台北,2660.0,0,1004,980h,2345,2026-05-14
元大中北,2665.0,10,8,980a,2345,2026-05-14
元大西屯,2670.0,0,210,980w,2345,2026-05-14
元大台中,2675.0,0,451,9812,2345,2026-05-14
元大路竹,2655.0,0,1000,981C,2345,2026-05-14
元大路竹,2640.0,0,1000,981C,2345,2026-05-14
元大竹北,2670.0,10,3002,981B,2345,2026-05-14
元大竹北,2660.0,1,20,981B,2345,2026-05-14
元大三峽,2675.0,0,2160,981A,2345,2026-05-14
元大三峽,2650.0,10,2000,981A,2345,2026-05-14
元大歸仁,2670.0,0,111,981a,2345,2026-05-14
元大歸仁,2650.0,0,10,981a,2345,2026-05-14
元大台中,2655.0,10,0,9812,2345,2026-05-14
元大東泰,2665.0,0,20,9817,2345,2026-05-14
元大新竹,2670.0,0,25,9816,2345,2026-05-14
元大新竹,2660.0,0,40,9816,2345,2026-05-14
元大大灣,2675.0,20,282,9815,2345,2026-05-14
元大大灣,2660.0,0,1010,9815,2345,2026-05-14
元大大益,2675.0,0,154,9814,2345,2026-05-14
元大大益,2665.0,0,15,9814,2345,2026-05-14
元大中崙,2675.0,0,1409,9813,2345,2026-05-14
元大中崙,2650.0,0,5,9813,2345,2026-05-14
元大東泰,2655.0,0,10,9817,2345,2026-05-14
元大松江,2675.0,0,2163,9801,2345,2026-05-14
元大松江,2665.0,2,1010,9801,2345,2026-05-14
元大松江,2655.0,0,510,9801,2345,2026-05-14
富邦仁愛,2640.0,0,2000,9676,2345,2026-05-14
富邦員林,2670.0,0,3,9672,2345,2026-05-14
富邦員林,2660.0,0,36,9672,2345,2026-05-14
富邦左營,2675.0,5,2277,966F,2345,2026-05-14
富邦左營,2650.0,5,0,966F,2345,2026-05-14
富邦台南,2670.0,2,1002,9667,2345,2026-05-14
富邦台南,2660.0,40,100,9667,2345,2026-05-14
富邦南屯,2675.0,14,1398,9666,2345,2026-05-14
富邦仁愛,2650.0,10,1000,9676,2345,2026-05-14
富邦南屯,2660.0,2,0,9666,2345,2026-05-14
富邦桃園,2665.0,0,100,9665,2345,2026-05-14
富邦桃園,2650.0,13,0,9665,2345,2026-05-14
富邦敦南,2675.0,3,2697,9663,2345,2026-05-14
富邦敦南,2665.0,0,150,9663,2345,2026-05-14
富邦敦南,2625.0,0,2000,9663,2345,2026-05-14
富邦新店,2670.0,1005,1000,9661,2345,2026-05-14
富邦新店,2650.0,30,1350,9661,2345,2026-05-14
富邦彰化,2670.0,0,43,965U,2345,2026-05-14
富邦桃園,2675.0,23,8681,9665,2345,2026-05-14
富邦仁愛,2660.0,50,1119,9676,2345,2026-05-14
富邦仁愛,2670.0,1001,283,9676,2345,2026-05-14
富邦三重,2625.0,0,1000,9677,2345,2026-05-14
元大松江,2625.0,0,1000,9801,2345,2026-05-14
元大,2670.0,6641,2032,9800,2345,2026-05-14
元大,2660.0,2028,3020,9800,2345,2026-05-14
元大,2650.0,6827,48001,9800,2345,2026-05-14
元大,2640.0,4000,8000,9800,2345,2026-05-14
元大,2630.0,4000,0,9800,2345,2026-05-14
元大,2620.0,1000,4000,9800,2345,2026-05-14
元大,2610.0,4000,0,9800,2345,2026-05-14
富邦北港,2675.0,0,195,969C,2345,2026-05-14
富邦北港,2655.0,0,15,969C,2345,2026-05-14
富邦虎尾,2670.0,0,1000,9697,2345,2026-05-14
富邦新營,2665.0,0,1002,9693,2345,2026-05-14
富邦嘉義,2675.0,10000,6428,9692,2345,2026-05-14
富邦嘉義,2665.0,0,2,9692,2345,2026-05-14
富邦嘉義,2655.0,2,10,9692,2345,2026-05-14
富邦宜蘭,2675.0,0,1424,9686,2345,2026-05-14
