securities_trader,price,buy,sell,securities_trader_id,stock_id,date
華南高雄,1535.0,5,0,9303,2345,2026-03-31
華南高雄,1520.0,11,0,9303,2345,2026-03-31
華南高雄,1510.0,516,2,9303,2345,2026-03-31
華南高雄,1500.0,35,0,9303,2345,2026-03-31
華南台中,1565.0,2,0,9302,2345,2026-03-31
華南台中,1555.0,142,0,9302,2345,2026-03-31
華南台中,1545.0,10,30,9302,2345,2026-03-31
華南台中,1535.0,5,0,9302,2345,2026-03-31
華南台中,1520.0,10,0,9302,2345,2026-03-31
華南台中,1510.0,111,1,9302,2345,2026-03-31
凱基頭份,1505.0,10,0,9296,2345,2026-03-31
華南永昌,1605.0,1000,0,9300,2345,2026-03-31
華南林口,1550.0,2,0,9317,2345,2026-03-31
華南永昌,1570.0,1001,10000,9300,2345,2026-03-31
華南永昌,1500.0,204,0,9300,2345,2026-03-31
華南永昌,1560.0,200,1001,9300,2345,2026-03-31
凱基文心,1550.0,1000,0,9297,2345,2026-03-31
華南永昌,1540.0,11045,0,9300,2345,2026-03-31
華南永昌,1530.0,11000,0,9300,2345,2026-03-31
華南永昌,1520.0,1442,0,9300,2345,2026-03-31
華南永昌,1510.0,9227,110,9300,2345,2026-03-31
富邦岡山,1475.0,6,0,9616,2345,2026-03-31
凱基頭份,1540.0,10,0,9296,2345,2026-03-31
華南台中,1500.0,10,0,9302,2345,2026-03-31
華南永昌,1550.0,5030,0,9300,2345,2026-03-31
華南麻豆,1530.0,5,0,9308,2345,2026-03-31
華南高雄,1560.0,1002,10,9303,2345,2026-03-31
華南林口,1535.0,1000,0,9317,2345,2026-03-31
華南林口,1475.0,60,0,9317,2345,2026-03-31
華南淡水,1540.0,10,0,9316,2345,2026-03-31
華南淡水,1520.0,0,10,9316,2345,2026-03-31
凱基大安,1510.0,1,30,9291,2345,2026-03-31
華南淡水,1500.0,11,0,9316,2345,2026-03-31
華南大甲,1515.0,10,1000,9315,2345,2026-03-31
華南嘉義,1555.0,1000,0,9314,2345,2026-03-31
華南嘉義,1520.0,1,0,9314,2345,2026-03-31
華南民權,1565.0,5,0,9312,2345,2026-03-31
華南民權,1520.0,1000,0,9312,2345,2026-03-31
華南民權,1500.0,5,0,9312,2345,2026-03-31
華南古亭,1500.0,11,0,9309,2345,2026-03-31
華南麻豆,1565.0,50,0,9308,2345,2026-03-31
華南麻豆,1555.0,0,3,9308,2345,2026-03-31
華南麻豆,1505.0,24,0,9308,2345,2026-03-31
華南大安,1560.0,500,0,9307,2345,2026-03-31
華南大安,1545.0,1,2000,9307,2345,2026-03-31
華南大安,1520.0,20,1000,9307,2345,2026-03-31
凱基南崁,1500.0,1,0,9256,2345,2026-03-31
華南大安,1510.0,42,0,9307,2345,2026-03-31
華南大安,1475.0,1,0,9307,2345,2026-03-31
華南台南,1535.0,3,0,9306,2345,2026-03-31
華南台南,1525.0,1,0,9306,2345,2026-03-31
華南台南,1475.0,5,0,9306,2345,2026-03-31
華南新莊,1565.0,10,0,9305,2345,2026-03-31
華南高雄,1570.0,5,0,9303,2345,2026-03-31
華南高雄,1545.0,5,0,9303,2345,2026-03-31
凱基興隆,1570.0,153,0,9289,2345,2026-03-31
凱基竹科,1535.0,1000,0,9272,2345,2026-03-31
凱基興隆,1520.0,100,0,9289,2345,2026-03-31
凱基竹科,1555.0,1010,0,9272,2345,2026-03-31
凱基竹科,1545.0,1,0,9272,2345,2026-03-31
凱基竹科,1520.0,2000,0,9272,2345,2026-03-31
凱基竹科,1510.0,7,8,9272,2345,2026-03-31
凱基竹科,1500.0,1106,0,9272,2345,2026-03-31
凱基台北,1610.0,0,3000,9268,2345,2026-03-31
凱基台北,1600.0,6000,4000,9268,2345,2026-03-31
凱基台北,1590.0,0,6000,9268,2345,2026-03-31
凱基台北,1580.0,0,4000,9268,2345,2026-03-31
凱基台北,1570.0,10000,1000,9268,2345,2026-03-31
凱基台北,1560.0,24000,24010,9268,2345,2026-03-31
凱基台北,1550.0,3055,14030,9268,2345,2026-03-31
凱基台北,1540.0,4000,6000,9268,2345,2026-03-31
凱基台北,1530.0,2000,22000,9268,2345,2026-03-31
凱基台北,1520.0,13000,7000,9268,2345,2026-03-31
凱基台北,1510.0,160060,34000,9268,2345,2026-03-31
凱基台北,1500.0,6050,20000,9268,2345,2026-03-31
凱基新豐,1560.0,1,0,9266,2345,2026-03-31
凱基新豐,1540.0,50,0,9266,2345,2026-03-31
凱基新豐,1505.0,15,0,9266,2345,2026-03-31
凱基羅東,1560.0,2,0,9258,2345,2026-03-31
凱基林口,1550.0,5,0,9257,2345,2026-03-31
凱基林口,1535.0,2000,0,9257,2345,2026-03-31
華南林口,1560.0,36,0,9317,2345,2026-03-31
凱基南崁,1550.0,50,0,9256,2345,2026-03-31
凱基林口,1515.0,5,0,9257,2345,2026-03-31
凱基林口,1500.0,10,0,9257,2345,2026-03-31
凱基竹科,1570.0,5,0,9272,2345,2026-03-31
凱基興隆,1550.0,50,0,9289,2345,2026-03-31
凱基竹東,1500.0,1010,0,9273,2345,2026-03-31
凱基竹東,1540.0,10,0,9273,2345,2026-03-31
凱基興隆,1505.0,100,0,9289,2345,2026-03-31
凱基埔墘,1565.0,0,1,9288,2345,2026-03-31
凱基埔墘,1515.0,0,60,9288,2345,2026-03-31
凱基埔墘,1505.0,50,0,9288,2345,2026-03-31
凱基內湖,1540.0,5,0,9287,2345,2026-03-31
凱基內湖,1510.0,50,1,9287,2345,2026-03-31
凱基中壢,1585.0,0,1000,9285,2345,2026-03-31
凱基中壢,1570.0,20,0,9285,2345,2026-03-31
凱基中壢,1560.0,250,155,9285,2345,2026-03-31
凱基中壢,1550.0,102,0,9285,2345,2026-03-31
凱基中壢,1520.0,0,1000,9285,2345,2026-03-31
凱基中壢,1510.0,1105,0,9285,2345,2026-03-31
凱基中壢,1475.0,50,0,9285,2345,2026-03-31
凱基北門,1550.0,0,1,9283,2345,2026-03-31
凱基北門,1535.0,1,0,9283,2345,2026-03-31
凱基北門,1510.0,10,0,9283,2345,2026-03-31
凱基北門,1475.0,70,0,9283,2345,2026-03-31
凱基斗六,1545.0,20,0,9281,2345,2026-03-31
凱基永康,1605.0,1000,0,9278,2345,2026-03-31
凱基永康,1560.0,0,2000,9278,2345,2026-03-31
凱基永康,1545.0,3,0,9278,2345,2026-03-31
凱基三多,1570.0,1000,0,9275,2345,2026-03-31
凱基三多,1515.0,0,10,9275,2345,2026-03-31
凱基三多,1500.0,100,0,9275,2345,2026-03-31
凱基鳳山,1555.0,50,0,9274,2345,2026-03-31
凱基鳳山,1510.0,20,370,9274,2345,2026-03-31
凱基竹東,1555.0,10,0,9273,2345,2026-03-31
凱基竹東,1510.0,10,0,9273,2345,2026-03-31
華南鶯歌,1510.0,100,0,9319,2345,2026-03-31
華南中正,1510.0,50,0,9359,2345,2026-03-31
華南基隆,1510.0,3,1000,9322,2345,2026-03-31
華南三重,1505.0,50,0,9369,2345,2026-03-31
華南豐原,1545.0,4,0,9366,2345,2026-03-31
