securities_trader,price,buy,sell,securities_trader_id,stock_id,date
群益板橋,222.0,6,0,918B,6239,2026-05-08
統一竹南,221.5,100000,0,585m,6239,2026-05-08
元大新生,229.0,14000,0,981X,6239,2026-05-08
元大善化,220.0,159,0,981y,6239,2026-05-08
元大善化,221.0,2100,0,981y,6239,2026-05-08
元大善化,222.0,1083,700,981y,6239,2026-05-08
元大善化,223.0,2000,0,981y,6239,2026-05-08
元大善化,224.5,0,1000,981y,6239,2026-05-08
元大善化,226.0,3067,0,981y,6239,2026-05-08
元大善化,227.5,1600,0,981y,6239,2026-05-08
元大善化,228.5,0,1000,981y,6239,2026-05-08
元大大統,218.5,2000,0,981z,6239,2026-05-08
元大大統,220.0,5100,0,981z,6239,2026-05-08
元大大統,221.5,100,1000,981z,6239,2026-05-08
元大大統,222.5,505,1000,981z,6239,2026-05-08
元大大統,223.5,2000,0,981z,6239,2026-05-08
元大大統,224.5,1000,0,981z,6239,2026-05-08
元大大統,227.5,1300,0,981z,6239,2026-05-08
元大潮州,218.0,0,100,981Z,6239,2026-05-08
元大潮州,219.5,100,0,981Z,6239,2026-05-08
元大潮州,221.0,1000,1000,981Z,6239,2026-05-08
元大潮州,222.0,650,0,981Z,6239,2026-05-08
元大潮州,224.0,100,0,981Z,6239,2026-05-08
元大學府,221.5,0,1000,9822,6239,2026-05-08
元大學府,222.5,1000,0,9822,6239,2026-05-08
元大學府,224.0,1000,0,9822,6239,2026-05-08
元大學府,226.5,1000,0,9822,6239,2026-05-08
元大向上,219.0,2000,0,9824,6239,2026-05-08
元大向上,220.5,0,400,9824,6239,2026-05-08
元大向上,222.5,10,0,9824,6239,2026-05-08
元大向上,225.0,26,0,9824,6239,2026-05-08
元大新生,227.0,0,10000,981X,6239,2026-05-08
元大新生,224.0,50,0,981X,6239,2026-05-08
元大新生,222.0,200,20,981X,6239,2026-05-08
元大新生,221.0,2000,1000,981X,6239,2026-05-08
元大萬華,229.5,200,0,981q,6239,2026-05-08
元大太平,220.5,0,1002,981Q,6239,2026-05-08
元大太平,222.0,350,0,981Q,6239,2026-05-08
元大太平,223.0,100,0,981Q,6239,2026-05-08
元大太平,224.0,100,0,981Q,6239,2026-05-08
元大太平,226.5,1000,0,981Q,6239,2026-05-08
元大屏南,219.5,1000,0,981r,6239,2026-05-08
元大屏南,221.5,30050,0,981r,6239,2026-05-08
元大屏南,223.0,10,0,981r,6239,2026-05-08
元大屏南,227.5,1000,0,981r,6239,2026-05-08
元大竹山,221.0,1000,0,981R,6239,2026-05-08
元大竹山,222.5,0,200,981R,6239,2026-05-08
元大竹山,224.0,50,0,981R,6239,2026-05-08
元大竹山,227.0,100,0,981R,6239,2026-05-08
元大向上,229.0,80,0,9824,6239,2026-05-08
元大崇德,219.5,0,1000,981S,6239,2026-05-08
元大崇德,222.0,323,50,981S,6239,2026-05-08
元大崇德,223.0,0,1000,981S,6239,2026-05-08
元大崇德,228.5,1000,0,981S,6239,2026-05-08
元大華山,219.0,0,1000,981U,6239,2026-05-08
元大華山,223.5,200,0,981U,6239,2026-05-08
元大民雄,220.0,0,90020,981V,6239,2026-05-08
元大民雄,221.5,1014,0,981V,6239,2026-05-08
元大民雄,223.0,1000,0,981V,6239,2026-05-08
元大民雄,224.0,22000,0,981V,6239,2026-05-08
元大民雄,225.5,0,20000,981V,6239,2026-05-08
元大民雄,227.0,500,2000,981V,6239,2026-05-08
元大民雄,228.0,0,2000,981V,6239,2026-05-08
元大民雄,229.0,2,1000,981V,6239,2026-05-08
元大新生,219.0,1000,0,981X,6239,2026-05-08
元大崇德,221.0,2020,0,981S,6239,2026-05-08
元大新營,218.5,1000,0,9825,6239,2026-05-08
元大新營,220.5,1000,0,9825,6239,2026-05-08
元大新營,221.5,1000,0,9825,6239,2026-05-08
元大忠鼎,222.0,0,1000,982F,6239,2026-05-08
元大忠鼎,226.5,0,1000,982F,6239,2026-05-08
元大四維,219.5,10,50,9831,6239,2026-05-08
元大四維,220.5,1000,0,9831,6239,2026-05-08
元大四維,222.0,132,0,9831,6239,2026-05-08
元大四維,223.0,300,1100,9831,6239,2026-05-08
元大四維,224.0,110,1000,9831,6239,2026-05-08
元大四維,225.0,100,0,9831,6239,2026-05-08
元大四維,226.5,2010,0,9831,6239,2026-05-08
元大四維,228.5,5000,0,9831,6239,2026-05-08
元大敦化,218.0,10000,0,9833,6239,2026-05-08
元大敦化,221.5,2000,0,9833,6239,2026-05-08
元大敦化,222.5,1010,0,9833,6239,2026-05-08
元大敦化,224.0,200,0,9833,6239,2026-05-08
元大六合,229.0,10,0,982C,6239,2026-05-08
元大敦化,226.0,100,0,9833,6239,2026-05-08
元大中壢,219.5,42,0,9834,6239,2026-05-08
元大中壢,220.5,6,0,9834,6239,2026-05-08
元大中壢,221.5,3000,1000,9834,6239,2026-05-08
元大中壢,222.5,200,200,9834,6239,2026-05-08
元大中壢,223.5,5,0,9834,6239,2026-05-08
元大中壢,224.5,0,1000,9834,6239,2026-05-08
元大中壢,226.0,300,0,9834,6239,2026-05-08
元大中壢,227.0,1220,0,9834,6239,2026-05-08
元大中壢,228.0,5200,0,9834,6239,2026-05-08
元大中壢,229.0,100,0,9834,6239,2026-05-08
元大中山,220.5,0,1005,9835,6239,2026-05-08
元大中山,222.0,2086,1000,9835,6239,2026-05-08
元大中山,223.0,72,50,9835,6239,2026-05-08
元大中山,225.0,1000,0,9835,6239,2026-05-08
元大中壢,218.5,500,0,9834,6239,2026-05-08
元大萬華,224.5,1000,200,981q,6239,2026-05-08
元大六合,227.5,35,0,982C,6239,2026-05-08
元大六合,224.0,106,0,982C,6239,2026-05-08
元大新營,222.5,15,0,9825,6239,2026-05-08
元大新營,223.5,1000,0,9825,6239,2026-05-08
元大新營,226.0,178,0,9825,6239,2026-05-08
元大新營,227.5,1000,0,9825,6239,2026-05-08
元大新營,229.0,10,0,9825,6239,2026-05-08
元大永康,220.0,1000,0,9829,6239,2026-05-08
元大永康,221.5,1000,0,9829,6239,2026-05-08
元大永康,222.5,10,3,9829,6239,2026-05-08
元大永康,224.0,4000,2000,9829,6239,2026-05-08
元大永康,226.0,1000,0,9829,6239,2026-05-08
元大羅東,220.0,10,0,982A,6239,2026-05-08
元大羅東,221.0,100,0,982A,6239,2026-05-08
元大羅東,222.0,2505,0,982A,6239,2026-05-08
元大羅東,223.0,2010,0,982A,6239,2026-05-08
元大六合,225.5,48,0,982C,6239,2026-05-08
元大羅東,224.0,260,0,982A,6239,2026-05-08
