securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大屏南,210.5,0,1000,981r,6239,2026-04-24
元大屏南,212.0,0,2000,981r,6239,2026-04-24
元大竹山,209.5,1000,0,981R,6239,2026-04-24
元大崇德,211.0,1000,3195,981S,6239,2026-04-24
元大崇德,210.0,1000,1000,981S,6239,2026-04-24
元大華山,212.0,0,90,981U,6239,2026-04-24
元大崇德,212.0,20,2000,981S,6239,2026-04-24
元大太平,211.5,0,1000,981Q,6239,2026-04-24
元大竹山,211.5,988,0,981R,6239,2026-04-24
元大太平,210.5,55,1000,981Q,6239,2026-04-24
元大旗山,211.0,53,0,981n,6239,2026-04-24
元大萬華,212.5,3000,1000,981q,6239,2026-04-24
元大萬華,211.0,19,1000,981q,6239,2026-04-24
元大萬華,209.5,0,1000,981q,6239,2026-04-24
元大萬華,208.5,2000,0,981q,6239,2026-04-24
元大松山,211.5,5,20,981p,6239,2026-04-24
元大松山,210.0,10,0,981p,6239,2026-04-24
元大金門,209.0,100,0,981N,6239,2026-04-24
元大旗山,212.0,0,300,981n,6239,2026-04-24
元大華山,213.0,0,1020,981U,6239,2026-04-24
元大旗山,210.0,2000,0,981n,6239,2026-04-24
元大苗栗,211.5,7,0,981M,6239,2026-04-24
元大太平,209.5,3000,0,981Q,6239,2026-04-24
元大民雄,210.0,0,30,981V,6239,2026-04-24
元大大統,211.5,15,0,981z,6239,2026-04-24
元大新生,209.0,200,0,981X,6239,2026-04-24
元大前金,211.0,0,11000,981m,6239,2026-04-24
元大羅東,212.0,100,500,982A,6239,2026-04-24
元大博愛,209.5,10,0,982B,6239,2026-04-24
元大羅東,210.0,100,0,982A,6239,2026-04-24
元大永康,212.5,0,1000,9829,6239,2026-04-24
元大永康,211.5,0,105,9829,6239,2026-04-24
元大永康,210.0,1001,0,9829,6239,2026-04-24
元大新營,211.5,5,0,9825,6239,2026-04-24
元大新營,210.0,1010,0,9825,6239,2026-04-24
元大向上,212.0,20,1000,9824,6239,2026-04-24
元大學府,211.5,0,110,9822,6239,2026-04-24
元大學府,210.5,11,1000,9822,6239,2026-04-24
元大潮州,212.0,0,2000,981Z,6239,2026-04-24
元大潮州,211.0,2000,0,981Z,6239,2026-04-24
元大潮州,210.0,100,0,981Z,6239,2026-04-24
元大大統,210.0,1000,4000,981z,6239,2026-04-24
元大大統,209.0,2000,1000,981z,6239,2026-04-24
元大善化,212.0,2000,0,981y,6239,2026-04-24
元大善化,211.0,1110,1000,981y,6239,2026-04-24
元大善化,210.0,0,3000,981y,6239,2026-04-24
元大善化,208.5,3000,0,981y,6239,2026-04-24
元大新生,212.0,0,1000,981X,6239,2026-04-24
元大新生,210.5,1000,0,981X,6239,2026-04-24
元大民雄,211.5,11,0,981V,6239,2026-04-24
元大前金,208.5,6,0,981m,6239,2026-04-24
花旗環球,207.5,0,1000,1590,6239,2026-04-24
元大莒光,210.5,3,0,981L,6239,2026-04-24
美林,208.5,4000,0,1440,6239,2026-04-24
美林,209.5,8000,0,1440,6239,2026-04-24
美林,210.5,4000,103000,1440,6239,2026-04-24
美林,211.5,24000,34000,1440,6239,2026-04-24
美林,212.5,0,4000,1440,6239,2026-04-24
台灣摩根,208.5,28000,3000,1470,6239,2026-04-24
台灣摩根,209.5,36000,8000,1470,6239,2026-04-24
台灣摩根,210.5,104000,10000,1470,6239,2026-04-24
台灣摩根,211.5,135000,23000,1470,6239,2026-04-24
台灣摩根,212.5,140000,0,1470,6239,2026-04-24
美商高盛,208.0,6000,0,1480,6239,2026-04-24
宏遠新化,211.5,200,2000,126X,6239,2026-04-24
美商高盛,209.0,43000,13000,1480,6239,2026-04-24
美商高盛,211.0,156000,108000,1480,6239,2026-04-24
美商高盛,212.0,51000,84000,1480,6239,2026-04-24
美商高盛,213.0,2000,0,1480,6239,2026-04-24
港商野村,209.0,56000,0,1560,6239,2026-04-24
港商野村,210.0,21000,4000,1560,6239,2026-04-24
港商野村,211.0,24000,15000,1560,6239,2026-04-24
港商野村,212.0,12000,8000,1560,6239,2026-04-24
元大博愛,210.5,1200,200,982B,6239,2026-04-24
花旗環球,208.5,0,18000,1590,6239,2026-04-24
花旗環球,209.5,0,10000,1590,6239,2026-04-24
花旗環球,210.5,5000,21000,1590,6239,2026-04-24
美商高盛,210.0,112000,19000,1480,6239,2026-04-24
元大莒光,211.5,1000,0,981L,6239,2026-04-24
宏遠館前,210.0,10000,0,126U,6239,2026-04-24
宏遠台中,209.0,2000,0,126L,6239,2026-04-24
臺銀金山,210.0,1000,1000,104D,6239,2026-04-24
臺銀金山,211.0,0,1000,104D,6239,2026-04-24
臺銀金山,212.0,0,2400,104D,6239,2026-04-24
臺銀金山,213.0,0,100,104D,6239,2026-04-24
企銀,212.0,0,1000,1110,6239,2026-04-24
企銀台南,212.0,100,0,1112,6239,2026-04-24
企銀九如,211.0,50,0,1113,6239,2026-04-24
企銀太平,212.5,0,50,1115,6239,2026-04-24
企銀民雄,211.0,0,1000,111A,6239,2026-04-24
台企建成,210.0,4000,0,111B,6239,2026-04-24
企銀北高,208.5,0,2000,111F,6239,2026-04-24
宏遠高雄,211.0,0,2000,126Q,6239,2026-04-24
企銀埔墘,210.5,0,100,111G,6239,2026-04-24
彰銀台中,210.5,2000,0,1233,6239,2026-04-24
彰銀台中,211.5,0,1000,1233,6239,2026-04-24
宏遠,208.5,8000,0,1260,6239,2026-04-24
宏遠,209.5,5000,0,1260,6239,2026-04-24
宏遠,210.5,35000,0,1260,6239,2026-04-24
宏遠,211.5,17000,0,1260,6239,2026-04-24
宏遠,212.5,0,3000,1260,6239,2026-04-24
宏遠台南,210.0,1000,0,126D,6239,2026-04-24
宏遠台南,211.0,0,1000,126D,6239,2026-04-24
宏遠中和,210.5,102,0,126H,6239,2026-04-24
宏遠光隆,211.0,0,2000,126i,6239,2026-04-24
彰銀七賢,209.0,12,0,1232,6239,2026-04-24
元大博愛,211.5,2060,600,982B,6239,2026-04-24
元大景美,208.5,1000,0,984H,6239,2026-04-24
元大六合,210.5,425,0,982C,6239,2026-04-24
元大經國,212.0,0,6100,9859,6239,2026-04-24
宏遠,211.0,27000,0,1260,6239,2026-04-24
元大經國,211.0,2126,1000,9859,6239,2026-04-24
元大經國,210.0,1000,1000,9859,6239,2026-04-24
元大經國,208.5,1000,0,9859,6239,2026-04-24
元大龍潭,212.0,1050,1000,9858,6239,2026-04-24
元大龍潭,211.0,15250,5000,9858,6239,2026-04-24
元大龍潭,209.5,304,0,9858,6239,2026-04-24
元大蘆洲,212.0,2000,2000,9857,6239,2026-04-24
元大蘆洲,211.0,1000,1000,9857,6239,2026-04-24
元大蘆洲,210.0,3000,4000,9857,6239,2026-04-24
元大花蓮,212.5,20,0,9856,6239,2026-04-24
元大花蓮,211.5,10,0,9856,6239,2026-04-24
元大花蓮,209.0,0,300,9856,6239,2026-04-24
元大興安,213.0,24,0,9854,6239,2026-04-24
元大興安,211.5,10,0,9854,6239,2026-04-24
元大興安,210.5,0,1000,9854,6239,2026-04-24
元大南屯,212.5,100,0,9853,6239,2026-04-24
元大南屯,211.5,200,1000,9853,6239,2026-04-24
元大南屯,210.0,2050,0,9853,6239,2026-04-24
元大南屯,208.5,1000,0,9853,6239,2026-04-24
元大永春,211.0,100,0,9852,6239,2026-04-24
元大永春,208.5,1000,0,9852,6239,2026-04-24
元大鳳中,209.0,1000,0,985C,6239,2026-04-24
元大鳳中,210.0,0,1000,985C,6239,2026-04-24
元大鳳中,211.0,2000,0,985C,6239,2026-04-24
元大鳳中,212.0,1,2000,985C,6239,2026-04-24
元大雙和,211.0,1050,1000,9874,6239,2026-04-24
元大雙和,212.0,2000,11000,9874,6239,2026-04-24
元大雙和,210.0,2100,100,9874,6239,2026-04-24
元大復北,211.5,2140,0,9872,6239,2026-04-24
元大復北,210.0,0,1000,9872,6239,2026-04-24
元大忠孝,211.5,0,4000,9871,6239,2026-04-24
元大忠孝,210.5,7000,0,9871,6239,2026-04-24
元大忠孝,208.5,1,0,9871,6239,2026-04-24
元大基孝,211.0,7000,0,986K,6239,2026-04-24
元大基孝,210.0,6000,0,986K,6239,2026-04-24
元大新盛,212.5,0,1000,9869,6239,2026-04-24
元大館前,212.0,100,1000,984K,6239,2026-04-24
元大新盛,211.5,2050,1000,9869,6239,2026-04-24
元大文心,212.5,1056,0,9868,6239,2026-04-24
元大文心,211.5,1000,1100,9868,6239,2026-04-24
元大文心,208.5,0,1150,9868,6239,2026-04-24
元大民權,212.0,0,15,9867,6239,2026-04-24
元大民權,211.0,1000,0,9867,6239,2026-04-24
元大民權,210.0,11050,9000,9867,6239,2026-04-24
元大民權,208.5,3000,0,9867,6239,2026-04-24
元大和平,211.0,10,2100,9863,6239,2026-04-24
元大南京,212.5,1000,0,9862,6239,2026-04-24
元大南京,211.0,0,2000,9862,6239,2026-04-24
元大岡山,211.5,0,1000,985F,6239,2026-04-24
元大新盛,210.5,1000,2000,9869,6239,2026-04-24
元大博愛,212.5,1000,0,982B,6239,2026-04-24
元大館前,211.0,0,4000,984K,6239,2026-04-24
元大景美,213.0,100,0,984H,6239,2026-04-24
元大上新,209.5,0,2000,983G,6239,2026-04-24
元大竹東,211.0,1150,499,983f,6239,2026-04-24
元大竹東,209.5,1000,0,983f,6239,2026-04-24
元大林森,212.0,1000,2000,983B,6239,2026-04-24
元大林森,211.0,1000,0,983B,6239,2026-04-24
元大豐原,211.5,1000,0,9838,6239,2026-04-24
元大豐原,210.5,0,1000,9838,6239,2026-04-24
元大北港,211.0,1000,0,9837,6239,2026-04-24
元大北港,210.0,13,0,9837,6239,2026-04-24
元大北港,208.5,0,1000,9837,6239,2026-04-24
元大中山,212.0,200,1000,9835,6239,2026-04-24
元大中山,211.0,13,0,9835,6239,2026-04-24
元大中山,210.0,30,1000,9835,6239,2026-04-24
元大中壢,212.5,2100,0,9834,6239,2026-04-24
元大中壢,211.5,2320,1000,9834,6239,2026-04-24
元大中壢,210.5,1047,0,9834,6239,2026-04-24
元大中壢,208.5,0,1000,9834,6239,2026-04-24
元大敦化,212.0,0,3000,9833,6239,2026-04-24
元大敦化,211.0,50,0,9833,6239,2026-04-24
元大敦化,208.5,2000,0,9833,6239,2026-04-24
元大四維,212.0,50,10,9831,6239,2026-04-24
元大四維,211.0,0,20,9831,6239,2026-04-24
元大六合,211.5,100,0,982C,6239,2026-04-24
元大上新,210.5,50,0,983G,6239,2026-04-24
元大上新,212.0,50,2000,983G,6239,2026-04-24
元大大雅,208.5,62,1000,983i,6239,2026-04-24
元大大雅,210.0,1016,1000,983i,6239,2026-04-24
元大景美,211.0,1000,100,984H,6239,2026-04-24
元大南勢,210.5,0,100,984E,6239,2026-04-24
元大新中,212.0,0,1000,984C,6239,2026-04-24
元大新中,210.5,300,3060,984C,6239,2026-04-24
元大新中,209.0,0,2000,984C,6239,2026-04-24
元大大直,208.5,1000,0,9846,6239,2026-04-24
元大鳳山,211.5,60,0,983Z,6239,2026-04-24
元大鳳山,210.5,60,0,983Z,6239,2026-04-24
元大鳳山,209.0,10,0,983Z,6239,2026-04-24
元大德芳,211.5,25,0,983W,6239,2026-04-24
元大德芳,208.5,8,0,983W,6239,2026-04-24
元大館前,210.0,109,0,984K,6239,2026-04-24
元大竹南,211.5,0,3000,983V,6239,2026-04-24
元大頭份,211.5,100,0,983U,6239,2026-04-24
元大頭份,210.5,2000,0,983U,6239,2026-04-24
元大大安,212.5,100,0,983N,6239,2026-04-24
元大大安,210.5,0,6,983N,6239,2026-04-24
元大木柵,211.0,0,400,983M,6239,2026-04-24
元大木柵,209.0,0,4000,983M,6239,2026-04-24
元大學甲,211.0,0,1000,983K,6239,2026-04-24
元大仁愛,212.0,20,25,983j,6239,2026-04-24
元大仁愛,210.5,5000,0,983j,6239,2026-04-24
元大仁愛,209.0,2000,0,983j,6239,2026-04-24
元大大雅,211.5,250,0,983i,6239,2026-04-24
元大竹南,209.0,1000,0,983V,6239,2026-04-24
花旗環球,211.5,10000,40000,1590,6239,2026-04-24
統一台中,211.0,1000,50,5856,6239,2026-04-24
瑞銀,209.0,2000,67000,1650,6239,2026-04-24
統一金門,212.0,50,1000,585W,6239,2026-04-24
統一土城,210.5,2130,0,585Y,6239,2026-04-24
統一松江,209.0,0,1000,585Z,6239,2026-04-24
統一松江,211.5,0,100,585Z,6239,2026-04-24
統一松江,212.5,3000,0,585Z,6239,2026-04-24
日茂,210.0,20000,21000,5960,6239,2026-04-24
日茂南投,210.5,2000,0,5962,6239,2026-04-24
?亞鑫豐,208.5,1000,0,601d,6239,2026-04-24
?亞鑫豐,210.0,1100,0,601d,6239,2026-04-24
?亞鑫豐,211.0,1000,5004,601d,6239,2026-04-24
?亞鑫豐,212.0,1065,1000,601d,6239,2026-04-24
?亞鑫豐,213.0,69,0,601d,6239,2026-04-24
台中銀,210.0,0,86000,6110,6239,2026-04-24
台中銀,211.0,0,16000,6110,6239,2026-04-24
台中銀,212.0,0,1040,6110,6239,2026-04-24
中銀員林,211.5,100,1000,6114,6239,2026-04-24
中銀高雄,209.0,0,10000,6116,6239,2026-04-24
中銀豐原,210.5,6000,0,611A,6239,2026-04-24
中銀豐原,212.0,100,0,611A,6239,2026-04-24
中國信託,209.0,1000,0,6160,6239,2026-04-24
中國信託,210.0,5000,0,6160,6239,2026-04-24
中國信託,211.0,2703,1000,6160,6239,2026-04-24
中國信託,212.0,600,8282,6160,6239,2026-04-24
統一南京,210.5,10,0,585U,6239,2026-04-24
統一宜蘭,211.0,0,30,585S,6239,2026-04-24
統一東湖,208.5,25,0,585R,6239,2026-04-24
統一士林,211.0,1000,0,585M,6239,2026-04-24
統一嘉義,211.5,0,7,5858,6239,2026-04-24
統一嘉義,213.0,0,4,5858,6239,2026-04-24
統一屏東,211.0,1200,1000,5859,6239,2026-04-24
統一基隆,212.0,0,1000,585A,6239,2026-04-24
統一內湖,210.5,0,5000,585b,6239,2026-04-24
