securities_trader,price,buy,sell,securities_trader_id,stock_id,date
凱基中壢,222.5,2100,1,9285,6239,2026-05-13
凱基鳳山,222.5,1000,0,9274,6239,2026-05-13
凱基鳳山,230.0,0,300,9274,6239,2026-05-13
凱基鳳山,231.5,1000,0,9274,6239,2026-05-13
凱基三多,222.0,100,0,9275,6239,2026-05-13
凱基三多,224.5,0,1000,9275,6239,2026-05-13
凱基三多,232.0,0,60,9275,6239,2026-05-13
凱基苗栗,229.0,1000,0,9276,6239,2026-05-13
凱基永康,222.0,5000,0,9278,6239,2026-05-13
凱基中壢,221.0,1000,0,9285,6239,2026-05-13
凱基永康,229.5,0,5000,9278,6239,2026-05-13
凱基興隆,225.0,10,0,9289,6239,2026-05-13
凱基興隆,221.0,1000,0,9289,6239,2026-05-13
凱基埔墘,224.0,1000,0,9288,6239,2026-05-13
凱基內湖,229.5,1000,0,9287,6239,2026-05-13
凱基中壢,232.0,0,4,9285,6239,2026-05-13
凱基北門,222.0,350,0,9283,6239,2026-05-13
凱基中壢,229.5,1000,0,9285,6239,2026-05-13
凱基中壢,228.0,0,1000,9285,6239,2026-05-13
凱基中壢,223.5,11000,0,9285,6239,2026-05-13
凱基斗六,220.0,100,0,9281,6239,2026-05-13
凱基中壢,231.0,0,3000,9285,6239,2026-05-13
華南永昌,228.5,1000,1000,9300,6239,2026-05-13
華南台南,229.0,0,1100,9306,6239,2026-05-13
華南永昌,226.0,0,1000,9300,6239,2026-05-13
華南永昌,223.0,2000,16201,9300,6239,2026-05-13
華南永昌,231.0,0,1000,9300,6239,2026-05-13
華南永昌,222.0,2,0,9300,6239,2026-05-13
華南永昌,221.0,1000,1000,9300,6239,2026-05-13
凱基文心,231.0,1000,0,9297,6239,2026-05-13
凱基文心,229.0,1000,3000,9297,6239,2026-05-13
凱基文心,224.0,4000,0,9297,6239,2026-05-13
凱基文心,222.5,2,1000,9297,6239,2026-05-13
凱基頭份,221.0,200,0,9296,6239,2026-05-13
凱基大安,223.0,3,0,9291,6239,2026-05-13
凱基興隆,232.0,0,1000,9289,6239,2026-05-13
華南台中,220.5,3000,0,9302,6239,2026-05-13
華南永昌,230.0,11000,1050,9300,6239,2026-05-13
華南台中,222.0,1013,500,9302,6239,2026-05-13
華南台中,230.0,2005,0,9302,6239,2026-05-13
凱基鳳山,220.5,1000,0,9274,6239,2026-05-13
華南台中,231.0,50,2000,9302,6239,2026-05-13
華南高雄,221.0,110,1000,9303,6239,2026-05-13
華南高雄,222.5,300,5000,9303,6239,2026-05-13
華南高雄,223.5,0,200,9303,6239,2026-05-13
華南高雄,229.0,5,1000,9303,6239,2026-05-13
華南高雄,230.0,1000,0,9303,6239,2026-05-13
華南高雄,231.0,1000,0,9303,6239,2026-05-13
華南新莊,229.0,0,1,9305,6239,2026-05-13
華南台南,221.5,3000,1000,9306,6239,2026-05-13
華南台南,223.5,1000,5000,9306,6239,2026-05-13
華南台南,226.0,0,100,9306,6239,2026-05-13
華南台中,224.0,0,200,9302,6239,2026-05-13
凱基竹東,230.0,0,60,9273,6239,2026-05-13
凱基新豐,230.0,0,2050,9266,6239,2026-05-13
凱基竹科,232.0,3030,0,9272,6239,2026-05-13
凱基林口,227.5,150,0,9257,6239,2026-05-13
凱基林口,223.0,200,0,9257,6239,2026-05-13
凱基林口,222.0,0,350,9257,6239,2026-05-13
凱基南崁,230.5,0,1000,9256,6239,2026-05-13
凱基南崁,229.5,0,6000,9256,6239,2026-05-13
凱基南崁,223.0,10,1000,9256,6239,2026-05-13
凱基南崁,221.5,1000,0,9256,6239,2026-05-13
凱基和平,230.5,1000,0,9255,6239,2026-05-13
凱基和平,228.0,0,1000,9255,6239,2026-05-13
凱基和平,222.5,1014,3000,9255,6239,2026-05-13
凱基和平,221.0,1000,0,9255,6239,2026-05-13
凱基科園,229.5,1000,0,9254,6239,2026-05-13
凱基科園,226.5,0,1000,9254,6239,2026-05-13
凱基科園,225.0,0,1000,9254,6239,2026-05-13
凱基嘉義,222.0,5,0,9252,6239,2026-05-13
凱基市政,231.0,0,1000,9239,6239,2026-05-13
凱基市政,229.0,0,100,9239,6239,2026-05-13
凱基市政,223.0,30,0,9239,6239,2026-05-13
凱基市政,221.0,10,0,9239,6239,2026-05-13
凱基士林,232.0,0,2000,9238,6239,2026-05-13
凱基士林,230.5,1000,1000,9238,6239,2026-05-13
凱基士林,224.0,0,1000,9238,6239,2026-05-13
凱基士林,222.5,21005,0,9238,6239,2026-05-13
凱基士林,221.5,10000,0,9238,6239,2026-05-13
凱基敦北,232.0,2000,0,9237,6239,2026-05-13
凱基林口,231.0,0,1000,9257,6239,2026-05-13
凱基竹東,226.5,0,1000,9273,6239,2026-05-13
凱基羅東,221.5,0,800,9258,6239,2026-05-13
凱基羅東,228.5,0,1000,9258,6239,2026-05-13
凱基竹科,231.0,3000,7000,9272,6239,2026-05-13
凱基竹科,230.0,1000,0,9272,6239,2026-05-13
凱基竹科,229.0,2000,0,9272,6239,2026-05-13
凱基竹科,224.0,0,1000,9272,6239,2026-05-13
凱基竹科,222.5,3050,1000,9272,6239,2026-05-13
凱基竹科,221.5,3000,0,9272,6239,2026-05-13
凱基竹科,220.5,1000,0,9272,6239,2026-05-13
凱基台北,231.5,0,10044,9268,6239,2026-05-13
凱基台北,230.5,5025,115000,9268,6239,2026-05-13
凱基台北,229.5,149000,61000,9268,6239,2026-05-13
凱基台北,228.5,7000,9000,9268,6239,2026-05-13
凱基台北,227.5,0,2000,9268,6239,2026-05-13
凱基台北,226.5,3000,2000,9268,6239,2026-05-13
凱基台北,225.5,0,3000,9268,6239,2026-05-13
凱基台北,224.5,15000,0,9268,6239,2026-05-13
凱基台北,223.5,15000,28000,9268,6239,2026-05-13
凱基台北,222.5,97000,62070,9268,6239,2026-05-13
凱基台北,221.5,40000,48000,9268,6239,2026-05-13
凱基台北,220.5,24050,8000,9268,6239,2026-05-13
凱基新豐,231.0,1000,0,9266,6239,2026-05-13
華南台南,230.0,100,0,9306,6239,2026-05-13
凱基新豐,224.0,10,0,9266,6239,2026-05-13
凱基新豐,222.5,250,0,9266,6239,2026-05-13
凱基新豐,220.5,1,0,9266,6239,2026-05-13
凱基羅東,230.5,1000,1000,9258,6239,2026-05-13
凱基羅東,223.5,1000,200,9258,6239,2026-05-13
華南台南,232.0,0,1000,9306,6239,2026-05-13
華南鶯歌,223.0,4000,0,9319,6239,2026-05-13
華南麻豆,220.5,10,0,9308,6239,2026-05-13
華南頭份,230.0,0,6000,9343,6239,2026-05-13
華南頭份,224.0,0,5,9343,6239,2026-05-13
華南竹北,229.0,0,1000,9339,6239,2026-05-13
華南竹北,222.5,2000,0,9339,6239,2026-05-13
華南內壢,232.0,1000,0,9337,6239,2026-05-13
華南內壢,230.5,0,1000,9337,6239,2026-05-13
華南內壢,228.0,0,100,9337,6239,2026-05-13
華南內壢,221.0,1000,0,9337,6239,2026-05-13
華南世貿,231.0,1000,0,9334,6239,2026-05-13
華南世貿,229.5,0,1000,9334,6239,2026-05-13
華南世貿,224.5,0,1000,9334,6239,2026-05-13
華南頭份,231.0,0,2000,9343,6239,2026-05-13
華南世貿,223.0,1000,0,9334,6239,2026-05-13
華南長虹,230.5,1000,0,9333,6239,2026-05-13
華南長虹,223.0,0,100,9333,6239,2026-05-13
華南長虹,222.0,6000,0,9333,6239,2026-05-13
華南長虹,221.0,1000,0,9333,6239,2026-05-13
華南楠梓,232.0,5000,0,9332,6239,2026-05-13
華南楠梓,230.5,2100,12000,9332,6239,2026-05-13
華南楠梓,229.0,0,6000,9332,6239,2026-05-13
華南楠梓,228.0,0,1000,9332,6239,2026-05-13
華南楠梓,221.5,2000,0,9332,6239,2026-05-13
華南鳳山,232.0,1000,0,9331,6239,2026-05-13
華南鳳山,230.5,0,1000,9331,6239,2026-05-13
華南世貿,222.0,2000,0,9334,6239,2026-05-13
華南敦南,223.5,1000,0,9347,6239,2026-05-13
華南敦南,230.5,1000,0,9347,6239,2026-05-13
華南敦南,232.0,100,0,9347,6239,2026-05-13
華南豐原,230.5,0,20,9366,6239,2026-05-13
華南豐原,229.0,0,740,9366,6239,2026-05-13
華南彰化,230.0,0,1100,9363,6239,2026-05-13
華南彰化,228.0,0,1000,9363,6239,2026-05-13
華南彰化,222.5,0,115,9363,6239,2026-05-13
華南苗栗,231.0,0,1000,9362,6239,2026-05-13
華南苗栗,230.0,1010,3000,9362,6239,2026-05-13
華南苗栗,223.5,0,30,9362,6239,2026-05-13
華南苗栗,222.5,0,170,9362,6239,2026-05-13
華南中正,230.5,0,4000,9359,6239,2026-05-13
華南中正,229.5,0,1000,9359,6239,2026-05-13
華南中正,223.0,1012,1000,9359,6239,2026-05-13
