securities_trader,price,buy,sell,securities_trader_id,stock_id,date
富邦頭份,210.5,0,10000,962P,6239,2026-04-15
國泰忠孝,214.0,1000,0,8887,6239,2026-04-15
新光新竹,211.5,9003,650,8563,6239,2026-04-15
新光新竹,210.5,5008,700,8563,6239,2026-04-15
新光新竹,209.5,7000,1000,8563,6239,2026-04-15
新光新竹,208.5,2020,0,8563,6239,2026-04-15
新光新竹,207.5,1000,0,8563,6239,2026-04-15
新光高雄,217.5,1000,0,8562,6239,2026-04-15
新光高雄,216.0,1000,0,8562,6239,2026-04-15
新光高雄,215.0,4050,0,8562,6239,2026-04-15
新光高雄,213.5,0,1000,8562,6239,2026-04-15
新光高雄,212.5,7,3000,8562,6239,2026-04-15
新光高雄,211.5,0,1250,8562,6239,2026-04-15
新光高雄,210.5,4002,1000,8562,6239,2026-04-15
新光高雄,209.5,1000,1000,8562,6239,2026-04-15
新光高雄,208.5,1022,1000,8562,6239,2026-04-15
新光高雄,207.5,2000,0,8562,6239,2026-04-15
新光台中,217.5,1000,0,8561,6239,2026-04-15
新光台中,215.5,2000,0,8561,6239,2026-04-15
新光台中,214.5,1010,3000,8561,6239,2026-04-15
新光台中,213.5,3565,1000,8561,6239,2026-04-15
新光台中,212.5,5156,3005,8561,6239,2026-04-15
新光台中,211.5,2050,1200,8561,6239,2026-04-15
新光台中,210.5,305,2050,8561,6239,2026-04-15
新光台中,209.5,2000,0,8561,6239,2026-04-15
新光台中,208.5,60,1000,8561,6239,2026-04-15
新光台中,207.5,50,1000,8561,6239,2026-04-15
新光新竹,212.5,1565,5100,8563,6239,2026-04-15
新光新竹,213.5,33,2000,8563,6239,2026-04-15
新光新竹,214.5,1100,6000,8563,6239,2026-04-15
新光新竹,215.5,200,0,8563,6239,2026-04-15
聯邦忠孝,214.0,0,1000,8583,6239,2026-04-15
聯邦忠孝,209.5,100,0,8583,6239,2026-04-15
聯邦忠孝,207.5,100,0,8583,6239,2026-04-15
聯邦嘉義,213.0,100,0,8582,6239,2026-04-15
聯邦高雄,210.0,100,0,8581,6239,2026-04-15
聯邦,213.0,0,3000,8580,6239,2026-04-15
聯邦,212.0,10,1000,8580,6239,2026-04-15
聯邦,209.5,0,50,8580,6239,2026-04-15
聯邦,208.0,10,0,8580,6239,2026-04-15
新光桃園,215.0,0,1000,8565,6239,2026-04-15
新光桃園,214.0,2250,1000,8565,6239,2026-04-15
新光桃園,213.0,1000,1000,8565,6239,2026-04-15
新光,216.5,1000,0,8560,6239,2026-04-15
新光桃園,212.0,5,4025,8565,6239,2026-04-15
新光桃園,210.0,2010,4000,8565,6239,2026-04-15
新光桃園,209.0,2010,0,8565,6239,2026-04-15
新光桃園,207.5,0,4000,8565,6239,2026-04-15
新光台南,218.0,1000,0,8564,6239,2026-04-15
新光台南,217.0,1000,0,8564,6239,2026-04-15
新光台南,214.5,1000,0,8564,6239,2026-04-15
新光台南,213.5,168,1000,8564,6239,2026-04-15
新光台南,212.5,3,0,8564,6239,2026-04-15
新光台南,211.5,1100,2444,8564,6239,2026-04-15
新光台南,210.5,100,0,8564,6239,2026-04-15
新光台南,209.5,1300,1000,8564,6239,2026-04-15
新光台南,208.5,1082,0,8564,6239,2026-04-15
新光桃園,211.0,2005,0,8565,6239,2026-04-15
聯邦雙和,208.5,0,1000,8584,6239,2026-04-15
新光,215.5,0,1000,8560,6239,2026-04-15
新光,213.5,34270,3000,8560,6239,2026-04-15
康和內湖,218.5,0,1000,845A,6239,2026-04-15
康和內湖,213.5,500,0,845A,6239,2026-04-15
康和內湖,210.0,1000,0,845A,6239,2026-04-15
康和內湖,208.5,100,0,845A,6239,2026-04-15
康和嘉義,213.5,0,1000,8459,6239,2026-04-15
康和嘉義,212.0,5000,0,8459,6239,2026-04-15
康和嘉義,211.0,2000,0,8459,6239,2026-04-15
康和嘉義,209.0,2000,0,8459,6239,2026-04-15
康和台南,213.5,1000,3000,8458,6239,2026-04-15
康和台南,210.5,1000,0,8458,6239,2026-04-15
康和台中,214.0,0,1400,8455,6239,2026-04-15
康和台中,211.5,0,3000,8455,6239,2026-04-15
康和台中,210.0,1000,0,8455,6239,2026-04-15
康和台中,208.5,3000,0,8455,6239,2026-04-15
康和延平,211.5,3000,0,8451,6239,2026-04-15
康和延平,210.0,1000,2000,8451,6239,2026-04-15
康和,214.5,50,0,8450,6239,2026-04-15
康和,213.5,3000,0,8450,6239,2026-04-15
康和,208.0,0,1000,8450,6239,2026-04-15
摩根大通,217.0,0,4000,8440,6239,2026-04-15
摩根大通,216.0,9000,39000,8440,6239,2026-04-15
摩根大通,215.0,6000,111000,8440,6239,2026-04-15
摩根大通,214.0,54000,96000,8440,6239,2026-04-15
摩根大通,213.0,77000,46000,8440,6239,2026-04-15
摩根大通,212.0,56000,161000,8440,6239,2026-04-15
康和永和,209.0,5000,0,845B,6239,2026-04-15
康和永和,213.0,2000,0,845B,6239,2026-04-15
康和板橋,207.5,100,0,845D,6239,2026-04-15
康和板橋,210.0,2000,0,845D,6239,2026-04-15
新光,212.5,6749,38000,8560,6239,2026-04-15
新光,211.5,5542,3000,8560,6239,2026-04-15
新光,210.5,6522,1068,8560,6239,2026-04-15
新光,209.5,2334,541,8560,6239,2026-04-15
新光,208.5,15000,0,8560,6239,2026-04-15
新光,207.5,10000,0,8560,6239,2026-04-15
中農,211.0,20,0,8520,6239,2026-04-15
京城嘉義,216.0,1000,0,8492,6239,2026-04-15
京城嘉義,214.5,1000,0,8492,6239,2026-04-15
京城嘉義,212.0,1005,0,8492,6239,2026-04-15
京城嘉義,211.0,10,1000,8492,6239,2026-04-15
京城嘉義,210.0,0,1000,8492,6239,2026-04-15
新光,214.5,140,23050,8560,6239,2026-04-15
康和屏東,212.0,1000,0,845X,6239,2026-04-15
康和台北,209.5,2000,0,845U,6239,2026-04-15
康和南崁,212.0,30,0,845S,6239,2026-04-15
康和石牌,211.0,1000,0,845R,6239,2026-04-15
康和高雄,212.5,0,2000,845J,6239,2026-04-15
康和高雄,210.5,1000,0,845J,6239,2026-04-15
康和仁愛,212.0,0,1000,845F,6239,2026-04-15
康和仁愛,209.5,2000,0,845F,6239,2026-04-15
康和澎湖,212.0,1000,0,845E,6239,2026-04-15
康和澎湖,210.0,54,0,845E,6239,2026-04-15
