securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大嘉義,226.5,2015,0,989g,6239,2026-05-11
元大府城,226.5,0,500,980u,6239,2026-05-11
元大府城,227.5,0,1000,980u,6239,2026-05-11
元大府城,228.5,1100,0,980u,6239,2026-05-11
元大西屯,225.0,2000,2000,980w,6239,2026-05-11
元大西屯,226.0,2020,0,980w,6239,2026-05-11
元大西屯,227.0,1405,100,980w,6239,2026-05-11
元大西屯,228.0,1476,1000,980w,6239,2026-05-11
元大西屯,229.0,20,1000,980w,6239,2026-05-11
元大台中,225.0,2000,1000,9812,6239,2026-05-11
元大台中,226.0,10,0,9812,6239,2026-05-11
元大台中,227.0,11,0,9812,6239,2026-05-11
元大台中,228.0,2000,1000,9812,6239,2026-05-11
元大中崙,225.0,0,2000,9813,6239,2026-05-11
元大中崙,226.0,1000,0,9813,6239,2026-05-11
元大中崙,228.0,0,5000,9813,6239,2026-05-11
元大中崙,229.0,0,6000,9813,6239,2026-05-11
元大大益,225.0,3000,1000,9814,6239,2026-05-11
元大南海,228.0,1000,0,980R,6239,2026-05-11
元大南海,226.5,1000,100,980R,6239,2026-05-11
元大南海,225.5,0,1000,980R,6239,2026-05-11
元大南海,224.5,0,1000,980R,6239,2026-05-11
元大台北,225.5,8015,4000,980h,6239,2026-05-11
元大台北,226.5,1100,0,980h,6239,2026-05-11
元大台北,228.0,250,4000,980h,6239,2026-05-11
元大台北,229.0,250,0,980h,6239,2026-05-11
元大台北,230.0,2000,0,980h,6239,2026-05-11
元大竹科,225.0,7000,1000,980K,6239,2026-05-11
元大竹科,226.0,6010,2135,980K,6239,2026-05-11
元大竹科,227.0,1050,0,980K,6239,2026-05-11
元大大益,226.0,70,0,9814,6239,2026-05-11
元大竹科,228.0,8000,0,980K,6239,2026-05-11
元大竹科,230.5,0,2000,980K,6239,2026-05-11
元大虎尾,225.5,56,0,980l,6239,2026-05-11
元大虎尾,226.5,540,0,980l,6239,2026-05-11
元大虎尾,228.5,1000,0,980l,6239,2026-05-11
元大南崁,225.0,20,0,980Q,6239,2026-05-11
元大南崁,226.0,400,0,980Q,6239,2026-05-11
元大南崁,227.0,5,0,980Q,6239,2026-05-11
元大南崁,228.5,350,0,980Q,6239,2026-05-11
元大竹科,229.0,20,0,980K,6239,2026-05-11
元大大益,227.0,20,1000,9814,6239,2026-05-11
元大大益,229.0,100,1000,9814,6239,2026-05-11
元大大灣,226.0,0,1000,9815,6239,2026-05-11
元大竹北,227.0,1070,0,981B,6239,2026-05-11
元大竹北,228.0,1000,0,981B,6239,2026-05-11
元大竹北,229.0,1000,1000,981B,6239,2026-05-11
元大路竹,225.0,0,1000,981C,6239,2026-05-11
元大路竹,226.0,220,0,981C,6239,2026-05-11
元大路竹,227.5,1000,0,981C,6239,2026-05-11
元大路竹,228.5,50,1000,981C,6239,2026-05-11
元大路竹,229.5,50,0,981C,6239,2026-05-11
元大竹北,226.0,2000,1500,981B,6239,2026-05-11
元大南投,225.5,0,2010,981D,6239,2026-05-11
元大南投,227.5,1000,0,981D,6239,2026-05-11
元大南投,228.5,4,0,981D,6239,2026-05-11
元大佳里,225.0,1000,0,981e,6239,2026-05-11
元大佳里,226.5,20,0,981e,6239,2026-05-11
元大佳里,228.0,300,4700,981e,6239,2026-05-11
元大佳里,229.0,10,0,981e,6239,2026-05-11
元大佳里,230.0,0,1000,981e,6239,2026-05-11
元大發財,225.5,0,10,981E,6239,2026-05-11
元大南投,226.5,2050,0,981D,6239,2026-05-11
元大台北,224.5,2100,1000,980h,6239,2026-05-11
元大竹北,225.0,11000,10,981B,6239,2026-05-11
元大三峽,228.0,0,2030,981A,6239,2026-05-11
元大大灣,228.0,0,2045,9815,6239,2026-05-11
元大大灣,229.0,0,430,9815,6239,2026-05-11
