securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大太平,221.5,100,0,981Q,6239,2026-04-22
元大太平,220.5,0,14122,981Q,6239,2026-04-22
元大太平,219.0,1000,2000,981Q,6239,2026-04-22
元大太平,215.0,14000,0,981Q,6239,2026-04-22
元大萬華,222.5,200,134,981q,6239,2026-04-22
元大松山,221.0,1000,20,981p,6239,2026-04-22
元大萬華,220.0,3000,5000,981q,6239,2026-04-22
元大萬華,219.0,1000,1000,981q,6239,2026-04-22
元大松山,223.0,0,100,981p,6239,2026-04-22
元大萬華,216.0,1000,0,981q,6239,2026-04-22
元大萬華,213.0,1000,0,981q,6239,2026-04-22
元大萬華,221.5,0,100,981q,6239,2026-04-22
元大太平,222.5,1000,0,981Q,6239,2026-04-22
元大崇德,222.5,0,2000,981S,6239,2026-04-22
元大屏南,220.5,2000,0,981r,6239,2026-04-22
元大屏南,222.5,0,1000,981r,6239,2026-04-22
元大竹山,218.5,6000,0,981R,6239,2026-04-22
元大竹山,219.5,0,2000,981R,6239,2026-04-22
元大竹山,220.5,200,8000,981R,6239,2026-04-22
元大竹山,221.5,0,2000,981R,6239,2026-04-22
元大崇德,214.5,15,0,981S,6239,2026-04-22
元大崇德,220.5,2,250,981S,6239,2026-04-22
元大華山,220.0,1070,2000,981U,6239,2026-04-22
元大華山,221.0,0,22,981U,6239,2026-04-22
元大民雄,218.0,0,1000,981V,6239,2026-04-22
元大民雄,219.5,100,717,981V,6239,2026-04-22
元大松山,220.0,100,1200,981p,6239,2026-04-22
元大民雄,220.5,4016,0,981V,6239,2026-04-22
元大屏南,214.0,200,0,981r,6239,2026-04-22
元大松山,218.0,0,1000,981p,6239,2026-04-22
元大林園,220.5,1000,0,981K,6239,2026-04-22
元大金門,221.5,1000,0,981N,6239,2026-04-22
元大民雄,222.0,15,0,981V,6239,2026-04-22
元大天母,220.5,0,107,981I,6239,2026-04-22
元大士林,214.5,0,1000,981j,6239,2026-04-22
元大士林,218.5,1200,0,981j,6239,2026-04-22
元大士林,220.0,1000,2510,981j,6239,2026-04-22
元大士林,221.0,1000,0,981j,6239,2026-04-22
元大士林,223.0,0,2000,981j,6239,2026-04-22
元大林園,215.0,0,1000,981K,6239,2026-04-22
元大林園,222.5,1000,0,981K,6239,2026-04-22
元大林園,223.5,1000,0,981K,6239,2026-04-22
元大莒光,215.5,0,288,981L,6239,2026-04-22
元大莒光,220.0,2507,5000,981L,6239,2026-04-22
元大莒光,222.5,1000,0,981L,6239,2026-04-22
元大前金,213.5,0,1000,981m,6239,2026-04-22
元大前金,219.0,1000,2000,981m,6239,2026-04-22
元大前金,220.0,105,2078,981m,6239,2026-04-22
元大前金,221.0,700,1000,981m,6239,2026-04-22
元大前金,222.5,5,0,981m,6239,2026-04-22
