securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫自強,232.0,1000,0,102C,6239,2026-05-07
合庫自強,234.5,1000,0,102C,6239,2026-05-07
合庫鳳山,232.0,660,1000,1029,6239,2026-05-07
合庫桃園,230.0,6100,1000,102E,6239,2026-05-07
合庫桃園,229.0,4000,0,102E,6239,2026-05-07
合庫自強,229.5,1000,0,102C,6239,2026-05-07
合庫新竹,230.5,2090,400,102A,6239,2026-05-07
合庫自強,226.5,0,1000,102C,6239,2026-05-07
合庫新竹,231.5,50,0,102A,6239,2026-05-07
合庫新竹,229.5,0,1000,102A,6239,2026-05-07
合庫桃園,231.0,0,600,102E,6239,2026-05-07
合庫自強,228.5,0,89,102C,6239,2026-05-07
合庫桃園,232.0,22,600,102E,6239,2026-05-07
土銀,231.5,0,2000,1030,6239,2026-05-07
合庫西台,229.5,2000,2000,102F,6239,2026-05-07
合庫西台,231.0,100,0,102F,6239,2026-05-07
合庫三重,228.0,1000,0,102G,6239,2026-05-07
合庫三重,229.0,1000,0,102G,6239,2026-05-07
合庫三重,230.0,1100,0,102G,6239,2026-05-07
合庫三重,231.0,0,1000,102G,6239,2026-05-07
合庫三重,235.0,1000,0,102G,6239,2026-05-07
土銀,228.0,1000,0,1030,6239,2026-05-07
土銀,229.5,5,0,1030,6239,2026-05-07
土銀,230.5,0,5000,1030,6239,2026-05-07
土銀台中,229.0,0,4000,1031,6239,2026-05-07
土銀台南,229.5,1050,0,1032,6239,2026-05-07
合庫鳳山,230.5,3000,0,1029,6239,2026-05-07
合庫桃園,236.0,1000,0,102E,6239,2026-05-07
合庫鳳山,229.0,1000,3000,1029,6239,2026-05-07
合庫,231.5,350,0,1020,6239,2026-05-07
合庫彰化,231.5,5000,1000,1028,6239,2026-05-07
土銀台南,231.0,50,400,1032,6239,2026-05-07
合庫,226.5,1000,0,1020,6239,2026-05-07
合庫,228.0,2100,0,1020,6239,2026-05-07
合庫,229.5,1000,0,1020,6239,2026-05-07
合庫,230.5,4000,1000,1020,6239,2026-05-07
合庫,235.0,1000,0,1020,6239,2026-05-07
合庫台中,227.0,0,1000,1021,6239,2026-05-07
合庫台中,228.5,1020,0,1021,6239,2026-05-07
合庫台中,229.5,1000,4000,1021,6239,2026-05-07
合庫台中,230.5,2450,4000,1021,6239,2026-05-07
合庫台中,231.5,110,5000,1021,6239,2026-05-07
合庫台南,227.5,2000,0,1022,6239,2026-05-07
合庫台南,229.0,1300,0,1022,6239,2026-05-07
合庫彰化,232.5,100,0,1028,6239,2026-05-07
合庫台南,230.5,2000,38,1022,6239,2026-05-07
合庫高雄,227.5,0,3000,1023,6239,2026-05-07
合庫高雄,229.0,2000,1000,1023,6239,2026-05-07
合庫高雄,230.0,3100,5100,1023,6239,2026-05-07
合庫高雄,231.0,2000,100,1023,6239,2026-05-07
合庫高雄,232.5,128,0,1023,6239,2026-05-07
合庫高雄,236.0,3000,0,1023,6239,2026-05-07
合庫嘉義,228.0,0,1000,1024,6239,2026-05-07
合庫嘉義,229.0,100,1000,1024,6239,2026-05-07
合庫嘉義,230.0,1000,1000,1024,6239,2026-05-07
合庫嘉義,232.0,300,0,1024,6239,2026-05-07
合庫基隆,229.0,1000,1000,1025,6239,2026-05-07
合庫彰化,228.0,1000,0,1028,6239,2026-05-07
合庫彰化,230.5,7110,0,1028,6239,2026-05-07
合庫台南,231.5,1185,1000,1022,6239,2026-05-07
土銀台南,235.0,1000,0,1032,6239,2026-05-07
群益大甲,229.0,2000,2000,918g,6239,2026-05-07
土銀嘉義,229.0,1100,0,1034,6239,2026-05-07
合庫嘉義,227.5,0,1000,1024,6239,2026-05-07
合庫高雄,235.0,1000,0,1023,6239,2026-05-07
合庫高雄,232.0,0,1000,1023,6239,2026-05-07
合庫高雄,230.5,3300,1050,1023,6239,2026-05-07
合庫高雄,229.5,3100,0,1023,6239,2026-05-07
合庫高雄,228.5,1000,2000,1023,6239,2026-05-07
合庫高雄,226.5,0,3000,1023,6239,2026-05-07
合庫台南,231.0,1000,1300,1022,6239,2026-05-07
合庫台南,229.5,2000,0,1022,6239,2026-05-07
合庫台南,228.0,1000,0,1022,6239,2026-05-07
合庫台中,232.0,1000,0,1021,6239,2026-05-07
合庫台中,231.0,0,1000,1021,6239,2026-05-07
合庫台中,230.0,4030,5000,1021,6239,2026-05-07
合庫台中,229.0,8000,12,1021,6239,2026-05-07
合庫台中,228.0,2000,0,1021,6239,2026-05-07
合庫,236.0,1000,0,1020,6239,2026-05-07
合庫,232.5,1050,0,1020,6239,2026-05-07
合庫,231.0,6000,0,1020,6239,2026-05-07
合庫,230.0,1100,5000,1020,6239,2026-05-07
合庫嘉義,228.5,0,1000,1024,6239,2026-05-07
合庫嘉義,229.5,2000,0,1024,6239,2026-05-07
合庫嘉義,230.5,250,0,1024,6239,2026-05-07
合庫嘉義,232.5,150,0,1024,6239,2026-05-07
合庫桃園,234.0,1000,0,102E,6239,2026-05-07
合庫桃園,231.5,250,0,102E,6239,2026-05-07
合庫桃園,230.5,6,0,102E,6239,2026-05-07
合庫桃園,229.5,0,1000,102E,6239,2026-05-07
合庫桃園,228.0,1000,0,102E,6239,2026-05-07
合庫自強,232.5,0,1000,102C,6239,2026-05-07
合庫自強,230.0,3500,0,102C,6239,2026-05-07
合庫自強,229.0,2000,1000,102C,6239,2026-05-07
合庫自強,228.0,3000,0,102C,6239,2026-05-07
合庫,229.0,1250,2000,1020,6239,2026-05-07
合庫自強,226.0,0,1000,102C,6239,2026-05-07
合庫新竹,230.0,7250,28,102A,6239,2026-05-07
合庫新竹,229.0,1200,0,102A,6239,2026-05-07
合庫鳳山,231.5,44,0,1029,6239,2026-05-07
合庫鳳山,230.0,2000,0,1029,6239,2026-05-07
合庫鳳山,228.0,1000,1000,1029,6239,2026-05-07
合庫彰化,232.0,50,0,1028,6239,2026-05-07
合庫彰化,231.0,0,1000,1028,6239,2026-05-07
合庫彰化,230.0,1000,0,1028,6239,2026-05-07
合庫基隆,230.0,8000,0,1025,6239,2026-05-07
合庫新竹,231.0,1000,0,102A,6239,2026-05-07
合庫西台,229.0,5,0,102F,6239,2026-05-07
合庫,227.0,1000,0,1020,6239,2026-05-07
台新安南,231.0,300,0,9B2Z,6239,2026-05-07
台新桃園,231.0,0,1000,9B2v,6239,2026-05-07
台新桃園,230.0,3100,2200,9B2v,6239,2026-05-07
台新宜蘭,232.5,0,100,9B2U,6239,2026-05-07
台新宜蘭,231.0,90,10,9B2U,6239,2026-05-07
台新宜蘭,230.0,100,3200,9B2U,6239,2026-05-07
台新宜蘭,228.0,2000,0,9B2U,6239,2026-05-07
台新世貿,236.0,1000,0,9B2u,6239,2026-05-07
台新世貿,232.0,0,1000,9B2u,6239,2026-05-07
台新世貿,231.0,10203,1400,9B2u,6239,2026-05-07
台新世貿,230.0,2500,0,9B2u,6239,2026-05-07
台新世貿,229.0,203,0,9B2u,6239,2026-05-07
台新基隆,232.5,80,0,9B2S,6239,2026-05-07
台新基隆,229.5,1050,1000,9B2S,6239,2026-05-07
台新城東,233.0,25,0,9B2r,6239,2026-05-07
台新城東,231.5,1,1000,9B2r,6239,2026-05-07
台新城東,230.5,17084,9000,9B2r,6239,2026-05-07
台新城東,229.5,2000,1000,9B2r,6239,2026-05-07
台新城東,228.5,3001,0,9B2r,6239,2026-05-07
台新城東,226.0,1000,0,9B2r,6239,2026-05-07
台新桃園,234.5,1000,0,9B2v,6239,2026-05-07
台新佳里,229.5,1000,0,9B2w,6239,2026-05-07
台新佳里,230.5,100,0,9B2w,6239,2026-05-07
台新佳里,232.0,100,0,9B2w,6239,2026-05-07
台新安南,230.0,9000,0,9B2Z,6239,2026-05-07
台新安南,229.0,9300,1000,9B2Z,6239,2026-05-07
台新文心,231.5,6050,1000,9B2z,6239,2026-05-07
台新文心,230.5,1080,450,9B2z,6239,2026-05-07
台新文心,229.5,1000,0,9B2z,6239,2026-05-07
台新文心,228.5,0,400,9B2z,6239,2026-05-07
台新埔里,236.0,1000,0,9B2Y,6239,2026-05-07
台新埔里,232.0,5,0,9B2Y,6239,2026-05-07
台新埔里,231.0,1010,0,9B2Y,6239,2026-05-07
台新安南,232.0,5,150,9B2Z,6239,2026-05-07
台新埔里,230.0,2000,0,9B2Y,6239,2026-05-07
台新花蓮,231.5,1100,0,9B2y,6239,2026-05-07
台新花蓮,230.5,0,1010,9B2y,6239,2026-05-07
台新花蓮,229.5,1000,0,9B2y,6239,2026-05-07
台新草屯,232.0,50,0,9B2X,6239,2026-05-07
台新草屯,230.5,8,0,9B2X,6239,2026-05-07
台新草屯,229.5,0,11000,9B2X,6239,2026-05-07
台新草屯,228.0,2000,0,9B2X,6239,2026-05-07
台新吉利,232.0,0,30,9B2W,6239,2026-05-07
台新吉利,229.5,6000,0,9B2W,6239,2026-05-07
台新埔里,229.0,1005,0,9B2Y,6239,2026-05-07
台新敦南,230.0,1000,0,9B2Q,6239,2026-05-07
合庫西台,230.0,3100,0,102F,6239,2026-05-07
合庫三重,228.5,0,1000,102G,6239,2026-05-07
臺銀高雄,230.0,7374,3100,104C,6239,2026-05-07
臺銀高雄,229.0,2200,0,104C,6239,2026-05-07
臺銀臺中,233.5,1000,0,104A,6239,2026-05-07
臺銀臺中,231.5,400,1000,104A,6239,2026-05-07
臺銀臺中,230.5,1258,0,104A,6239,2026-05-07
臺銀臺中,229.5,2014,1000,104A,6239,2026-05-07
臺銀臺中,228.5,10,0,104A,6239,2026-05-07
臺銀臺中,227.0,5000,0,104A,6239,2026-05-07
臺銀新竹,231.5,100,3000,1045,6239,2026-05-07
臺銀新竹,230.5,900,4000,1045,6239,2026-05-07
臺銀新竹,229.5,7025,0,1045,6239,2026-05-07
臺銀新竹,228.5,2000,1000,1045,6239,2026-05-07
臺銀新竹,227.5,5000,0,1045,6239,2026-05-07
臺銀民權,236.0,2000,0,1043,6239,2026-05-07
臺銀民權,233.0,1005,0,1043,6239,2026-05-07
臺銀民權,231.5,0,2,1043,6239,2026-05-07
臺銀民權,230.5,3240,3000,1043,6239,2026-05-07
臺銀民權,229.5,2000,0,1043,6239,2026-05-07
臺銀民權,228.5,2000,1000,1043,6239,2026-05-07
臺銀高雄,231.0,2000,1000,104C,6239,2026-05-07
臺銀高雄,232.5,8,0,104C,6239,2026-05-07
臺銀高雄,234.5,1000,0,104C,6239,2026-05-07
臺銀金山,228.0,0,1000,104D,6239,2026-05-07
企銀豐原,232.0,100,0,1118,6239,2026-05-07
企銀豐原,230.0,100,0,1118,6239,2026-05-07
企銀豐原,229.0,1005,0,1118,6239,2026-05-07
企銀竹北,230.5,0,1000,1117,6239,2026-05-07
企銀竹北,229.0,1000,0,1117,6239,2026-05-07
企銀屏東,230.0,1000,0,1116,6239,2026-05-07
企銀太平,232.0,1000,0,1115,6239,2026-05-07
企銀太平,230.0,1053,0,1115,6239,2026-05-07
企銀嘉義,231.5,0,2000,1114,6239,2026-05-07
臺銀民權,227.0,0,1000,1043,6239,2026-05-07
企銀九如,230.0,5000,2000,1113,6239,2026-05-07
企銀台中,231.0,0,60,1111,6239,2026-05-07
企銀台中,229.0,0,1000,1111,6239,2026-05-07
企銀,230.5,100,2720,1110,6239,2026-05-07
企銀,229.5,20000,0,1110,6239,2026-05-07
企銀,228.5,1000,0,1110,6239,2026-05-07
企銀,226.0,2000,0,1110,6239,2026-05-07
臺銀金山,232.5,30,1000,104D,6239,2026-05-07
臺銀金山,231.0,350,0,104D,6239,2026-05-07
臺銀金山,230.0,11550,210,104D,6239,2026-05-07
企銀台南,230.0,200,0,1112,6239,2026-05-07
合庫西台,232.0,26,0,102F,6239,2026-05-07
臺銀臺南,235.0,1000,0,1042,6239,2026-05-07
臺銀臺南,231.0,2000,200,1042,6239,2026-05-07
土銀玉里,231.0,0,1000,1036,6239,2026-05-07
土銀新竹,232.0,43,0,1035,6239,2026-05-07
土銀新竹,230.0,2400,38000,1035,6239,2026-05-07
土銀新竹,228.5,100,0,1035,6239,2026-05-07
土銀嘉義,231.0,0,2000,1034,6239,2026-05-07
土銀嘉義,230.0,5150,2000,1034,6239,2026-05-07
土銀高雄,230.0,1000,0,1033,6239,2026-05-07
土銀高雄,228.5,1000,0,1033,6239,2026-05-07
土銀台南,231.5,50,0,1032,6239,2026-05-07
土銀台南,230.0,350,0,1032,6239,2026-05-07
土銀台中,231.0,0,150,1031,6239,2026-05-07
土銀,232.0,0,1000,1030,6239,2026-05-07
土銀,231.0,9080,150,1030,6239,2026-05-07
土銀,230.0,3000,1000,1030,6239,2026-05-07
土銀,229.0,1000,0,1030,6239,2026-05-07
土銀,226.5,1000,0,1030,6239,2026-05-07
合庫三重,231.5,1000,0,102G,6239,2026-05-07
合庫三重,230.5,4550,0,102G,6239,2026-05-07
合庫三重,229.5,1000,0,102G,6239,2026-05-07
土銀花蓮,229.5,1000,0,1037,6239,2026-05-07
土銀花蓮,230.5,100,0,1037,6239,2026-05-07
土銀和平,226.0,1000,0,1038,6239,2026-05-07
土銀士林,228.0,9000,0,1039,6239,2026-05-07
臺銀臺南,230.0,8180,2020,1042,6239,2026-05-07
臺銀臺南,229.0,4200,0,1042,6239,2026-05-07
臺銀臺南,228.0,1000,0,1042,6239,2026-05-07
臺銀,233.0,1000,0,1040,6239,2026-05-07
臺銀,232.0,550,1000,1040,6239,2026-05-07
臺銀,231.0,50,0,1040,6239,2026-05-07
臺銀,230.0,12600,3300,1040,6239,2026-05-07
臺銀,229.0,11020,0,1040,6239,2026-05-07
臺銀,227.5,1000,0,1040,6239,2026-05-07
臺銀臺南,232.0,1000,200,1042,6239,2026-05-07
土銀南港,231.0,0,300,103F,6239,2026-05-07
土銀白河,230.0,2000,0,103C,6239,2026-05-07
土銀白河,229.0,1000,0,103C,6239,2026-05-07
土銀彰化,233.0,1000,0,103B,6239,2026-05-07
土銀彰化,230.5,1050,0,103B,6239,2026-05-07
土銀彰化,229.5,30,0,103B,6239,2026-05-07
土銀建國,231.5,1000,0,103A,6239,2026-05-07
土銀建國,229.0,1000,0,103A,6239,2026-05-07
土銀士林,231.0,8000,0,1039,6239,2026-05-07
土銀士林,230.0,0,1000,1039,6239,2026-05-07
土銀南港,228.0,1000,0,103F,6239,2026-05-07
企銀岡山,231.5,1000,0,1119,6239,2026-05-07
台新敦南,226.5,1000,0,9B2Q,6239,2026-05-07
台新屏新,230.5,1,0,9B2q,6239,2026-05-07
台新九如,231.0,111,0,9B21,6239,2026-05-07
台新九如,230.0,1100,1000,9B21,6239,2026-05-07
台新台北,232.5,1000,0,9B20,6239,2026-05-07
台新台北,231.0,0,6000,9B20,6239,2026-05-07
台新台北,229.5,3000,4000,9B20,6239,2026-05-07
台新台北,227.5,1000,0,9B20,6239,2026-05-07
台新中壢,231.0,1265,1110,9B1y,6239,2026-05-07
台新中壢,230.0,2100,1500,9B1y,6239,2026-05-07
台新中壢,229.0,1150,2000,9B1y,6239,2026-05-07
台新中壢,228.0,30,0,9B1y,6239,2026-05-07
台新屏東,235.0,1000,0,9B1n,6239,2026-05-07
台新屏東,231.0,1000,0,9B1n,6239,2026-05-07
台新屏東,230.0,2015,0,9B1n,6239,2026-05-07
台新屏東,229.0,0,1000,9B1n,6239,2026-05-07
台新台中,232.5,500,2000,9B1h,6239,2026-05-07
台新台中,231.5,210,5000,9B1h,6239,2026-05-07
台新台中,230.5,4520,12326,9B1h,6239,2026-05-07
台新台中,229.5,2230,6000,9B1h,6239,2026-05-07
台新台中,228.5,0,100,9B1h,6239,2026-05-07
台新新店,229.0,0,1000,9B22,6239,2026-05-07
台新新店,230.5,4005,0,9B22,6239,2026-05-07
台新新店,232.0,10,0,9B22,6239,2026-05-07
元大台北,234.0,1000,0,980h,6239,2026-05-07
台新三重,229.0,1000,10000,9B23,6239,2026-05-07
台新新店,235.0,1000,0,9B22,6239,2026-05-07
元大沙鹿,229.5,2000,3000,980d,6239,2026-05-07
元大沙鹿,230.5,120,1000,980d,6239,2026-05-07
元大沙鹿,231.5,2100,0,980d,6239,2026-05-07
元大沙鹿,233.0,1000,0,980d,6239,2026-05-07
元大北府,227.0,0,1000,980D,6239,2026-05-07
元大北府,229.0,2200,0,980D,6239,2026-05-07
元大北府,230.5,1150,1100,980D,6239,2026-05-07
台新台中,227.5,0,2000,9B1h,6239,2026-05-07
元大北府,232.0,34,0,980D,6239,2026-05-07
元大清水,228.5,1000,20000,980e,6239,2026-05-07
元大清水,229.5,1000,1000,980e,6239,2026-05-07
元大清水,230.5,1010,2000,980e,6239,2026-05-07
元大清水,232.0,2021,0,980e,6239,2026-05-07
