securities_trader,price,buy,sell,securities_trader_id,stock_id,date
台新安南,222.5,10,0,9B2Z,6239,2026-05-04
群益西松,211.5,0,30000,9136,6239,2026-05-04
群益東大,222.5,110,310,9135,6239,2026-05-04
群益東大,221.5,49,2100,9135,6239,2026-05-04
群益東大,220.5,0,1000,9135,6239,2026-05-04
群益東大,219.5,1000,1000,9135,6239,2026-05-04
群益東大,218.5,0,5000,9135,6239,2026-05-04
群益東大,217.5,0,4000,9135,6239,2026-05-04
群益東大,214.0,0,1000,9135,6239,2026-05-04
群益西松,216.0,1000,0,9136,6239,2026-05-04
群益東大,212.0,1000,0,9135,6239,2026-05-04
群益開元,221.0,0,100,9134,6239,2026-05-04
群益民權,223.0,1160,6301,9131,6239,2026-05-04
群益民權,222.0,1000,0,9131,6239,2026-05-04
群益民權,219.0,2000,0,9131,6239,2026-05-04
群益民權,216.5,1000,0,9131,6239,2026-05-04
群益民權,209.0,0,1000,9131,6239,2026-05-04
群益市府,222.5,0,12000,910D,6239,2026-05-04
群益市府,219.5,1000,1000,910D,6239,2026-05-04
群益市府,218.0,2000,0,910D,6239,2026-05-04
群益開元,223.0,1010,9320,9134,6239,2026-05-04
群益西松,223.0,3005,5500,9136,6239,2026-05-04
群益士林,217.0,2000,0,9137,6239,2026-05-04
群益士林,222.5,1000,3000,9137,6239,2026-05-04
群益土城,217.0,0,2000,913N,6239,2026-05-04
群益土城,212.0,0,2000,913N,6239,2026-05-04
群益土城,211.0,0,2000,913N,6239,2026-05-04
群益萬華,223.0,2000,6300,913I,6239,2026-05-04
群益萬華,217.5,0,1000,913I,6239,2026-05-04
群益屏東,222.5,3000,0,913H,6239,2026-05-04
群益屏東,218.0,0,20000,913H,6239,2026-05-04
群益三重,223.0,1000,300,913g,6239,2026-05-04
群益三重,222.0,0,1000,913g,6239,2026-05-04
群益市府,214.5,0,1000,910D,6239,2026-05-04
群益三重,220.0,0,1000,913g,6239,2026-05-04
群益基隆,222.5,100,3000,913E,6239,2026-05-04
群益基隆,220.5,0,1000,913E,6239,2026-05-04
群益基隆,214.5,0,1000,913E,6239,2026-05-04
群益基隆,211.5,0,1000,913E,6239,2026-05-04
群益潭子,223.0,32,3400,913D,6239,2026-05-04
群益潭子,222.0,1000,1000,913D,6239,2026-05-04
群益潭子,217.5,1000,0,913D,6239,2026-05-04
群益中港,223.0,1,20100,9138,6239,2026-05-04
群益中港,217.5,2000,0,9138,6239,2026-05-04
群益三重,213.0,1000,0,913g,6239,2026-05-04
群益海山,223.0,2000,6015,9108,6239,2026-05-04
群益海山,222.0,101,1000,9108,6239,2026-05-04
群益海山,219.0,0,5000,9108,6239,2026-05-04
大和國泰,223.0,0,440000,8890,6239,2026-05-04
國泰新竹,222.5,1000,0,888N,6239,2026-05-04
國泰新竹,220.0,0,6,888N,6239,2026-05-04
國泰板橋,222.5,1174,8200,888K,6239,2026-05-04
國泰板橋,221.5,2004,1360,888K,6239,2026-05-04
國泰板橋,220.0,0,1000,888K,6239,2026-05-04
國泰板橋,219.0,1000,2000,888K,6239,2026-05-04
國泰板橋,217.5,3000,11000,888K,6239,2026-05-04
國泰板橋,215.0,0,2000,888K,6239,2026-05-04
國泰板橋,213.0,0,1000,888K,6239,2026-05-04
國泰板橋,212.0,0,1000,888K,6239,2026-05-04
國泰館前,223.0,5525,44673,888A,6239,2026-05-04
國泰館前,222.0,0,1000,888A,6239,2026-05-04
國泰館前,220.0,0,500,888A,6239,2026-05-04
國泰館前,219.0,0,1000,888A,6239,2026-05-04
