securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大中崙,178.0,0,9000,9813,3035,2026-04-21
元大北投,181.0,2000,0,989A,3035,2026-04-21
元大中港,175.5,1000,0,989B,3035,2026-04-21
元大中港,177.0,2000,0,989B,3035,2026-04-21
元大中港,178.0,2000,1000,989B,3035,2026-04-21
元大中港,179.5,150,1000,989B,3035,2026-04-21
元大中港,180.5,3000,3003,989B,3035,2026-04-21
元大板橋,174.5,1000,0,989C,3035,2026-04-21
元大板橋,175.5,12000,0,989C,3035,2026-04-21
元大板橋,176.5,100,0,989C,3035,2026-04-21
元大板橋,178.0,18000,12000,989C,3035,2026-04-21
元大北投,180.0,2000,9117,989A,3035,2026-04-21
元大板橋,179.0,28,3610,989C,3035,2026-04-21
元大板橋,181.0,1000,1500,989C,3035,2026-04-21
元大板橋,182.0,0,2000,989C,3035,2026-04-21
元大北屯,175.5,0,100,989d,3035,2026-04-21
元大北屯,177.0,0,4000,989d,3035,2026-04-21
元大北屯,178.5,1000,25,989d,3035,2026-04-21
元大北屯,180.0,2100,4800,989d,3035,2026-04-21
元大北屯,181.0,0,1200,989d,3035,2026-04-21
元大北屯,182.0,0,1000,989d,3035,2026-04-21
元大左營,177.0,1000,5000,989D,3035,2026-04-21
元大左營,178.5,0,2000,989D,3035,2026-04-21
元大板橋,180.0,2500,2200,989C,3035,2026-04-21
元大左營,179.5,1000,1000,989D,3035,2026-04-21
元大北投,179.0,3100,1000,989A,3035,2026-04-21
元大北投,175.5,200,0,989A,3035,2026-04-21
元大土城,176.0,0,200,9897,3035,2026-04-21
元大土城,178.0,2000,0,9897,3035,2026-04-21
元大土城,180.0,0,2000,9897,3035,2026-04-21
元大土城,181.0,10,0,9897,3035,2026-04-21
元大新莊,175.0,2000,0,9898,3035,2026-04-21
元大新莊,176.0,1000,4000,9898,3035,2026-04-21
元大新莊,177.0,7000,1000,9898,3035,2026-04-21
元大新莊,178.0,0,4019,9898,3035,2026-04-21
元大新莊,179.0,1020,1000,9898,3035,2026-04-21
元大新莊,180.5,0,2000,9898,3035,2026-04-21
元大北投,178.0,1000,2000,989A,3035,2026-04-21
元大淡水,175.0,0,1000,9899,3035,2026-04-21
元大淡水,178.0,1000,3000,9899,3035,2026-04-21
元大淡水,179.0,455,10,9899,3035,2026-04-21
元大淡水,180.5,4000,5000,9899,3035,2026-04-21
元大淡水,181.5,5,0,9899,3035,2026-04-21
元大苑裡,176.0,0,2000,989a,3035,2026-04-21
元大苑裡,178.0,100,0,989a,3035,2026-04-21
元大苑裡,179.0,0,2200,989a,3035,2026-04-21
元大苑裡,180.0,200,4100,989a,3035,2026-04-21
元大苑裡,181.0,0,3000,989a,3035,2026-04-21
元大北投,174.5,2000,0,989A,3035,2026-04-21
元大淡水,176.0,0,1000,9899,3035,2026-04-21
元大台南,181.5,0,1000,9896,3035,2026-04-21
元大左營,180.5,1000,60,989D,3035,2026-04-21
元大中和,175.0,1000,0,989e,3035,2026-04-21
元大嘉義,177.5,1000,2000,989g,3035,2026-04-21
元大嘉義,178.5,13100,1000,989g,3035,2026-04-21
元大嘉義,179.5,8000,4094,989g,3035,2026-04-21
元大嘉義,180.5,14,16000,989g,3035,2026-04-21
元大嘉義,181.5,30,9010,989g,3035,2026-04-21
元大大同,174.0,1000,0,989G,3035,2026-04-21
元大大同,176.5,4000,1000,989G,3035,2026-04-21
元大大同,177.5,2000,0,989G,3035,2026-04-21
元大大同,178.5,1000,0,989G,3035,2026-04-21
元大大同,179.5,7000,0,989G,3035,2026-04-21
元大嘉義,176.5,1000,0,989g,3035,2026-04-21
元大大同,180.5,4150,4000,989G,3035,2026-04-21
元大蘆中,176.5,0,1000,989I,3035,2026-04-21
元大蘆中,177.5,1000,0,989I,3035,2026-04-21
元大蘆中,178.5,5000,3000,989I,3035,2026-04-21
元大蘆中,179.5,1100,300,989I,3035,2026-04-21
元大蘆中,180.5,1000,0,989I,3035,2026-04-21
元大蘆中,181.5,2000,0,989I,3035,2026-04-21
元大樹林,173.5,1000,0,989j,3035,2026-04-21
元大樹林,175.0,3000,0,989j,3035,2026-04-21
元大樹林,177.0,0,1000,989j,3035,2026-04-21
元大樹林,178.0,0,2000,989j,3035,2026-04-21
元大蘆中,175.0,1000,0,989I,3035,2026-04-21
元大左營,181.5,0,500,989D,3035,2026-04-21
元大嘉義,175.5,1100,1000,989g,3035,2026-04-21
元大高雄,181.5,1000,1000,989F,3035,2026-04-21
元大中和,176.0,1000,88,989e,3035,2026-04-21
元大中和,177.0,19000,0,989e,3035,2026-04-21
元大中和,179.0,0,4000,989e,3035,2026-04-21
元大中和,180.0,0,10000,989e,3035,2026-04-21
元大中和,181.0,0,6000,989e,3035,2026-04-21
元大草屯,175.0,0,2000,989E,3035,2026-04-21
元大草屯,176.0,0,2000,989E,3035,2026-04-21
元大草屯,177.5,6000,1000,989E,3035,2026-04-21
元大草屯,179.0,1080,2000,989E,3035,2026-04-21
元大草屯,180.0,3000,5000,989E,3035,2026-04-21
元大嘉義,174.5,4000,0,989g,3035,2026-04-21
元大草屯,181.0,5000,1400,989E,3035,2026-04-21
元大東港,175.0,1000,1000,989f,3035,2026-04-21
元大東港,178.0,0,1000,989f,3035,2026-04-21
元大東港,179.0,0,250,989f,3035,2026-04-21
元大東港,180.0,1000,0,989f,3035,2026-04-21
元大東港,181.5,0,3000,989f,3035,2026-04-21
元大高雄,176.0,2000,1300,989F,3035,2026-04-21
元大高雄,177.5,2000,3000,989F,3035,2026-04-21
元大高雄,178.5,0,3000,989F,3035,2026-04-21
元大高雄,179.5,1000,1050,989F,3035,2026-04-21
元大高雄,180.5,11,1000,989F,3035,2026-04-21
元大草屯,182.0,0,2000,989E,3035,2026-04-21
元大台南,180.5,1012,100,9896,3035,2026-04-21
元大台南,179.5,3000,2000,9896,3035,2026-04-21
元大台南,178.5,2000,1000,9896,3035,2026-04-21
元大板三,175.0,2000,0,9879,3035,2026-04-21
元大板三,176.0,0,4000,9879,3035,2026-04-21
元大板三,177.0,6000,4000,9879,3035,2026-04-21
元大板三,178.0,0,3000,9879,3035,2026-04-21
元大板三,179.5,2000,1000,9879,3035,2026-04-21
元大板三,180.5,1210,1000,9879,3035,2026-04-21
元大板三,181.5,0,1000,9879,3035,2026-04-21
元大楊梅,174.5,3000,0,987A,3035,2026-04-21
元大楊梅,176.0,5000,1000,987A,3035,2026-04-21
元大楊梅,177.0,22100,2000,987A,3035,2026-04-21
元大金華,181.0,0,3000,9878,3035,2026-04-21
元大楊梅,178.0,0,1000,987A,3035,2026-04-21
元大楊梅,180.0,2000,2000,987A,3035,2026-04-21
元大楊梅,181.5,1000,6000,987A,3035,2026-04-21
元大斗信,175.0,0,1000,9884,3035,2026-04-21
元大斗信,176.0,1000,400,9884,3035,2026-04-21
元大斗信,177.0,1000,0,9884,3035,2026-04-21
元大斗信,178.0,1100,0,9884,3035,2026-04-21
元大斗信,179.0,200,0,9884,3035,2026-04-21
元大斗信,180.0,0,4050,9884,3035,2026-04-21
元大斗信,181.0,0,141,9884,3035,2026-04-21
元大鑫永,176.0,200,0,9888,3035,2026-04-21
元大楊梅,179.0,1000,4000,987A,3035,2026-04-21
元大鑫永,177.5,1000,1000,9888,3035,2026-04-21
元大金華,180.0,460,2000,9878,3035,2026-04-21
元大金華,177.5,0,110,9878,3035,2026-04-21
元大忠孝,180.0,32001,1000,9871,3035,2026-04-21
元大忠孝,181.0,24000,21000,9871,3035,2026-04-21
元大忠孝,182.0,20000,0,9871,3035,2026-04-21
元大復北,174.5,10000,0,9872,3035,2026-04-21
元大復北,177.0,0,1050,9872,3035,2026-04-21
元大復北,178.5,16,0,9872,3035,2026-04-21
元大復北,180.0,50,2010,9872,3035,2026-04-21
元大復北,181.5,0,2000,9872,3035,2026-04-21
元大雙和,175.5,1000,0,9874,3035,2026-04-21
元大雙和,177.0,2000,0,9874,3035,2026-04-21
元大金華,179.0,3000,0,9878,3035,2026-04-21
元大雙和,179.0,0,1200,9874,3035,2026-04-21
