securities_trader,price,buy,sell,securities_trader_id,stock_id,date
國泰板橋,162.0,1000,1000,888K,3035,2026-03-04
富邦陽明,158.5,3000,0,9604,3035,2026-03-04
富邦陽明,157.5,100,0,9604,3035,2026-03-04
富邦,161.5,0,3604,9600,3035,2026-03-04
富邦,160.5,0,2593,9600,3035,2026-03-04
富邦,159.5,0,3818,9600,3035,2026-03-04
富邦,158.5,2000,2938,9600,3035,2026-03-04
富邦,157.5,6000,0,9600,3035,2026-03-04
富邦,156.5,1000,0,9600,3035,2026-03-04
華南虎尾,162.0,1,0,9377,3035,2026-03-04
華南虎尾,160.5,1000,0,9377,3035,2026-03-04
華南三重,160.5,2,0,9369,3035,2026-03-04
華南三重,159.0,3,0,9369,3035,2026-03-04
華南三重,157.5,100,0,9369,3035,2026-03-04
華南豐原,159.0,1000,990,9366,3035,2026-03-04
華南豐原,157.0,1000,0,9366,3035,2026-03-04
華南彰化,161.5,10,0,9363,3035,2026-03-04
華南彰化,160.5,10,0,9363,3035,2026-03-04
華南彰化,159.5,21,0,9363,3035,2026-03-04
華南彰化,158.5,1016,0,9363,3035,2026-03-04
華南彰化,157.5,10,0,9363,3035,2026-03-04
華南苗栗,159.0,0,10,9362,3035,2026-03-04
華南中正,159.0,2000,1000,9359,3035,2026-03-04
華南中正,158.0,1000,0,9359,3035,2026-03-04
華南東勢,160.0,1000,0,9358,3035,2026-03-04
華南桃園,160.5,1000,0,9352,3035,2026-03-04
華南桃園,159.5,10,0,9352,3035,2026-03-04
富邦陽明,159.5,601,0,9604,3035,2026-03-04
華南桃園,158.5,2000,0,9352,3035,2026-03-04
富邦陽明,162.0,1,0,9604,3035,2026-03-04
富邦基隆,158.5,1000,0,9614,3035,2026-03-04
富邦台北,158.0,2200,1000,9623,3035,2026-03-04
富邦花蓮,161.0,0,100,9621,3035,2026-03-04
富邦花蓮,158.5,1200,0,9621,3035,2026-03-04
富邦花蓮,157.5,1000,0,9621,3035,2026-03-04
富邦永康,160.5,1000,0,961Z,3035,2026-03-04
富邦永康,159.5,10,0,961Z,3035,2026-03-04
富邦屏東,164.0,4000,0,961Y,3035,2026-03-04
富邦屏東,157.0,0,2000,961Y,3035,2026-03-04
富邦和美,161.5,1000,0,961P,3035,2026-03-04
富邦和美,160.0,100,0,961P,3035,2026-03-04
富邦和美,158.5,2000,1000,961P,3035,2026-03-04
富邦青埔,159.5,300,0,961N,3035,2026-03-04
富邦青埔,158.0,100,0,961N,3035,2026-03-04
富邦木柵,161.5,1000,0,961M,3035,2026-03-04
富邦木柵,160.5,100,0,961M,3035,2026-03-04
富邦木柵,158.5,1100,0,961M,3035,2026-03-04
富邦七賢,160.0,0,60,961K,3035,2026-03-04
富邦新板,160.0,0,2000,961H,3035,2026-03-04
富邦新板,158.5,1000,0,961H,3035,2026-03-04
富邦公益,164.0,1000,0,961F,3035,2026-03-04
富邦公益,160.5,40,0,961F,3035,2026-03-04
富邦公益,159.5,0,1000,961F,3035,2026-03-04
富邦公益,158.5,150,0,961F,3035,2026-03-04
富邦南京,160.5,0,400,961C,3035,2026-03-04
富邦南京,158.5,0,7000,961C,3035,2026-03-04
富邦岡山,158.5,0,1000,9616,3035,2026-03-04
富邦基隆,159.5,1000,0,9614,3035,2026-03-04
富邦基隆,156.5,1000,0,9614,3035,2026-03-04
華南板橋,157.5,100,0,9349,3035,2026-03-04
華南板橋,156.5,0,1000,9349,3035,2026-03-04
華南敦南,159.0,1000,0,9347,3035,2026-03-04
華南古亭,160.0,0,5000,9309,3035,2026-03-04
華南麻豆,160.0,1003,0,9308,3035,2026-03-04
華南麻豆,158.0,3000,0,9308,3035,2026-03-04
華南大安,159.0,0,100,9307,3035,2026-03-04
華南台南,160.0,2000,0,9306,3035,2026-03-04
華南台南,158.5,2000,0,9306,3035,2026-03-04
華南新莊,161.5,0,1000,9305,3035,2026-03-04
華南新莊,158.0,1500,0,9305,3035,2026-03-04
華南高雄,160.0,4,35,9303,3035,2026-03-04
華南高雄,159.0,1000,0,9303,3035,2026-03-04
華南高雄,158.0,200,0,9303,3035,2026-03-04
華南台中,163.0,1000,0,9302,3035,2026-03-04
華南台中,160.0,50,0,9302,3035,2026-03-04
華南台中,158.5,0,10,9302,3035,2026-03-04
華南永昌,164.5,10000,0,9300,3035,2026-03-04
華南永昌,163.0,15000,0,9300,3035,2026-03-04
華南永昌,161.5,0,1000,9300,3035,2026-03-04
華南永昌,159.5,0,1000,9300,3035,2026-03-04
華南永昌,158.5,1000,0,9300,3035,2026-03-04
華南永昌,157.5,2000,27000,9300,3035,2026-03-04
凱基文心,160.0,300,0,9297,3035,2026-03-04
凱基文心,159.0,100,0,9297,3035,2026-03-04
凱基頭份,159.5,100,0,9296,3035,2026-03-04
凱基頭份,158.5,0,1000,9296,3035,2026-03-04
凱基興隆,160.0,0,1000,9289,3035,2026-03-04
凱基興隆,157.5,346,0,9289,3035,2026-03-04
凱基埔墘,158.5,10,0,9288,3035,2026-03-04
華南大甲,158.0,100,1000,9315,3035,2026-03-04
富邦台北,159.0,1143,0,9623,3035,2026-03-04
華南大甲,162.0,1000,0,9315,3035,2026-03-04
華南林口,159.0,2000,0,9317,3035,2026-03-04
華南敦南,157.5,100,0,9347,3035,2026-03-04
華南頭份,160.0,1000,0,9343,3035,2026-03-04
華南頭份,157.0,1000,0,9343,3035,2026-03-04
華南竹北,161.5,1000,0,9339,3035,2026-03-04
華南竹北,158.0,1150,0,9339,3035,2026-03-04
華南世貿,160.5,0,1000,9334,3035,2026-03-04
華南世貿,159.0,1000,1000,9334,3035,2026-03-04
華南長虹,159.0,1030,0,9333,3035,2026-03-04
華南楠梓,159.0,1050,3000,9332,3035,2026-03-04
華南楠梓,158.0,50,0,9332,3035,2026-03-04
華南朴子,159.0,2,0,9329,3035,2026-03-04
華南朴子,157.0,1000,0,9329,3035,2026-03-04
華南潮州,161.5,100,0,9328,3035,2026-03-04
華南潮州,159.5,50,0,9328,3035,2026-03-04
華南斗六,157.5,10,0,9327,3035,2026-03-04
華南南京,159.0,11,0,9326,3035,2026-03-04
華南南京,157.5,1000,1000,9326,3035,2026-03-04
華南岡山,162.0,1000,0,9324,3035,2026-03-04
華南岡山,158.5,1000,1000,9324,3035,2026-03-04
華南小港,161.0,3000,0,9323,3035,2026-03-04
華南小港,158.5,0,2000,9323,3035,2026-03-04
華南小港,156.5,0,2000,9323,3035,2026-03-04
華南基隆,158.0,2000,0,9322,3035,2026-03-04
華南鶯歌,160.0,1000,0,9319,3035,2026-03-04
華南鶯歌,158.5,50,0,9319,3035,2026-03-04
華南鶯歌,157.5,50,0,9319,3035,2026-03-04
華南林口,161.0,0,298,9317,3035,2026-03-04
華南淡水,160.0,1000,0,9316,3035,2026-03-04
富邦台北,160.0,1210,0,9623,3035,2026-03-04
富邦台北,161.5,1000,0,9623,3035,2026-03-04
富邦台北,163.0,0,12000,9623,3035,2026-03-04
富邦台南,161.0,50,1000,9667,3035,2026-03-04
富邦台南,159.5,1008,0,9667,3035,2026-03-04
富邦台南,158.0,20,0,9667,3035,2026-03-04
富邦南屯,162.0,1300,0,9666,3035,2026-03-04
富邦南屯,158.0,1000,0,9666,3035,2026-03-04
