securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大鳳山,150.0,150,0,983Z,3035,2026-03-24
元大鳳山,149.0,150,1000,983Z,3035,2026-03-24
元大德芳,149.0,1,0,983W,3035,2026-03-24
元大頭份,152.0,1000,0,983U,3035,2026-03-24
元大大同,148.0,2,1000,989G,3035,2026-03-24
元大頭份,149.0,200,4000,983U,3035,2026-03-24
元大南勢,149.5,0,1000,984E,3035,2026-03-24
元大蘆洲,150.5,1000,0,9857,3035,2026-03-24
元大蘆洲,153.0,1000,0,9857,3035,2026-03-24
元大龍潭,149.5,1,0,9858,3035,2026-03-24
元大板三,150.0,1,0,9879,3035,2026-03-24
元大金華,151.5,1,0,9878,3035,2026-03-24
元大雙和,149.0,0,1000,9874,3035,2026-03-24
元大復北,149.5,10,0,9872,3035,2026-03-24
元大忠孝,150.5,0,100,9871,3035,2026-03-24
元大忠孝,149.5,1001,0,9871,3035,2026-03-24
元大基孝,150.0,1,0,986K,3035,2026-03-24
元大基孝,148.0,1000,0,986K,3035,2026-03-24
元大新盛,149.5,2,0,9869,3035,2026-03-24
元大文心,151.0,1000,0,9868,3035,2026-03-24
元大文心,149.5,0,2000,9868,3035,2026-03-24
元大文心,148.0,3000,2000,9868,3035,2026-03-24
元大民權,150.0,2000,1000,9867,3035,2026-03-24
元大鳳中,153.0,38,0,985C,3035,2026-03-24
元大鳳中,149.5,1000,0,985C,3035,2026-03-24
元大經國,151.5,1000,0,9859,3035,2026-03-24
元大經國,150.0,1,0,9859,3035,2026-03-24
元大經國,149.0,0,1002,9859,3035,2026-03-24
元大龍潭,150.5,10,0,9858,3035,2026-03-24
元大斗信,147.5,13,0,9884,3035,2026-03-24
元大大同,150.0,1,0,989G,3035,2026-03-24
統一台南,150.0,9000,18000,5855,3035,2026-03-24
元大蘆中,149.0,1,0,989I,3035,2026-03-24
永豐忠孝,149.5,1,0,9A9D,3035,2026-03-24
永豐古亭,153.0,1,0,9A9d,3035,2026-03-24
永豐員林,150.0,1,0,9A9C,3035,2026-03-24
永豐永康,151.5,1001,0,9A9c,3035,2026-03-24
永豐永康,149.5,0,1000,9A9c,3035,2026-03-24
永豐永康,148.5,0,4000,9A9c,3035,2026-03-24
永豐中和,150.0,1,0,9A9B,3035,2026-03-24
永豐羅東,153.0,200,0,9A9A,3035,2026-03-24
永豐忠孝,150.5,2,0,9A9D,3035,2026-03-24
永豐苓雅,150.0,1001,0,9A9a,3035,2026-03-24
永豐中壢,151.0,1,0,9A99,3035,2026-03-24
永豐中壢,150.0,60,0,9A99,3035,2026-03-24
永豐中壢,148.5,0,1000,9A99,3035,2026-03-24
永豐大園,153.5,1,0,9A98,3035,2026-03-24
永豐大園,150.5,1,200,9A98,3035,2026-03-24
永豐大園,149.5,31,0,9A98,3035,2026-03-24
永豐新竹,151.5,50,0,9A97,3035,2026-03-24
永豐新竹,150.0,101,0,9A97,3035,2026-03-24
永豐苓雅,149.0,0,1000,9A9a,3035,2026-03-24
永豐新竹,149.0,0,1000,9A97,3035,2026-03-24
永豐忠孝,152.0,29,0,9A9D,3035,2026-03-24
永豐內湖,153.5,0,1000,9A9g,3035,2026-03-24
元大大安,150.0,1,0,983N,3035,2026-03-24
永豐北高,150.5,1,0,9A9r,3035,2026-03-24
永豐南投,149.5,1000,0,9A9M,3035,2026-03-24
永豐南投,147.5,67,0,9A9M,3035,2026-03-24
永豐台中,152.5,0,2000,9A9L,3035,2026-03-24
永豐台中,151.0,0,2000,9A9L,3035,2026-03-24
永豐台中,150.0,1,2000,9A9L,3035,2026-03-24
永豐台中,149.0,1000,0,9A9L,3035,2026-03-24
永豐內湖,150.0,1000,0,9A9g,3035,2026-03-24
永豐板新,152.0,1,0,9A9J,3035,2026-03-24
永豐嘉義,150.0,52,0,9A9j,3035,2026-03-24
永豐新店,153.5,0,10,9A9i,3035,2026-03-24
永豐新莊,150.0,5,0,9A9H,3035,2026-03-24
永豐新莊,149.0,2,0,9A9H,3035,2026-03-24
永豐台南,152.0,1,0,9A9h,3035,2026-03-24
永豐台南,150.0,16,0,9A9h,3035,2026-03-24
永豐天母,152.0,0,1000,9A9G,3035,2026-03-24
永豐天母,150.0,0,2000,9A9G,3035,2026-03-24
永豐板新,150.0,202,0,9A9J,3035,2026-03-24
永豐新竹,148.0,100,0,9A97,3035,2026-03-24
永豐萬盛,151.0,1,0,9A92,3035,2026-03-24
永豐萬盛,150.0,1,1,9A92,3035,2026-03-24
元大北重,150.5,1000,1000,989V,3035,2026-03-24
元大北重,149.5,51,10000,989V,3035,2026-03-24
元大北重,148.0,1,0,989V,3035,2026-03-24
元大大甲,149.0,50,0,989U,3035,2026-03-24
元大鹿港,150.5,1,0,989S,3035,2026-03-24
元大鹿港,149.5,1000,0,989S,3035,2026-03-24
元大汐止,149.0,5,0,989Q,3035,2026-03-24
元大敦南,148.5,1000,0,989P,3035,2026-03-24
元大北重,154.5,0,1000,989V,3035,2026-03-24
元大內湖,150.0,1,0,989N,3035,2026-03-24
元大成功,150.0,14,6000,989L,3035,2026-03-24
元大成功,149.0,100,1000,989L,3035,2026-03-24
元大古亭,150.0,1,0,989k,3035,2026-03-24
元大彰生,153.0,1,0,989J,3035,2026-03-24
元大彰生,149.5,0,1000,989J,3035,2026-03-24
元大樹林,153.5,1,0,989j,3035,2026-03-24
元大蘆中,152.0,1,0,989I,3035,2026-03-24
元大蘆中,150.5,0,1000,989I,3035,2026-03-24
元大信義,150.5,1,0,989m,3035,2026-03-24
元大站前,151.0,100,0,989W,3035,2026-03-24
元大三民,152.5,2000,0,989X,3035,2026-03-24
元大基隆,147.5,5,0,989Y,3035,2026-03-24
永豐萬盛,149.0,1050,0,9A92,3035,2026-03-24
永豐松山,149.0,1013,1000,9A91,3035,2026-03-24
永豐敦南,151.5,1,0,9A8F,3035,2026-03-24
永豐敦南,149.5,1,2000,9A8F,3035,2026-03-24
永豐敦北,151.0,2000,0,9A89,3035,2026-03-24
永豐敦北,150.0,2,0,9A89,3035,2026-03-24
永豐敦北,148.0,1000,0,9A89,3035,2026-03-24
永豐埔里,150.0,2,0,9A79,3035,2026-03-24
永豐屏東,152.0,1000,0,9A69,3035,2026-03-24
永豐鳳山,150.0,20,0,9A61,3035,2026-03-24
永豐金,153.0,107,0,9A00,3035,2026-03-24
永豐金,152.0,1,6000,9A00,3035,2026-03-24
永豐金,150.5,104,2000,9A00,3035,2026-03-24
永豐金,149.5,8455,1318,9A00,3035,2026-03-24
永豐金,148.5,26,3000,9A00,3035,2026-03-24
永豐金,147.5,1,0,9A00,3035,2026-03-24
元大小港,150.0,1010,12000,989Z,3035,2026-03-24
元大小港,149.0,100,0,989Z,3035,2026-03-24
元大基隆,150.5,1,0,989Y,3035,2026-03-24
元大大同,152.5,0,7000,989G,3035,2026-03-24
元大仁愛,150.0,10,0,983j,3035,2026-03-24
元大大雅,150.5,3,0,983i,3035,2026-03-24
元大上新,149.5,1,0,983G,3035,2026-03-24
群益潭子,150.5,1000,0,913D,3035,2026-03-24
群益基隆,149.5,1,0,913E,3035,2026-03-24
群益三重,148.0,1000,0,913g,3035,2026-03-24
群益三重,152.5,2000,0,913g,3035,2026-03-24
群益屏東,149.0,10,0,913H,3035,2026-03-24
群益北高,149.5,1000,0,913R,3035,2026-03-24
群益潭子,149.5,12,0,913D,3035,2026-03-24
群益崇德,149.5,2,0,913U,3035,2026-03-24
群益館前,150.5,7,0,913Y,3035,2026-03-24
群益高雄,148.5,1000,0,9183,3035,2026-03-24
群益高雄,153.0,1,0,9183,3035,2026-03-24
群益台中,149.0,0,1000,9184,3035,2026-03-24
群益台中,150.5,3,0,9184,3035,2026-03-24
群益新竹,148.0,4000,0,9186,3035,2026-03-24
群益館前,149.5,104,0,913Y,3035,2026-03-24
群益新竹,149.5,100,3000,9186,3035,2026-03-24
群益中港,150.0,1,0,9138,3035,2026-03-24
群益士林,150.0,0,2,9137,3035,2026-03-24
群益,150.5,0,1000,9100,3035,2026-03-24
群益,153.0,2,0,9100,3035,2026-03-24
群益,154.5,0,1000,9100,3035,2026-03-24
群益敦南,149.5,1,0,9101,3035,2026-03-24
群益松山,149.0,500,0,9103,3035,2026-03-24
群益海山,147.5,10,0,9108,3035,2026-03-24
群益士林,152.0,1,0,9137,3035,2026-03-24
群益市府,153.0,5,0,910D,3035,2026-03-24
群益開元,148.0,1000,0,9134,3035,2026-03-24
群益開元,150.0,0,4000,9134,3035,2026-03-24
群益開元,151.0,0,1000,9134,3035,2026-03-24
群益東大,149.0,0,15000,9135,3035,2026-03-24
群益東大,152.5,0,1000,9135,3035,2026-03-24
群益士林,149.0,6000,0,9137,3035,2026-03-24
群益民權,149.5,1,0,9131,3035,2026-03-24
群益新竹,152.0,1,0,9186,3035,2026-03-24
群益桃園,148.5,1000,0,9189,3035,2026-03-24
群益桃園,149.5,1,0,9189,3035,2026-03-24
群益丹鳳,147.5,0,10000,918s,3035,2026-03-24
群益丹鳳,149.5,2,0,918s,3035,2026-03-24
群益丹鳳,153.5,1,0,918s,3035,2026-03-24
群益忠孝,148.0,1000,0,918W,3035,2026-03-24
群益忠孝,150.0,6,0,918W,3035,2026-03-24
群益延平,148.0,1000,0,918x,3035,2026-03-24
群益天母,149.0,1,0,918P,3035,2026-03-24
群益延平,150.0,101,0,918x,3035,2026-03-24
凱基中港,149.5,1000,0,9202,3035,2026-03-24
凱基台中,149.0,1000,0,9204,3035,2026-03-24
凱基台中,150.0,100,0,9204,3035,2026-03-24
凱基高雄,148.5,200,0,9206,3035,2026-03-24
凱基高雄,150.5,1,0,9206,3035,2026-03-24
凱基高雄,152.0,1,0,9206,3035,2026-03-24
凱基,149.5,1,0,9200,3035,2026-03-24
群益東湖,152.0,1000,0,918K,3035,2026-03-24
群益東湖,150.0,100,0,918K,3035,2026-03-24
群益永和,151.5,2,0,918J,3035,2026-03-24
群益中壢,149.5,260,0,918A,3035,2026-03-24
群益中壢,151.5,1000,0,918A,3035,2026-03-24
群益板橋,149.5,17,0,918B,3035,2026-03-24
群益板橋,150.5,2,0,918B,3035,2026-03-24
群益板橋,153.5,1,0,918B,3035,2026-03-24
群益古亭,148.0,0,2000,918C,3035,2026-03-24
群益古亭,150.0,30,0,918C,3035,2026-03-24
群益內湖,148.5,1000,0,918d,3035,2026-03-24
群益內湖,151.5,1,0,918d,3035,2026-03-24
群益南京,152.0,1,0,918E,3035,2026-03-24
群益大甲,149.0,2000,0,918g,3035,2026-03-24
群益新莊,149.0,60,0,918G,3035,2026-03-24
群益新莊,150.0,50,1000,918G,3035,2026-03-24
群益新莊,151.5,0,1000,918G,3035,2026-03-24
群益中山,151.5,2,0,918H,3035,2026-03-24
群益,149.0,0,2000,9100,3035,2026-03-24
群益,148.0,1000,3000,9100,3035,2026-03-24
國泰新竹,153.0,2,0,888N,3035,2026-03-24
國泰板橋,154.5,2000,1000,888K,3035,2026-03-24
玉山大里,149.0,261,0,884J,3035,2026-03-24
玉山大里,150.0,9,0,884J,3035,2026-03-24
玉山大里,151.0,400,0,884J,3035,2026-03-24
玉山大里,152.0,10,0,884J,3035,2026-03-24
玉山數位,149.5,3,0,884M,3035,2026-03-24
玉山數位,150.5,2,0,884M,3035,2026-03-24
玉山新竹,149.5,3200,0,884H,3035,2026-03-24
國泰綜合,150.0,0,1000,8880,3035,2026-03-24
國泰高雄,149.5,125,3000,8881,3035,2026-03-24
國泰高雄,150.5,15,0,8881,3035,2026-03-24
國泰高雄,152.0,10,0,8881,3035,2026-03-24
國泰台中,147.5,10,0,8882,3035,2026-03-24
國泰台中,148.5,10,0,8882,3035,2026-03-24
國泰台中,149.5,59,1000,8882,3035,2026-03-24
國泰高雄,148.5,0,302,8881,3035,2026-03-24
玉山桃園,154.0,0,1000,884F,3035,2026-03-24
玉山桃園,151.5,1000,0,884F,3035,2026-03-24
玉山桃園,150.5,1037,1000,884F,3035,2026-03-24
玉山景美,150.0,1,0,8849,3035,2026-03-24
玉山士林,148.0,6,0,884A,3035,2026-03-24
玉山士林,149.5,1,0,884A,3035,2026-03-24
玉山士林,150.5,1,0,884A,3035,2026-03-24
玉山台中,149.0,0,2000,884B,3035,2026-03-24
玉山台中,150.0,0,2000,884B,3035,2026-03-24
玉山信義,149.0,100,0,884C,3035,2026-03-24
玉山信義,150.0,10,0,884C,3035,2026-03-24
玉山信義,153.5,2,0,884C,3035,2026-03-24
玉山左營,149.5,200,0,884D,3035,2026-03-24
玉山左營,150.5,200,0,884D,3035,2026-03-24
玉山城中,148.5,198,0,884E,3035,2026-03-24
玉山城中,151.0,1000,0,884E,3035,2026-03-24
玉山桃園,148.5,20,0,884F,3035,2026-03-24
玉山桃園,149.5,76,0,884F,3035,2026-03-24
國泰台中,150.5,15,0,8882,3035,2026-03-24
凱基桃園,148.0,0,9000,9208,3035,2026-03-24
國泰台中,151.5,2010,0,8882,3035,2026-03-24
國泰台中,154.0,5000,0,8882,3035,2026-03-24
統一台中,153.0,1000,0,5856,3035,2026-03-24
國泰敦南,151.5,4107,0,8888,3035,2026-03-24
國泰敦南,153.0,28,0,8888,3035,2026-03-24
國泰敦南,154.0,1000,0,8888,3035,2026-03-24
國泰館前,147.5,1200,0,888A,3035,2026-03-24
國泰館前,149.0,1033,0,888A,3035,2026-03-24
國泰敦南,149.5,2926,8060,8888,3035,2026-03-24
國泰館前,150.0,3141,0,888A,3035,2026-03-24
國泰館前,153.0,1,0,888A,3035,2026-03-24
國泰板橋,148.5,1000,0,888K,3035,2026-03-24
國泰板橋,149.5,4181,1004,888K,3035,2026-03-24
國泰板橋,150.5,1,0,888K,3035,2026-03-24
國泰板橋,152.0,1,0,888K,3035,2026-03-24
國泰板橋,153.0,24,0,888K,3035,2026-03-24
國泰館前,151.0,2,0,888A,3035,2026-03-24
國泰敦南,148.5,4300,1000,8888,3035,2026-03-24
國泰敦南,147.5,25,0,8888,3035,2026-03-24
國泰忠孝,152.0,1000,0,8887,3035,2026-03-24
國泰松江,150.0,750,0,8883,3035,2026-03-24
國泰台南,149.5,22,0,8884,3035,2026-03-24
國泰台南,150.5,5,0,8884,3035,2026-03-24
國泰台南,153.0,5,0,8884,3035,2026-03-24
國泰桃園,148.0,50,11000,8885,3035,2026-03-24
國泰桃園,149.0,10,2000,8885,3035,2026-03-24
國泰桃園,150.0,1104,3000,8885,3035,2026-03-24
國泰桃園,151.0,1000,0,8885,3035,2026-03-24
國泰桃園,153.0,6,0,8885,3035,2026-03-24
國泰新莊,148.0,1250,0,8886,3035,2026-03-24
國泰新莊,149.5,1,1050,8886,3035,2026-03-24
國泰新莊,150.5,110,0,8886,3035,2026-03-24
國泰新莊,152.5,1,0,8886,3035,2026-03-24
國泰忠孝,149.0,1000,0,8887,3035,2026-03-24
國泰忠孝,150.0,1,0,8887,3035,2026-03-24
國泰台中,152.5,1000,0,8882,3035,2026-03-24
玉山嘉義,150.5,200,1000,8848,3035,2026-03-24
凱基桃園,149.5,1,0,9208,3035,2026-03-24
凱基岡山,153.5,1,0,9209,3035,2026-03-24
華南南京,150.5,2,0,9326,3035,2026-03-24
華南南京,151.5,15,0,9326,3035,2026-03-24
華南南京,153.0,38,0,9326,3035,2026-03-24
華南斗六,150.5,1,0,9327,3035,2026-03-24
華南潮州,150.0,4,0,9328,3035,2026-03-24
華南朴子,150.5,2,0,9329,3035,2026-03-24
華南南京,149.5,5,4000,9326,3035,2026-03-24
華南朴子,152.0,0,1000,9329,3035,2026-03-24
華南鳳山,150.0,1,0,9331,3035,2026-03-24
華南鳳山,152.0,4,0,9331,3035,2026-03-24
華南楠梓,148.0,1,0,9332,3035,2026-03-24
華南楠梓,153.0,1,0,9332,3035,2026-03-24
華南長虹,148.5,20,0,9333,3035,2026-03-24
華南長虹,150.5,1003,0,9333,3035,2026-03-24
華南鳳山,148.0,1000,0,9331,3035,2026-03-24
華南世貿,150.0,1001,0,9334,3035,2026-03-24
華南岡山,149.5,6,2001,9324,3035,2026-03-24
華南小港,150.0,2001,0,9323,3035,2026-03-24
華南高雄,152.5,1000,0,9303,3035,2026-03-24
華南新莊,149.5,4,0,9305,3035,2026-03-24
華南台南,151.0,1000,0,9306,3035,2026-03-24
華南大安,150.5,1,0,9307,3035,2026-03-24
華南大安,153.0,1,0,9307,3035,2026-03-24
華南麻豆,153.0,1,0,9308,3035,2026-03-24
華南小港,153.0,12,0,9323,3035,2026-03-24
華南古亭,149.5,2,0,9309,3035,2026-03-24
華南民權,150.5,1,0,9312,3035,2026-03-24
華南大甲,149.5,1,7000,9315,3035,2026-03-24
華南淡水,149.5,1,0,9316,3035,2026-03-24
華南鶯歌,149.0,1000,0,9319,3035,2026-03-24
華南基隆,148.0,1000,0,9322,3035,2026-03-24
華南基隆,149.5,1,0,9322,3035,2026-03-24
華南民權,149.0,1000,0,9312,3035,2026-03-24
華南竹北,148.0,9,0,9339,3035,2026-03-24
華南竹北,150.0,100,0,9339,3035,2026-03-24
華南竹北,153.0,2,0,9339,3035,2026-03-24
富邦,151.5,1,1112,9600,3035,2026-03-24
富邦,153.5,2000,0,9600,3035,2026-03-24
富邦陽明,149.5,1000,0,9604,3035,2026-03-24
富邦陽明,151.5,10,0,9604,3035,2026-03-24
富邦陽明,153.0,1000,0,9604,3035,2026-03-24
富邦基隆,149.5,1000,0,9614,3035,2026-03-24
富邦,150.5,0,317,9600,3035,2026-03-24
富邦基隆,150.5,0,1000,9614,3035,2026-03-24
富邦南京,148.0,3000,0,961C,3035,2026-03-24
富邦南京,149.5,20,0,961C,3035,2026-03-24
富邦南京,150.5,100,0,961C,3035,2026-03-24
富邦公益,149.5,100,0,961F,3035,2026-03-24
富邦公益,150.5,103,0,961F,3035,2026-03-24
富邦公益,152.0,1,0,961F,3035,2026-03-24
富邦基隆,152.0,1,0,9614,3035,2026-03-24
富邦,149.5,0,322,9600,3035,2026-03-24
富邦,148.0,0,453,9600,3035,2026-03-24
華南虎尾,154.0,0,1000,9377,3035,2026-03-24
華南頭份,149.0,1000,0,9343,3035,2026-03-24
華南頭份,152.5,1000,0,9343,3035,2026-03-24
華南敦南,148.5,1,0,9347,3035,2026-03-24
華南板橋,153.0,2,0,9349,3035,2026-03-24
華南桃園,150.0,1,0,9352,3035,2026-03-24
華南中正,149.5,1000,0,9359,3035,2026-03-24
華南中正,150.5,1,0,9359,3035,2026-03-24
華南苗栗,149.0,0,2000,9362,3035,2026-03-24
華南彰化,150.0,11,0,9363,3035,2026-03-24
華南彰化,152.0,1000,0,9363,3035,2026-03-24
華南彰化,153.0,2,0,9363,3035,2026-03-24
華南三重,149.0,0,3000,9369,3035,2026-03-24
華南三重,150.0,51,0,9369,3035,2026-03-24
華南三重,151.5,1,0,9369,3035,2026-03-24
華南虎尾,151.0,1002,0,9377,3035,2026-03-24
華南高雄,148.0,1000,0,9303,3035,2026-03-24
華南台中,151.0,0,8000,9302,3035,2026-03-24
華南台中,150.0,3,0,9302,3035,2026-03-24
華南台中,149.0,10,0,9302,3035,2026-03-24
凱基信義,153.0,3,0,9216,3035,2026-03-24
凱基大直,152.0,0,3000,9218,3035,2026-03-24
凱基民權,153.0,5,0,921C,3035,2026-03-24
凱基三峽,149.0,42,0,921E,3035,2026-03-24
凱基五股,150.0,100,0,921G,3035,2026-03-24
凱基土城,149.0,100,0,921J,3035,2026-03-24
凱基台南,153.0,2,0,9211,3035,2026-03-24
凱基八德,150.0,0,2000,921M,3035,2026-03-24
凱基新莊,150.5,0,2000,921S,3035,2026-03-24
凱基新莊,152.0,1000,0,921S,3035,2026-03-24
凱基豐中,149.5,1,0,9223,3035,2026-03-24
凱基汐止,148.0,100,0,9226,3035,2026-03-24
凱基城中,150.0,100,0,9227,3035,2026-03-24
凱基中山,149.5,100,1000,9229,3035,2026-03-24
凱基新莊,147.5,1000,0,921S,3035,2026-03-24
凱基台南,150.5,2,0,9211,3035,2026-03-24
凱基台南,149.5,2000,80,9211,3035,2026-03-24
凱基台東,150.5,1,0,920Z,3035,2026-03-24
凱基雙和,150.0,1,0,920C,3035,2026-03-24
凱基雙和,151.5,1,0,920C,3035,2026-03-24
凱基市府,149.5,50,0,920D,3035,2026-03-24
凱基市府,153.0,5,0,920D,3035,2026-03-24
凱基站前,148.0,0,9000,920F,3035,2026-03-24
凱基站前,149.5,1000,0,920F,3035,2026-03-24
凱基站前,150.5,1050,3000,920F,3035,2026-03-24
凱基站前,151.5,1001,0,920F,3035,2026-03-24
凱基站前,152.5,1085,0,920F,3035,2026-03-24
凱基站前,153.5,1000,0,920F,3035,2026-03-24
凱基站前,154.5,2000,0,920F,3035,2026-03-24
凱基彰化,152.5,0,1000,920G,3035,2026-03-24
凱基宜蘭,149.5,100,0,920M,3035,2026-03-24
凱基新店,149.0,0,76,920V,3035,2026-03-24
凱基大里,149.5,1,0,920W,3035,2026-03-24
凱基中山,154.5,1000,0,9229,3035,2026-03-24
凱基桃園,151.5,20,0,9208,3035,2026-03-24
凱基員林,150.5,1,0,9231,3035,2026-03-24
凱基竹北,148.5,20,0,9234,3035,2026-03-24
凱基竹科,153.0,1,0,9272,3035,2026-03-24
凱基鳳山,149.0,1000,0,9274,3035,2026-03-24
凱基鳳山,150.0,2,0,9274,3035,2026-03-24
凱基苗栗,148.0,1000,0,9276,3035,2026-03-24
凱基北門,150.0,1,0,9283,3035,2026-03-24
凱基北門,153.0,194,0,9283,3035,2026-03-24
凱基竹科,150.0,200,0,9272,3035,2026-03-24
凱基中壢,150.0,1000,1000,9285,3035,2026-03-24
凱基內湖,150.5,1,0,9287,3035,2026-03-24
凱基大安,149.5,0,1000,9291,3035,2026-03-24
華南永昌,148.0,10,0,9300,3035,2026-03-24
華南永昌,150.0,1003,1500,9300,3035,2026-03-24
華南永昌,152.0,1002,0,9300,3035,2026-03-24
華南永昌,154.0,0,1000,9300,3035,2026-03-24
凱基中壢,151.0,0,2000,9285,3035,2026-03-24
凱基台北,154.0,0,8000,9268,3035,2026-03-24
凱基台北,153.0,65001,0,9268,3035,2026-03-24
凱基台北,152.0,1000,0,9268,3035,2026-03-24
凱基竹北,150.0,1,0,9234,3035,2026-03-24
凱基竹北,154.0,1000,0,9234,3035,2026-03-24
凱基敦北,149.0,0,1000,9237,3035,2026-03-24
凱基敦北,152.5,0,1000,9237,3035,2026-03-24
凱基士林,150.5,1,0,9238,3035,2026-03-24
凱基市政,150.5,0,10,9239,3035,2026-03-24
凱基科園,150.0,5,0,9254,3035,2026-03-24
凱基南崁,149.5,10,0,9256,3035,2026-03-24
凱基羅東,153.0,3,0,9258,3035,2026-03-24
凱基新豐,149.0,0,600,9266,3035,2026-03-24
凱基新豐,150.0,90,41,9266,3035,2026-03-24
凱基台北,148.0,18000,1000,9268,3035,2026-03-24
凱基台北,149.0,0,41000,9268,3035,2026-03-24
凱基台北,150.0,59014,4141,9268,3035,2026-03-24
凱基台北,151.0,128,0,9268,3035,2026-03-24
凱基長庚,149.5,50,0,9233,3035,2026-03-24
玉山台南,152.0,1000,0,8847,3035,2026-03-24
玉山台南,150.5,4,0,8847,3035,2026-03-24
玉山台南,149.0,2050,0,8847,3035,2026-03-24
台中銀,150.0,1,0,6110,3035,2026-03-24
中銀台北,149.5,2,0,6115,3035,2026-03-24
中銀豐原,149.5,0,5,611A,3035,2026-03-24
中國信託,149.0,100,0,6160,3035,2026-03-24
中國信託,150.0,0,25,6160,3035,2026-03-24
中信三重,148.5,1000,0,6161,3035,2026-03-24
台中銀,148.0,2000,0,6110,3035,2026-03-24
中信託永,149.0,1000,0,6163,3035,2026-03-24
中信託永,151.5,1000,0,6163,3035,2026-03-24
中信託新,148.0,1000,1000,6165,3035,2026-03-24
中信託新,149.5,1000,0,6165,3035,2026-03-24
中信託新,150.5,0,1000,6165,3035,2026-03-24
中信松江,148.5,1000,0,6167,3035,2026-03-24
中信松江,150.0,1,0,6167,3035,2026-03-24
中信託永,150.0,200,0,6163,3035,2026-03-24
中信嘉義,151.0,6000,0,6168,3035,2026-03-24
?亞鑫豐,150.5,1,0,601d,3035,2026-03-24
統一松江,148.5,1000,0,585Z,3035,2026-03-24
統一彰化,150.0,1000,0,585F,3035,2026-03-24
統一桃園,148.0,6000,0,585H,3035,2026-03-24
統一桃園,150.0,1,0,585H,3035,2026-03-24
統一員林,153.0,1,0,585I,3035,2026-03-24
統一竹南,148.0,35,0,585m,3035,2026-03-24
統一士林,149.5,1000,2000,585M,3035,2026-03-24
?亞網路,149.5,1,0,6012,3035,2026-03-24
統一士林,152.5,0,1000,585M,3035,2026-03-24
統一東湖,151.5,10000,0,585R,3035,2026-03-24
統一東湖,152.5,5000,0,585R,3035,2026-03-24
統一東湖,154.5,5000,0,585R,3035,2026-03-24
