securities_trader,price,buy,sell,securities_trader_id,stock_id,date
企銀,186.0,1000,0,1110,3035,2026-05-06
企銀,185.0,1000,0,1110,3035,2026-05-06
宏遠高雄,178.5,1000,0,126Q,3035,2026-05-06
宏遠高雄,180.5,0,10000,126Q,3035,2026-05-06
宏遠高雄,183.5,1000,0,126Q,3035,2026-05-06
宏遠高雄,184.5,1000,1000,126Q,3035,2026-05-06
宏遠高雄,185.5,6000,0,126Q,3035,2026-05-06
宏遠館前,179.0,100,0,126U,3035,2026-05-06
宏遠館前,180.5,1000,3000,126U,3035,2026-05-06
宏遠館前,181.5,0,1000,126U,3035,2026-05-06
宏遠台中,184.5,0,2000,126L,3035,2026-05-06
宏遠館前,183.0,0,5000,126U,3035,2026-05-06
港麥格理,178.5,0,15000,1360,3035,2026-05-06
企銀埔墘,182.0,1000,0,111G,3035,2026-05-06
港麥格理,180.5,0,2000,1360,3035,2026-05-06
港麥格理,184.0,0,2000,1360,3035,2026-05-06
美林,177.5,3000,0,1440,3035,2026-05-06
美林,178.5,12000,32000,1440,3035,2026-05-06
美林,179.5,4000,31000,1440,3035,2026-05-06
美林,180.5,28000,10000,1440,3035,2026-05-06
宏遠新化,180.0,0,1000,126X,3035,2026-05-06
宏遠台中,182.5,0,1200,126L,3035,2026-05-06
宏遠台中,181.5,200,0,126L,3035,2026-05-06
宏遠台中,178.0,0,90,126L,3035,2026-05-06
企銀,181.5,6000,1000,1110,3035,2026-05-06
企銀,180.5,10000,0,1110,3035,2026-05-06
瑞銀,183.0,9000,0,1650,3035,2026-05-06
企銀,177.5,1000,0,1110,3035,2026-05-06
臺銀金山,185.0,1000,0,104D,3035,2026-05-06
臺銀金山,183.0,2100,6000,104D,3035,2026-05-06
臺銀金山,181.0,1100,0,104D,3035,2026-05-06
臺銀金山,180.0,2000,0,104D,3035,2026-05-06
臺銀金山,179.0,0,1000,104D,3035,2026-05-06
臺銀高雄,185.5,0,5000,104C,3035,2026-05-06
臺銀高雄,184.5,10000,0,104C,3035,2026-05-06
臺銀高雄,183.0,5000,1580,104C,3035,2026-05-06
臺銀高雄,182.0,0,2100,104C,3035,2026-05-06
臺銀高雄,181.0,3058,12300,104C,3035,2026-05-06
臺銀高雄,180.0,6000,1000,104C,3035,2026-05-06
宏遠中和,182.0,0,400,126H,3035,2026-05-06
宏遠中和,185.0,2000,0,126H,3035,2026-05-06
宏遠光隆,175.5,0,1000,126i,3035,2026-05-06
宏遠光隆,181.0,0,2000,126i,3035,2026-05-06
美林,182.5,24000,2000,1440,3035,2026-05-06
瑞銀,184.5,10000,0,1650,3035,2026-05-06
永興水湳,182.5,0,1000,5602,3035,2026-05-06
亞東,177.5,0,20,2180,3035,2026-05-06
美好苗栗,181.5,0,14000,5265,3035,2026-05-06
美好中壢,177.5,3000,0,5266,3035,2026-05-06
美好中壢,179.0,0,1000,5266,3035,2026-05-06
美好中壢,181.0,0,1000,5266,3035,2026-05-06
美好中壢,182.0,1000,1000,5266,3035,2026-05-06
美好中壢,184.5,1000,0,5266,3035,2026-05-06
美好基隆,177.5,0,2000,5267,3035,2026-05-06
美好基隆,181.0,0,1000,5267,3035,2026-05-06
美好基隆,184.0,1000,0,5267,3035,2026-05-06
美好台南,182.0,0,1000,5268,3035,2026-05-06
美好台南,184.5,0,1000,5268,3035,2026-05-06
美好中和,178.5,1000,0,526A,3035,2026-05-06
美好中和,180.5,1000,0,526A,3035,2026-05-06
美好中和,182.0,0,2000,526A,3035,2026-05-06
美好中和,185.0,0,1000,526A,3035,2026-05-06
美好富順,176.0,0,2000,526K,3035,2026-05-06
美好富順,180.0,2000,0,526K,3035,2026-05-06
統一城中,180.5,0,1000,5854,3035,2026-05-06
統一城中,182.0,2000,1,5854,3035,2026-05-06
統一台南,179.5,1000,0,5855,3035,2026-05-06
統一台南,180.5,7000,0,5855,3035,2026-05-06
統一台南,181.5,0,5000,5855,3035,2026-05-06
統一台南,183.0,0,10050,5855,3035,2026-05-06
美好泰山,183.0,0,1,5263,3035,2026-05-06
統一台中,179.0,1000,3000,5856,3035,2026-05-06
統一台中,182.0,2000,1000,5856,3035,2026-05-06
統一台中,184.0,0,1000,5856,3035,2026-05-06
美好市政,184.0,0,1000,526M,3035,2026-05-06
美好市政,182.0,1000,0,526M,3035,2026-05-06
美好富順,186.0,0,2000,526K,3035,2026-05-06
美好富順,183.0,1000,2450,526K,3035,2026-05-06
統一台中,180.5,1000,0,5856,3035,2026-05-06
美好楊梅,185.5,0,1000,5262,3035,2026-05-06
美好楊梅,183.5,0,1000,5262,3035,2026-05-06
美好楊梅,182.0,0,1100,5262,3035,2026-05-06
美好,175.5,1000,0,5260,3035,2026-05-06
大展台南,178.5,0,1000,5058,3035,2026-05-06
大展,181.5,20000,2000,5050,3035,2026-05-06
大展,180.5,1000,0,5050,3035,2026-05-06
大展,179.5,1000,0,5050,3035,2026-05-06
亞東台中,180.0,0,6000,2187,3035,2026-05-06
美好,176.5,1000,0,5260,3035,2026-05-06
亞東台中,178.5,0,1000,2187,3035,2026-05-06
亞東台南,184.0,64,0,2185,3035,2026-05-06
亞東台南,180.5,1000,0,2185,3035,2026-05-06
亞東新竹,185.5,20,0,2184,3035,2026-05-06
亞東新竹,182.0,1000,0,2184,3035,2026-05-06
亞東新竹,180.0,0,1000,2184,3035,2026-05-06
臺銀高雄,178.0,7100,1050,104C,3035,2026-05-06
亞東高雄,185.0,0,2000,2186,3035,2026-05-06
統一城中,179.0,0,1000,5854,3035,2026-05-06
美好,177.5,1000,0,5260,3035,2026-05-06
美好,180.0,3000,0,5260,3035,2026-05-06
美好楊梅,181.0,0,2200,5262,3035,2026-05-06
美好楊梅,179.5,1000,0,5262,3035,2026-05-06
美好楊梅,178.5,1000,0,5262,3035,2026-05-06
美好蘆洲,185.5,1000,1000,5261,3035,2026-05-06
美好蘆洲,184.0,1000,4500,5261,3035,2026-05-06
美好蘆洲,182.5,0,500,5261,3035,2026-05-06
美好,178.5,1000,200,5260,3035,2026-05-06
美好蘆洲,181.0,1000,1000,5261,3035,2026-05-06
美好蘆洲,178.5,1000,0,5261,3035,2026-05-06
美好蘆洲,176.5,0,500,5261,3035,2026-05-06
美好,184.0,0,1000,5260,3035,2026-05-06
美好,183.0,12000,0,5260,3035,2026-05-06
美好,182.0,3000,10000,5260,3035,2026-05-06
美好,181.0,3000,0,5260,3035,2026-05-06
美好蘆洲,180.0,1000,4000,5261,3035,2026-05-06
統一中壢,185.0,1000,0,5853,3035,2026-05-06
統一中壢,182.5,0,1000,5853,3035,2026-05-06
統一中壢,181.5,1000,1000,5853,3035,2026-05-06
高橋中壢,181.5,1000,0,5322,3035,2026-05-06
高橋龍潭,185.5,1000,0,5321,3035,2026-05-06
高橋龍潭,184.5,1000,0,5321,3035,2026-05-06
高橋龍潭,182.5,0,2000,5321,3035,2026-05-06
高橋龍潭,181.0,0,1000,5321,3035,2026-05-06
高橋,185.5,0,1000,5320,3035,2026-05-06
高橋內壢,182.5,0,48,5323,3035,2026-05-06
高橋,183.0,3000,0,5320,3035,2026-05-06
高橋,181.0,1000,2300,5320,3035,2026-05-06
高橋,179.0,1000,0,5320,3035,2026-05-06
第一華江,180.5,0,5000,538W,3035,2026-05-06
第一華江,181.5,0,33000,538W,3035,2026-05-06
第一華江,182.5,100,0,538W,3035,2026-05-06
第一華江,183.5,0,3000,538W,3035,2026-05-06
高橋,182.0,2000,200,5320,3035,2026-05-06
第一華江,185.0,1000,0,538W,3035,2026-05-06
高橋內壢,185.0,0,1000,5323,3035,2026-05-06
第一金證,180.5,0,1000,5380,3035,2026-05-06
亞東,178.5,0,1000,2180,3035,2026-05-06
亞東,180.0,10,100,2180,3035,2026-05-06
亞東,181.0,0,1000,2180,3035,2026-05-06
亞東,182.0,40,1,2180,3035,2026-05-06
亞東,185.0,1010,10000,2180,3035,2026-05-06
亞東板橋,179.0,0,50,2181,3035,2026-05-06
第一金證,178.0,100,0,5380,3035,2026-05-06
亞東板橋,180.5,3000,0,2181,3035,2026-05-06
亞東板橋,184.5,1000,0,2181,3035,2026-05-06
亞東新竹,176.0,1000,0,2184,3035,2026-05-06
亞東新竹,178.0,1000,0,2184,3035,2026-05-06
第一員林,179.0,300,0,5381,3035,2026-05-06
第一員林,177.0,10,0,5381,3035,2026-05-06
第一金證,182.5,0,1000,5380,3035,2026-05-06
亞東板橋,182.0,120,1000,2181,3035,2026-05-06
瑞銀,185.5,50000,0,1650,3035,2026-05-06
第一中壢,175.5,0,2000,538Y,3035,2026-05-06
第一中壢,181.5,1100,2000,538Y,3035,2026-05-06
統一,184.0,1030,0,5850,3035,2026-05-06
統一,185.0,0,1010,5850,3035,2026-05-06
統一,186.0,6000,0,5850,3035,2026-05-06
統一高雄,179.0,1000,0,5851,3035,2026-05-06
統一敦南,176.0,0,2000,5852,3035,2026-05-06
統一敦南,178.0,1000,200,5852,3035,2026-05-06
統一,183.0,12000,1000,5850,3035,2026-05-06
統一敦南,179.0,1000,0,5852,3035,2026-05-06
統一敦南,183.5,0,1000,5852,3035,2026-05-06
統一敦南,184.5,1000,0,5852,3035,2026-05-06
統一中壢,176.0,7,0,5853,3035,2026-05-06
統一中壢,178.0,0,2000,5853,3035,2026-05-06
統一中壢,179.0,0,5000,5853,3035,2026-05-06
統一中壢,180.0,1000,0,5853,3035,2026-05-06
統一敦南,181.5,1000,2000,5852,3035,2026-05-06
第一中壢,179.5,1000,0,538Y,3035,2026-05-06
統一,182.0,2100,27998,5850,3035,2026-05-06
統一,179.5,5000,30,5850,3035,2026-05-06
第一中壢,183.0,1000,0,538Y,3035,2026-05-06
永興,180.5,0,1000,5600,3035,2026-05-06
永興水湳,184.0,1000,0,5602,3035,2026-05-06
永興台中,179.0,0,500,5603,3035,2026-05-06
永興台中,181.5,0,1000,5603,3035,2026-05-06
永興大墩,181.5,50,0,5604,3035,2026-05-06
統一,181.0,4999,16000,5850,3035,2026-05-06
永興大墩,185.5,0,1000,5604,3035,2026-05-06
日進,181.0,50,0,5660,3035,2026-05-06
日進,182.0,0,1000,5660,3035,2026-05-06
日進,183.0,1000,0,5660,3035,2026-05-06
日進,184.0,1000,0,5660,3035,2026-05-06
統一,177.0,11,6000,5850,3035,2026-05-06
統一,178.5,0,7000,5850,3035,2026-05-06
日進,180.0,1000,0,5660,3035,2026-05-06
臺銀高雄,176.0,1000,0,104C,3035,2026-05-06
第一頭份,181.5,1000,2000,538I,3035,2026-05-06
臺銀臺中,182.5,0,1000,104A,3035,2026-05-06
富邦新莊,178.5,0,1000,962D,3035,2026-05-06
富邦新莊,180.0,1000,0,962D,3035,2026-05-06
富邦新莊,181.0,200,0,962D,3035,2026-05-06
富邦新莊,183.5,200,0,962D,3035,2026-05-06
富邦樹林,178.5,1000,2000,962E,3035,2026-05-06
富邦樹林,180.0,0,1000,962E,3035,2026-05-06
富邦樹林,181.5,0,215,962E,3035,2026-05-06
富邦斗六,177.5,1000,0,962G,3035,2026-05-06
富邦斗六,181.0,0,2100,962G,3035,2026-05-06
富邦斗六,182.0,2000,100,962G,3035,2026-05-06
富邦竹科,184.5,0,1300,962C,3035,2026-05-06
富邦斗六,185.0,1000,0,962G,3035,2026-05-06
富邦三峽,179.5,0,400,962J,3035,2026-05-06
富邦三峽,180.5,2000,0,962J,3035,2026-05-06
富邦三峽,181.5,1000,0,962J,3035,2026-05-06
富邦三峽,183.0,4000,0,962J,3035,2026-05-06
富邦三峽,184.5,200,0,962J,3035,2026-05-06
富邦頭份,177.5,100,0,962P,3035,2026-05-06
富邦頭份,179.0,3000,0,962P,3035,2026-05-06
富邦頭份,180.5,3000,3000,962P,3035,2026-05-06
富邦頭份,181.5,1006,1000,962P,3035,2026-05-06
富邦頭份,182.5,4100,2000,962P,3035,2026-05-06
富邦三峽,178.0,1000,0,962J,3035,2026-05-06
富邦竹科,182.5,0,1000,962C,3035,2026-05-06
富邦竹科,181.5,3100,3001,962C,3035,2026-05-06
富邦竹科,180.0,0,2000,962C,3035,2026-05-06
台新證券,177.5,7000,28000,9B00,3035,2026-05-06
台新證券,176.0,1000,1000,9B00,3035,2026-05-06
富邦竹東,183.0,0,1000,9625,3035,2026-05-06
富邦內湖,177.5,80,0,9627,3035,2026-05-06
富邦內湖,178.5,1000,3000,9627,3035,2026-05-06
富邦內湖,180.0,4200,100,9627,3035,2026-05-06
富邦內湖,181.0,2000,0,9627,3035,2026-05-06
富邦內湖,182.0,1050,4080,9627,3035,2026-05-06
富邦內湖,183.0,0,80,9627,3035,2026-05-06
富邦內湖,184.5,1300,1000,9627,3035,2026-05-06
富邦內湖,185.5,1000,1000,9627,3035,2026-05-06
富邦南港,176.5,10,0,962A,3035,2026-05-06
富邦南港,177.5,10,0,962A,3035,2026-05-06
富邦南港,178.5,1010,0,962A,3035,2026-05-06
富邦南港,180.0,0,10,962A,3035,2026-05-06
富邦南港,181.5,200,1030,962A,3035,2026-05-06
富邦南港,182.5,0,30,962A,3035,2026-05-06
富邦南港,183.5,0,10,962A,3035,2026-05-06
富邦南港,185.0,0,20,962A,3035,2026-05-06
富邦二林,179.5,1000,0,962B,3035,2026-05-06
富邦二林,181.0,0,1000,962B,3035,2026-05-06
富邦二林,186.0,0,1000,962B,3035,2026-05-06
富邦竹科,178.5,2000,0,962C,3035,2026-05-06
富邦頭份,184.0,23,0,962P,3035,2026-05-06
富邦北高,178.0,1000,0,962Q,3035,2026-05-06
富邦北高,179.5,4000,0,962Q,3035,2026-05-06
富邦北高,180.5,0,1100,962Q,3035,2026-05-06
富邦豐原,183.0,300,0,963L,3035,2026-05-06
富邦豐原,184.5,1000,0,963L,3035,2026-05-06
富邦新竹,178.0,1010,0,9647,3035,2026-05-06
富邦新竹,179.0,6100,0,9647,3035,2026-05-06
富邦新竹,180.0,24000,4000,9647,3035,2026-05-06
富邦新竹,181.0,2000,1000,9647,3035,2026-05-06
富邦新竹,182.0,500,1000,9647,3035,2026-05-06
富邦新竹,183.0,1000,4000,9647,3035,2026-05-06
富邦新竹,184.5,0,11000,9647,3035,2026-05-06
富邦新竹,186.0,3000,2000,9647,3035,2026-05-06
富邦永和,178.0,1000,3000,9654,3035,2026-05-06
富邦永和,179.0,2000,0,9654,3035,2026-05-06
富邦永和,180.0,3000,1300,9654,3035,2026-05-06
富邦永和,181.0,1000,4016,9654,3035,2026-05-06
富邦永和,182.0,1000,1020,9654,3035,2026-05-06
富邦永和,183.0,3250,2030,9654,3035,2026-05-06
富邦永和,184.5,1000,1000,9654,3035,2026-05-06
第一華江,179.5,1000,3000,538W,3035,2026-05-06
第一華江,178.5,1500,0,538W,3035,2026-05-06
第一華江,177.0,1000,0,538W,3035,2026-05-06
第一路竹,185.0,3000,0,538P,3035,2026-05-06
第一路竹,183.5,0,1100,538P,3035,2026-05-06
第一路竹,181.5,1003,2000,538P,3035,2026-05-06
富邦豐原,182.0,0,3000,963L,3035,2026-05-06
台新證券,178.5,1000,8210,9B00,3035,2026-05-06
富邦豐原,180.0,3000,0,963L,3035,2026-05-06
富邦八德,183.0,1100,0,963A,3035,2026-05-06
富邦北高,181.5,2020,6000,962Q,3035,2026-05-06
富邦北高,182.5,0,5000,962Q,3035,2026-05-06
富邦北高,183.5,1000,0,962Q,3035,2026-05-06
富邦北高,185.0,0,1000,962Q,3035,2026-05-06
富邦羅東,177.0,0,2000,9634,3035,2026-05-06
富邦羅東,178.5,1000,10000,9634,3035,2026-05-06
富邦羅東,179.5,0,2000,9634,3035,2026-05-06
富邦羅東,180.5,13000,2000,9634,3035,2026-05-06
富邦羅東,181.5,0,7010,9634,3035,2026-05-06
富邦羅東,182.5,1000,2000,9634,3035,2026-05-06
富邦羅東,185.0,0,1000,9634,3035,2026-05-06
富邦中壢,176.0,18000,0,9636,3035,2026-05-06
富邦中壢,177.5,1100,0,9636,3035,2026-05-06
富邦中壢,178.5,1450,2000,9636,3035,2026-05-06
富邦中壢,180.0,2000,1000,9636,3035,2026-05-06
富邦中壢,181.0,2300,27000,9636,3035,2026-05-06
富邦中壢,182.0,550,12000,9636,3035,2026-05-06
富邦中壢,183.0,2000,31200,9636,3035,2026-05-06
富邦中壢,184.0,0,10200,9636,3035,2026-05-06
富邦中壢,185.0,0,2000,9636,3035,2026-05-06
富邦八德,176.0,1000,100,963A,3035,2026-05-06
富邦八德,180.5,3000,0,963A,3035,2026-05-06
富邦八德,181.5,39,1000,963A,3035,2026-05-06
富邦八德,185.0,2000,1000,963A,3035,2026-05-06
第一路竹,180.5,1000,0,538P,3035,2026-05-06
台新證券,179.5,1000,7100,9B00,3035,2026-05-06
台新證券,181.5,85930,14158,9B00,3035,2026-05-06
台新中壢,177.0,1000,0,9B1y,3035,2026-05-06
台新屏東,185.5,0,1000,9B1n,3035,2026-05-06
台新屏東,182.0,1000,0,9B1n,3035,2026-05-06
台新屏東,178.5,3,0,9B1n,3035,2026-05-06
台新台中,184.5,100,4000,9B1h,3035,2026-05-06
台新台中,183.5,2000,1000,9B1h,3035,2026-05-06
台新台中,182.5,3000,2000,9B1h,3035,2026-05-06
台新台中,181.5,12200,10200,9B1h,3035,2026-05-06
台新台中,180.5,2100,9000,9B1h,3035,2026-05-06
台新台中,179.5,9000,0,9B1h,3035,2026-05-06
台新中壢,179.0,0,2000,9B1y,3035,2026-05-06
台新台中,178.5,1000,24000,9B1h,3035,2026-05-06
台新台中,176.5,1000,0,9B1h,3035,2026-05-06
台新台中,175.5,1000,0,9B1h,3035,2026-05-06
台新高雄,185.5,20,2100,9B1g,3035,2026-05-06
台新高雄,184.5,1000,1000,9B1g,3035,2026-05-06
台新高雄,183.5,0,2000,9B1g,3035,2026-05-06
台新高雄,182.5,12000,1100,9B1g,3035,2026-05-06
台新高雄,181.5,2007,16297,9B1g,3035,2026-05-06
台新高雄,180.5,32120,13000,9B1g,3035,2026-05-06
台新高雄,179.5,400,9000,9B1g,3035,2026-05-06
台新高雄,178.5,4025,8000,9B1g,3035,2026-05-06
台新台中,177.5,0,1080,9B1h,3035,2026-05-06
台新中壢,180.5,3100,0,9B1y,3035,2026-05-06
台新中壢,181.5,0,2000,9B1y,3035,2026-05-06
台新中壢,182.5,2000,500,9B1y,3035,2026-05-06
台新林園,180.0,1000,0,9B27,3035,2026-05-06
台新五權,183.5,1000,0,9B25,3035,2026-05-06
台新五權,182.0,0,1,9B25,3035,2026-05-06
台新五權,180.0,1000,0,9B25,3035,2026-05-06
台新五權,177.0,1000,0,9B25,3035,2026-05-06
台新三重,183.5,0,1000,9B23,3035,2026-05-06
台新三重,182.0,1000,2,9B23,3035,2026-05-06
台新三重,180.5,3000,0,9B23,3035,2026-05-06
台新三重,179.5,0,2000,9B23,3035,2026-05-06
台新三重,178.0,0,1,9B23,3035,2026-05-06
台新新店,182.0,0,2000,9B22,3035,2026-05-06
台新新店,181.0,1000,1000,9B22,3035,2026-05-06
台新新店,178.0,1000,1000,9B22,3035,2026-05-06
台新新店,176.5,0,2000,9B22,3035,2026-05-06
台新九如,182.5,1000,0,9B21,3035,2026-05-06
台新九如,181.0,0,3000,9B21,3035,2026-05-06
台新台北,185.0,400,2000,9B20,3035,2026-05-06
台新台北,182.5,0,1000,9B20,3035,2026-05-06
台新台北,181.5,1030,0,9B20,3035,2026-05-06
台新台北,180.5,1000,0,9B20,3035,2026-05-06
台新台北,178.5,1007,0,9B20,3035,2026-05-06
台新台北,177.5,15,0,9B20,3035,2026-05-06
台新中壢,185.5,1000,0,9B1y,3035,2026-05-06
台新高雄,177.5,2000,2000,9B1g,3035,2026-05-06
台新高雄,176.5,0,8000,9B1g,3035,2026-05-06
台新高雄,175.5,1000,24000,9B1g,3035,2026-05-06
台新左楠,185.0,0,1000,9B1d,3035,2026-05-06
台新松江,183.0,1000,50,9B15,3035,2026-05-06
台新松江,181.5,5000,0,9B15,3035,2026-05-06
台新松江,179.0,1000,5000,9B15,3035,2026-05-06
台新松江,178.0,4000,1000,9B15,3035,2026-05-06
台新松江,177.0,2000,0,9B15,3035,2026-05-06
台新三民,185.5,1000,1000,9B13,3035,2026-05-06
台新三民,184.5,160,0,9B13,3035,2026-05-06
台新三民,183.5,0,2000,9B13,3035,2026-05-06
台新三民,182.5,1000,2000,9B13,3035,2026-05-06
台新三民,181.5,2000,9000,9B13,3035,2026-05-06
台新三民,180.5,1001,2000,9B13,3035,2026-05-06
台新三民,179.5,2250,0,9B13,3035,2026-05-06
台新三民,178.0,1000,0,9B13,3035,2026-05-06
台新新營,184.5,1000,0,9B11,3035,2026-05-06
台新新營,183.5,1000,5,9B11,3035,2026-05-06
台新新營,182.0,1040,2000,9B11,3035,2026-05-06
台新新營,180.5,1000,0,9B11,3035,2026-05-06
台新新營,179.0,1000,0,9B11,3035,2026-05-06
台新新營,177.5,1000,0,9B11,3035,2026-05-06
台新證券,185.5,4000,0,9B00,3035,2026-05-06
台新證券,184.5,40,4000,9B00,3035,2026-05-06
台新證券,183.5,3090,400,9B00,3035,2026-05-06
台新證券,182.5,4490,3150,9B00,3035,2026-05-06
台新台南,176.5,0,3000,9B16,3035,2026-05-06
台新證券,180.5,7050,6030,9B00,3035,2026-05-06
台新台南,177.5,1000,2000,9B16,3035,2026-05-06
台新台南,179.5,1000,0,9B16,3035,2026-05-06
台新左楠,183.5,0,1000,9B1d,3035,2026-05-06
台新左楠,182.5,1020,1000,9B1d,3035,2026-05-06
台新左楠,181.5,0,100,9B1d,3035,2026-05-06
台新左楠,180.0,1100,3000,9B1d,3035,2026-05-06
台新左楠,178.5,0,1000,9B1d,3035,2026-05-06
台新左楠,176.0,0,500,9B1d,3035,2026-05-06
台新新莊,185.5,1000,0,9B19,3035,2026-05-06
台新新莊,182.5,160,0,9B19,3035,2026-05-06
台新新莊,181.0,0,1000,9B19,3035,2026-05-06
台新新莊,178.5,200,0,9B19,3035,2026-05-06
台新新莊,177.5,1000,0,9B19,3035,2026-05-06
台新建北,185.0,0,1000,9B18,3035,2026-05-06
台新建北,183.0,4000,3000,9B18,3035,2026-05-06
台新建北,182.0,15700,6200,9B18,3035,2026-05-06
台新建北,181.0,1000,1500,9B18,3035,2026-05-06
台新建北,179.5,1000,1000,9B18,3035,2026-05-06
台新建北,178.5,4000,0,9B18,3035,2026-05-06
台新建北,176.0,1000,0,9B18,3035,2026-05-06
台新台南,185.5,0,3000,9B16,3035,2026-05-06
台新台南,184.0,2000,1000,9B16,3035,2026-05-06
