securities_trader,price,buy,sell,securities_trader_id,stock_id,date
國票桃園,209.5,0,5000,779r,3035,2026-05-22
國票桃園,210.5,1000,0,779r,3035,2026-05-22
國票桃園,213.0,1000,3000,779r,3035,2026-05-22
國票桃園,211.5,100,0,779r,3035,2026-05-22
國票桃園,215.0,2000,0,779r,3035,2026-05-22
國票和平,210.0,1000,0,779j,3035,2026-05-22
國票長城,211.0,2000,2000,779u,3035,2026-05-22
國票長城,212.5,3000,0,779u,3035,2026-05-22
國票長城,214.5,0,12000,779u,3035,2026-05-22
國票台中,208.5,1000,0,779v,3035,2026-05-22
國票桃園,207.5,1000,0,779r,3035,2026-05-22
國票台中,209.5,0,100,779v,3035,2026-05-22
國票台中,211.0,0,4001,779v,3035,2026-05-22
國票長城,209.0,0,1000,779u,3035,2026-05-22
國票九鼎,214.5,1000,0,779P,3035,2026-05-22
國票南京,210.0,1000,0,779n,3035,2026-05-22
國票九鼎,212.5,16200,8000,779P,3035,2026-05-22
國票和平,211.0,1000,1000,779j,3035,2026-05-22
國票和平,213.5,1000,100,779j,3035,2026-05-22
國票台中,212.0,0,100,779v,3035,2026-05-22
國票北高,210.0,17000,1000,779J,3035,2026-05-22
國票北高,211.0,1000,3000,779J,3035,2026-05-22
國票北高,212.0,3000,17000,779J,3035,2026-05-22
國票九鼎,213.5,2050,0,779P,3035,2026-05-22
國票北高,214.0,2000,0,779J,3035,2026-05-22
國票中港,212.5,0,1000,779m,3035,2026-05-22
國票南京,208.5,1000,0,779n,3035,2026-05-22
國票九鼎,208.0,1200,25005,779P,3035,2026-05-22
國票九鼎,209.0,2000,3000,779P,3035,2026-05-22
國票九鼎,210.5,1000,0,779P,3035,2026-05-22
國票九鼎,211.5,18090,1002,779P,3035,2026-05-22
國票中港,210.0,500,9000,779m,3035,2026-05-22
國票北高,209.0,0,10,779J,3035,2026-05-22
國票博愛,210.0,1000,0,779z,3035,2026-05-22
國票天祥,206.5,1000,0,779V,3035,2026-05-22
國票安和,210.5,0,2000,779Z,3035,2026-05-22
國票安和,211.5,2000,7000,779Z,3035,2026-05-22
