securities_trader,price,buy,sell,securities_trader_id,stock_id,date
玉山台南,189.5,0,7000,8847,3035,2026-05-20
玉山台南,188.5,0,3000,8847,3035,2026-05-20
玉山台南,187.0,1000,0,8847,3035,2026-05-20
玉山板橋,193.5,2000,0,8846,3035,2026-05-20
玉山板橋,192.0,1000,0,8846,3035,2026-05-20
玉山板橋,189.5,1000,0,8846,3035,2026-05-20
玉山板橋,188.5,1000,0,8846,3035,2026-05-20
玉山板橋,186.5,113,0,8846,3035,2026-05-20
玉山高雄,193.5,2000,0,8843,3035,2026-05-20
玉山高雄,191.5,0,3000,8843,3035,2026-05-20
玉山高雄,190.5,2000,2000,8843,3035,2026-05-20
玉山台中,189.5,1000,0,884B,3035,2026-05-20
玉山數位,189.0,30,179,884M,3035,2026-05-20
玉山台中,190.5,1003,0,884B,3035,2026-05-20
玉山台中,193.0,0,1000,884B,3035,2026-05-20
玉山數位,186.0,1000,1000,884M,3035,2026-05-20
玉山大里,193.5,1000,0,884J,3035,2026-05-20
玉山大里,191.5,0,1000,884J,3035,2026-05-20
玉山大里,190.0,1000,0,884J,3035,2026-05-20
玉山大里,189.0,1400,0,884J,3035,2026-05-20
玉山大里,188.0,1000,0,884J,3035,2026-05-20
玉山大里,186.5,0,1000,884J,3035,2026-05-20
玉山新竹,192.0,0,265,884H,3035,2026-05-20
玉山新竹,189.0,1000,0,884H,3035,2026-05-20
玉山桃園,193.5,0,20,884F,3035,2026-05-20
玉山桃園,192.5,0,30,884F,3035,2026-05-20
玉山桃園,190.5,0,1000,884F,3035,2026-05-20
玉山桃園,189.5,0,2000,884F,3035,2026-05-20
玉山桃園,188.5,3010,0,884F,3035,2026-05-20
玉山桃園,187.5,2000,0,884F,3035,2026-05-20
玉山桃園,186.0,1000,0,884F,3035,2026-05-20
玉山城中,194.0,2000,0,884E,3035,2026-05-20
玉山城中,192.0,0,2000,884E,3035,2026-05-20
玉山城中,189.5,1000,0,884E,3035,2026-05-20
玉山城中,187.0,2000,0,884E,3035,2026-05-20
玉山城中,185.0,100,0,884E,3035,2026-05-20
玉山左營,191.0,1000,0,884D,3035,2026-05-20
玉山左營,190.0,100,2100,884D,3035,2026-05-20
玉山左營,185.0,0,2000,884D,3035,2026-05-20
玉山信義,191.5,0,14,884C,3035,2026-05-20
玉山信義,188.5,0,1000,884C,3035,2026-05-20
玉山信義,185.0,0,10000,884C,3035,2026-05-20
玉山台中,192.0,1000,150,884B,3035,2026-05-20
玉山高雄,189.5,2000,1026,8843,3035,2026-05-20
國泰敦南,186.5,12375,7000,8888,3035,2026-05-20
國泰敦南,188.5,29129,12200,8888,3035,2026-05-20
群益館前,186.5,0,21,913Y,3035,2026-05-20
群益館前,185.0,10,0,913Y,3035,2026-05-20
群益崇德,193.5,1020,0,913U,3035,2026-05-20
群益崇德,192.0,0,2000,913U,3035,2026-05-20
群益崇德,191.0,3000,0,913U,3035,2026-05-20
群益崇德,189.5,1000,0,913U,3035,2026-05-20
群益崇德,188.0,0,30,913U,3035,2026-05-20
群益崇德,187.0,1000,21,913U,3035,2026-05-20
群益北高,193.0,100,0,913R,3035,2026-05-20
群益北高,189.0,0,2000,913R,3035,2026-05-20
群益北高,188.0,0,2000,913R,3035,2026-05-20
群益北高,187.0,0,1000,913R,3035,2026-05-20
群益北高,186.0,1000,0,913R,3035,2026-05-20
群益土城,191.5,0,16,913N,3035,2026-05-20
群益土城,189.0,110,7100,913N,3035,2026-05-20
群益萬華,188.5,1001,0,913I,3035,2026-05-20
群益萬華,187.5,0,1000,913I,3035,2026-05-20
群益屏東,192.5,0,1000,913H,3035,2026-05-20
群益屏東,188.5,1000,0,913H,3035,2026-05-20
群益三重,193.0,1000,0,913g,3035,2026-05-20
群益三重,192.0,0,5000,913g,3035,2026-05-20
群益三重,190.5,100,1000,913g,3035,2026-05-20
群益三重,189.5,3000,3000,913g,3035,2026-05-20
群益三重,188.5,3000,4000,913g,3035,2026-05-20
群益三重,185.0,1000,0,913g,3035,2026-05-20
群益基隆,186.0,0,10000,913E,3035,2026-05-20
群益潭子,193.0,50,0,913D,3035,2026-05-20
群益館前,189.5,2000,5000,913Y,3035,2026-05-20
群益中港,192.5,0,1000,9138,3035,2026-05-20
群益高雄,188.0,3000,1000,9183,3035,2026-05-20
群益高雄,190.0,0,1000,9183,3035,2026-05-20
群益板橋,186.5,1000,0,918B,3035,2026-05-20
群益板橋,184.0,1000,0,918B,3035,2026-05-20
群益中壢,193.0,0,1000,918A,3035,2026-05-20
群益中壢,192.0,0,2000,918A,3035,2026-05-20
群益中壢,190.0,1000,0,918A,3035,2026-05-20
群益中壢,187.5,2000,0,918A,3035,2026-05-20
群益中壢,186.0,0,2000,918A,3035,2026-05-20
群益桃園,192.5,0,2006,9189,3035,2026-05-20
群益桃園,190.0,6,0,9189,3035,2026-05-20
群益桃園,188.5,1050,3000,9189,3035,2026-05-20
群益桃園,187.0,1000,0,9189,3035,2026-05-20
群益桃園,185.0,1000,0,9189,3035,2026-05-20
群益三民,192.5,1000,4,9188,3035,2026-05-20
群益三民,191.5,2000,0,9188,3035,2026-05-20
群益三民,186.5,0,1000,9188,3035,2026-05-20
群益彰化,189.0,1000,4000,9187,3035,2026-05-20
群益彰化,187.0,1000,0,9187,3035,2026-05-20
群益新竹,191.0,0,2000,9186,3035,2026-05-20
群益新竹,188.5,0,2000,9186,3035,2026-05-20
群益台南,189.5,0,1000,9185,3035,2026-05-20
群益台南,185.0,2,0,9185,3035,2026-05-20
群益台中,192.5,1000,0,9184,3035,2026-05-20
群益台中,190.0,62,0,9184,3035,2026-05-20
群益台中,188.5,1000,0,9184,3035,2026-05-20
群益台中,186.5,1000,100,9184,3035,2026-05-20
群益高雄,193.0,0,1100,9183,3035,2026-05-20
群益高雄,192.0,0,3000,9183,3035,2026-05-20
群益高雄,189.0,1000,0,9183,3035,2026-05-20
國泰敦南,187.5,28085,4000,8888,3035,2026-05-20
群益士林,193.0,0,500,9137,3035,2026-05-20
群益西松,191.0,1000,2000,9136,3035,2026-05-20
群益,187.5,0,10000,9100,3035,2026-05-20
群益,186.5,2000,0,9100,3035,2026-05-20
群益,185.5,2000,1000,9100,3035,2026-05-20
國泰新竹,186.0,0,1000,888N,3035,2026-05-20
國泰板橋,193.0,300,0,888K,3035,2026-05-20
國泰板橋,191.5,100,1060,888K,3035,2026-05-20
國泰板橋,190.0,1000,3000,888K,3035,2026-05-20
國泰板橋,189.0,3170,20400,888K,3035,2026-05-20
國泰板橋,188.0,3032,1000,888K,3035,2026-05-20
國泰板橋,187.0,0,19000,888K,3035,2026-05-20
國泰板橋,186.0,1000,10000,888K,3035,2026-05-20
國泰板橋,185.0,1106,0,888K,3035,2026-05-20
國泰板橋,183.5,100,0,888K,3035,2026-05-20
國泰館前,193.0,3000,200,888A,3035,2026-05-20
國泰館前,191.5,1020,0,888A,3035,2026-05-20
國泰館前,190.0,3000,2000,888A,3035,2026-05-20
國泰館前,189.0,2000,2114,888A,3035,2026-05-20
國泰館前,188.0,2011,50,888A,3035,2026-05-20
國泰館前,187.0,100,24000,888A,3035,2026-05-20
國泰館前,186.0,67,90,888A,3035,2026-05-20
國泰館前,185.0,2100,0,888A,3035,2026-05-20
國泰館前,184.0,17,0,888A,3035,2026-05-20
國泰敦南,193.5,4000,9675,8888,3035,2026-05-20
國泰敦南,192.5,6375,7171,8888,3035,2026-05-20
國泰敦南,191.5,8452,19860,8888,3035,2026-05-20
國泰敦南,190.5,9349,3000,8888,3035,2026-05-20
國泰敦南,189.5,14401,29001,8888,3035,2026-05-20
群益,188.5,35000,2000,9100,3035,2026-05-20
群益士林,189.0,0,58,9137,3035,2026-05-20
群益,189.5,51000,7000,9100,3035,2026-05-20
群益,191.5,4000,2000,9100,3035,2026-05-20
群益西松,189.0,1000,1200,9136,3035,2026-05-20
群益西松,187.0,0,2000,9136,3035,2026-05-20
群益東大,193.0,200,0,9135,3035,2026-05-20
群益東大,191.0,0,5000,9135,3035,2026-05-20
群益東大,189.5,0,50,9135,3035,2026-05-20
群益東大,188.5,0,1000,9135,3035,2026-05-20
群益東大,186.5,200,200,9135,3035,2026-05-20
群益開元,186.5,0,1000,9134,3035,2026-05-20
群益民權,192.5,0,1000,9131,3035,2026-05-20
群益民權,189.5,0,135,9131,3035,2026-05-20
群益民權,188.5,0,1140,9131,3035,2026-05-20
群益民權,186.0,0,100,9131,3035,2026-05-20
群益市府,190.5,125,0,910D,3035,2026-05-20
群益市府,188.5,50,0,910D,3035,2026-05-20
群益海山,193.0,0,1000,9108,3035,2026-05-20
群益海山,190.5,6000,0,9108,3035,2026-05-20
群益海山,189.0,1000,200,9108,3035,2026-05-20
群益海山,187.0,0,2000,9108,3035,2026-05-20
群益高盛,192.0,1000,0,9105,3035,2026-05-20
群益高盛,190.0,0,1000,9105,3035,2026-05-20
群益高盛,188.5,1000,50,9105,3035,2026-05-20
群益高盛,185.5,0,1000,9105,3035,2026-05-20
群益敦南,193.0,0,2000,9101,3035,2026-05-20
群益敦南,191.5,1000,3000,9101,3035,2026-05-20
群益敦南,189.0,0,350,9101,3035,2026-05-20
群益,193.5,14000,0,9100,3035,2026-05-20
群益,192.5,6000,2000,9100,3035,2026-05-20
群益,190.5,9000,3000,9100,3035,2026-05-20
群益板橋,193.0,0,1000,918B,3035,2026-05-20
玉山高雄,188.0,3000,5000,8843,3035,2026-05-20
玉山新莊,193.0,1000,0,8842,3035,2026-05-20
國票內壢,186.5,2000,0,7798,3035,2026-05-20
國票中正,191.0,0,1000,7797,3035,2026-05-20
國票南港,193.0,0,2000,7795,3035,2026-05-20
國票南港,190.5,1000,0,7795,3035,2026-05-20
國票北投,191.5,0,1000,7792,3035,2026-05-20
國票北投,186.5,1000,0,7792,3035,2026-05-20
國票台東,189.0,1000,0,7791,3035,2026-05-20
國票綜合,193.5,0,1000,7790,3035,2026-05-20
國票綜合,192.5,0,2012,7790,3035,2026-05-20
國票綜合,189.0,0,1000,7790,3035,2026-05-20
國票綜合,188.0,0,1541,7790,3035,2026-05-20
國票綜合,187.0,0,518,7790,3035,2026-05-20
國票綜合,185.5,0,107,7790,3035,2026-05-20
國票綜合,184.0,426,0,7790,3035,2026-05-20
北城,193.5,0,1000,7750,3035,2026-05-20
致和崇德,191.5,1000,0,703B,3035,2026-05-20
致和崇德,188.0,0,2000,703B,3035,2026-05-20
致和高雄,191.0,0,1000,7036,3035,2026-05-20
致和東門,189.5,20000,0,7035,3035,2026-05-20
致和金華,187.0,0,2000,7034,3035,2026-05-20
致和佳里,190.0,0,15000,7032,3035,2026-05-20
兆豐高雄,193.5,0,1000,700Z,3035,2026-05-20
兆豐高雄,189.5,0,1000,700Z,3035,2026-05-20
兆豐高雄,187.0,2000,0,700Z,3035,2026-05-20
兆豐永和,192.5,0,5000,700X,3035,2026-05-20
兆豐永和,189.0,5,0,700X,3035,2026-05-20
兆豐永和,188.0,1000,0,700X,3035,2026-05-20
國票內壢,193.0,1000,0,7798,3035,2026-05-20
兆豐城中,193.0,0,50,700W,3035,2026-05-20
國票敦北,189.5,3000,0,779c,3035,2026-05-20
國票台南,186.5,200,0,779D,3035,2026-05-20
國票中和,192.0,0,100,779X,3035,2026-05-20
國票中和,183.5,100,0,779X,3035,2026-05-20
國票天祥,192.0,0,1000,779V,3035,2026-05-20
國票天祥,190.0,2000,0,779V,3035,2026-05-20
國票天祥,188.5,1000,0,779V,3035,2026-05-20
國票天祥,186.0,25,0,779V,3035,2026-05-20
國票台中,193.5,0,1000,779v,3035,2026-05-20
國票台中,191.0,0,1000,779v,3035,2026-05-20
國票台中,188.5,20,0,779v,3035,2026-05-20
國票台中,185.5,1000,0,779v,3035,2026-05-20
國票長城,190.0,0,2000,779u,3035,2026-05-20
國票長城,188.5,1000,0,779u,3035,2026-05-20
國票長城,187.5,1000,0,779u,3035,2026-05-20
國票桃園,185.0,0,1000,779r,3035,2026-05-20
國票九鼎,189.0,0,1000,779P,3035,2026-05-20
國票九鼎,187.0,0,1000,779P,3035,2026-05-20
國票九鼎,186.0,0,1000,779P,3035,2026-05-20
國票中港,192.0,0,1000,779m,3035,2026-05-20
國票北高,192.0,0,1000,779J,3035,2026-05-20
國票北高,190.0,1000,0,779J,3035,2026-05-20
國票和平,189.5,1000,0,779j,3035,2026-05-20
國票嘉義,187.5,1000,0,779H,3035,2026-05-20
國票南崁,192.0,0,1000,779E,3035,2026-05-20
國票南崁,190.0,1000,0,779E,3035,2026-05-20
國票南崁,186.5,1000,0,779E,3035,2026-05-20
國票南科,188.0,1000,0,779e,3035,2026-05-20
國票台南,193.0,1000,0,779D,3035,2026-05-20
國票台南,184.5,1000,0,779D,3035,2026-05-20
國票博愛,190.5,1000,0,779z,3035,2026-05-20
兆豐城中,191.0,1000,3000,700W,3035,2026-05-20
兆豐城中,187.5,0,1000,700W,3035,2026-05-20
兆豐公益,193.5,0,1000,700J,3035,2026-05-20
兆豐公益,189.0,0,30,700J,3035,2026-05-20
兆豐公益,186.0,0,24,700J,3035,2026-05-20
兆豐大安,189.5,1000,0,700j,3035,2026-05-20
兆豐大安,187.5,300,0,700j,3035,2026-05-20
兆豐北高,193.5,1000,1000,700I,3035,2026-05-20
兆豐北高,192.5,0,1000,700I,3035,2026-05-20
兆豐北高,191.5,1000,0,700I,3035,2026-05-20
兆豐北高,190.0,2000,0,700I,3035,2026-05-20
兆豐北高,188.5,3000,0,700I,3035,2026-05-20
兆豐北高,187.0,3000,0,700I,3035,2026-05-20
兆豐松德,190.0,0,1000,700i,3035,2026-05-20
兆豐松德,187.5,1000,0,700i,3035,2026-05-20
兆豐東門,192.5,1000,0,700H,3035,2026-05-20
兆豐東門,191.5,1000,0,700H,3035,2026-05-20
兆豐東門,189.0,20,0,700H,3035,2026-05-20
兆豐三民,190.5,0,5000,700h,3035,2026-05-20
兆豐三民,189.5,0,4000,700h,3035,2026-05-20
兆豐三民,188.0,1000,0,700h,3035,2026-05-20
兆豐麻豆,192.0,0,9,700G,3035,2026-05-20
兆豐麻豆,189.5,0,1000,700G,3035,2026-05-20
兆豐麻豆,188.0,1000,0,700G,3035,2026-05-20
兆豐南門,189.5,0,1000,700g,3035,2026-05-20
兆豐南門,188.5,1100,1100,700g,3035,2026-05-20
兆豐南門,185.5,1000,0,700g,3035,2026-05-20
兆豐虎尾,189.0,5,0,700F,3035,2026-05-20
兆豐虎尾,185.5,5,0,700F,3035,2026-05-20
兆豐員林,190.0,100,0,700k,3035,2026-05-20
兆豐城中,189.0,2000,0,700W,3035,2026-05-20
兆豐員林,192.0,200,0,700k,3035,2026-05-20
兆豐新營,189.0,0,300,700K,3035,2026-05-20
兆豐城中,186.0,1000,0,700W,3035,2026-05-20
兆豐新莊,193.0,0,6006,700w,3035,2026-05-20
兆豐新莊,186.0,1000,0,700w,3035,2026-05-20
兆豐新竹,192.0,0,1000,700V,3035,2026-05-20
兆豐新竹,190.0,1000,3000,700V,3035,2026-05-20
兆豐新竹,188.5,2000,1000,700V,3035,2026-05-20
兆豐桃鶯,193.5,0,1000,700U,3035,2026-05-20
兆豐桃鶯,191.5,0,1020,700U,3035,2026-05-20
兆豐桃鶯,186.5,2000,0,700U,3035,2026-05-20
兆豐大同,193.0,0,1000,700S,3035,2026-05-20
兆豐大同,189.0,0,1000,700S,3035,2026-05-20
兆豐大同,185.5,1000,0,700S,3035,2026-05-20
兆豐岡山,190.5,0,1000,700s,3035,2026-05-20
兆豐岡山,186.0,1000,0,700s,3035,2026-05-20
兆豐小港,192.0,0,50,700R,3035,2026-05-20
兆豐小港,191.0,0,200,700R,3035,2026-05-20
兆豐小港,189.5,100,2000,700R,3035,2026-05-20
兆豐小港,186.5,1000,0,700R,3035,2026-05-20
兆豐寶成,191.0,0,20,700r,3035,2026-05-20
兆豐寶成,189.5,0,1000,700r,3035,2026-05-20
兆豐埔墘,187.0,100,0,700N,3035,2026-05-20
兆豐桃園,191.5,1000,0,700M,3035,2026-05-20
兆豐桃園,189.0,0,1,700M,3035,2026-05-20
兆豐天母,193.0,0,100,700L,3035,2026-05-20
兆豐天母,192.0,0,5000,700L,3035,2026-05-20
兆豐天母,187.0,50,0,700L,3035,2026-05-20
兆豐新營,192.0,0,210,700K,3035,2026-05-20
兆豐新營,185.5,1000,0,700K,3035,2026-05-20
玉山高雄,186.5,1000,150,8843,3035,2026-05-20
國票安和,186.5,1000,0,779Z,3035,2026-05-20
國票安和,189.0,0,1000,779Z,3035,2026-05-20
聯邦忠孝,188.0,200,0,8583,3035,2026-05-20
聯邦忠孝,185.0,1000,0,8583,3035,2026-05-20
聯邦嘉義,188.5,0,2000,8582,3035,2026-05-20
聯邦嘉義,186.5,1000,5000,8582,3035,2026-05-20
聯邦高雄,191.0,100,0,8581,3035,2026-05-20
新光桃園,193.0,0,500,8565,3035,2026-05-20
新光桃園,192.0,2000,0,8565,3035,2026-05-20
新光桃園,191.0,0,1000,8565,3035,2026-05-20
新光桃園,189.5,0,2000,8565,3035,2026-05-20
新光桃園,188.5,3000,1000,8565,3035,2026-05-20
新光桃園,187.5,400,0,8565,3035,2026-05-20
新光桃園,186.0,0,2000,8565,3035,2026-05-20
新光台南,193.5,3200,0,8564,3035,2026-05-20
新光台南,192.5,1100,2025,8564,3035,2026-05-20
新光台南,190.0,1030,3261,8564,3035,2026-05-20
新光台南,188.5,1010,1000,8564,3035,2026-05-20
新光台南,187.0,0,2000,8564,3035,2026-05-20
新光新竹,193.0,0,200,8563,3035,2026-05-20
新光新竹,192.0,400,0,8563,3035,2026-05-20
新光新竹,191.0,5000,1000,8563,3035,2026-05-20
新光新竹,190.0,0,2000,8563,3035,2026-05-20
新光新竹,189.0,6150,0,8563,3035,2026-05-20
新光新竹,188.0,3000,2000,8563,3035,2026-05-20
新光新竹,187.0,1000,0,8563,3035,2026-05-20
新光新竹,186.0,1000,0,8563,3035,2026-05-20
新光高雄,193.5,0,2000,8562,3035,2026-05-20
新光高雄,192.0,0,1000,8562,3035,2026-05-20
聯邦忠孝,193.0,0,1000,8583,3035,2026-05-20
新光高雄,190.5,0,150,8562,3035,2026-05-20
聯邦三重,188.5,10,0,8585,3035,2026-05-20
聯邦三重,192.5,0,2000,8585,3035,2026-05-20
玉山新莊,192.0,0,16,8842,3035,2026-05-20
玉山新莊,191.0,0,1008,8842,3035,2026-05-20
玉山新莊,190.0,0,208,8842,3035,2026-05-20
玉山新莊,189.0,3016,0,8842,3035,2026-05-20
玉山新莊,188.0,1000,1000,8842,3035,2026-05-20
玉山雙和,193.0,0,1000,8841,3035,2026-05-20
玉山雙和,189.5,2000,2000,8841,3035,2026-05-20
玉山雙和,188.0,0,3000,8841,3035,2026-05-20
玉山雙和,185.5,1000,0,8841,3035,2026-05-20
玉山,193.0,1200,1000,8840,3035,2026-05-20
玉山,192.0,2300,1000,8840,3035,2026-05-20
玉山,190.0,1280,1000,8840,3035,2026-05-20
玉山,189.0,2000,2050,8840,3035,2026-05-20
玉山,188.0,1000,0,8840,3035,2026-05-20
玉山,186.0,1000,0,8840,3035,2026-05-20
陽信台南,189.0,0,1000,8714,3035,2026-05-20
陽信石牌,189.0,0,1000,8711,3035,2026-05-20
陽信石牌,188.0,0,1000,8711,3035,2026-05-20
陽信,189.5,1000,0,8710,3035,2026-05-20
陽信,185.5,0,1000,8710,3035,2026-05-20
聯邦興中,192.5,0,1000,8587,3035,2026-05-20
聯邦興中,190.0,0,1000,8587,3035,2026-05-20
聯邦大業,193.0,0,4000,8586,3035,2026-05-20
聯邦大業,190.5,1000,0,8586,3035,2026-05-20
聯邦大業,189.0,1000,0,8586,3035,2026-05-20
聯邦大業,187.0,1015,0,8586,3035,2026-05-20
聯邦三重,193.5,0,1000,8585,3035,2026-05-20
聯邦三重,190.0,2000,0,8585,3035,2026-05-20
國票安和,188.0,9000,0,779Z,3035,2026-05-20
新光高雄,189.5,0,15000,8562,3035,2026-05-20
新光高雄,187.5,1000,4000,8562,3035,2026-05-20
康和高雄,188.5,20,0,845J,3035,2026-05-20
康和高雄,186.5,22020,0,845J,3035,2026-05-20
康和澎湖,187.5,1000,0,845E,3035,2026-05-20
康和板橋,191.5,0,2000,845D,3035,2026-05-20
康和板橋,187.5,15,0,845D,3035,2026-05-20
康和永和,187.5,100,0,845B,3035,2026-05-20
康和內湖,193.5,0,2000,845A,3035,2026-05-20
康和內湖,192.0,0,1000,845A,3035,2026-05-20
康和內湖,189.5,0,1000,845A,3035,2026-05-20
康和內湖,187.5,1000,0,845A,3035,2026-05-20
康和嘉義,188.5,30,0,8459,3035,2026-05-20
康和新竹,189.5,200,0,8456,3035,2026-05-20
康和台中,188.5,0,1000,8455,3035,2026-05-20
康和延平,190.0,0,2000,8451,3035,2026-05-20
康和延平,186.5,1000,0,8451,3035,2026-05-20
摩根大通,192.0,3000,0,8440,3035,2026-05-20
摩根大通,191.0,15000,0,8440,3035,2026-05-20
摩根大通,189.5,8000,4000,8440,3035,2026-05-20
摩根大通,188.5,33000,7000,8440,3035,2026-05-20
摩根大通,187.5,0,1000,8440,3035,2026-05-20
摩根大通,186.5,9000,0,8440,3035,2026-05-20
摩根大通,185.5,2000,0,8440,3035,2026-05-20
摩根大通,184.0,2000,0,8440,3035,2026-05-20
安泰,193.0,0,1000,8380,3035,2026-05-20
國票安和,193.0,0,1000,779Z,3035,2026-05-20
國票安和,192.0,0,2000,779Z,3035,2026-05-20
國票安和,190.0,2000,0,779Z,3035,2026-05-20
康和高雄,189.5,0,2000,845J,3035,2026-05-20
新光高雄,188.5,4000,0,8562,3035,2026-05-20
康和高雄,192.5,0,1000,845J,3035,2026-05-20
康和石牌,187.0,1000,0,845R,3035,2026-05-20
新光高雄,185.5,1000,0,8562,3035,2026-05-20
新光台中,193.0,280,0,8561,3035,2026-05-20
新光台中,192.0,2000,5400,8561,3035,2026-05-20
新光台中,191.0,0,3400,8561,3035,2026-05-20
新光台中,190.0,0,4050,8561,3035,2026-05-20
新光台中,189.0,4010,6250,8561,3035,2026-05-20
新光台中,188.0,10152,0,8561,3035,2026-05-20
新光台中,187.0,1100,0,8561,3035,2026-05-20
新光台中,186.0,0,2000,8561,3035,2026-05-20
新光台中,184.0,2000,0,8561,3035,2026-05-20
新光,193.0,2200,2050,8560,3035,2026-05-20
新光,192.0,8,30,8560,3035,2026-05-20
新光,191.0,1000,3000,8560,3035,2026-05-20
新光,190.0,3476,6000,8560,3035,2026-05-20
新光,189.0,33,9000,8560,3035,2026-05-20
新光,188.0,2100,7000,8560,3035,2026-05-20
新光,187.0,8157,1032,8560,3035,2026-05-20
新光,186.0,12005,0,8560,3035,2026-05-20
新光,185.0,2000,0,8560,3035,2026-05-20
中農,192.5,0,4000,8520,3035,2026-05-20
中農,189.0,0,2000,8520,3035,2026-05-20
京城嘉義,191.5,0,1000,8492,3035,2026-05-20
京城,187.5,0,1000,8490,3035,2026-05-20
康和屏東,187.5,0,1000,845X,3035,2026-05-20
康和台北,191.0,0,1000,845U,3035,2026-05-20
康和石牌,192.5,0,4000,845R,3035,2026-05-20
康和石牌,190.5,1000,1000,845R,3035,2026-05-20
康和石牌,185.5,1000,0,845R,3035,2026-05-20
