securities_trader,price,buy,sell,securities_trader_id,stock_id,date
國泰板橋,154.0,1000,1000,888K,3035,2026-04-15
法銀巴黎,150.0,1000,0,8900,3035,2026-04-15
國泰板橋,152.0,10,0,888K,3035,2026-04-15
國泰板橋,151.0,11,1040,888K,3035,2026-04-15
國泰板橋,150.0,10,5,888K,3035,2026-04-15
國泰板橋,149.0,1000,0,888K,3035,2026-04-15
國泰館前,151.5,2089,55,888A,3035,2026-04-15
國泰館前,150.5,0,100,888A,3035,2026-04-15
國泰敦南,154.5,0,5000,8888,3035,2026-04-15
國泰板橋,153.0,1000,0,888K,3035,2026-04-15
國泰忠孝,153.5,0,5,8887,3035,2026-04-15
國泰敦南,152.5,2028,106,8888,3035,2026-04-15
國泰台南,153.0,205,0,8884,3035,2026-04-15
國泰台南,154.5,0,1000,8884,3035,2026-04-15
國泰桃園,150.0,3150,1,8885,3035,2026-04-15
國泰桃園,151.0,3300,0,8885,3035,2026-04-15
國泰桃園,152.0,3001,0,8885,3035,2026-04-15
國泰桃園,153.0,3200,0,8885,3035,2026-04-15
國泰敦南,153.5,6401,2421,8888,3035,2026-04-15
國泰新莊,151.0,1000,0,8886,3035,2026-04-15
國泰忠孝,149.0,2000,0,8887,3035,2026-04-15
國泰忠孝,150.0,45,0,8887,3035,2026-04-15
群益,149.0,4000,0,9100,3035,2026-04-15
國泰敦南,149.5,11050,3440,8888,3035,2026-04-15
國泰敦南,150.5,15463,9000,8888,3035,2026-04-15
國泰敦南,151.5,6285,6066,8888,3035,2026-04-15
國泰新莊,152.0,4,0,8886,3035,2026-04-15
群益,150.0,1100,5000,9100,3035,2026-04-15
群益高盛,150.0,1000,0,9105,3035,2026-04-15
群益,154.0,2000,0,9100,3035,2026-04-15
群益台中,151.0,1000,0,9184,3035,2026-04-15
群益台中,153.5,0,1000,9184,3035,2026-04-15
國泰台南,151.5,40,0,8884,3035,2026-04-15
群益新竹,153.0,0,821,9186,3035,2026-04-15
群益台中,149.5,1000,0,9184,3035,2026-04-15
群益高雄,151.5,2000,0,9183,3035,2026-04-15
群益高雄,150.5,0,1000,9183,3035,2026-04-15
群益館前,152.0,0,1,913Y,3035,2026-04-15
群益館前,150.5,10,1,913Y,3035,2026-04-15
群益館前,149.5,0,4000,913Y,3035,2026-04-15
群益北高,151.0,1000,0,913R,3035,2026-04-15
群益萬華,150.5,3,0,913I,3035,2026-04-15
群益三重,151.0,100,0,913g,3035,2026-04-15
群益,151.0,10,13000,9100,3035,2026-04-15
群益基隆,149.0,1000,0,913E,3035,2026-04-15
群益士林,149.0,1000,0,9137,3035,2026-04-15
群益東大,153.5,2000,0,9135,3035,2026-04-15
群益開元,151.0,3000,4000,9134,3035,2026-04-15
群益開元,149.5,0,2000,9134,3035,2026-04-15
群益民權,153.0,0,1000,9131,3035,2026-04-15
群益民權,150.0,100,0,9131,3035,2026-04-15
群益市府,152.5,2000,0,910D,3035,2026-04-15
群益海山,151.0,1000,0,9108,3035,2026-04-15
群益高盛,153.5,200,0,9105,3035,2026-04-15
群益高盛,151.0,20,0,9105,3035,2026-04-15
群益松山,150.5,2000,4000,9103,3035,2026-04-15
群益敦南,151.0,2000,0,9101,3035,2026-04-15
群益敦南,150.0,30,0,9101,3035,2026-04-15
群益中港,154.5,1000,0,9138,3035,2026-04-15
群益開元,154.0,1000,0,9134,3035,2026-04-15
玉山信義,151.0,0,2000,884C,3035,2026-04-15
國泰台南,149.5,9004,2000,8884,3035,2026-04-15
玉山台中,153.0,100,0,884B,3035,2026-04-15
玉山台中,151.5,10,4000,884B,3035,2026-04-15
玉山台中,150.5,250,2000,884B,3035,2026-04-15
玉山景美,151.0,50,0,8849,3035,2026-04-15
玉山景美,150.0,3000,0,8849,3035,2026-04-15
玉山嘉義,152.0,0,300,8848,3035,2026-04-15
玉山嘉義,150.5,100,400,8848,3035,2026-04-15
玉山台南,154.0,0,2000,8847,3035,2026-04-15
玉山台南,152.0,1000,0,8847,3035,2026-04-15
玉山台南,151.0,17,0,8847,3035,2026-04-15
玉山台南,150.0,100,0,8847,3035,2026-04-15
玉山板橋,151.5,80,0,8846,3035,2026-04-15
玉山板橋,150.5,1116,0,8846,3035,2026-04-15
玉山台中,154.0,0,2000,884B,3035,2026-04-15
玉山高雄,151.0,1040,0,8843,3035,2026-04-15
玉山新莊,149.5,0,1000,8842,3035,2026-04-15
玉山雙和,152.0,100,0,8841,3035,2026-04-15
