securities_trader,price,buy,sell,securities_trader_id,stock_id,date
台新大昌,179.0,1000,1000,9B2D,3035,2026-05-08
台新安南,181.0,1000,0,9B2Z,3035,2026-05-08
元大大灣,182.5,2000,0,9815,3035,2026-05-08
元大新竹,178.0,300,11000,9816,3035,2026-05-08
元大新竹,179.0,11,0,9816,3035,2026-05-08
元大新竹,180.0,0,20,9816,3035,2026-05-08
元大新竹,183.0,1000,0,9816,3035,2026-05-08
元大東泰,175.0,100,0,9817,3035,2026-05-08
元大東泰,178.5,1000,0,9817,3035,2026-05-08
元大東泰,181.5,7,1000,9817,3035,2026-05-08
元大東泰,183.0,0,2100,9817,3035,2026-05-08
元大歸仁,177.5,1000,0,981a,3035,2026-05-08
元大歸仁,178.5,454,0,981a,3035,2026-05-08
元大歸仁,179.5,5000,1000,981a,3035,2026-05-08
元大歸仁,180.5,1000,0,981a,3035,2026-05-08
元大歸仁,182.5,2000,0,981a,3035,2026-05-08
元大歸仁,183.5,1000,0,981a,3035,2026-05-08
元大三峽,177.0,0,39,981A,3035,2026-05-08
元大三峽,179.0,0,10146,981A,3035,2026-05-08
元大三峽,180.0,200,100,981A,3035,2026-05-08
元大三峽,181.0,1000,0,981A,3035,2026-05-08
元大大灣,180.0,13,1000,9815,3035,2026-05-08
元大三峽,183.0,0,4000,981A,3035,2026-05-08
元大大灣,179.0,1000,1000,9815,3035,2026-05-08
元大大灣,176.5,1000,0,9815,3035,2026-05-08
元大西屯,180.0,0,1000,980w,3035,2026-05-08
元大西屯,182.5,1000,1000,980w,3035,2026-05-08
元大台中,176.0,0,2000,9812,3035,2026-05-08
元大台中,178.0,1000,0,9812,3035,2026-05-08
元大台中,179.0,100,0,9812,3035,2026-05-08
元大台中,181.0,2100,1000,9812,3035,2026-05-08
元大台中,182.0,0,1000,9812,3035,2026-05-08
元大台中,183.5,1000,0,9812,3035,2026-05-08
元大中崙,175.0,3,0,9813,3035,2026-05-08
元大中崙,177.0,1000,5000,9813,3035,2026-05-08
元大中崙,179.0,2000,0,9813,3035,2026-05-08
元大中崙,181.5,0,1000,9813,3035,2026-05-08
元大大益,175.0,1000,0,9814,3035,2026-05-08
元大大益,177.5,0,60,9814,3035,2026-05-08
元大大益,178.5,2000,0,9814,3035,2026-05-08
元大大益,179.5,6,0,9814,3035,2026-05-08
元大大益,181.5,1000,0,9814,3035,2026-05-08
元大大益,182.5,5000,0,9814,3035,2026-05-08
元大大益,183.5,1000,0,9814,3035,2026-05-08
元大大灣,178.0,3000,5000,9815,3035,2026-05-08
元大竹北,177.0,0,1000,981B,3035,2026-05-08
元大竹北,179.5,60,0,981B,3035,2026-05-08
元大竹北,181.5,30,0,981B,3035,2026-05-08
元大福營,182.5,1000,1000,981F,3035,2026-05-08
元大大里,177.0,100,0,981g,3035,2026-05-08
元大大里,178.0,200,3000,981g,3035,2026-05-08
元大大里,179.0,220,0,981g,3035,2026-05-08
元大大里,180.5,1000,0,981g,3035,2026-05-08
元大大里,181.5,1000,100,981g,3035,2026-05-08
元大大里,183.0,3000,0,981g,3035,2026-05-08
元大彰化,178.0,10,0,981G,3035,2026-05-08
元大屏生,175.0,1000,0,981h,3035,2026-05-08
元大屏生,179.0,0,1000,981h,3035,2026-05-08
元大屏生,180.5,1000,0,981h,3035,2026-05-08
元大屏生,183.5,1000,0,981h,3035,2026-05-08
元大西螺,179.5,0,5000,981i,3035,2026-05-08
元大西螺,183.5,0,50,981i,3035,2026-05-08
元大天母,176.5,0,1000,981I,3035,2026-05-08
