securities_trader,price,buy,sell,securities_trader_id,stock_id,date
統一士林,194.5,10000,15000,585M,3035,2026-05-14
?亞鑫豐,196.0,2000,0,601d,3035,2026-05-14
合庫基隆,195.5,2000,0,1025,3035,2026-05-14
合庫基隆,192.5,200,1000,1025,3035,2026-05-14
合庫基隆,190.0,0,4000,1025,3035,2026-05-14
合庫基隆,189.0,0,4000,1025,3035,2026-05-14
合庫嘉義,198.5,50,0,1024,3035,2026-05-14
合庫嘉義,197.5,4000,0,1024,3035,2026-05-14
合庫嘉義,196.5,0,1000,1024,3035,2026-05-14
合庫嘉義,195.0,0,5000,1024,3035,2026-05-14
合庫嘉義,194.0,3000,1000,1024,3035,2026-05-14
合庫嘉義,190.0,120,0,1024,3035,2026-05-14
合庫高雄,198.5,1000,2000,1023,3035,2026-05-14
合庫高雄,197.5,2050,1000,1023,3035,2026-05-14
合庫高雄,196.5,1000,1000,1023,3035,2026-05-14
合庫高雄,194.5,1000,0,1023,3035,2026-05-14
合庫高雄,193.0,0,1000,1023,3035,2026-05-14
合庫高雄,191.5,1000,0,1023,3035,2026-05-14
合庫台南,199.0,63,0,1022,3035,2026-05-14
合庫台南,198.0,5100,1000,1022,3035,2026-05-14
合庫台南,197.0,1000,0,1022,3035,2026-05-14
合庫台南,195.5,6000,1000,1022,3035,2026-05-14
合庫台南,194.0,1100,100,1022,3035,2026-05-14
合庫台南,192.5,0,1000,1022,3035,2026-05-14
合庫台南,189.0,1000,1000,1022,3035,2026-05-14
合庫台中,198.5,100,2000,1021,3035,2026-05-14
合庫台中,197.5,0,8000,1021,3035,2026-05-14
合庫台中,196.0,1000,0,1021,3035,2026-05-14
合庫台中,195.0,2000,50,1021,3035,2026-05-14
合庫基隆,197.0,1000,0,1025,3035,2026-05-14
合庫台中,194.0,2200,2100,1021,3035,2026-05-14
合庫基隆,198.0,2000,0,1025,3035,2026-05-14
合庫彰化,193.5,1000,0,1028,3035,2026-05-14
合庫桃園,195.5,0,250,102E,3035,2026-05-14
合庫桃園,194.0,1000,0,102E,3035,2026-05-14
合庫桃園,192.0,200,1000,102E,3035,2026-05-14
合庫自強,199.5,2000,0,102C,3035,2026-05-14
合庫自強,198.0,1000,0,102C,3035,2026-05-14
合庫自強,196.5,2000,1000,102C,3035,2026-05-14
合庫自強,195.0,0,2100,102C,3035,2026-05-14
合庫自強,193.5,0,10000,102C,3035,2026-05-14
合庫自強,192.0,1000,10000,102C,3035,2026-05-14
合庫自強,190.5,11000,1000,102C,3035,2026-05-14
合庫新竹,199.0,100,0,102A,3035,2026-05-14
合庫新竹,198.0,0,1000,102A,3035,2026-05-14
合庫新竹,196.5,2000,0,102A,3035,2026-05-14
合庫新竹,195.5,1000,1100,102A,3035,2026-05-14
合庫新竹,194.5,0,1000,102A,3035,2026-05-14
合庫新竹,193.5,1000,0,102A,3035,2026-05-14
合庫新竹,192.5,2000,50,102A,3035,2026-05-14
合庫新竹,190.5,1000,0,102A,3035,2026-05-14
合庫新竹,189.0,1000,0,102A,3035,2026-05-14
合庫鳳山,199.0,0,1000,1029,3035,2026-05-14
合庫鳳山,198.0,1000,0,1029,3035,2026-05-14
合庫鳳山,196.0,0,30,1029,3035,2026-05-14
合庫鳳山,194.0,10000,0,1029,3035,2026-05-14
合庫鳳山,190.0,0,3000,1029,3035,2026-05-14
合庫彰化,198.5,200,1000,1028,3035,2026-05-14
合庫彰化,197.5,1000,0,1028,3035,2026-05-14
合庫彰化,196.0,0,1200,1028,3035,2026-05-14
合庫彰化,190.0,0,179,1028,3035,2026-05-14
合庫台中,192.5,2000,2050,1021,3035,2026-05-14
合庫,199.5,0,1000,1020,3035,2026-05-14
合庫,198.5,0,1100,1020,3035,2026-05-14
台新吉利,197.5,0,50,9B2W,3035,2026-05-14
台新吉利,196.0,0,50,9B2W,3035,2026-05-14
台新吉利,195.0,0,1000,9B2W,3035,2026-05-14
台新吉利,192.5,1000,0,9B2W,3035,2026-05-14
台新佳里,198.5,5,0,9B2w,3035,2026-05-14
台新佳里,197.5,3000,0,9B2w,3035,2026-05-14
台新佳里,195.5,0,1000,9B2w,3035,2026-05-14
台新佳里,192.0,1000,0,9B2w,3035,2026-05-14
台新桃園,198.5,0,3000,9B2v,3035,2026-05-14
台新桃園,197.0,100,0,9B2v,3035,2026-05-14
台新桃園,196.0,0,1000,9B2v,3035,2026-05-14
台新桃園,195.0,40,0,9B2v,3035,2026-05-14
台新桃園,194.0,1000,0,9B2v,3035,2026-05-14
台新桃園,193.0,966,100,9B2v,3035,2026-05-14
台新桃園,191.0,2000,0,9B2v,3035,2026-05-14
台新宜蘭,198.5,0,1000,9B2U,3035,2026-05-14
